time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1759897_c,1759897_h,1759897_p,1759897_r,1759897_s
2023-06-02 11:40:00,33.3,,33.6,33.6,33.6,28.5,28.5,[28.5],1.0,33.6,0.0,28.0,29.0
2023-06-02 11:45:00,33.2,,33.6,33.6,33.6,28.5,28.5,[28.5],1.0,33.6,0.0,28.0,29.0
2023-06-02 11:50:00,33.9,,33.6,33.6,33.6,28.4,28.4,[28.4],1.0,33.6,0.1,28.0,29.0
2023-06-02 11:55:00,33.7,,33.5,33.5,33.5,28.4,28.4,[28.4],1.0,33.5,0.1,28.0,29.0
2023-06-02 12:00:00,33.8,,33.4,33.4,33.4,28.4,28.4,[28.4],1.0,33.4,0.0,28.0,29.0
2023-06-02 12:05:00,33.6,,33.4,33.4,33.4,28.3,28.3,[28.3],1.0,33.4,0.1,28.0,29.0
2023-06-02 12:10:00,33.5,,33.3,33.3,33.3,28.3,28.3,[28.3],1.0,33.3,0.0,28.0,29.0
2023-06-02 12:15:00,34.0,,33.3,33.3,33.3,28.3,28.3,[28.3],1.0,33.3,0.0,28.0,29.0
2023-06-02 12:20:00,33.5,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.0,28.0,29.0
2023-06-02 12:25:00,33.5,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.0,28.0,29.0
2023-06-02 12:30:00,33.6,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.0,28.0,29.0
2023-06-02 12:35:00,33.6,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.0,28.0,29.0
2023-06-02 12:40:00,34.0,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.0,28.0,29.0
2023-06-02 12:45:00,34.2,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.1,28.0,29.0
2023-06-02 12:50:00,33.6,,33.1,33.1,33.1,28.3,28.3,[28.3],1.0,33.1,0.0,28.0,29.0
2023-06-02 12:55:00,34.0,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.0,28.0,29.0
2023-06-02 13:00:00,34.0,,33.1,33.1,33.1,28.3,28.3,[28.3],1.0,33.1,0.1,28.0,29.0
2023-06-02 13:05:00,34.2,,33.1,33.1,33.1,28.3,28.3,[28.3],1.0,33.1,0.0,28.0,29.0
2023-06-02 13:10:00,34.7,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.1,28.0,29.0
2023-06-02 13:15:00,34.8,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.0,28.0,29.0
2023-06-02 13:20:00,34.3,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.0,28.0,29.0
2023-06-02 13:25:00,34.6,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,0.1,28.0,29.0
2023-06-02 13:30:00,34.6,,33.1,33.1,33.1,28.3,28.3,[28.3],1.0,33.1,0.0,28.0,29.0
2023-06-02 13:35:00,34.4,,33.2,33.2,33.2,28.4,28.4,[28.4],1.0,33.2,0.0,28.0,29.0
2023-06-02 13:40:00,34.2,,33.3,33.3,33.3,28.5,28.5,[28.5],1.0,33.3,0.2,28.0,29.0
2023-06-02 13:45:00,34.4,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.0,28.0,29.0
2023-06-02 13:50:00,35.0,,33.6,33.6,33.6,28.5,28.5,[28.5],1.0,33.6,0.0,28.0,29.0
2023-06-02 13:55:00,34.8,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.0,28.0,29.0
2023-06-02 14:00:00,35.5,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.0,28.0,29.0
2023-06-02 14:05:00,36.0,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.1,28.0,29.0
2023-06-02 14:10:00,35.1,,33.4,33.4,33.4,28.5,28.5,[28.5],1.0,33.4,0.0,28.0,29.0
2023-06-02 14:15:00,35.8,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,0.0,28.0,29.0
2023-06-02 14:20:00,35.7,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,29.0
2023-06-02 14:25:00,35.7,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,29.0
2023-06-02 14:30:00,35.5,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.1,28.0,29.0
2023-06-02 14:35:00,35.5,,33.5,33.5,33.5,,,,1.0,33.5,0.1,28.0,29.0
2023-06-02 14:40:00,36.2,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,29.0
2023-06-02 14:45:00,35.8,,33.6,33.6,33.6,28.6,28.6,[28.6],1.0,33.6,0.1,28.0,29.0
2023-06-02 14:50:00,35.8,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,29.0
2023-06-02 14:55:00,35.8,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,29.0
2023-06-02 15:00:00,36.7,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.1,28.0,29.0
2023-06-02 15:05:00,36.9,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,29.0
2023-06-02 15:10:00,36.9,,33.7,33.7,33.7,28.7,28.7,[28.7],1.0,33.7,0.1,28.0,29.0
2023-06-02 15:15:00,37.1,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,29.0
2023-06-02 15:20:00,36.4,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.0,28.0,29.0
2023-06-02 15:25:00,35.9,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.1,28.0,29.0
2023-06-02 15:30:00,36.1,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,29.0,29.0
2023-06-02 15:35:00,35.4,,33.8,33.8,33.8,28.8,28.8,[28.8],1.0,33.8,0.0,28.0,28.0
2023-06-02 15:40:00,35.8,,34.0,34.0,34.0,29.0,29.0,[29.0],1.0,34.0,0.0,29.0,28.0
2023-06-02 15:45:00,35.4,,34.0,34.0,34.0,29.0,29.0,[29.0],1.0,34.0,,29.0,28.0
2023-06-02 15:50:00,35.4,,34.2,34.2,34.2,29.0,29.0,[29.0],1.0,34.2,0.1,29.0,28.0
2023-06-02 15:55:00,35.1,,34.2,34.2,34.2,29.1,29.1,[29.1],1.0,34.2,0.0,29.0,28.0
2023-06-02 16:00:00,34.8,,34.2,34.2,34.2,29.1,29.1,[29.1],1.0,34.2,0.0,29.0,28.0
2023-06-02 16:05:00,34.8,,34.1,34.1,34.1,29.1,29.1,[29.1],1.0,34.1,0.1,29.0,28.0
2023-06-02 16:10:00,35.3,,34.1,34.1,34.1,29.1,29.1,[29.1],1.0,34.1,0.0,29.0,29.0
2023-06-02 16:15:00,,,34.2,34.2,34.2,29.1,29.1,[29.1],1.0,34.2,0.0,29.0,29.0
2023-06-02 16:20:00,35.7,,34.2,34.2,34.2,29.1,29.1,[29.1],1.0,34.2,0.0,29.0,29.0
2023-06-02 16:25:00,36.0,,34.1,34.1,34.1,29.1,29.1,[29.1],1.0,34.1,0.0,29.0,29.0
2023-06-02 16:30:00,36.1,,34.2,34.2,34.2,29.1,29.1,[29.1],1.0,34.2,0.1,29.0,29.0
2023-06-02 16:35:00,36.1,,34.2,34.2,34.2,29.1,29.1,[29.1],1.0,34.2,0.0,29.0,28.0
2023-06-02 16:40:00,36.1,,34.2,34.2,34.2,29.2,29.2,[29.2],1.0,34.2,0.0,29.0,28.0
2023-06-02 16:45:00,35.8,,34.2,34.2,34.2,29.2,29.2,[29.2],1.0,34.2,0.1,29.0,28.0
2023-06-02 16:50:00,35.8,,34.2,34.2,34.2,29.2,29.2,[29.2],1.0,34.2,0.0,29.0,28.0
2023-06-02 16:55:00,35.8,,34.3,34.3,34.3,29.2,29.2,[29.2],1.0,34.3,0.0,29.0,28.0
2023-06-02 17:00:00,35.4,,34.3,34.3,34.3,29.2,29.2,[29.2],1.0,34.3,0.0,29.0,28.0
2023-06-02 17:05:00,35.0,,34.2,34.2,34.2,29.2,29.2,[29.2],1.0,34.2,0.0,29.0,28.0
2023-06-02 17:10:00,34.6,,34.3,34.3,34.3,29.2,29.2,[29.2],1.0,34.3,0.0,29.0,29.0
2023-06-02 17:15:00,34.6,,34.3,34.3,34.3,29.3,29.3,[29.3],1.0,34.3,0.0,29.0,29.0
2023-06-02 17:20:00,34.3,,34.3,34.3,34.3,29.3,29.3,[29.3],1.0,34.3,0.0,29.0,29.0
2023-06-02 17:25:00,34.4,,34.3,34.3,34.3,29.3,29.3,[29.3],1.0,34.3,0.1,29.0,29.0
2023-06-02 17:30:00,34.3,,34.3,34.3,34.3,29.3,29.3,[29.3],1.0,34.3,0.0,29.0,29.0
2023-06-02 17:35:00,34.2,,34.3,34.3,34.3,29.3,29.3,[29.3],1.0,34.3,0.0,29.0,28.0
2023-06-02 17:40:00,34.2,,34.3,34.3,34.3,29.3,29.3,[29.3],1.0,34.3,0.0,29.0,28.0
2023-06-02 17:45:00,34.2,,34.3,34.3,34.3,29.5,29.5,[29.5],1.0,34.3,0.0,29.0,28.0
2023-06-02 17:50:00,34.1,,34.6,34.6,34.6,29.5,29.5,[29.5],1.0,34.6,0.1,29.0,28.0
2023-06-02 17:55:00,34.0,,34.6,34.6,34.6,29.5,29.5,[29.5],1.0,34.6,0.0,29.0,28.0
2023-06-02 18:00:00,33.8,,34.6,34.6,34.6,29.5,29.5,[29.5],1.0,34.6,0.0,29.0,28.0
2023-06-02 18:05:00,33.8,,34.6,34.6,34.6,29.5,29.5,[29.5],1.0,34.6,0.1,29.0,28.0
2023-06-02 18:10:00,33.7,,34.5,34.5,34.5,29.5,29.5,[29.5],1.0,34.5,0.0,29.0,29.0
2023-06-02 18:15:00,33.8,,34.5,34.5,34.5,29.5,29.5,[29.5],1.0,34.5,0.0,29.0,29.0
2023-06-02 18:20:00,33.6,,34.5,34.5,34.5,29.5,29.5,[29.5],1.0,34.5,0.0,29.0,29.0
2023-06-02 18:25:00,33.6,,34.4,34.4,34.4,29.5,29.5,[29.5],1.0,34.4,0.0,29.0,29.0
2023-06-02 18:30:00,33.4,,34.5,34.5,34.5,29.5,29.5,[29.5],1.0,34.5,0.1,29.0,29.0
2023-06-02 18:35:00,33.2,,34.5,34.5,34.5,29.5,29.5,[29.5],1.0,34.5,0.4,29.0,27.0
2023-06-02 18:40:00,33.0,,34.4,34.4,34.4,29.1,29.1,[29.1],1.0,34.4,3.3,26.0,27.0
2023-06-02 18:45:00,32.9,,32.8,32.8,32.8,28.6,28.6,[28.6],1.0,32.8,3.3,25.0,27.0
2023-06-02 18:50:00,32.8,,32.8,32.8,32.8,28.2,28.2,[28.2],1.0,32.8,3.3,25.0,27.0
2023-06-02 18:55:00,32.7,,32.3,32.3,32.3,28.0,28.0,[28.0],1.0,32.3,0.0,27.0,27.0
2023-06-02 19:00:00,32.6,,32.5,32.5,32.5,28.5,28.5,[28.5],1.0,32.5,0.0,27.0,27.0
2023-06-02 19:05:00,32.3,,32.5,32.5,32.5,28.7,28.7,[28.7],1.0,32.5,0.0,28.0,27.0
2023-06-02 19:10:00,32.1,,33.1,33.1,33.1,28.8,28.8,[28.8],1.0,33.1,0.1,28.0,28.0
2023-06-02 19:15:00,32.0,,33.2,33.2,33.2,28.8,28.8,[28.8],1.0,33.2,0.0,28.0,28.0
2023-06-02 19:20:00,31.8,,33.2,33.2,33.2,28.8,28.8,[28.8],1.0,33.2,0.1,28.0,28.0
2023-06-02 19:25:00,31.9,,33.3,33.3,33.3,28.9,28.9,[28.9],1.0,33.3,0.0,29.0,28.0
2023-06-02 19:30:00,31.8,,33.3,33.3,33.3,28.9,28.9,[28.9],1.0,33.3,0.0,29.0,28.0
2023-06-02 19:35:00,31.6,,33.5,33.5,33.5,28.9,28.9,[28.9],1.0,33.5,0.1,29.0,27.0
2023-06-02 19:40:00,31.5,,33.5,33.5,33.5,29.0,29.0,[29.0],1.0,33.5,0.0,29.0,27.0
2023-06-02 19:45:00,31.5,,33.5,33.5,33.5,29.0,29.0,[29.0],1.0,33.5,0.0,29.0,27.0
2023-06-02 19:50:00,31.3,,33.6,33.6,33.6,29.0,29.0,[29.0],1.0,33.6,0.1,29.0,27.0
2023-06-02 19:55:00,31.0,,33.6,33.6,33.6,29.1,29.1,[29.1],1.0,33.6,0.0,29.0,27.0
2023-06-02 20:00:00,31.0,,33.7,33.7,33.7,29.1,29.1,[29.1],1.0,33.7,0.0,29.0,27.0
2023-06-02 20:05:00,31.0,,33.7,33.7,33.7,29.1,29.1,[29.1],1.0,33.7,0.0,29.0,27.0
2023-06-02 20:10:00,31.0,,33.8,33.8,33.8,29.1,29.1,[29.1],1.0,33.8,0.0,29.0,28.0
2023-06-02 20:15:00,30.8,,33.8,33.8,33.8,29.1,29.1,[29.1],1.0,33.8,0.1,29.0,28.0
2023-06-02 20:20:00,30.7,,33.7,33.7,33.7,29.1,29.1,[29.1],1.0,33.7,0.0,29.0,28.0
2023-06-02 20:25:00,30.7,,33.6,33.6,33.6,29.1,29.1,[29.1],1.0,33.6,0.0,29.0,28.0
2023-06-02 20:30:00,30.6,,33.7,33.7,33.7,29.1,29.1,[29.1],1.0,33.7,0.1,29.0,28.0
2023-06-02 20:35:00,30.6,,33.6,33.6,33.6,29.1,29.1,[29.1],1.0,33.6,0.0,29.0,27.0
2023-06-02 20:40:00,30.4,,33.7,33.7,33.7,29.1,29.1,[29.1],1.0,33.7,0.0,29.0,27.0
2023-06-02 20:45:00,30.3,,33.7,33.7,33.7,29.1,29.1,[29.1],1.0,33.7,0.0,29.0,27.0
2023-06-02 20:50:00,30.2,,33.7,33.7,33.7,29.1,29.1,[29.1],1.0,33.7,0.0,29.0,27.0
2023-06-02 20:55:00,30.2,,33.7,33.7,33.7,29.1,29.1,[29.1],1.0,33.7,0.1,28.0,27.0
2023-06-02 21:00:00,30.2,,33.6,33.6,33.6,29.0,29.0,[29.0],1.0,33.6,0.0,29.0,27.0
2023-06-02 21:05:00,30.1,,33.8,33.8,33.8,29.1,29.1,[29.1],1.0,33.8,3.0,27.0,28.0
2023-06-02 21:10:00,30.0,,33.0,33.0,33.0,28.6,28.6,[28.6],1.0,33.0,0.1,27.0,28.0
2023-06-02 21:15:00,30.2,,33.0,33.0,33.0,29.0,29.0,[29.0],1.0,33.0,0.0,28.0,28.0
2023-06-02 21:20:00,30.2,,33.5,33.5,33.5,29.1,29.1,[29.1],1.0,33.5,0.0,29.0,28.0
2023-06-02 21:25:00,30.1,,33.8,33.8,33.8,29.1,29.1,[29.1],1.0,33.8,0.1,29.0,28.0
2023-06-02 21:30:00,29.9,,33.8,33.8,33.8,29.1,29.1,[29.1],1.0,33.8,0.0,29.0,28.0
2023-06-02 21:35:00,29.9,,33.8,33.8,33.8,29.0,29.0,[29.0],1.0,33.8,0.1,29.0,27.0
2023-06-02 21:40:00,29.9,,33.7,33.7,33.7,29.0,29.0,[29.0],1.0,33.7,0.0,29.0,27.0
2023-06-02 21:45:00,30.0,,33.7,33.7,33.7,29.0,29.0,[29.0],1.0,33.7,0.0,29.0,27.0
2023-06-02 21:50:00,29.6,,33.7,33.7,33.7,29.0,29.0,[29.0],1.0,33.7,0.1,29.0,27.0
2023-06-02 21:55:00,29.8,,33.5,33.5,33.5,29.0,29.0,[29.0],1.0,33.5,0.0,29.0,27.0
2023-06-02 22:00:00,29.7,,33.5,33.5,33.5,29.0,29.0,[29.0],1.0,33.5,0.0,29.0,27.0
2023-06-02 22:05:00,29.7,,33.5,33.5,33.5,29.0,29.0,[29.0],1.0,33.5,0.1,28.0,27.0
2023-06-02 22:10:00,29.5,,33.5,33.5,33.5,28.9,28.9,[28.9],1.0,33.5,2.9,27.0,26.0
2023-06-02 22:15:00,29.5,,32.7,32.7,32.7,28.4,28.4,[28.4],1.0,32.7,3.1,25.0,26.0
2023-06-02 22:20:00,29.5,,32.7,32.7,32.7,28.1,28.1,[28.1],1.0,32.7,3.1,24.0,26.0
2023-06-02 22:25:00,29.5,,31.6,31.6,31.6,27.7,27.7,[27.7],1.0,31.6,3.1,24.0,26.0
2023-06-02 22:30:00,29.4,,31.2,31.2,31.2,27.2,27.2,[27.2],1.0,31.2,3.0,24.0,26.0
2023-06-02 22:35:00,29.5,,31.0,31.0,31.0,26.8,26.8,[26.8],1.0,31.0,0.1,26.0,27.0
2023-06-02 22:40:00,29.5,,31.0,31.0,31.0,27.5,27.5,[27.5],1.0,31.0,0.0,25.0,27.0
2023-06-02 22:45:00,29.4,,32.4,32.4,32.4,28.1,28.1,[28.1],1.0,32.4,0.0,27.0,27.0
2023-06-02 22:50:00,29.4,,32.9,32.9,32.9,28.4,28.4,[28.4],1.0,32.9,0.1,27.0,27.0
2023-06-02 22:55:00,29.4,,32.9,32.9,32.9,28.5,28.5,[28.5],1.0,32.9,0.0,27.0,27.0
2023-06-02 23:00:00,29.4,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,27.0
2023-06-02 23:05:00,29.3,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,0.0,28.0,27.0
2023-06-02 23:10:00,29.1,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,0.0,28.0,28.0
2023-06-02 23:15:00,29.0,,33.2,33.2,33.2,28.8,28.8,[28.8],1.0,33.2,0.0,29.0,28.0
2023-06-02 23:20:00,28.9,,33.6,33.6,33.6,28.9,28.9,[28.9],1.0,33.6,0.0,29.0,28.0
2023-06-02 23:25:00,28.9,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,28.0
2023-06-02 23:30:00,28.9,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.2,28.0,28.0
2023-06-02 23:35:00,28.9,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,28.0,27.0
2023-06-02 23:40:00,28.9,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,27.0
2023-06-02 23:45:00,28.6,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,27.0
2023-06-02 23:50:00,28.7,,33.2,33.2,33.2,28.7,28.7,[28.7],1.0,33.2,0.0,28.0,27.0
2023-06-02 23:55:00,28.6,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.1,29.0,27.0
2023-06-03 00:00:00,28.6,,33.3,33.3,33.3,29.0,29.0,[29.0],1.0,33.3,0.0,29.0,27.0
2023-06-03 00:05:00,28.6,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,27.0
2023-06-03 00:10:00,28.5,,33.8,33.8,33.8,28.9,28.9,[28.9],1.0,33.8,0.0,28.0,27.0
2023-06-03 00:15:00,28.2,,33.6,33.6,33.6,28.9,28.9,[28.9],1.0,33.6,0.0,28.0,28.0
2023-06-03 00:20:00,,,,,,,,,,,,,
2023-06-03 00:25:00,28.3,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,28.0,28.0
2023-06-03 00:30:00,28.5,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,28.0
2023-06-03 00:35:00,28.3,,33.4,33.4,33.4,28.9,28.9,[28.9],1.0,33.4,0.1,29.0,29.0
2023-06-03 00:40:00,28.2,,33.7,33.7,33.7,29.0,29.0,[29.0],1.0,33.7,0.0,29.0,29.0
2023-06-03 00:45:00,28.0,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,29.0
2023-06-03 00:50:00,28.1,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,29.0
2023-06-03 00:55:00,28.2,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,29.0
2023-06-03 01:00:00,28.0,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,28.0,29.0
2023-06-03 01:05:00,27.9,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.0,28.0,29.0
2023-06-03 01:10:00,27.8,,33.3,33.3,33.3,29.0,29.0,[29.0],1.0,33.3,0.0,29.0,29.0
2023-06-03 01:15:00,27.8,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.1,28.0,28.0
2023-06-03 01:20:00,27.9,,33.6,33.6,33.6,28.9,28.9,[28.9],1.0,33.6,0.0,28.0,28.0
2023-06-03 01:25:00,27.7,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,28.0,28.0
2023-06-03 01:30:00,27.7,,33.4,33.4,33.4,28.9,28.9,[28.9],1.0,33.4,0.0,29.0,28.0
2023-06-03 01:35:00,27.6,,33.7,33.7,33.7,29.0,29.0,[29.0],1.0,33.7,0.0,29.0,27.0
2023-06-03 01:40:00,27.7,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.1,28.0,27.0
2023-06-03 01:45:00,27.6,,33.6,33.6,33.6,28.9,28.9,[28.9],1.0,33.6,0.0,28.0,27.0
2023-06-03 01:50:00,27.6,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,27.0
2023-06-03 01:55:00,27.6,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.1,29.0,27.0
2023-06-03 02:00:00,27.5,,33.4,33.4,33.4,29.0,29.0,[29.0],1.0,33.4,0.0,29.0,27.0
2023-06-03 02:05:00,27.4,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,27.0
2023-06-03 02:10:00,27.2,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.1,28.0,28.0
2023-06-03 02:15:00,27.3,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,28.0
2023-06-03 02:20:00,27.3,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,28.0
2023-06-03 02:25:00,27.3,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.0,28.0,28.0
2023-06-03 02:30:00,27.1,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,29.0,28.0
2023-06-03 02:35:00,27.1,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.1,29.0,28.0
2023-06-03 02:40:00,26.9,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,27.0
2023-06-03 02:45:00,27.0,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,27.0
2023-06-03 02:50:00,27.1,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.0,28.0,27.0
2023-06-03 02:55:00,27.2,,33.4,33.4,33.4,28.9,28.9,[28.9],1.0,33.4,0.0,29.0,27.0
2023-06-03 03:00:00,27.2,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.1,29.0,27.0
2023-06-03 03:05:00,27.1,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,27.0
2023-06-03 03:10:00,27.1,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,28.0
2023-06-03 03:15:00,27.0,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,0.1,28.0,28.0
2023-06-03 03:20:00,26.9,,33.4,33.4,33.4,28.9,28.9,[28.9],1.0,33.4,0.0,29.0,28.0
2023-06-03 03:25:00,26.9,,33.7,33.7,33.7,28.9,28.9,[28.9],1.0,33.7,0.0,28.0,28.0
2023-06-03 03:30:00,26.8,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.1,28.0,28.0
2023-06-03 03:35:00,26.8,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,27.0
2023-06-03 03:40:00,26.7,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,0.1,29.0,27.0
2023-06-03 03:45:00,26.7,,33.5,33.5,33.5,28.9,28.9,[28.9],1.0,33.5,0.0,29.0,27.0
2023-06-03 03:50:00,26.7,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.0,28.0,27.0
2023-06-03 03:55:00,26.7,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.1,28.0,27.0
2023-06-03 04:00:00,26.8,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,0.0,28.0,27.0
2023-06-03 04:05:00,26.6,,33.3,33.3,33.3,28.9,28.9,[28.9],1.0,33.3,0.0,29.0,27.0
2023-06-03 04:10:00,26.6,,33.6,33.6,33.6,28.9,28.9,[28.9],1.0,33.6,0.2,29.0,28.0
2023-06-03 04:15:00,26.7,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,28.0
2023-06-03 04:20:00,26.8,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.1,28.0,28.0
2023-06-03 04:25:00,26.7,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,28.0,28.0
2023-06-03 04:30:00,26.6,,33.5,33.5,33.5,28.9,28.9,[28.9],1.0,33.5,0.0,29.0,28.0
2023-06-03 04:35:00,26.7,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.1,28.0,27.0
2023-06-03 04:40:00,26.8,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.0,28.0,27.0
2023-06-03 04:45:00,26.7,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,0.0,29.0,27.0
2023-06-03 04:50:00,26.7,,33.5,33.5,33.5,28.9,28.9,[28.9],1.0,33.5,0.1,29.0,27.0
2023-06-03 04:55:00,26.6,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,27.0
2023-06-03 05:00:00,26.6,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,27.0
2023-06-03 05:05:00,26.6,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,0.0,28.0,28.0
2023-06-03 05:10:00,26.6,,33.4,33.4,33.4,28.9,28.9,[28.9],1.0,33.4,0.0,29.0,28.0
2023-06-03 05:15:00,26.6,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.1,28.0,28.0
2023-06-03 05:20:00,26.7,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,0.0,28.0,28.0
2023-06-03 05:25:00,26.7,,33.6,33.6,33.6,28.8,28.8,[28.8],1.0,33.6,0.0,29.0,28.0
2023-06-03 05:30:00,26.6,,33.6,33.6,33.6,28.9,28.9,[28.9],1.0,33.6,0.0,29.0,28.0
2023-06-03 05:35:00,26.5,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.0,28.0,27.0
2023-06-03 05:40:00,26.6,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,0.0,28.0,27.0
2023-06-03 05:45:00,26.6,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,0.0,28.0,27.0
2023-06-03 05:50:00,26.6,,33.3,33.3,33.3,28.9,28.9,[28.9],1.0,33.3,0.0,29.0,27.0
2023-06-03 05:55:00,26.6,,33.7,33.7,33.7,28.8,28.8,[28.8],1.0,33.7,0.1,28.0,27.0
2023-06-03 06:00:00,26.6,,33.6,33.6,33.6,28.7,28.7,[28.7],1.0,33.6,0.0,28.0,27.0
