time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1713520_c,1713520_h,1713520_p,1713520_r,1713520_s,1713521_c,1713521_h,1713521_p,1713521_r,1713521_s,1713522_c,1713522_h,1713522_p,1713522_r,1713522_s
2023-06-03 04:35:00,28.2,,38.6,29.5,35.56666666666666,24.7,24.7,[24.7],1.0,29.5,0.6,24.5,29.0,1.0,38.6,1.4,22.5,22.0,1.0,38.6,3.3,23.7,22.0
2023-06-03 04:40:00,28.3,,38.6,29.3,35.5,24.6,24.6,[24.6],1.0,29.3,0.6,24.8,29.0,1.0,38.6,1.4,23.2,22.0,1.0,38.6,3.3,24.2,22.0
2023-06-03 04:45:00,28.2,,38.6,29.4,35.53333333333333,25.2,25.2,[25.2],1.0,29.4,0.6,26.0,29.0,1.0,38.6,0.2,24.5,23.0,1.0,38.6,3.3,24.8,23.0
2023-06-03 04:50:00,28.1,,38.7,29.7,35.7,25.4,25.4,[25.4],1.0,29.7,0.6,24.2,29.0,1.0,38.7,1.4,24.8,23.0,1.0,38.7,3.3,25.2,23.0
2023-06-03 04:55:00,28.2,,38.7,29.7,35.7,25.5,25.5,[25.5],1.0,29.7,0.6,24.7,29.0,1.0,38.7,0.2,23.8,23.0,1.0,38.7,3.3,24.0,23.0
2023-06-03 05:00:00,28.1,,38.7,29.6,35.66666666666667,25.4,25.4,[25.4],1.0,29.6,0.6,23.7,29.0,1.0,38.7,1.4,24.1,23.0,1.0,38.7,3.3,24.0,23.0
2023-06-03 05:05:00,28.2,,38.7,30.1,35.833333333333336,25.6,25.6,[25.6],1.0,30.1,0.6,28.4,29.0,1.0,38.7,0.2,24.7,24.0,1.0,38.7,0.1,25.7,24.0
2023-06-03 05:10:00,28.1,,38.7,30.7,36.03333333333334,25.8,25.8,[25.8],1.0,30.7,0.6,24.8,29.0,1.0,38.7,1.4,25.3,24.0,1.0,38.7,3.4,26.8,24.0
2023-06-03 05:15:00,28.2,,38.7,30.4,35.93333333333333,25.3,25.3,[25.3],1.0,30.4,0.6,26.3,29.0,1.0,38.7,0.1,23.4,24.0,1.0,38.7,0.1,24.6,24.0
2023-06-03 05:20:00,28.1,,38.8,30.4,35.99999999999999,26.0,26.0,[26.0],1.0,30.4,0.6,25.2,29.0,1.0,38.8,1.4,25.9,24.0,1.0,38.8,3.4,26.0,24.0
2023-06-03 05:25:00,28.2,,38.8,30.4,35.99999999999999,25.3,25.3,[25.3],1.0,30.4,0.6,25.5,29.0,1.0,38.8,0.1,23.1,24.0,1.0,38.8,0.1,26.0,24.0
2023-06-03 05:30:00,28.1,,38.8,30.4,35.99999999999999,26.5,26.5,[26.5],1.0,30.4,0.6,26.2,29.0,1.0,38.8,1.4,26.2,24.0,1.0,38.8,3.3,26.5,24.0
2023-06-03 05:35:00,28.1,,38.8,30.5,36.03333333333333,25.2,25.2,[25.2],1.0,30.5,0.6,23.8,29.0,1.0,38.8,1.4,23.2,23.0,1.0,38.8,3.4,24.2,23.0
2023-06-03 05:40:00,28.1,,38.8,30.2,35.93333333333333,26.5,26.5,[26.5],1.0,30.2,0.6,25.3,29.0,1.0,38.8,1.4,25.5,23.0,1.0,38.8,3.4,24.7,23.0
2023-06-03 05:45:00,28.1,,38.8,29.8,35.8,25.3,25.3,[25.3],1.0,29.8,0.6,23.6,29.0,1.0,38.8,1.4,23.0,23.0,1.0,38.8,3.4,23.9,23.0
2023-06-03 05:50:00,28.2,,38.7,29.6,35.66666666666667,26.2,26.2,[26.2],1.0,29.6,0.6,25.0,29.0,1.0,38.7,1.4,25.3,23.0,1.0,38.7,3.4,24.3,23.0
2023-06-03 05:55:00,28.0,,38.5,29.4,35.46666666666667,25.0,25.0,[25.0],1.0,29.4,0.6,23.2,29.0,1.0,38.5,0.5,22.6,23.0,1.0,38.5,3.4,23.5,23.0
2023-06-03 06:00:00,27.9,,38.5,29.4,35.46666666666667,25.7,25.7,[25.7],1.0,29.4,0.6,24.7,29.0,1.0,38.5,1.4,25.6,23.0,1.0,38.5,3.4,24.1,23.0
2023-06-03 06:05:00,27.9,,38.5,29.4,35.46666666666667,25.1,25.1,[25.1],1.0,29.4,0.6,25.8,29.0,1.0,38.5,1.4,23.2,24.0,1.0,38.5,0.1,24.9,24.0
2023-06-03 06:10:00,28.0,,38.5,29.9,35.63333333333333,26.6,26.6,[26.6],1.0,29.9,0.6,26.6,29.0,1.0,38.5,1.4,26.7,24.0,1.0,38.5,3.3,26.6,24.0
2023-06-03 06:15:00,28.1,,38.5,30.7,35.9,25.5,25.5,[25.5],1.0,30.7,0.6,24.0,29.0,1.0,38.5,1.4,23.7,24.0,1.0,38.5,3.5,24.7,24.0
2023-06-03 06:20:00,28.1,,38.7,30.5,35.96666666666667,26.1,26.1,[26.1],1.0,30.5,0.6,28.2,29.0,1.0,38.7,0.2,25.1,24.0,1.0,38.7,0.1,26.0,24.0
2023-06-03 06:25:00,28.0,,38.6,30.6,35.93333333333334,25.7,25.7,[25.7],1.0,30.6,0.6,24.0,29.0,1.0,38.6,1.4,23.9,24.0,1.0,38.6,3.4,25.1,24.0
2023-06-03 06:30:00,28.0,,38.8,30.6,36.06666666666667,25.7,25.7,[25.7],1.0,30.6,0.6,27.5,29.0,1.0,38.8,0.1,24.4,24.0,1.0,38.8,0.1,25.6,24.0
2023-06-03 06:35:00,28.1,,38.7,30.7,36.03333333333334,25.7,25.7,[25.7],1.0,30.7,0.6,24.3,29.0,1.0,38.7,1.4,24.5,23.0,1.0,38.7,3.3,25.4,23.0
2023-06-03 06:40:00,28.1,,38.8,30.3,35.96666666666666,25.6,25.6,[25.6],1.0,30.3,0.6,24.3,29.0,1.0,38.8,0.1,23.6,23.0,1.0,38.8,3.3,24.2,23.0
2023-06-03 06:45:00,28.1,,38.8,30.1,35.9,25.5,25.5,[25.5],1.0,30.1,0.6,23.7,29.0,1.0,38.8,1.4,24.9,23.0,1.0,38.8,3.3,24.3,23.0
2023-06-03 06:50:00,28.1,,38.8,29.7,35.766666666666666,25.5,25.5,[25.5],1.0,29.7,0.6,24.1,29.0,1.0,38.8,0.1,23.4,23.0,1.0,38.8,3.3,23.7,23.0
2023-06-03 06:55:00,28.2,,38.7,29.8,35.733333333333334,25.4,25.4,[25.4],1.0,29.8,0.6,23.6,29.0,1.0,38.7,1.4,23.9,23.0,1.0,38.7,3.5,24.2,23.0
2023-06-03 07:00:00,28.2,,38.6,29.7,35.63333333333333,25.3,25.3,[25.3],1.0,29.7,0.6,24.2,29.0,1.0,38.6,0.1,23.8,23.0,1.0,38.6,3.4,23.8,23.0
2023-06-03 07:05:00,28.2,,38.5,29.7,35.56666666666667,25.9,25.9,[25.9],1.0,29.7,0.6,25.6,29.0,1.0,38.5,1.4,25.9,24.0,1.0,38.5,3.4,25.7,24.0
2023-06-03 07:10:00,28.3,,38.6,30.1,35.76666666666667,25.3,25.3,[25.3],1.0,30.1,0.6,25.5,29.0,1.0,38.6,0.1,23.2,24.0,1.0,38.6,0.1,24.5,24.0
2023-06-03 07:15:00,28.3,,38.6,30.1,35.76666666666667,26.2,26.2,[26.2],1.0,30.1,0.6,26.1,29.0,1.0,38.6,1.4,26.2,24.0,1.0,38.6,3.4,26.4,24.0
2023-06-03 07:20:00,28.3,,38.6,30.5,35.9,25.4,25.4,[25.4],1.0,30.5,0.6,23.7,29.0,1.0,38.6,1.4,26.2,24.0,1.0,38.6,3.3,24.3,24.0
2023-06-03 07:25:00,28.3,,38.7,30.5,35.96666666666667,26.8,26.8,[26.8],1.0,30.5,0.6,27.3,29.0,1.0,38.7,0.2,25.8,24.0,1.0,38.7,3.3,26.5,24.0
2023-06-03 07:30:00,28.3,,38.6,30.5,35.9,25.7,25.7,[25.7],1.0,30.5,0.6,24.0,29.0,1.0,38.6,1.4,23.7,24.0,1.0,38.6,3.4,24.8,24.0
2023-06-03 07:35:00,28.2,,38.8,30.5,36.03333333333333,25.6,25.6,[25.6],1.0,30.5,0.6,27.7,29.0,1.0,38.8,0.1,24.5,25.0,1.0,38.8,0.1,25.5,25.0
2023-06-03 07:40:00,28.3,,38.8,30.5,36.03333333333333,26.5,26.5,[26.5],1.0,30.5,0.6,26.2,29.0,1.0,38.8,1.4,26.8,25.0,1.0,38.8,3.4,26.9,25.0
2023-06-03 07:45:00,28.2,,38.8,30.8,36.13333333333333,25.5,25.5,[25.5],1.0,30.8,0.6,25.9,29.0,1.0,38.8,1.4,23.5,25.0,1.0,38.8,0.1,25.0,25.0
2023-06-03 07:50:00,28.3,,39.0,31.1,36.36666666666667,26.1,26.1,[26.1],1.0,31.1,0.6,29.0,29.0,1.0,39.0,0.2,26.0,25.0,1.0,39.0,0.5,27.1,25.0
2023-06-03 07:55:00,28.3,,39.0,31.1,36.36666666666667,26.1,26.1,[26.1],1.0,31.1,0.6,24.6,29.0,1.0,39.0,1.5,24.7,25.0,1.0,39.0,3.6,25.6,25.0
2023-06-03 08:00:00,28.2,,39.0,31.1,36.36666666666667,25.8,25.8,[25.8],1.0,31.1,0.6,27.9,29.0,1.0,39.0,0.1,24.3,25.0,1.0,39.0,0.1,26.1,25.0
2023-06-03 08:05:00,28.3,,39.1,31.4,36.53333333333333,26.0,26.0,[26.0],1.0,31.4,0.6,25.0,29.0,1.0,39.1,1.5,25.3,24.0,1.0,39.1,3.5,26.2,24.0
2023-06-03 08:10:00,28.3,,39.1,31.0,36.4,26.0,26.0,[26.0],1.0,31.0,0.6,24.3,29.0,1.0,39.1,0.1,23.8,24.0,1.0,39.1,3.4,24.7,24.0
2023-06-03 08:15:00,28.3,,39.2,31.0,36.46666666666667,26.4,26.4,[26.4],1.0,31.0,0.6,25.0,29.0,1.0,39.2,1.4,26.1,24.0,1.0,39.2,3.5,25.3,24.0
2023-06-03 08:20:00,28.3,,39.2,30.4,36.266666666666666,25.4,25.4,[25.4],1.0,30.4,0.6,25.7,29.0,1.0,39.2,0.1,23.2,24.0,1.0,39.2,0.1,24.5,24.0
2023-06-03 08:25:00,28.3,,39.2,30.7,36.36666666666667,26.7,26.7,[26.7],1.0,30.7,0.6,26.5,29.0,1.0,39.2,1.4,26.4,24.0,1.0,39.2,3.4,26.5,24.0
2023-06-03 08:30:00,28.3,,39.1,30.5,36.23333333333333,25.6,25.6,[25.6],1.0,30.5,0.6,24.1,29.0,1.0,39.1,1.4,23.4,24.0,1.0,39.1,3.4,24.5,24.0
2023-06-03 08:35:00,28.4,,39.0,30.7,36.23333333333333,27.0,27.0,[27.0],1.0,30.7,0.6,26.9,29.0,1.0,39.0,0.2,26.1,24.0,1.0,39.0,3.2,26.8,24.0
2023-06-03 08:40:00,28.3,,38.9,30.7,36.16666666666666,25.8,25.8,[25.8],1.0,30.7,0.6,24.1,29.0,1.0,38.9,1.4,23.9,24.0,1.0,38.9,3.4,25.1,22.0
2023-06-03 08:45:00,28.3,,38.9,30.4,36.06666666666666,26.4,26.4,[26.4],1.0,30.4,0.6,25.2,29.0,1.0,38.9,0.2,25.1,23.0,1.0,38.9,3.4,24.7,22.0
2023-06-03 08:50:00,28.4,,39.0,30.1,36.03333333333333,25.4,25.4,[25.4],1.0,30.1,0.6,23.7,29.0,1.0,39.0,1.5,23.4,23.0,1.0,39.0,3.6,24.3,22.0
2023-06-03 08:55:00,28.4,,38.9,29.9,35.9,26.2,26.2,[26.2],1.0,29.9,0.6,25.0,29.0,1.0,38.9,0.2,24.9,23.0,1.0,38.9,3.4,24.4,22.0
2023-06-03 09:00:00,28.5,,38.9,29.9,35.9,25.4,25.4,[25.4],1.0,29.9,0.6,23.6,29.0,1.0,38.9,1.4,23.4,23.0,1.0,38.9,3.4,24.1,22.0
2023-06-03 09:05:00,28.5,,38.7,29.5,35.63333333333333,26.3,26.3,[26.3],1.0,29.5,0.6,24.9,29.0,1.0,38.7,0.2,24.9,22.0,1.0,38.7,3.4,24.3,22.0
2023-06-03 09:10:00,28.6,,38.6,29.4,35.53333333333333,25.3,25.3,[25.3],1.0,29.4,0.6,23.4,29.0,1.0,38.6,1.4,22.9,22.0,1.0,38.6,3.4,23.8,22.0
2023-06-03 09:15:00,28.6,,38.5,29.3,35.43333333333333,24.9,24.9,[24.9],1.0,29.3,0.6,23.6,29.0,1.0,38.5,1.4,22.5,22.0,1.0,38.5,3.5,23.6,22.0
2023-06-03 09:20:00,28.6,,38.5,29.7,35.56666666666667,24.8,24.8,[24.8],1.0,29.7,0.6,24.7,29.0,1.0,38.5,1.4,23.1,22.0,1.0,38.5,3.4,24.3,22.0
2023-06-03 09:25:00,28.6,,38.5,29.8,35.6,24.7,24.7,[24.7],1.0,29.8,0.6,25.0,29.0,1.0,38.5,1.4,23.3,22.0,1.0,38.5,3.4,24.7,22.0
2023-06-03 09:30:00,28.6,,38.6,29.8,35.666666666666664,24.8,24.8,[24.8],1.0,29.8,0.6,25.3,29.0,1.0,38.6,1.5,23.5,22.0,1.0,38.6,3.5,24.8,22.0
2023-06-03 09:35:00,28.7,,38.7,30.1,35.833333333333336,24.8,24.8,[24.8],1.0,30.1,0.6,25.4,29.0,1.0,38.7,1.4,23.7,23.0,1.0,38.7,3.5,24.9,23.0
2023-06-03 09:40:00,28.7,,38.8,30.0,35.86666666666667,24.6,24.6,[24.6],1.0,30.0,0.6,24.4,29.0,1.0,38.8,1.4,23.5,23.0,1.0,38.8,3.5,24.7,23.0
2023-06-03 09:45:00,28.7,,39.0,29.8,35.93333333333333,25.6,25.6,[25.6],1.0,29.8,0.6,25.3,29.0,1.0,39.0,1.5,25.3,23.0,1.0,39.0,3.5,24.8,23.0
2023-06-03 09:50:00,28.7,,39.0,29.6,35.86666666666667,24.9,24.9,[24.9],1.0,29.6,0.6,23.8,29.0,1.0,39.0,1.5,23.1,23.0,1.0,39.0,3.5,24.8,23.0
2023-06-03 09:55:00,28.7,,39.0,29.5,35.833333333333336,25.7,25.7,[25.7],1.0,29.5,0.6,25.1,29.0,1.0,39.0,1.4,25.2,23.0,1.0,39.0,3.5,24.3,23.0
2023-06-03 10:00:00,28.6,,38.9,29.5,35.76666666666667,24.9,24.9,[24.9],1.0,29.5,0.6,23.6,29.0,1.0,38.9,1.4,22.9,23.0,1.0,38.9,3.4,23.9,23.0
2023-06-03 10:05:00,28.7,,38.7,29.5,35.63333333333333,26.0,26.0,[26.0],1.0,29.5,0.6,25.2,29.0,1.0,38.7,1.4,25.3,22.0,1.0,38.7,3.6,24.2,22.0
2023-06-03 10:10:00,28.7,,38.7,29.5,35.63333333333333,25.1,25.1,[25.1],1.0,29.5,0.6,23.8,29.0,1.0,38.7,1.5,23.0,22.0,1.0,38.7,3.6,23.7,22.0
2023-06-03 10:15:00,28.8,,38.5,29.9,35.63333333333333,24.9,24.9,[24.9],1.0,29.9,0.6,25.0,29.0,1.0,38.5,1.4,23.3,22.0,1.0,38.5,3.5,24.4,22.0
2023-06-03 10:20:00,28.8,,38.6,29.8,35.666666666666664,24.8,24.8,[24.8],1.0,29.8,0.6,25.1,29.0,1.0,38.6,1.4,23.5,22.0,1.0,38.6,3.4,24.7,22.0
2023-06-03 10:25:00,28.8,,38.7,29.8,35.733333333333334,24.8,24.8,[24.8],1.0,29.8,0.6,25.1,29.0,1.0,38.7,1.4,23.6,22.0,1.0,38.7,3.4,24.7,22.0
2023-06-03 10:30:00,28.7,,38.9,29.8,35.86666666666667,24.7,24.7,[24.7],1.0,29.8,0.6,25.2,29.0,1.0,38.9,1.4,23.7,22.0,1.0,38.9,3.4,24.8,22.0
2023-06-03 10:35:00,28.7,,39.0,29.7,35.9,24.6,24.6,[24.6],1.0,29.7,0.6,24.4,29.0,1.0,39.0,1.4,23.5,22.0,1.0,39.0,3.5,24.5,22.0
2023-06-03 10:40:00,28.8,,39.0,29.5,35.833333333333336,24.3,24.3,[24.3],1.0,29.5,0.6,23.7,29.0,1.0,39.0,1.4,22.7,22.0,1.0,39.0,3.5,23.7,22.0
2023-06-03 10:45:00,28.9,,39.0,29.3,35.766666666666666,24.6,24.6,[24.6],1.0,29.3,0.6,24.2,29.0,1.0,39.0,0.2,23.3,22.0,1.0,39.0,3.5,23.6,22.0
2023-06-03 10:50:00,28.9,,38.7,29.4,35.6,24.6,24.6,[24.6],1.0,29.4,0.6,23.3,29.0,1.0,38.7,1.4,23.1,22.0,1.0,38.7,3.4,23.7,22.0
2023-06-03 10:55:00,28.9,,38.7,29.6,35.66666666666667,24.5,24.5,[24.5],1.0,29.6,0.6,24.1,29.0,1.0,38.7,1.4,22.9,22.0,1.0,38.7,3.5,23.6,22.0
2023-06-03 11:00:00,28.9,,38.7,29.8,35.733333333333334,24.6,24.6,[24.6],1.0,29.8,0.6,24.9,29.0,1.0,38.7,1.5,23.3,22.0,1.0,38.7,3.5,24.3,22.0
2023-06-03 11:05:00,28.9,,38.7,29.8,35.733333333333334,24.6,24.6,[24.6],1.0,29.8,0.6,25.0,29.0,1.0,38.7,1.5,23.5,22.0,1.0,38.7,3.6,24.7,22.0
2023-06-03 11:10:00,28.9,,38.8,30.1,35.9,24.7,24.7,[24.7],1.0,30.1,0.6,25.2,29.0,1.0,38.8,1.5,23.7,22.0,1.0,38.8,3.5,24.9,22.0
2023-06-03 11:15:00,28.9,,38.9,30.1,35.96666666666667,24.7,24.7,[24.7],1.0,30.1,0.6,25.4,29.0,1.0,38.9,1.5,23.8,22.0,1.0,38.9,3.6,24.9,22.0
2023-06-03 11:20:00,28.9,,39.0,30.0,36.0,24.7,24.7,[24.7],1.0,30.0,0.6,25.1,29.0,1.0,39.0,1.5,23.8,22.0,1.0,39.0,3.6,24.9,22.0
2023-06-03 11:25:00,28.9,,39.2,30.0,36.13333333333333,24.5,24.5,[24.5],1.0,30.0,0.6,23.8,29.0,1.0,39.2,1.5,22.9,22.0,1.0,39.2,3.6,24.0,22.0
2023-06-03 11:30:00,29.0,,39.0,29.6,35.86666666666667,24.1,24.1,[24.1],1.0,29.6,0.6,23.8,29.0,1.0,39.0,1.5,22.5,22.0,1.0,39.0,3.7,23.6,22.0
2023-06-03 11:35:00,29.0,,38.8,29.5,35.7,25.1,25.1,[25.1],1.0,29.5,0.6,24.9,29.0,1.0,38.8,1.4,25.0,22.0,1.0,38.8,3.4,24.2,22.0
2023-06-03 11:40:00,29.1,,38.7,29.5,35.63333333333333,24.6,24.6,[24.6],1.0,29.5,0.6,23.3,29.0,1.0,38.7,1.5,25.0,22.0,1.0,38.7,3.5,23.6,22.0
2023-06-03 11:45:00,29.1,,38.6,29.6,35.6,24.5,24.5,[24.5],1.0,29.6,0.6,24.6,29.0,1.0,38.6,1.5,23.1,22.0,1.0,38.6,3.6,24.2,22.0
2023-06-03 11:50:00,29.1,,38.5,29.6,35.53333333333333,24.6,24.6,[24.6],1.0,29.6,0.7,24.6,29.0,1.0,38.5,1.5,23.4,22.0,1.0,38.5,3.5,24.6,22.0
2023-06-03 11:55:00,29.1,,38.5,30.0,35.666666666666664,24.5,24.5,[24.5],1.0,30.0,0.6,25.1,29.0,1.0,38.5,1.5,23.5,22.0,1.0,38.5,3.5,24.7,22.0
2023-06-03 12:00:00,29.0,,38.6,30.0,35.73333333333333,24.6,24.6,[24.6],1.0,30.0,0.6,25.4,29.0,1.0,38.6,1.5,23.6,22.0,1.0,38.6,3.5,24.7,22.0
2023-06-03 12:05:00,29.1,,38.9,30.0,35.93333333333334,24.5,24.5,[24.5],1.0,30.0,0.6,25.3,29.0,1.0,38.9,1.4,23.7,22.0,1.0,38.9,3.5,24.9,22.0
2023-06-03 12:10:00,29.2,,39.1,30.0,36.06666666666666,24.4,24.4,[24.4],1.0,30.0,0.6,24.0,29.0,1.0,39.1,1.4,23.1,22.0,1.0,39.1,3.4,24.1,22.0
2023-06-03 12:15:00,29.2,,39.1,29.6,35.93333333333334,24.1,24.1,[24.1],1.0,29.6,0.6,23.5,29.0,1.0,39.1,1.4,22.5,22.0,1.0,39.1,3.4,23.6,22.0
2023-06-03 12:20:00,29.2,,38.9,29.5,35.76666666666667,25.0,25.0,[25.0],1.0,29.5,0.6,24.9,29.0,1.0,38.9,1.5,25.0,22.0,1.0,38.9,3.4,24.1,22.0
2023-06-03 12:25:00,29.3,,38.7,29.5,35.63333333333333,24.5,24.5,[24.5],1.0,29.5,0.6,23.3,29.0,1.0,38.7,1.4,22.7,22.0,1.0,38.7,3.5,23.5,22.0
2023-06-03 12:30:00,29.3,,38.6,29.7,35.63333333333333,25.4,25.4,[25.4],1.0,29.7,0.6,26.1,29.0,1.0,38.6,0.2,25.7,22.0,1.0,38.6,3.5,25.2,22.0
2023-06-03 12:35:00,29.3,,38.6,30.1,35.76666666666667,25.2,25.2,[25.2],1.0,30.1,0.6,25.2,29.0,1.0,38.6,1.4,24.7,23.0,1.0,38.6,3.5,25.3,23.0
2023-06-03 12:40:00,29.3,,38.7,30.1,35.833333333333336,25.6,25.6,[25.6],1.0,30.1,0.6,25.0,29.0,1.0,38.7,0.2,24.5,23.0,1.0,38.7,3.5,24.8,23.0
2023-06-03 12:45:00,29.4,,38.7,29.7,35.7,25.3,25.3,[25.3],1.0,29.7,0.7,23.7,29.0,1.0,38.7,1.5,23.8,23.0,1.0,38.7,3.5,24.3,23.0
2023-06-03 12:50:00,29.4,,38.6,29.5,35.56666666666666,25.4,25.4,[25.4],1.0,29.5,0.6,24.6,29.0,1.0,38.6,0.2,23.9,23.0,1.0,38.6,3.5,24.0,23.0
2023-06-03 12:55:00,29.5,,38.6,29.5,35.56666666666666,25.1,25.1,[25.1],1.0,29.5,0.6,23.5,29.0,1.0,38.6,1.5,23.3,23.0,1.0,38.6,3.7,24.1,23.0
2023-06-03 13:00:00,29.6,,38.6,29.4,35.53333333333333,25.7,25.7,[25.7],1.0,29.4,0.6,25.5,29.0,1.0,38.6,0.2,24.5,23.0,1.0,38.6,3.5,24.3,23.0
2023-06-03 13:05:00,29.6,,38.5,29.7,35.56666666666667,25.6,25.6,[25.6],1.0,29.7,0.6,25.3,29.0,1.0,38.5,1.5,24.8,22.0,1.0,38.5,3.5,25.4,22.0
2023-06-03 13:10:00,29.6,,38.7,30.0,35.800000000000004,25.3,25.3,[25.3],1.0,30.0,0.6,25.4,29.0,1.0,38.7,1.5,24.0,22.0,1.0,38.7,3.6,25.1,22.0
2023-06-03 13:15:00,29.6,,38.9,30.0,35.93333333333334,25.2,25.2,[25.2],1.0,30.0,0.6,25.5,29.0,1.0,38.9,1.5,24.1,22.0,1.0,38.9,3.8,25.1,22.0
2023-06-03 13:20:00,29.5,,39.1,30.1,36.1,25.1,25.1,[25.1],1.0,30.1,0.6,24.1,29.0,1.0,39.1,1.5,23.4,22.0,1.0,39.1,3.6,24.6,22.0
2023-06-03 13:25:00,29.6,,39.1,29.8,36.0,24.8,24.8,[24.8],1.0,29.8,0.6,23.7,29.0,1.0,39.1,1.5,22.8,22.0,1.0,39.1,3.5,23.9,22.0
2023-06-03 13:30:00,29.7,,38.9,29.4,35.73333333333333,24.4,24.4,[24.4],1.0,29.4,0.7,23.4,29.0,1.0,38.9,1.5,22.5,22.0,1.0,38.9,3.5,23.5,22.0
2023-06-03 13:35:00,29.9,,38.8,29.3,35.63333333333333,25.0,25.0,[25.0],1.0,29.3,0.6,24.8,29.0,1.0,38.8,1.5,25.1,22.0,1.0,38.8,3.6,24.2,22.0
2023-06-03 13:40:00,30.0,,38.5,29.4,35.46666666666667,24.7,24.7,[24.7],1.0,29.4,0.6,24.8,29.0,1.0,38.5,1.5,22.7,22.0,1.0,38.5,3.6,23.7,22.0
2023-06-03 13:45:00,30.0,,38.4,29.7,35.5,24.7,24.7,[24.7],1.0,29.7,0.6,24.8,29.0,1.0,38.4,1.5,23.2,22.0,1.0,38.4,3.6,24.4,22.0
2023-06-03 13:50:00,30.2,,38.4,29.9,35.56666666666666,24.7,24.7,[24.7],1.0,29.9,0.6,25.0,29.0,1.0,38.4,1.5,23.6,22.0,1.0,38.4,3.6,24.8,22.0
2023-06-03 13:55:00,30.2,,38.5,30.0,35.666666666666664,24.7,24.7,[24.7],1.0,30.0,0.6,25.1,29.0,1.0,38.5,1.5,23.7,22.0,1.0,38.5,3.7,24.9,22.0
2023-06-03 14:00:00,30.2,,38.5,30.0,35.666666666666664,24.7,24.7,[24.7],1.0,30.0,0.6,25.2,29.0,1.0,38.5,1.5,23.8,22.0,1.0,38.5,3.6,24.9,22.0
2023-06-03 14:05:00,30.1,,38.7,30.0,35.800000000000004,24.8,24.8,[24.8],1.0,30.0,0.6,25.5,29.0,1.0,38.7,1.5,23.9,22.0,1.0,38.7,3.7,25.2,22.0
2023-06-03 14:10:00,30.0,,39.0,30.0,36.0,24.9,24.9,[24.9],1.0,30.0,0.6,25.6,29.0,1.0,39.0,1.5,24.1,22.0,1.0,39.0,3.7,25.1,22.0
2023-06-03 14:15:00,30.0,,39.1,30.0,36.06666666666666,24.7,24.7,[24.7],1.0,30.0,0.6,24.0,29.0,1.0,39.1,1.5,23.2,22.0,1.0,39.1,3.8,24.3,22.0
2023-06-03 14:20:00,29.9,,39.0,29.7,35.9,24.4,24.4,[24.4],1.0,29.7,0.6,23.7,29.0,1.0,39.0,1.5,22.7,22.0,1.0,39.0,3.7,23.8,22.0
2023-06-03 14:25:00,29.8,,38.8,29.7,35.766666666666666,24.7,24.7,[24.7],1.0,29.7,0.6,24.3,29.0,1.0,38.8,0.2,23.6,22.0,1.0,38.8,3.6,23.8,22.0
2023-06-03 14:30:00,29.7,,38.7,29.5,35.63333333333333,24.8,24.8,[24.8],1.0,29.5,0.6,23.6,29.0,1.0,38.7,1.5,24.0,22.0,1.0,38.7,3.6,24.1,22.0
2023-06-03 14:35:00,29.7,,38.7,29.6,35.66666666666667,25.0,25.0,[25.0],1.0,29.6,0.6,24.6,28.0,1.0,38.7,0.1,23.4,23.0,1.0,38.7,3.6,23.8,23.0
2023-06-03 14:40:00,29.6,,38.5,30.0,35.666666666666664,25.4,25.4,[25.4],1.0,30.0,0.6,25.1,28.0,1.0,38.5,1.5,25.5,23.0,1.0,38.5,3.7,25.6,23.0
2023-06-03 14:45:00,29.6,,38.6,30.0,35.73333333333333,25.5,25.5,[25.5],1.0,30.0,0.6,25.0,28.0,1.0,38.6,0.2,24.5,23.0,1.0,38.6,3.5,24.3,23.0
2023-06-03 14:50:00,29.5,,38.5,30.0,35.666666666666664,25.4,25.4,[25.4],1.0,30.0,0.6,23.9,28.0,1.0,38.5,1.5,24.5,23.0,1.0,38.5,3.7,24.5,23.0
2023-06-03 14:55:00,29.5,,38.5,29.6,35.53333333333333,25.3,25.3,[25.3],1.0,29.6,0.6,24.3,28.0,1.0,38.5,0.1,23.6,23.0,1.0,38.5,3.5,23.9,23.0
2023-06-03 15:00:00,29.5,,38.5,29.4,35.46666666666667,25.3,25.3,[25.3],1.0,29.4,0.6,23.7,28.0,1.0,38.5,1.5,24.3,23.0,1.0,38.5,3.7,24.2,23.0
2023-06-03 15:05:00,29.5,,38.3,29.2,35.266666666666666,24.7,24.7,[24.7],1.0,29.2,0.6,23.2,28.0,1.0,38.3,1.5,22.6,22.0,1.0,38.3,3.7,23.6,22.0
2023-06-03 15:10:00,29.5,,38.4,29.4,35.4,24.6,24.6,[24.6],1.0,29.4,0.6,24.7,28.0,1.0,38.4,1.5,23.2,22.0,1.0,38.4,3.6,24.3,22.0
2023-06-03 15:15:00,29.5,,38.4,29.6,35.46666666666667,24.6,24.6,[24.6],1.0,29.6,0.6,25.0,28.0,1.0,38.4,1.5,23.5,22.0,1.0,38.4,3.5,24.5,22.0
2023-06-03 15:20:00,29.4,,38.5,29.6,35.53333333333333,24.7,24.7,[24.7],1.0,29.6,0.6,25.1,28.0,1.0,38.5,1.5,23.6,22.0,1.0,38.5,3.5,24.7,22.0
