time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1182645_c,1182645_h,1182645_r,1182645_s,1555009_c,1555009_h,1555009_r,1555009_s
2023-06-05 12:05:00,26.5,68.8,35.5,34.5,35.0,31.71,31.71,[31.71],0.0,34.5,32.5,28.0,1.0,35.5,24.9,26.0
2023-06-05 12:10:00,26.5,69.0,35.6,34.5,35.05,31.77,31.77,[31.77],0.0,34.5,32.5,28.0,1.0,35.6,24.3,26.0
2023-06-05 12:15:00,26.4,68.8,35.4,34.4,34.9,31.81,31.81,[31.81],0.0,34.4,32.5,28.0,1.0,35.4,24.6,26.0
2023-06-05 12:20:00,26.5,68.9,35.7,34.5,35.1,31.65,31.65,[31.65],0.0,34.5,32.5,28.0,1.0,35.7,24.7,26.0
2023-06-05 12:25:00,26.5,68.8,35.5,34.4,34.95,31.81,31.81,[31.81],0.0,34.4,32.5,28.0,1.0,35.5,24.9,26.0
2023-06-05 12:30:00,26.5,69.0,35.6,34.6,35.1,31.77,31.77,[31.77],0.0,34.6,32.5,28.0,1.0,35.6,24.8,26.0
2023-06-05 12:35:00,26.5,68.9,35.7,34.5,35.1,31.73,31.73,[31.73],0.0,34.5,32.5,28.0,1.0,35.7,24.3,26.0
2023-06-05 12:40:00,26.5,69.0,35.5,34.6,35.05,31.73,31.73,[31.73],0.0,34.6,32.5,28.0,1.0,35.5,24.8,26.0
2023-06-05 12:45:00,26.6,68.8,36.0,34.6,35.3,31.53,31.53,[31.53],0.0,34.6,32.5,28.0,1.0,36.0,23.7,26.0
2023-06-05 12:50:00,26.5,68.9,36.0,34.5,35.25,31.75,31.75,[31.75],0.0,34.5,32.6,28.0,1.0,36.0,24.6,26.0
2023-06-05 12:55:00,26.5,69.0,35.6,34.5,35.05,31.77,31.77,[31.77],0.0,34.5,32.6,28.0,1.0,35.6,25.0,26.0
2023-06-05 13:00:00,26.5,69.0,35.6,34.6,35.1,31.81,31.81,[31.81],0.0,34.6,32.6,28.0,1.0,35.6,25.0,26.0
2023-06-05 13:05:00,26.5,68.9,35.3,34.6,34.95,31.87,31.87,[31.87],0.0,34.6,32.7,28.0,1.0,35.3,24.6,26.0
2023-06-05 13:10:00,26.5,68.9,35.5,34.6,35.05,31.89,31.89,[31.89],0.0,34.6,32.7,28.0,1.0,35.5,24.8,26.0
2023-06-05 13:15:00,26.6,68.9,35.5,34.7,35.1,31.79,31.79,[31.79],0.0,34.7,32.7,28.0,1.0,35.5,24.8,26.0
2023-06-05 13:20:00,26.6,68.9,35.7,34.7,35.2,31.75,31.75,[31.75],0.0,34.7,32.7,28.0,1.0,35.7,24.2,26.0
2023-06-05 13:25:00,26.7,68.8,34.5,34.4,34.45,31.36,31.36,[31.36],0.0,34.4,32.7,28.0,1.0,34.5,25.2,26.0
2023-06-05 13:30:00,26.6,68.8,35.2,34.4,34.8,30.98,30.98,[30.98],0.0,34.4,32.7,28.0,1.0,35.2,25.8,26.0
2023-06-05 13:35:00,26.6,68.9,35.9,34.4,35.15,30.96,30.96,[30.96],0.0,34.4,32.7,28.0,1.0,35.9,25.6,26.0
2023-06-05 13:40:00,26.6,68.6,36.4,34.3,35.349999999999994,30.7,30.7,[30.7],0.0,34.3,32.7,28.0,1.0,36.4,25.2,26.0
2023-06-05 13:45:00,26.6,68.7,36.6,34.2,35.400000000000006,30.52,30.52,[30.52],0.0,34.2,32.7,28.0,1.0,36.6,25.0,26.0
2023-06-05 13:50:00,26.7,68.6,36.9,34.2,35.55,30.56,30.56,[30.56],0.0,34.2,32.7,28.0,1.0,36.9,24.8,26.0
2023-06-05 13:55:00,26.7,68.6,37.1,34.1,35.6,30.41,30.41,[30.41],0.0,34.1,32.6,28.0,1.0,37.1,24.7,26.0
2023-06-05 14:00:00,26.6,68.6,37.2,34.0,35.6,30.45,30.45,[30.45],0.0,34.0,32.6,28.0,1.0,37.2,24.2,26.0
2023-06-05 14:05:00,26.7,68.6,37.2,33.9,35.55,30.44,30.44,[30.44],0.0,33.9,32.5,28.0,1.0,37.2,26.1,26.0
2023-06-05 14:10:00,26.7,68.7,37.4,33.9,35.65,30.06,30.06,[30.06],0.0,33.9,32.5,28.0,1.0,37.4,25.3,26.0
2023-06-05 14:15:00,26.6,68.6,37.5,33.7,35.6,30.17,30.17,[30.17],0.0,33.7,32.4,28.0,1.0,37.5,25.2,26.0
2023-06-05 14:20:00,26.7,68.6,37.3,33.7,35.5,30.23,30.23,[30.23],0.0,33.7,32.3,28.0,1.0,37.3,25.3,26.0
2023-06-05 14:25:00,26.7,68.6,37.2,33.7,35.45,30.31,30.31,[30.31],0.0,33.7,32.3,28.0,1.0,37.2,25.9,26.0
2023-06-05 14:30:00,26.9,68.7,37.2,33.7,35.45,30.17,30.17,[30.17],0.0,33.7,32.3,28.0,1.0,37.2,26.5,26.0
2023-06-05 14:35:00,26.7,68.7,37.1,33.7,35.400000000000006,30.33,30.33,[30.33],0.0,33.7,32.3,28.0,1.0,37.1,25.9,26.0
2023-06-05 14:40:00,26.6,68.7,37.1,33.8,35.45,30.26,30.26,[30.26],0.0,33.8,32.3,28.0,1.0,37.1,26.0,26.0
2023-06-05 14:45:00,27.0,68.7,37.2,33.9,35.55,29.9,29.9,[29.9],0.0,33.9,32.3,28.0,1.0,37.2,25.3,26.0
2023-06-05 14:50:00,26.9,68.7,37.3,33.9,35.599999999999994,30.28,30.28,[30.28],0.0,33.9,32.3,28.0,1.0,37.3,26.2,26.0
2023-06-05 14:55:00,26.9,68.7,37.4,34.0,35.7,30.19,30.19,[30.19],0.0,34.0,32.3,28.0,1.0,37.4,26.2,26.0
2023-06-05 15:00:00,27.0,68.7,37.5,34.0,35.75,30.08,30.08,[30.08],0.0,34.0,32.3,28.0,1.0,37.5,26.2,26.0
2023-06-05 15:05:00,27.0,68.7,37.4,34.0,35.7,30.09,30.09,[30.09],0.0,34.0,32.3,28.0,1.0,37.4,26.2,26.0
2023-06-05 15:10:00,26.9,68.8,37.4,34.1,35.75,30.03,30.03,[30.03],0.0,34.1,32.3,28.0,1.0,37.4,25.8,26.0
2023-06-05 15:15:00,26.8,68.8,37.4,34.1,35.75,30.12,30.12,[30.12],0.0,34.1,32.3,28.0,1.0,37.4,26.1,26.0
2023-06-05 15:20:00,26.7,68.7,37.4,34.1,35.75,30.12,30.12,[30.12],0.0,34.1,32.3,28.0,1.0,37.4,25.5,26.0
2023-06-05 15:25:00,26.8,68.7,37.4,34.1,35.75,29.99,29.99,[29.99],0.0,34.1,32.3,28.0,1.0,37.4,26.2,26.0
2023-06-05 15:30:00,26.9,68.7,37.5,34.2,35.85,30.28,30.28,[30.28],0.0,34.2,32.3,28.0,1.0,37.5,26.4,26.0
2023-06-05 15:35:00,27.1,68.8,37.6,34.2,35.900000000000006,30.23,30.23,[30.23],0.0,34.2,32.3,28.0,1.0,37.6,25.8,26.0
2023-06-05 15:40:00,27.0,68.7,37.5,34.1,35.8,30.18,30.18,[30.18],0.0,34.1,32.3,28.0,1.0,37.5,26.2,26.0
2023-06-05 15:45:00,26.9,68.8,37.4,34.0,35.7,30.24,30.24,[30.24],0.0,34.0,32.3,28.0,1.0,37.4,25.6,26.0
2023-06-05 15:50:00,26.9,68.7,37.2,34.2,35.7,30.41,30.41,[30.41],0.0,34.2,32.3,28.0,1.0,37.2,26.3,26.0
2023-06-05 15:55:00,27.0,68.8,37.2,34.2,35.7,30.48,30.48,[30.48],0.0,34.2,32.3,28.0,1.0,37.2,24.9,26.0
2023-06-05 16:00:00,27.0,68.8,37.4,34.2,35.8,30.4,30.4,[30.4],0.0,34.2,32.3,28.0,1.0,37.4,25.7,26.0
2023-06-05 16:05:00,27.0,68.8,37.4,34.2,35.8,30.52,30.52,[30.52],0.0,34.2,32.3,28.0,1.0,37.4,25.6,26.0
2023-06-05 16:10:00,26.9,68.8,37.6,34.2,35.900000000000006,30.45,30.45,[30.45],0.0,34.2,32.3,28.0,1.0,37.6,25.7,26.0
2023-06-05 16:15:00,27.0,68.9,37.6,34.2,35.900000000000006,30.65,30.65,[30.65],0.0,34.2,32.3,28.0,1.0,37.6,26.7,26.0
2023-06-05 16:20:00,27.0,69.0,37.6,34.3,35.95,30.78,30.78,[30.78],0.0,34.3,32.4,28.0,1.0,37.6,27.0,26.0
2023-06-05 16:25:00,26.9,69.0,37.6,34.4,36.0,30.72,30.72,[30.72],0.0,34.4,32.4,28.0,1.0,37.6,26.5,26.0
2023-06-05 16:30:00,26.9,68.9,37.7,34.4,36.05,30.38,30.38,[30.38],0.0,34.4,32.4,28.0,1.0,37.7,25.8,26.0
2023-06-05 16:35:00,26.9,69.0,35.1,34.3,34.7,30.55,30.55,[30.55],0.0,34.3,32.4,28.0,1.0,35.1,26.2,26.0
2023-06-05 16:40:00,26.9,69.0,35.6,34.6,35.1,30.67,30.67,[30.67],0.0,34.6,32.4,28.0,1.0,35.6,26.9,26.0
2023-06-05 16:45:00,26.8,69.1,35.6,34.6,35.1,30.7,30.7,[30.7],0.0,34.6,32.4,28.0,1.0,35.6,27.3,26.0
2023-06-05 16:50:00,26.8,69.3,35.3,35.1,35.2,30.64,30.64,[30.64],0.0,35.3,32.4,28.0,1.0,35.1,26.5,26.0
2023-06-05 16:55:00,26.8,69.1,35.6,34.9,35.25,30.74,30.74,[30.74],0.0,35.6,32.4,28.0,1.0,34.9,27.1,26.0
2023-06-05 17:00:00,26.7,69.2,35.5,34.9,35.2,30.88,30.88,[30.88],0.0,35.5,32.5,28.0,1.0,34.9,26.2,26.0
2023-06-05 17:05:00,26.7,69.2,35.5,34.5,35.0,30.86,30.86,[30.86],0.0,35.5,32.5,28.0,1.0,34.5,26.7,26.0
2023-06-05 17:10:00,,69.1,35.5,34.5,35.0,31.03,31.03,[31.03],0.0,35.5,32.5,28.0,1.0,34.5,25.3,26.0
2023-06-05 17:15:00,26.6,69.2,35.5,34.4,34.95,30.9,30.9,[30.9],0.0,35.5,32.5,28.0,1.0,34.4,26.9,26.0
2023-06-05 17:20:00,26.6,69.1,35.1,34.6,34.85,30.61,30.61,[30.61],0.0,35.1,32.5,28.0,1.0,34.6,27.0,26.0
2023-06-05 17:25:00,26.5,69.1,35.1,34.7,34.900000000000006,30.38,30.38,[30.38],0.0,35.1,32.5,28.0,1.0,34.7,26.8,26.0
2023-06-05 17:30:00,26.3,69.2,34.9,34.8,34.849999999999994,30.76,30.76,[30.76],0.0,34.9,32.5,28.0,1.0,34.8,26.4,26.0
2023-06-05 17:35:00,26.3,69.1,35.4,34.6,35.0,30.84,30.84,[30.84],0.0,35.4,32.5,28.0,1.0,34.6,25.6,26.0
2023-06-05 17:40:00,26.2,69.2,35.5,34.4,34.95,31.08,31.08,[31.08],0.0,35.5,32.5,28.0,1.0,34.4,25.6,26.0
2023-06-05 17:45:00,26.3,69.1,35.6,34.3,34.95,30.94,30.94,[30.94],0.0,35.6,32.5,28.0,1.0,34.3,27.0,26.0
2023-06-05 17:50:00,26.3,69.0,35.6,33.9,34.75,31.05,31.05,[31.05],0.0,35.6,32.5,28.0,1.0,33.9,26.4,26.0
2023-06-05 17:55:00,26.2,68.8,35.2,33.9,34.55,30.74,30.74,[30.74],0.0,35.2,32.4,28.0,1.0,33.9,26.3,26.0
2023-06-05 18:00:00,26.3,68.7,34.9,33.6,34.25,30.98,30.98,[30.98],0.0,34.9,32.3,28.0,1.0,33.6,25.7,26.0
2023-06-05 18:05:00,26.2,68.7,34.7,33.5,34.1,30.8,30.8,[30.8],0.0,34.7,32.1,28.0,1.0,33.5,25.9,26.0
2023-06-05 18:10:00,26.2,68.7,34.4,33.5,33.95,30.68,30.68,[30.68],0.0,34.4,32.1,28.0,1.0,33.5,25.8,26.0
2023-06-05 18:15:00,26.2,68.7,34.4,33.4,33.9,30.67,30.67,[30.67],0.0,34.4,32.0,28.0,1.0,33.4,26.3,26.0
2023-06-05 18:20:00,26.2,68.7,34.4,33.5,33.95,30.72,30.72,[30.72],0.0,34.4,31.9,28.0,1.0,33.5,26.2,26.0
2023-06-05 18:25:00,26.2,68.7,34.2,33.2,33.7,30.68,30.68,[30.68],0.0,34.2,31.8,28.0,1.0,33.2,25.3,26.0
2023-06-05 18:30:00,26.1,68.6,34.1,33.2,33.650000000000006,30.63,30.63,[30.63],0.0,34.1,31.7,28.0,1.0,33.2,25.8,26.0
2023-06-05 18:35:00,26.1,68.6,33.9,33.1,33.5,30.67,30.67,[30.67],0.0,33.9,31.7,28.0,1.0,33.1,25.7,26.0
2023-06-05 18:40:00,26.1,68.6,34.1,33.2,33.650000000000006,30.74,30.74,[30.74],0.0,34.1,31.6,28.0,1.0,33.2,25.7,26.0
2023-06-05 18:45:00,26.0,68.6,33.8,33.3,33.55,30.54,30.54,[30.54],0.0,33.8,31.5,28.0,1.0,33.3,26.1,26.0
2023-06-05 18:50:00,26.0,68.6,34.0,33.2,33.6,30.57,30.57,[30.57],0.0,34.0,31.5,28.0,1.0,33.2,25.0,26.0
2023-06-05 18:55:00,26.0,68.6,33.9,33.2,33.55,30.56,30.56,[30.56],0.0,33.9,31.5,28.0,1.0,33.2,26.3,26.0
2023-06-05 19:00:00,26.0,68.6,33.9,33.2,33.55,30.52,30.52,[30.52],0.0,33.9,31.4,28.0,1.0,33.2,25.5,26.0
2023-06-05 19:05:00,26.0,68.6,33.9,33.4,33.65,30.69,30.69,[30.69],0.0,33.9,31.4,28.0,1.0,33.4,26.1,26.0
2023-06-05 19:10:00,26.1,68.7,33.9,33.5,33.7,30.61,30.61,[30.61],0.0,33.9,31.4,28.0,1.0,33.5,26.2,26.0
2023-06-05 19:15:00,26.0,68.7,34.1,33.4,33.75,30.53,30.53,[30.53],0.0,34.1,31.4,28.0,1.0,33.4,25.3,26.0
2023-06-05 19:20:00,26.0,68.7,34.1,33.5,33.8,30.5,30.5,[30.5],0.0,34.1,31.4,28.0,1.0,33.5,25.8,26.0
2023-06-05 19:25:00,26.0,68.7,34.3,33.5,33.9,30.64,30.64,[30.64],0.0,34.3,31.4,28.0,1.0,33.5,25.8,26.0
2023-06-05 19:30:00,26.1,68.7,34.2,33.7,33.95,30.51,30.51,[30.51],0.0,34.2,31.4,28.0,1.0,33.7,26.3,26.0
2023-06-05 19:35:00,26.0,68.7,34.2,33.6,33.900000000000006,30.72,30.72,[30.72],0.0,34.2,31.4,28.0,1.0,33.6,26.4,26.0
2023-06-05 19:40:00,26.0,68.7,34.4,33.6,34.0,30.54,30.54,[30.54],0.0,34.4,31.4,28.0,1.0,33.6,25.5,26.0
2023-06-05 19:45:00,26.0,68.7,34.3,33.6,33.95,30.68,30.68,[30.68],0.0,34.3,31.4,28.0,1.0,33.6,26.0,26.0
2023-06-05 19:50:00,26.0,68.7,34.3,33.9,34.099999999999994,30.51,30.51,[30.51],0.0,34.3,31.4,28.0,1.0,33.9,25.3,26.0
2023-06-05 19:55:00,25.9,68.7,34.3,33.4,33.849999999999994,30.51,30.51,[30.51],0.0,34.3,31.4,28.0,1.0,33.4,25.3,26.0
2023-06-05 20:00:00,25.9,68.7,34.5,33.8,34.15,30.55,30.55,[30.55],0.0,34.5,31.4,28.0,1.0,33.8,26.1,26.0
2023-06-05 20:05:00,26.0,68.7,34.3,33.8,34.05,30.72,30.72,[30.72],0.0,34.3,31.4,28.0,1.0,33.8,25.9,26.0
2023-06-05 20:10:00,26.0,68.7,34.3,33.8,34.05,30.59,30.59,[30.59],0.0,34.3,31.4,28.0,1.0,33.8,26.5,26.0
2023-06-05 20:15:00,26.0,68.8,34.6,33.8,34.2,30.74,30.74,[30.74],0.0,34.6,31.4,28.0,1.0,33.8,25.3,26.0
2023-06-05 20:20:00,26.0,68.7,34.4,33.7,34.05,30.74,30.74,[30.74],0.0,34.4,31.4,28.0,1.0,33.7,25.6,26.0
2023-06-05 20:25:00,25.9,68.7,34.5,33.8,34.15,30.67,30.67,[30.67],0.0,34.5,31.4,28.0,1.0,33.8,26.2,26.0
2023-06-05 20:30:00,25.8,68.7,34.4,33.8,34.099999999999994,30.67,30.67,[30.67],0.0,34.4,31.4,28.0,1.0,33.8,26.3,26.0
2023-06-05 20:35:00,25.8,68.8,34.5,34.0,34.25,30.68,30.68,[30.68],0.0,34.5,31.4,28.0,1.0,34.0,26.0,26.0
2023-06-05 20:40:00,25.8,68.7,34.5,34.0,34.25,30.67,30.67,[30.67],0.0,34.5,31.4,28.0,1.0,34.0,26.0,26.0
2023-06-05 20:45:00,25.8,68.7,34.4,33.9,34.15,30.7,30.7,[30.7],0.0,34.4,31.4,28.0,1.0,33.9,26.0,26.0
2023-06-05 20:50:00,25.8,68.7,34.4,33.8,34.099999999999994,30.76,30.76,[30.76],0.0,34.4,31.4,28.0,1.0,33.8,25.5,26.0
2023-06-05 20:55:00,25.9,68.7,34.4,33.9,34.15,30.76,30.76,[30.76],0.0,34.4,31.5,28.0,1.0,33.9,26.4,26.0
2023-06-05 21:00:00,26.0,68.7,34.5,33.9,34.2,30.8,30.8,[30.8],0.0,34.5,31.5,28.0,1.0,33.9,25.6,26.0
2023-06-05 21:05:00,26.2,68.7,34.6,34.0,34.3,30.78,30.78,[30.78],0.0,34.6,31.5,28.0,1.0,34.0,26.3,26.0
2023-06-05 21:10:00,26.2,68.8,34.6,34.0,34.3,30.8,30.8,[30.8],0.0,34.6,31.5,28.0,1.0,34.0,26.4,26.0
2023-06-05 21:15:00,26.1,68.7,34.6,33.9,34.25,30.78,30.78,[30.78],0.0,34.6,31.5,28.0,1.0,33.9,26.4,26.0
2023-06-05 21:20:00,26.2,68.7,34.7,33.9,34.3,30.8,30.8,[30.8],0.0,34.7,31.5,28.0,1.0,33.9,25.2,26.0
2023-06-05 21:25:00,26.1,68.7,34.5,34.3,34.4,30.88,30.88,[30.88],0.0,34.5,31.5,28.0,1.0,34.3,25.7,26.0
2023-06-05 21:30:00,26.1,68.7,34.7,34.0,34.35,30.8,30.8,[30.8],0.0,34.7,31.5,28.0,1.0,34.0,25.8,26.0
2023-06-05 21:35:00,26.1,68.7,34.6,34.0,34.3,30.84,30.84,[30.84],0.0,34.6,31.6,28.0,1.0,34.0,26.8,26.0
2023-06-05 21:40:00,26.2,68.7,34.6,34.1,34.35,30.74,30.74,[30.74],0.0,34.6,31.6,28.0,1.0,34.1,26.0,26.0
2023-06-05 21:45:00,26.1,68.7,34.6,33.9,34.25,30.72,30.72,[30.72],0.0,34.6,31.6,28.0,1.0,33.9,26.5,26.0
2023-06-05 21:50:00,26.2,68.7,34.6,33.9,34.25,30.92,30.92,[30.92],0.0,34.6,31.6,28.0,1.0,33.9,26.5,26.0
2023-06-05 21:55:00,26.2,68.8,34.5,34.0,34.25,30.94,30.94,[30.94],0.0,34.5,31.6,28.0,1.0,34.0,25.5,26.0
2023-06-05 22:00:00,26.2,68.7,34.5,34.0,34.25,30.86,30.86,[30.86],0.0,34.5,31.6,28.0,1.0,34.0,26.8,26.0
2023-06-05 22:05:00,26.2,68.7,34.5,34.2,34.35,30.9,30.9,[30.9],0.0,34.5,31.6,28.0,1.0,34.2,25.7,26.0
2023-06-05 22:10:00,26.2,68.7,34.5,34.1,34.3,30.86,30.86,[30.86],0.0,34.5,31.6,28.0,1.0,34.1,25.7,26.0
2023-06-05 22:15:00,26.2,68.7,34.5,34.3,34.4,30.94,30.94,[30.94],0.0,34.5,31.6,28.0,1.0,34.3,26.0,26.0
2023-06-05 22:20:00,26.2,68.7,34.5,34.3,34.4,30.65,30.65,[30.65],0.0,34.5,31.6,28.0,1.0,34.3,26.3,26.0
2023-06-05 22:25:00,26.2,68.7,34.5,34.1,34.3,30.82,30.82,[30.82],0.0,34.5,31.6,28.0,1.0,34.1,26.1,26.0
2023-06-05 22:30:00,26.2,68.7,34.5,34.1,34.3,30.84,30.84,[30.84],0.0,34.5,31.6,28.0,1.0,34.1,25.0,26.0
2023-06-05 22:35:00,26.2,68.7,34.4,34.1,34.25,30.72,30.72,[30.72],0.0,34.4,31.6,28.0,1.0,34.1,25.1,26.0
2023-06-05 22:40:00,26.2,68.7,34.1,33.9,34.0,30.74,30.74,[30.74],0.0,34.1,31.6,28.0,1.0,33.9,25.7,26.0
2023-06-05 22:45:00,26.1,68.7,34.4,34.1,34.25,30.76,30.76,[30.76],0.0,34.4,31.6,28.0,1.0,34.1,25.6,26.0
2023-06-05 22:50:00,26.2,68.7,34.4,34.1,34.25,30.84,30.84,[30.84],0.0,34.4,31.6,28.0,1.0,34.1,26.2,26.0
2023-06-05 22:55:00,26.1,68.7,34.4,34.3,34.349999999999994,30.77,30.77,[30.77],0.0,34.3,31.6,28.0,1.0,34.4,25.7,26.0
2023-06-05 23:00:00,26.2,68.8,34.6,34.6,34.6,30.82,30.82,[30.82],0.0,34.6,31.7,28.0,1.0,34.6,26.1,26.0
2023-06-05 23:05:00,26.2,68.7,34.6,34.5,34.55,30.72,30.72,[30.72],0.0,34.6,31.7,28.0,1.0,34.5,26.3,26.0
2023-06-05 23:10:00,26.1,68.8,34.5,34.5,34.5,30.9,30.9,[30.9],0.0,34.5,31.7,28.0,1.0,34.5,26.3,26.0
2023-06-05 23:15:00,26.2,68.8,34.7,34.5,34.6,30.78,30.78,[30.78],0.0,34.7,31.7,28.0,1.0,34.5,26.7,26.0
2023-06-05 23:20:00,26.1,68.7,34.7,34.4,34.55,30.94,30.94,[30.94],0.0,34.7,31.7,28.0,1.0,34.4,25.1,26.0
2023-06-05 23:25:00,26.2,68.7,34.5,34.4,34.45,30.82,30.82,[30.82],0.0,34.5,31.7,28.0,1.0,34.4,25.7,26.0
2023-06-05 23:30:00,26.2,68.7,34.4,34.2,34.3,30.8,30.8,[30.8],0.0,34.2,31.7,28.0,1.0,34.4,25.1,26.0
2023-06-05 23:35:00,26.2,68.7,34.5,34.5,34.5,30.88,30.88,[30.88],0.0,34.5,31.7,28.0,1.0,34.5,25.6,26.0
2023-06-05 23:40:00,26.3,68.7,34.6,34.5,34.55,31.08,31.08,[31.08],0.0,34.5,31.8,28.0,1.0,34.6,24.8,26.0
2023-06-05 23:45:00,26.2,68.7,34.8,34.1,34.45,30.86,30.86,[30.86],0.0,34.1,31.8,28.0,1.0,34.8,25.7,26.0
2023-06-05 23:50:00,26.2,68.7,34.7,34.5,34.6,31.0,31.0,[31.0],0.0,34.5,31.8,28.0,1.0,34.7,25.3,26.0
2023-06-05 23:55:00,26.1,68.7,34.7,34.3,34.5,31.01,31.01,[31.01],0.0,34.3,31.8,28.0,1.0,34.7,25.2,26.0
2023-06-06 00:00:00,26.2,68.7,34.8,34.3,34.55,31.02,31.02,[31.02],0.0,34.3,31.8,28.0,1.0,34.8,25.5,26.0
2023-06-06 00:05:00,26.2,68.7,34.8,34.4,34.599999999999994,30.96,30.96,[30.96],0.0,34.4,31.8,28.0,1.0,34.8,25.5,26.0
2023-06-06 00:10:00,26.2,68.7,34.9,34.4,34.65,31.0,31.0,[31.0],0.0,34.4,31.8,28.0,1.0,34.9,26.1,26.0
2023-06-06 00:15:00,26.2,68.7,34.9,34.3,34.599999999999994,31.12,31.12,[31.12],0.0,34.3,31.8,28.0,1.0,34.9,25.7,26.0
2023-06-06 00:20:00,26.2,68.7,34.9,34.6,34.75,30.92,30.92,[30.92],0.0,34.6,31.8,28.0,1.0,34.9,25.8,26.0
2023-06-06 00:25:00,26.2,68.7,34.8,34.6,34.7,31.11,31.11,[31.11],0.0,34.6,31.9,28.0,1.0,34.8,25.8,26.0
2023-06-06 00:30:00,26.2,68.7,34.8,34.3,34.55,30.9,30.9,[30.9],0.0,34.3,31.9,28.0,1.0,34.8,25.9,26.0
2023-06-06 00:35:00,26.2,68.7,35.0,34.5,34.75,31.06,31.06,[31.06],0.0,34.5,31.9,28.0,1.0,35.0,25.8,26.0
2023-06-06 00:40:00,26.2,68.7,35.0,34.5,34.75,31.08,31.08,[31.08],0.0,34.5,31.9,28.0,1.0,35.0,24.3,26.0
2023-06-06 00:45:00,26.2,68.7,35.0,34.4,34.7,30.98,30.98,[30.98],0.0,34.4,31.9,28.0,1.0,35.0,25.8,26.0
2023-06-06 00:50:00,26.2,68.7,34.6,34.4,34.5,30.94,30.94,[30.94],0.0,34.6,31.9,28.0,1.0,34.4,25.1,26.0
2023-06-06 00:55:00,26.2,68.7,34.5,34.3,34.4,30.94,30.94,[30.94],0.0,34.5,31.9,28.0,1.0,34.3,26.4,26.0
2023-06-06 01:00:00,26.2,68.7,34.5,34.5,34.5,31.04,31.04,[31.04],0.0,34.5,31.9,28.0,1.0,34.5,25.2,26.0
2023-06-06 01:05:00,26.2,68.7,34.5,34.4,34.45,30.96,30.96,[30.96],0.0,34.4,31.9,28.0,1.0,34.5,24.8,26.0
2023-06-06 01:10:00,26.2,68.7,34.7,34.6,34.650000000000006,31.0,31.0,[31.0],0.0,34.6,31.9,28.0,1.0,34.7,25.7,26.0
2023-06-06 01:15:00,26.2,68.7,34.7,34.3,34.5,30.8,30.8,[30.8],0.0,34.3,31.9,28.0,1.0,34.7,26.1,26.0
2023-06-06 01:20:00,26.2,68.7,34.5,34.2,34.35,30.74,30.74,[30.74],0.0,34.5,31.9,28.0,1.0,34.2,26.0,26.0
2023-06-06 01:25:00,26.2,68.7,34.5,34.4,34.45,30.92,30.92,[30.92],0.0,34.4,31.9,28.0,1.0,34.5,25.2,26.0
2023-06-06 01:30:00,26.2,68.7,34.5,34.1,34.3,30.94,30.94,[30.94],0.0,34.1,31.9,28.0,1.0,34.5,25.0,26.0
2023-06-06 01:35:00,26.2,68.7,34.9,34.5,34.7,30.96,30.96,[30.96],0.0,34.5,31.9,28.0,1.0,34.9,25.5,26.0
2023-06-06 01:40:00,26.1,68.7,34.7,34.2,34.45,31.0,31.0,[31.0],0.0,34.2,31.9,28.0,1.0,34.7,26.2,26.0
2023-06-06 01:45:00,26.1,68.7,34.9,34.5,34.7,30.86,30.86,[30.86],0.0,34.5,31.9,28.0,1.0,34.9,26.0,26.0
2023-06-06 01:50:00,26.1,68.7,35.0,34.3,34.65,30.96,30.96,[30.96],0.0,34.3,31.9,28.0,1.0,35.0,25.3,26.0
2023-06-06 01:55:00,26.2,68.7,34.8,34.3,34.55,31.0,31.0,[31.0],0.0,34.3,31.9,28.0,1.0,34.8,25.9,26.0
2023-06-06 02:00:00,26.1,68.7,34.8,34.7,34.75,30.94,30.94,[30.94],0.0,34.7,31.9,28.0,1.0,34.8,26.2,26.0
2023-06-06 02:05:00,26.2,68.7,34.9,34.7,34.8,30.9,30.9,[30.9],0.0,34.7,31.9,28.0,1.0,34.9,25.3,26.0
2023-06-06 02:10:00,26.1,68.7,35.0,34.4,34.7,30.96,30.96,[30.96],0.0,34.4,31.9,28.0,1.0,35.0,25.5,26.0
2023-06-06 02:15:00,26.2,68.7,34.8,34.4,34.599999999999994,30.96,30.96,[30.96],0.0,34.4,31.9,28.0,1.0,34.8,25.0,26.0
2023-06-06 02:20:00,26.2,68.7,34.8,34.5,34.65,30.92,30.92,[30.92],0.0,34.5,32.0,28.0,1.0,34.8,26.7,26.0
2023-06-06 02:25:00,26.1,68.7,34.7,34.7,34.7,30.86,30.86,[30.86],0.0,34.7,32.0,28.0,1.0,34.7,25.9,26.0
2023-06-06 02:30:00,26.2,68.7,34.7,34.7,34.7,30.86,30.86,[30.86],0.0,34.7,32.0,28.0,1.0,34.7,25.8,26.0
2023-06-06 02:35:00,26.1,68.6,34.7,34.6,34.650000000000006,30.94,30.94,[30.94],0.0,34.7,32.0,28.0,1.0,34.6,25.5,26.0
2023-06-06 02:40:00,26.2,68.6,34.6,34.4,34.5,30.92,30.92,[30.92],0.0,34.4,32.0,28.0,1.0,34.6,24.1,26.0
2023-06-06 02:45:00,26.2,68.6,34.4,34.4,34.4,30.96,30.96,[30.96],0.0,34.4,32.0,28.0,1.0,34.4,24.5,26.0
