time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1182647_c,1182647_h,1182647_r,1182647_s,1182648_c,1182648_h,1182648_r,1182648_s,3833813_c,3833813_h,3833813_r,3833813_s,3833814_c,3833814_h,3833814_r,3833814_s
2023-06-03 03:20:00,26.1,354.0,30.2,24.1,27.875,24.61,24.61,[24.61],1.0,30.2,25.3,25.0,0.0,30.2,29.6,25.0,1.0,24.1,24.1,25.0,1.0,27.0,23.6,25.0
2023-06-03 03:25:00,26.0,352.0,30.2,24.1,27.875,24.61,24.61,[24.61],1.0,30.2,25.3,25.0,0.0,30.2,29.6,25.0,1.0,24.1,23.7,25.0,1.0,27.0,23.6,25.0
2023-06-03 03:30:00,26.1,350.0,30.2,24.1,27.875,24.63,24.63,[24.63],1.0,30.2,25.3,25.0,0.0,30.2,29.6,25.0,1.0,24.1,24.1,25.0,1.0,27.0,23.6,25.0
2023-06-03 03:35:00,26.0,342.0,30.2,24.2,27.9,24.65,24.65,[24.65],1.0,30.2,25.3,25.0,0.0,30.2,29.7,25.0,1.0,24.2,24.4,25.0,1.0,27.0,23.6,25.0
2023-06-03 03:40:00,26.1,341.0,30.2,24.1,27.875,24.59,24.59,[24.59],1.0,30.2,25.2,25.0,0.0,30.2,29.7,25.0,1.0,24.1,23.7,25.0,1.0,27.0,23.6,25.0
2023-06-03 03:45:00,26.0,345.0,30.2,24.1,27.875,24.58,24.58,[24.58],1.0,30.2,25.2,25.0,0.0,30.2,29.7,25.0,1.0,24.1,23.6,25.0,1.0,27.0,23.6,25.0
2023-06-03 03:50:00,26.0,340.0,30.2,24.2,27.9,24.6,24.6,[24.6],1.0,30.2,25.2,25.0,0.0,30.2,29.7,25.0,1.0,24.2,24.2,25.0,1.0,27.0,23.6,25.0
2023-06-03 03:55:00,26.1,344.0,30.2,24.2,27.875,24.58,24.58,[24.58],1.0,30.2,25.1,25.0,0.0,30.2,29.7,25.0,1.0,24.2,24.6,25.0,1.0,26.9,23.6,25.0
2023-06-03 04:00:00,26.1,337.0,30.1,24.1,27.825000000000003,24.57,24.57,[24.57],1.0,30.1,25.2,25.0,0.0,30.1,29.7,25.0,1.0,24.1,23.9,25.0,1.0,27.0,23.6,25.0
2023-06-03 04:05:00,26.1,336.0,30.2,24.1,27.875,24.56,24.56,[24.56],1.0,30.2,25.2,25.0,0.0,30.2,29.8,25.0,1.0,24.1,23.6,25.0,1.0,27.0,23.6,25.0
2023-06-03 04:10:00,26.1,339.0,30.2,24.1,27.85,24.57,24.57,[24.57],1.0,30.2,25.2,25.0,0.0,30.2,29.8,25.0,1.0,24.1,24.4,25.0,1.0,26.9,23.6,25.0
2023-06-03 04:15:00,26.0,338.0,30.2,24.1,27.875,24.57,24.57,[24.57],1.0,30.2,25.2,25.0,0.0,30.2,29.8,25.0,1.0,24.1,24.2,25.0,1.0,27.0,23.6,25.0
2023-06-03 04:20:00,26.0,338.0,30.2,24.1,27.85,24.58,24.58,[24.58],1.0,30.2,25.2,25.0,0.0,30.2,29.8,25.0,1.0,24.1,23.7,25.0,1.0,26.9,23.6,25.0
2023-06-03 04:25:00,26.0,341.0,30.2,24.1,27.85,24.58,24.58,[24.58],1.0,30.2,25.2,25.0,0.0,30.2,29.8,25.0,1.0,24.1,24.1,25.0,1.0,26.9,23.6,25.0
2023-06-03 04:30:00,26.0,339.0,30.1,24.1,27.800000000000004,24.59,24.59,[24.59],1.0,30.1,25.2,25.0,0.0,30.1,29.8,25.0,1.0,24.1,24.2,25.0,1.0,26.9,23.6,25.0
2023-06-03 04:35:00,26.0,339.0,30.2,24.1,27.875,24.57,24.57,[24.57],1.0,30.2,25.2,25.0,0.0,30.2,29.8,25.0,1.0,24.1,24.5,25.0,1.0,27.0,23.6,25.0
2023-06-03 04:40:00,26.0,343.0,30.2,24.1,27.875,24.59,24.59,[24.59],1.0,30.2,25.2,25.0,0.0,30.2,29.8,25.0,1.0,24.1,24.4,25.0,1.0,27.0,23.6,25.0
2023-06-03 04:45:00,26.0,341.0,30.1,24.1,27.775,24.57,24.57,[24.57],1.0,30.1,25.2,25.0,0.0,30.1,29.8,25.0,1.0,24.1,23.5,25.0,1.0,26.8,23.6,25.0
2023-06-03 04:50:00,26.0,335.0,30.1,24.1,27.800000000000004,24.59,24.59,[24.59],1.0,30.1,25.2,25.0,0.0,30.1,29.8,25.0,1.0,24.1,24.1,25.0,1.0,26.9,23.6,25.0
2023-06-03 04:55:00,26.0,340.0,30.1,24.1,27.800000000000004,24.57,24.57,[24.57],1.0,30.1,25.2,25.0,0.0,30.1,29.7,25.0,1.0,24.1,24.4,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:00:00,26.0,327.0,30.1,24.1,27.800000000000004,24.54,24.54,[24.54],1.0,30.1,25.2,25.0,0.0,30.1,29.7,25.0,1.0,24.1,23.9,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:05:00,26.0,322.0,30.1,24.1,27.800000000000004,24.57,24.57,[24.57],1.0,30.1,25.1,25.0,0.0,30.1,29.7,25.0,1.0,24.1,23.8,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:10:00,26.0,325.0,30.1,24.1,27.800000000000004,24.59,24.59,[24.59],1.0,30.1,25.1,25.0,0.0,30.1,29.7,25.0,1.0,24.1,24.4,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:15:00,26.0,321.0,30.0,24.1,27.75,24.59,24.59,[24.59],1.0,30.0,25.1,25.0,0.0,30.0,29.7,25.0,1.0,24.1,24.3,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:20:00,26.0,321.0,30.0,24.1,27.75,24.59,24.59,[24.59],1.0,30.0,25.1,25.0,0.0,30.0,29.7,25.0,1.0,24.1,23.9,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:25:00,26.0,324.0,30.0,24.0,27.725,24.61,24.61,[24.61],1.0,30.0,25.1,25.0,0.0,30.0,29.7,25.0,1.0,24.0,24.0,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:30:00,26.0,312.0,30.0,24.1,27.75,24.63,24.63,[24.63],1.0,30.0,25.1,25.0,0.0,30.0,29.7,25.0,1.0,24.1,24.2,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:35:00,26.0,315.0,30.0,24.0,27.725,24.61,24.61,[24.61],1.0,30.0,25.1,25.0,0.0,30.0,29.7,25.0,1.0,24.0,24.6,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:40:00,26.0,313.0,30.0,24.0,27.7,24.57,24.57,[24.57],1.0,30.0,25.0,25.0,0.0,30.0,29.8,25.0,1.0,24.0,24.1,25.0,1.0,26.8,23.6,25.0
2023-06-03 05:45:00,26.0,313.0,29.9,24.0,27.675,24.55,24.55,[24.55],1.0,29.9,25.0,25.0,0.0,29.9,29.8,25.0,1.0,24.0,23.5,25.0,1.0,26.9,23.6,25.0
2023-06-03 05:50:00,26.0,314.0,29.9,23.9,27.625,24.56,24.56,[24.56],1.0,29.9,25.0,25.0,0.0,29.9,29.8,25.0,1.0,23.9,24.2,25.0,1.0,26.8,23.6,25.0
2023-06-03 05:55:00,26.0,315.0,29.8,23.9,27.575,24.53,24.53,[24.53],1.0,29.8,25.0,25.0,0.0,29.8,29.8,25.0,1.0,23.9,23.5,25.0,1.0,26.8,23.6,25.0
2023-06-03 06:00:00,26.0,314.0,29.8,23.9,27.575,24.49,24.49,[24.49],1.0,29.8,25.0,25.0,0.0,29.8,29.8,25.0,1.0,23.9,23.6,25.0,1.0,26.8,23.6,25.0
2023-06-03 06:05:00,26.0,307.0,29.9,23.9,27.625,24.51,24.51,[24.51],1.0,29.9,25.0,25.0,0.0,29.9,29.8,25.0,1.0,23.9,23.9,25.0,1.0,26.8,23.6,25.0
2023-06-03 06:10:00,26.1,308.0,29.9,23.9,27.6,24.5,24.5,[24.5],1.0,29.9,25.0,25.0,0.0,29.9,29.8,25.0,1.0,23.9,24.2,25.0,1.0,26.7,23.6,25.0
2023-06-03 06:15:00,26.0,307.0,29.8,23.9,27.55,24.52,24.52,[24.52],1.0,29.8,25.0,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.9,25.0,1.0,26.7,23.6,25.0
2023-06-03 06:20:00,26.0,307.0,29.8,23.9,27.575,24.53,24.53,[24.53],1.0,29.8,25.0,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.6,25.0,1.0,26.8,23.6,25.0
2023-06-03 06:25:00,26.0,307.0,29.8,23.9,27.575,24.48,24.48,[24.48],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.8,25.0,1.0,26.8,23.6,25.0
2023-06-03 06:30:00,26.0,308.0,29.8,23.9,27.575,24.5,24.5,[24.5],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.8,25.0,1.0,26.8,23.6,25.0
2023-06-03 06:35:00,26.0,306.0,29.8,23.9,27.55,24.49,24.49,[24.49],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,24.0,25.0,1.0,26.7,23.6,25.0
2023-06-03 06:40:00,26.0,306.0,29.8,23.9,27.55,24.49,24.49,[24.49],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.6,25.0,1.0,26.7,23.6,25.0
2023-06-03 06:45:00,26.0,307.0,29.8,23.8,27.525,24.49,24.49,[24.49],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.8,24.1,25.0,1.0,26.7,23.6,25.0
2023-06-03 06:50:00,25.9,307.0,29.8,23.9,27.55,24.5,24.5,[24.5],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,24.2,25.0,1.0,26.7,23.6,25.0
2023-06-03 06:55:00,26.0,307.0,29.8,23.9,27.55,24.48,24.48,[24.48],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.4,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:00:00,25.9,305.0,29.8,23.9,27.55,24.47,24.47,[24.47],1.0,29.8,25.1,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.8,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:05:00,25.9,306.0,29.8,23.9,27.55,24.49,24.49,[24.49],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,24.3,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:10:00,25.9,304.0,29.8,23.9,27.55,24.5,24.5,[24.5],1.0,29.8,25.0,25.0,0.0,29.8,29.9,25.0,1.0,23.9,24.3,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:15:00,25.9,308.0,29.8,23.9,27.55,24.47,24.47,[24.47],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.5,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:20:00,25.9,306.0,29.8,23.9,27.55,24.48,24.48,[24.48],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.9,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:25:00,25.9,306.0,29.7,23.9,27.5,24.49,24.49,[24.49],1.0,29.7,24.9,25.0,0.0,29.7,29.9,25.0,1.0,23.9,24.3,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:30:00,25.9,306.0,29.8,23.9,27.55,24.46,24.46,[24.46],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.7,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:35:00,25.8,305.0,29.8,23.9,27.55,24.46,24.46,[24.46],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,23.6,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:40:00,25.8,309.0,29.7,23.9,27.5,24.49,24.49,[24.49],1.0,29.7,24.9,25.0,0.0,29.7,29.9,25.0,1.0,23.9,23.6,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:45:00,25.8,307.0,29.7,23.8,27.475,24.49,24.49,[24.49],1.0,29.7,24.9,25.0,0.0,29.7,29.9,25.0,1.0,23.8,24.4,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:50:00,25.8,306.0,29.7,23.8,27.475,24.49,24.49,[24.49],1.0,29.7,24.9,25.0,0.0,29.7,29.9,25.0,1.0,23.8,23.6,25.0,1.0,26.7,23.6,25.0
2023-06-03 07:55:00,25.7,303.0,29.7,23.9,27.5,24.49,24.49,[24.49],1.0,29.7,24.9,25.0,0.0,29.7,29.9,25.0,1.0,23.9,23.7,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:00:00,25.7,301.0,29.8,23.9,27.55,24.52,24.52,[24.52],1.0,29.8,24.9,25.0,0.0,29.8,29.9,25.0,1.0,23.9,24.2,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:05:00,25.7,302.0,29.7,23.9,27.5,24.52,24.52,[24.52],1.0,29.7,24.8,25.0,0.0,29.7,29.9,25.0,1.0,23.9,23.9,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:10:00,25.7,301.0,29.8,23.9,27.55,24.52,24.52,[24.52],1.0,29.8,24.8,25.0,0.0,29.8,29.9,25.0,1.0,23.9,24.3,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:15:00,25.7,291.0,29.7,23.9,27.525,24.5,24.5,[24.5],1.0,29.7,24.8,25.0,0.0,29.7,29.9,25.0,1.0,23.9,23.4,25.0,1.0,26.8,23.6,25.0
2023-06-03 08:20:00,25.8,293.0,29.7,23.9,27.5,24.5,24.5,[24.5],1.0,29.7,24.8,25.0,0.0,29.7,29.9,25.0,1.0,23.9,23.9,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:25:00,25.7,294.0,29.7,23.9,27.5,24.5,24.5,[24.5],1.0,29.7,24.8,25.0,0.0,29.7,29.9,25.0,1.0,23.9,24.3,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:30:00,25.4,293.0,29.7,23.9,27.5,24.46,24.46,[24.46],1.0,29.7,24.8,25.0,0.0,29.7,29.9,25.0,1.0,23.9,24.4,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:35:00,25.5,295.0,29.7,23.8,27.475,24.49,24.49,[24.49],1.0,29.7,24.8,25.0,0.0,29.7,29.9,25.0,1.0,23.8,24.1,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:40:00,25.6,292.0,29.7,23.9,27.5,24.47,24.47,[24.47],1.0,29.7,24.8,25.0,0.0,29.7,29.9,25.0,1.0,23.9,23.7,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:45:00,25.3,293.0,29.8,23.9,27.55,24.49,24.49,[24.49],1.0,29.8,24.8,25.0,0.0,29.8,29.9,25.0,1.0,23.9,24.4,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:50:00,25.5,295.0,29.8,23.8,27.525,24.48,24.48,[24.48],1.0,29.8,24.8,25.0,0.0,29.8,29.9,25.0,1.0,23.8,24.2,25.0,1.0,26.7,23.6,25.0
2023-06-03 08:55:00,25.6,294.0,29.8,23.8,27.525,24.45,24.45,[24.45],1.0,29.8,24.8,25.0,0.0,29.8,29.9,25.0,1.0,23.8,23.6,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:00:00,25.6,289.0,29.7,23.8,27.475,24.45,24.45,[24.45],1.0,29.7,24.8,25.0,0.0,29.7,29.8,25.0,1.0,23.8,23.6,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:05:00,25.5,289.0,29.8,23.9,27.55,24.49,24.49,[24.49],1.0,29.8,24.8,25.0,0.0,29.8,29.8,25.0,1.0,23.9,24.2,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:10:00,25.6,287.0,29.8,23.8,27.525,24.41,24.41,[24.41],1.0,29.8,24.8,25.0,0.0,29.8,29.8,25.0,1.0,23.8,24.3,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:15:00,25.6,287.0,29.7,23.8,27.475,24.33,24.33,[24.33],1.0,29.7,24.8,25.0,0.0,29.7,29.8,25.0,1.0,23.8,23.4,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:20:00,25.6,284.0,29.7,23.8,27.475,24.29,24.29,[24.29],1.0,29.7,24.8,25.0,0.0,29.7,29.8,25.0,1.0,23.8,23.6,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:25:00,25.6,283.0,29.7,23.8,27.475,24.33,24.33,[24.33],1.0,29.7,24.8,25.0,0.0,29.7,29.8,25.0,1.0,23.8,24.4,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:30:00,25.6,287.0,29.7,23.8,27.475,24.32,24.32,[24.32],1.0,29.7,24.8,25.0,0.0,29.7,29.8,25.0,1.0,23.8,24.7,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:35:00,25.7,284.0,29.6,23.8,27.4,24.31,24.31,[24.31],1.0,29.6,24.8,25.0,0.0,29.6,29.8,25.0,1.0,23.8,23.7,25.0,1.0,26.6,23.6,25.0
2023-06-03 09:40:00,25.7,284.0,29.7,23.8,27.475,24.33,24.33,[24.33],1.0,29.7,24.8,25.0,0.0,29.7,29.8,25.0,1.0,23.8,23.6,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:45:00,25.7,292.0,29.7,23.8,27.475,24.34,24.34,[24.34],1.0,29.7,24.8,25.0,0.0,29.7,29.9,25.0,1.0,23.8,24.4,25.0,1.0,26.7,23.6,25.0
2023-06-03 09:50:00,25.7,291.0,29.6,23.7,27.375,24.29,24.29,[24.29],1.0,29.6,24.7,25.0,0.0,29.6,29.9,25.0,1.0,23.7,24.2,25.0,1.0,26.6,23.6,25.0
2023-06-03 09:55:00,25.7,293.0,29.6,23.7,27.375,24.27,24.27,[24.27],1.0,29.6,24.7,25.0,0.0,29.6,29.9,25.0,1.0,23.7,24.7,25.0,1.0,26.6,23.6,25.0
2023-06-03 10:00:00,25.6,300.0,29.6,23.7,27.375,24.29,24.29,[24.29],1.0,29.6,24.7,25.0,0.0,29.6,29.9,25.0,1.0,23.7,24.3,25.0,1.0,26.6,23.6,25.0
2023-06-03 10:05:00,25.7,300.0,29.6,23.7,27.375,24.34,24.34,[24.34],1.0,29.6,24.7,25.0,0.0,29.6,29.9,25.0,1.0,23.7,24.4,25.0,1.0,26.6,23.6,25.0
2023-06-03 10:10:00,25.7,301.0,29.6,23.7,27.375,24.3,24.3,[24.3],1.0,29.6,24.7,25.0,0.0,29.6,29.9,25.0,1.0,23.7,23.6,25.0,1.0,26.6,23.6,25.0
2023-06-03 10:15:00,25.7,301.0,29.7,23.7,27.425,24.31,24.31,[24.31],1.0,29.7,24.7,25.0,0.0,29.7,30.0,25.0,1.0,23.7,24.4,25.0,1.0,26.6,23.6,25.0
2023-06-03 10:20:00,25.8,302.0,29.7,23.8,27.450000000000003,24.33,24.33,[24.33],1.0,29.7,24.8,25.0,0.0,29.7,30.0,25.0,1.0,23.8,24.6,25.0,1.0,26.6,23.6,25.0
2023-06-03 10:25:00,25.7,301.0,29.7,23.8,27.450000000000003,24.32,24.32,[24.32],1.0,29.7,24.8,25.0,0.0,29.7,30.0,25.0,1.0,23.8,23.5,25.0,1.0,26.6,23.5,25.0
2023-06-03 10:30:00,25.6,302.0,29.3,23.5,27.05,24.32,24.32,[24.32],1.0,29.3,24.8,25.0,0.0,29.3,30.0,25.0,1.0,23.5,23.8,25.0,1.0,26.1,23.3,25.0
2023-06-03 10:35:00,25.5,318.0,29.0,23.4,26.775,24.28,24.28,[24.28],1.0,29.0,24.8,25.0,0.0,29.0,30.0,25.0,1.0,23.4,23.9,25.0,1.0,25.7,23.2,25.0
2023-06-03 10:40:00,25.4,320.0,28.9,23.4,26.675,24.38,24.38,[24.38],1.0,28.9,24.8,25.0,0.0,28.9,30.0,25.0,1.0,23.4,24.3,25.0,0.0,25.5,23.3,25.0
2023-06-03 10:45:00,25.4,322.0,29.1,23.5,26.85,24.54,24.54,[24.54],1.0,29.1,24.9,25.0,0.0,29.1,29.9,25.0,1.0,23.5,25.6,25.0,0.0,25.7,23.6,25.0
2023-06-03 10:50:00,25.5,323.0,29.1,23.5,26.950000000000003,24.69,24.69,[24.69],1.0,29.1,25.0,25.0,0.0,29.1,29.8,25.0,1.0,23.5,25.7,25.0,0.0,26.1,23.7,25.0
2023-06-03 10:55:00,25.5,323.0,29.4,23.8,27.225,24.78,24.78,[24.78],1.0,29.4,25.0,25.0,0.0,29.4,29.8,25.0,1.0,23.8,25.9,25.0,0.0,26.3,23.7,25.0
2023-06-03 11:00:00,25.4,324.0,29.6,23.9,27.425,24.83,24.83,[24.83],1.0,29.6,25.1,25.0,0.0,29.6,29.8,25.0,1.0,23.9,25.4,25.0,0.0,26.6,23.7,25.0
2023-06-03 11:05:00,25.4,328.0,29.7,24.0,27.55,24.87,24.87,[24.87],1.0,29.7,25.2,25.0,0.0,29.7,29.8,25.0,1.0,24.0,25.3,25.0,0.0,26.8,23.8,25.0
2023-06-03 11:10:00,25.5,330.0,29.9,24.1,27.700000000000003,24.93,24.93,[24.93],1.0,29.9,25.3,25.0,0.0,29.9,29.8,25.0,1.0,24.1,25.7,25.0,0.0,26.9,23.8,25.0
2023-06-03 11:15:00,25.5,325.0,30.1,24.2,27.825000000000003,24.97,24.97,[24.97],1.0,30.1,25.3,25.0,0.0,30.1,29.8,25.0,1.0,24.2,26.0,25.0,0.0,26.9,23.8,25.0
2023-06-03 11:20:00,25.5,330.0,30.2,24.3,27.975,25.0,25.0,[25.0],1.0,30.2,25.3,25.0,0.0,30.2,29.9,25.0,1.0,24.3,25.7,25.0,0.0,27.2,23.8,25.0
2023-06-03 11:25:00,25.5,340.0,30.3,24.4,28.1,24.98,24.98,[24.98],1.0,30.3,25.4,25.0,0.0,30.3,30.0,25.0,1.0,24.4,25.1,25.0,0.0,27.4,23.8,25.0
2023-06-03 11:30:00,25.6,348.0,30.3,24.4,28.1,24.97,24.97,[24.97],1.0,30.3,25.4,25.0,0.0,30.3,30.0,25.0,1.0,24.4,25.2,25.0,0.0,27.4,23.8,25.0
2023-06-03 11:35:00,25.5,344.0,30.4,24.5,28.225,24.98,24.98,[24.98],1.0,30.4,25.5,25.0,0.0,30.4,30.1,25.0,1.0,24.5,25.6,25.0,0.0,27.6,23.8,25.0
2023-06-03 11:40:00,25.7,339.0,30.4,24.6,28.275,24.95,24.95,[24.95],1.0,30.4,25.5,25.0,0.0,30.4,30.2,25.0,1.0,24.6,26.1,25.0,0.0,27.7,23.8,25.0
2023-06-03 11:45:00,25.6,339.0,30.4,24.7,28.325,24.95,24.95,[24.95],1.0,30.4,25.5,25.0,0.0,30.4,30.2,25.0,1.0,24.7,25.8,25.0,0.0,27.8,23.8,25.0
2023-06-03 11:50:00,25.7,346.0,30.6,24.8,28.45,24.95,24.95,[24.95],1.0,30.6,25.5,25.0,0.0,30.6,30.3,25.0,1.0,24.8,25.8,25.0,0.0,27.8,23.8,25.0
2023-06-03 11:55:00,25.7,340.0,30.6,24.8,28.475,24.99,24.99,[24.99],1.0,30.6,25.6,25.0,0.0,30.6,30.4,25.0,1.0,24.8,26.0,25.0,0.0,27.9,23.8,25.0
2023-06-03 12:00:00,25.7,345.0,30.6,24.9,28.5,24.97,24.97,[24.97],1.0,30.6,25.6,25.0,0.0,30.6,30.4,25.0,1.0,24.9,25.3,25.0,0.0,27.9,23.9,25.0
2023-06-03 12:05:00,25.7,349.0,30.7,24.9,28.575,25.02,25.02,[25.02],1.0,30.7,25.6,25.0,0.0,30.7,30.6,25.0,1.0,24.9,25.4,25.0,0.0,28.0,23.9,25.0
2023-06-03 12:10:00,25.7,356.0,30.7,24.9,28.575,25.07,25.07,[25.07],1.0,30.7,25.7,25.0,0.0,30.7,30.6,25.0,1.0,24.9,25.6,25.0,0.0,28.0,23.9,25.0
2023-06-03 12:15:00,25.7,350.0,30.7,25.0,28.6,25.11,25.11,[25.11],1.0,30.7,25.7,25.0,0.0,30.7,30.6,25.0,1.0,25.0,25.9,25.0,0.0,28.0,23.9,25.0
2023-06-03 12:20:00,25.6,347.0,30.8,25.0,28.675,25.07,25.07,[25.07],1.0,30.8,25.7,25.0,0.0,30.8,30.6,25.0,1.0,25.0,25.6,25.0,0.0,28.1,23.9,25.0
2023-06-03 12:25:00,25.5,355.0,30.9,25.0,28.725,25.1,25.1,[25.1],1.0,30.9,25.7,25.0,0.0,30.9,30.6,25.0,1.0,25.0,26.0,25.0,0.0,28.1,23.9,25.0
2023-06-03 12:30:00,25.5,352.0,30.8,25.0,28.675,25.13,25.13,[25.13],1.0,30.8,24.9,25.0,0.0,30.8,30.6,25.0,1.0,25.0,25.5,25.0,0.0,28.1,23.9,25.0
2023-06-03 12:35:00,25.5,348.0,30.7,25.0,28.65,25.11,25.11,[25.11],1.0,30.7,25.1,25.0,0.0,30.7,30.6,25.0,1.0,25.0,26.1,25.0,0.0,28.2,23.9,25.0
2023-06-03 12:40:00,25.5,347.0,30.5,25.1,28.55,25.07,25.07,[25.07],1.0,30.5,25.4,25.0,0.0,30.5,30.7,25.0,1.0,25.1,25.4,25.0,0.0,28.1,23.9,25.0
2023-06-03 12:45:00,25.5,352.0,30.6,25.0,28.6,25.05,25.05,[25.05],1.0,30.6,25.5,25.0,0.0,30.6,30.7,25.0,1.0,25.0,25.3,25.0,0.0,28.2,23.9,25.0
2023-06-03 12:50:00,25.5,349.0,30.6,25.0,28.6,25.13,25.13,[25.13],1.0,30.6,25.6,25.0,0.0,30.6,30.7,25.0,1.0,25.0,25.5,25.0,0.0,28.2,23.9,25.0
2023-06-03 12:55:00,25.6,347.0,30.7,25.1,28.7,25.19,25.19,[25.19],1.0,30.7,25.6,25.0,0.0,30.7,30.8,25.0,1.0,25.1,26.0,25.0,0.0,28.3,23.9,25.0
2023-06-03 13:00:00,25.6,349.0,30.7,25.1,28.675,25.17,25.17,[25.17],1.0,30.7,25.7,25.0,0.0,30.7,30.8,25.0,1.0,25.1,25.6,25.0,0.0,28.2,23.9,25.0
2023-06-03 13:05:00,25.7,353.0,30.7,25.1,28.675,25.17,25.17,[25.17],1.0,30.7,25.7,25.0,0.0,30.7,30.8,25.0,1.0,25.1,25.3,25.0,0.0,28.2,23.9,25.0
2023-06-03 13:10:00,25.7,345.0,30.5,25.1,28.575,25.13,25.13,[25.13],1.0,30.5,24.8,25.0,0.0,30.5,30.9,25.0,1.0,25.1,25.3,25.0,0.0,28.2,23.9,25.0
2023-06-03 13:15:00,25.7,337.0,30.4,25.1,28.525,25.17,25.17,[25.17],1.0,30.4,25.2,25.0,0.0,30.4,30.9,25.0,1.0,25.1,25.8,25.0,0.0,28.2,23.9,25.0
2023-06-03 13:20:00,25.7,347.0,30.5,25.1,28.575,25.13,25.13,[25.13],1.0,30.5,25.4,25.0,0.0,30.5,30.9,25.0,1.0,25.1,25.9,25.0,0.0,28.2,23.9,25.0
2023-06-03 13:25:00,25.7,347.0,30.6,25.1,28.625000000000004,25.16,25.16,[25.16],1.0,30.6,25.5,25.0,0.0,30.6,31.0,25.0,1.0,25.1,25.3,25.0,0.0,28.2,23.9,25.0
2023-06-03 13:30:00,25.6,360.0,30.6,25.1,28.625000000000004,25.2,25.2,[25.2],1.0,30.6,25.6,25.0,0.0,30.6,31.0,25.0,1.0,25.1,25.6,25.0,0.0,28.2,23.9,25.0
2023-06-03 13:35:00,25.7,358.0,30.7,25.1,28.65,25.2,25.2,[25.2],1.0,30.7,25.7,25.0,0.0,30.7,31.0,25.0,1.0,25.1,25.3,25.0,0.0,28.1,23.9,25.0
2023-06-03 13:40:00,25.6,355.0,30.8,25.1,28.725,25.2,25.2,[25.2],1.0,30.8,25.7,25.0,0.0,30.8,31.1,25.0,1.0,25.1,25.5,25.0,0.0,28.2,23.9,25.0
