time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3821152_c,3821152_h,3821152_r,3821152_s,7372_c,7372_h,7372_r,7372_s,7373_c,7373_h,7373_r,7373_s,7382_c,7382_h,7382_r,7382_s
2023-06-03 03:50:00,27.9,60.6,36.5,27.7,33.2,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.1,26.0,1.0,27.7,27.9,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.8,24.0
2023-06-03 03:55:00,27.9,60.5,36.5,27.4,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.5,23.9,26.0,1.0,27.4,28.1,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.8,24.0
2023-06-03 04:00:00,27.9,60.5,36.5,27.4,33.1,25.6,28.0,"[28.0, 23.2]",1.0,36.5,23.6,26.0,1.0,27.4,28.1,26.0,1.0,32.6,26.1,26.0,1.0,35.9,22.2,24.0
2023-06-03 04:15:00,27.9,60.6,36.1,27.7,33.075,25.8,28.1,"[28.1, 23.5]",1.0,36.1,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.0,26.0,1.0,35.9,23.6,24.0
2023-06-03 04:20:00,27.9,60.6,36.5,27.7,33.2,25.8,28.0,"[28.0, 23.6]",1.0,36.5,24.4,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.9,23.4,24.0
2023-06-03 04:25:00,27.8,60.6,36.6,27.7,33.225,25.8,28.0,"[28.0, 23.6]",1.0,36.6,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.1,26.0,1.0,35.9,23.3,24.0
2023-06-03 04:30:00,27.8,60.6,36.7,27.7,33.25,25.8,28.0,"[28.0, 23.6]",1.0,36.7,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.2,24.0
2023-06-03 04:35:00,27.8,60.5,36.7,27.7,33.25,25.85,28.1,"[28.1, 23.6]",1.0,36.7,24.3,26.0,1.0,27.7,28.5,26.0,1.0,32.7,26.4,26.0,1.0,35.9,23.1,24.0
2023-06-03 04:40:00,27.8,60.6,36.7,27.7,33.25,25.75,28.0,"[28.0, 23.5]",1.0,36.7,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.0,24.0
2023-06-03 04:45:00,27.8,60.6,36.7,27.7,33.225,25.75,28.0,"[28.0, 23.5]",1.0,36.7,24.3,26.0,1.0,27.7,28.2,26.0,1.0,32.7,25.7,26.0,1.0,35.8,23.0,24.0
2023-06-03 04:50:00,27.8,60.6,36.7,27.7,33.225,25.75,28.0,"[28.0, 23.5]",1.0,36.7,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.3,26.0,1.0,35.8,22.9,24.0
2023-06-03 04:55:00,27.8,60.6,36.7,27.7,33.25,25.8,28.1,"[28.1, 23.5]",1.0,36.7,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.9,22.9,24.0
2023-06-03 05:00:00,27.8,60.6,36.6,27.7,33.25,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.1,26.0,1.0,27.7,28.2,26.0,1.0,32.7,26.2,26.0,1.0,36.0,22.9,24.0
2023-06-03 05:15:00,27.8,60.5,36.5,27.6,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.8,24.0
2023-06-03 05:20:00,27.8,60.6,36.4,27.6,33.15,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.3,26.0,1.0,35.9,22.8,24.0
2023-06-03 05:25:00,27.8,60.6,36.4,27.7,33.175,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.4,23.5,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.3,24.0
2023-06-03 05:30:00,27.7,60.5,36.1,27.7,33.1,25.6,28.0,"[28.0, 23.2]",1.0,36.1,23.4,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,22.8,24.0
2023-06-03 05:35:00,27.7,60.5,36.0,27.7,33.075,25.75,28.1,"[28.1, 23.4]",1.0,36.0,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.4,24.0
2023-06-03 05:40:00,27.8,60.5,36.0,27.7,33.1,25.85,28.1,"[28.1, 23.6]",1.0,36.0,24.5,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,36.0,23.8,24.0
2023-06-03 05:45:00,27.7,60.6,36.0,27.7,33.1,25.85,28.0,"[28.0, 23.7]",1.0,36.0,24.6,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.8,26.0,1.0,36.0,23.6,24.0
2023-06-03 05:50:00,27.7,60.5,36.6,27.7,33.2,25.8,28.0,"[28.0, 23.6]",1.0,36.6,24.5,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.6,26.0,1.0,35.8,23.3,24.0
2023-06-03 05:55:00,27.7,60.5,36.7,27.7,33.2,25.8,28.0,"[28.0, 23.6]",1.0,36.7,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.3,26.0,1.0,35.7,23.2,24.0
2023-06-03 06:00:00,27.7,60.6,36.7,27.7,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.7,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.7,23.1,24.0
2023-06-03 06:15:00,27.7,60.6,36.6,27.4,33.1,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.3,26.0,1.0,27.4,28.1,26.0,1.0,32.7,26.1,26.0,1.0,35.7,23.0,24.0
2023-06-03 06:20:00,27.7,60.6,36.6,27.4,33.1,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.3,26.0,1.0,27.4,28.3,26.0,1.0,32.7,26.3,26.0,1.0,35.7,23.0,24.0
2023-06-03 06:25:00,27.7,60.5,36.6,27.5,33.175,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.2,26.0,1.0,27.5,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.9,23.0,24.0
2023-06-03 06:30:00,27.7,60.6,36.6,27.7,33.225,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.9,24.0
2023-06-03 06:35:00,27.7,60.6,36.6,27.6,33.2,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.2,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.9,22.9,24.0
2023-06-03 06:40:00,27.7,60.5,36.5,27.7,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.0,26.0,1.0,35.9,22.9,24.0
2023-06-03 06:45:00,27.7,60.6,36.5,27.7,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.5,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.1,26.0,1.0,35.9,22.9,24.0
2023-06-03 06:50:00,27.7,60.5,36.5,27.7,33.2,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.8,24.0
2023-06-03 06:55:00,27.8,60.6,36.5,27.7,33.2,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.0,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.8,24.0
2023-06-03 07:00:00,27.8,60.6,36.4,27.7,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.8,24.0
2023-06-03 07:15:00,27.8,60.5,36.3,27.7,33.15,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.3,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.6,24.0
2023-06-03 07:20:00,27.8,60.5,36.3,27.6,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.3,24.0,26.0,1.0,27.6,28.1,26.0,1.0,32.7,25.7,26.0,1.0,35.9,23.2,24.0
2023-06-03 07:25:00,27.8,60.5,36.3,27.5,33.1,25.7,28.0,"[28.0, 23.4]",1.0,36.3,24.1,26.0,1.0,27.5,28.2,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.9,24.0
2023-06-03 07:30:00,27.8,60.6,36.4,27.6,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.0,26.0,1.0,36.0,22.8,24.0
2023-06-03 07:35:00,27.8,60.6,36.4,27.6,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.4,23.9,26.0,1.0,27.6,28.4,26.0,1.0,32.7,26.4,26.0,1.0,36.0,22.8,24.0
2023-06-03 07:40:00,27.8,60.5,36.4,27.7,33.2,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,36.0,22.7,24.0
2023-06-03 07:45:00,27.8,60.6,36.4,27.6,33.125,25.65,28.0,"[28.0, 23.3]",1.0,36.4,24.0,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.8,26.0,1.0,35.8,22.7,24.0
2023-06-03 07:50:00,27.8,60.6,36.4,27.7,33.175,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.4,24.0,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.7,24.0
2023-06-03 07:55:00,27.9,60.6,36.4,27.7,33.175,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.4,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.9,22.7,24.0
2023-06-03 08:00:00,27.9,60.4,36.4,27.7,33.175,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.4,23.9,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.0,26.0,1.0,35.9,22.7,24.0
2023-06-03 08:15:00,28.0,60.6,35.9,27.7,33.05,25.55,28.1,"[28.1, 23.0]",1.0,35.9,23.3,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.2,24.0
2023-06-03 08:20:00,28.0,60.6,35.9,27.7,33.05,25.65,28.0,"[28.0, 23.3]",1.0,35.9,24.0,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.6,24.0
2023-06-03 08:25:00,28.0,60.6,35.9,27.7,33.05,25.8,28.1,"[28.1, 23.5]",1.0,35.9,24.4,26.0,1.0,27.7,28.2,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.6,24.0
2023-06-03 08:30:00,28.1,60.5,36.1,27.7,33.1,25.85,28.1,"[28.1, 23.6]",1.0,36.1,24.5,26.0,1.0,27.7,27.9,26.0,1.0,32.7,26.0,26.0,1.0,35.9,23.5,24.0
2023-06-03 08:35:00,28.1,60.7,36.6,27.4,33.15,25.8,28.0,"[28.0, 23.6]",1.0,36.6,24.4,26.0,1.0,27.4,28.1,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.3,24.0
2023-06-03 08:40:00,28.1,60.6,36.6,27.4,33.1,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.2,26.0,1.0,27.4,28.1,26.0,1.0,32.7,25.9,26.0,1.0,35.7,23.2,24.0
2023-06-03 08:45:00,28.2,60.6,36.7,27.6,33.2,25.8,28.1,"[28.1, 23.5]",1.0,36.7,24.3,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.9,23.1,24.0
2023-06-03 08:50:00,28.2,60.5,36.6,27.6,33.175000000000004,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.3,26.0,1.0,27.6,28.4,26.0,1.0,32.6,26.5,26.0,1.0,35.9,23.0,24.0
2023-06-03 08:55:00,28.3,60.6,36.6,27.6,33.175000000000004,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.2,26.0,1.0,27.6,28.4,26.0,1.0,32.6,26.0,26.0,1.0,35.9,23.0,24.0
2023-06-03 09:00:00,28.4,60.7,36.6,27.7,33.2,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.8,26.0,1.0,35.8,23.0,24.0
2023-06-03 09:05:00,28.4,60.6,36.6,27.6,33.150000000000006,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.1,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.6,26.0,1.0,35.7,23.0,24.0
2023-06-03 09:10:00,28.4,60.6,36.5,27.6,33.099999999999994,25.75,28.0,"[28.0, 23.5]",1.0,36.5,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.1,26.0,1.0,35.7,22.9,24.0
2023-06-03 09:15:00,28.4,60.6,36.5,27.6,33.099999999999994,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.1,26.0,1.0,35.7,22.9,24.0
2023-06-03 09:20:00,28.5,60.6,36.5,27.7,33.2,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.0,26.0,1.0,35.9,22.9,24.0
2023-06-03 09:25:00,28.5,60.5,36.5,27.7,33.175000000000004,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.2,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.7,26.0,1.0,35.9,22.9,24.0
2023-06-03 09:30:00,28.6,60.5,36.5,27.6,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.2,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.8,26.0,1.0,35.8,22.8,24.0
2023-06-03 09:35:00,28.6,60.6,36.5,27.6,33.125,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.5,23.8,26.0,1.0,27.6,28.4,26.0,1.0,32.6,26.4,26.0,1.0,35.8,22.4,24.0
2023-06-03 09:40:00,28.7,60.5,36.2,27.6,33.1,25.65,28.1,"[28.1, 23.2]",1.0,36.2,23.3,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.6,24.0
2023-06-03 09:45:00,28.8,60.6,36.2,27.7,33.125,25.700000000000003,28.1,"[28.1, 23.3]",1.0,36.2,23.9,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.9,26.0,1.0,35.9,22.6,24.0
2023-06-03 09:50:00,28.8,60.5,36.1,27.7,33.1,25.8,28.1,"[28.1, 23.5]",1.0,36.1,24.5,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.6,26.0,1.0,35.9,23.9,24.0
2023-06-03 09:55:00,28.9,60.6,36.3,27.6,33.125,25.8,28.0,"[28.0, 23.6]",1.0,36.3,24.6,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.9,26.0,1.0,35.9,23.5,24.0
2023-06-03 10:00:00,29.0,60.6,36.5,27.7,33.2,25.85,28.1,"[28.1, 23.6]",1.0,36.5,24.4,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.9,23.3,24.0
2023-06-03 10:15:00,29.3,60.5,36.7,27.6,33.2,25.75,28.0,"[28.0, 23.5]",1.0,36.7,24.1,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.8,26.0,1.0,35.8,23.0,24.0
2023-06-03 10:20:00,29.3,60.6,36.6,27.6,33.175,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.8,23.0,24.0
2023-06-03 10:25:00,29.4,60.4,36.6,27.7,33.175,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.3,26.0,1.0,35.8,23.0,24.0
2023-06-03 10:30:00,29.4,60.5,36.6,27.7,33.175,25.8,28.1,"[28.1, 23.5]",1.0,36.6,24.1,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.3,26.0,1.0,35.8,22.9,24.0
2023-06-03 10:35:00,29.4,60.6,36.5,27.7,33.2,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.1,26.0,1.0,35.9,22.9,24.0
2023-06-03 10:40:00,29.4,60.6,36.5,27.8,33.225,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.1,26.0,1.0,27.8,28.5,26.0,1.0,32.7,26.1,26.0,1.0,35.9,22.9,24.0
2023-06-03 10:45:00,29.4,60.5,36.5,27.7,33.175,25.7,28.0,"[28.0, 23.4]",1.0,36.5,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.9,26.0,1.0,35.8,22.9,24.0
2023-06-03 10:50:00,29.5,60.6,36.4,27.7,33.15,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.0,26.0,1.0,35.8,22.8,24.0
2023-06-03 10:55:00,29.6,60.5,36.3,27.8,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.3,24.0,26.0,1.0,27.8,28.5,26.0,1.0,32.7,26.2,26.0,1.0,35.9,22.8,24.0
2023-06-03 11:00:00,29.7,60.6,36.3,27.8,33.15,25.7,28.0,"[28.0, 23.4]",1.0,36.3,23.9,26.0,1.0,27.8,28.4,26.0,1.0,32.7,25.8,26.0,1.0,35.8,22.8,24.0
2023-06-03 11:15:00,29.9,60.5,36.4,27.4,33.1,25.75,28.0,"[28.0, 23.5]",1.0,36.4,24.1,26.0,1.0,27.4,27.9,26.0,1.0,32.7,25.8,26.0,1.0,35.9,23.0,24.0
2023-06-03 11:20:00,29.9,60.6,36.4,27.4,33.075,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.1,26.0,1.0,27.4,28.2,26.0,1.0,32.7,26.3,26.0,1.0,35.8,22.9,24.0
2023-06-03 11:25:00,29.9,60.6,36.4,27.4,33.1,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.4,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.9,22.9,24.0
2023-06-03 11:30:00,29.9,60.5,36.4,27.6,33.15,25.75,28.1,"[28.1, 23.4]",1.0,36.4,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.0,26.0,1.0,35.9,22.8,24.0
2023-06-03 11:35:00,29.9,60.6,36.4,27.6,33.099999999999994,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.8,22.8,24.0
2023-06-03 11:40:00,29.9,60.6,36.4,27.6,33.099999999999994,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.8,22.8,24.0
2023-06-03 11:45:00,30.0,60.5,36.4,27.6,33.099999999999994,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.6,28.4,26.0,1.0,32.6,26.0,26.0,1.0,35.8,22.8,24.0
2023-06-03 11:50:00,30.0,60.5,36.4,27.7,33.15,25.75,28.1,"[28.1, 23.4]",1.0,36.4,23.9,26.0,1.0,27.7,28.5,26.0,1.0,32.6,26.5,26.0,1.0,35.9,22.8,24.0
2023-06-03 11:55:00,30.1,60.5,36.3,27.7,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.3,24.0,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.7,26.0,1.0,35.9,23.0,24.0
2023-06-03 12:00:00,30.1,60.5,36.4,27.6,33.125,25.75,28.0,"[28.0, 23.5]",1.0,36.4,24.3,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.9,26.0,1.0,35.9,23.3,24.0
2023-06-03 12:15:00,30.1,60.6,36.6,27.6,33.175000000000004,25.75,28.1,"[28.1, 23.4]",1.0,36.6,24.0,26.0,1.0,27.6,28.2,26.0,1.0,32.6,26.0,26.0,1.0,35.9,22.9,24.0
2023-06-03 12:20:00,30.2,60.5,36.4,27.6,33.099999999999994,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,25.8,26.0,1.0,35.8,22.5,24.0
2023-06-03 12:25:00,30.2,60.6,36.1,27.6,33.025000000000006,25.55,28.0,"[28.0, 23.1]",1.0,36.1,23.5,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.7,26.0,1.0,35.8,22.4,24.0
2023-06-03 12:30:00,30.2,60.6,36.1,27.6,33.0,25.6,28.0,"[28.0, 23.2]",1.0,36.1,23.7,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.7,26.0,1.0,35.7,22.6,24.0
2023-06-03 12:35:00,30.2,60.6,36.1,27.6,33.0,25.65,28.0,"[28.0, 23.3]",1.0,36.1,23.9,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.7,22.6,24.0
2023-06-03 12:40:00,30.2,60.6,36.2,27.6,33.025000000000006,25.65,28.0,"[28.0, 23.3]",1.0,36.2,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.1,26.0,1.0,35.7,22.7,24.0
2023-06-03 12:45:00,30.1,60.6,36.2,27.7,33.075,25.65,28.0,"[28.0, 23.3]",1.0,36.2,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.0,26.0,1.0,35.7,22.7,24.0
2023-06-03 12:50:00,30.1,60.6,36.2,27.7,33.05,25.65,28.0,"[28.0, 23.3]",1.0,36.2,24.1,26.0,1.0,27.7,28.3,26.0,1.0,32.6,25.7,26.0,1.0,35.7,22.7,24.0
2023-06-03 12:55:00,30.1,60.5,36.3,27.7,33.075,25.65,28.0,"[28.0, 23.3]",1.0,36.3,23.9,26.0,1.0,27.7,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.7,22.7,24.0
2023-06-03 13:00:00,30.1,60.6,36.3,27.7,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.3,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.8,22.7,24.0
2023-06-03 13:15:00,30.1,60.6,36.4,27.7,33.125,25.75,28.0,"[28.0, 23.5]",1.0,36.4,24.3,26.0,1.0,27.7,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.7,23.1,24.0
2023-06-03 13:20:00,30.1,60.6,36.5,27.6,33.125,25.75,28.0,"[28.0, 23.5]",1.0,36.5,24.3,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.7,26.0,1.0,35.7,23.0,24.0
2023-06-03 13:25:00,30.1,60.6,36.6,27.6,33.125,25.7,27.9,"[27.9, 23.5]",1.0,36.6,24.2,26.0,1.0,27.6,28.2,26.0,1.0,32.7,25.7,26.0,1.0,35.6,23.0,24.0
2023-06-03 13:30:00,30.1,60.5,36.6,27.6,33.150000000000006,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.1,26.0,1.0,35.7,23.0,24.0
2023-06-03 13:35:00,30.1,60.6,36.6,27.7,33.175,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.7,23.0,24.0
2023-06-03 13:40:00,30.1,60.5,36.6,27.7,33.175,25.75,28.0,"[28.0, 23.5]",1.0,36.6,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.9,26.0,1.0,35.7,23.0,24.0
2023-06-03 13:45:00,30.1,60.5,36.6,27.6,33.150000000000006,25.7,28.0,"[28.0, 23.4]",1.0,36.6,23.9,26.0,1.0,27.6,28.3,26.0,1.0,32.7,25.7,26.0,1.0,35.7,22.7,24.0
2023-06-03 13:50:00,30.1,60.6,36.3,27.6,33.05,25.6,27.9,"[27.9, 23.3]",1.0,36.3,23.4,26.0,1.0,27.6,28.2,26.0,1.0,32.6,25.7,26.0,1.0,35.7,22.7,24.0
2023-06-03 13:55:00,30.1,60.6,35.9,27.6,32.95,25.65,28.0,"[28.0, 23.3]",1.0,35.9,23.8,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.2,26.0,1.0,35.7,22.9,24.0
2023-06-03 14:00:00,30.1,60.4,35.9,27.5,32.925,25.65,28.0,"[28.0, 23.3]",1.0,35.9,24.0,26.0,1.0,27.5,27.6,26.0,1.0,32.6,26.0,26.0,1.0,35.7,22.9,24.0
2023-06-03 14:15:00,30.1,60.6,36.2,27.5,33.0,25.7,28.0,"[28.0, 23.4]",1.0,36.2,24.1,26.0,1.0,27.5,28.2,26.0,1.0,32.6,26.2,26.0,1.0,35.7,22.9,24.0
2023-06-03 14:20:00,30.1,60.6,36.3,27.6,33.075,25.7,28.0,"[28.0, 23.4]",1.0,36.3,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.3,26.0,1.0,35.8,22.9,24.0
2023-06-03 14:25:00,30.1,60.6,36.4,27.6,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.4,23.9,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.4,26.0,1.0,35.9,22.9,24.0
2023-06-03 14:30:00,30.1,60.5,,,,25.7,28.0,"[28.0, 23.4]",1.0,,24.0,26.0,1.0,,28.3,26.0,1.0,,25.7,26.0,1.0,,22.8,24.0
2023-06-03 14:35:00,30.1,60.5,36.4,27.6,33.075,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.0,26.0,1.0,35.7,22.8,24.0
2023-06-03 14:40:00,30.1,60.5,36.4,27.6,33.099999999999994,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.6,28.3,26.0,1.0,32.6,26.1,26.0,1.0,35.8,22.8,24.0
2023-06-03 14:45:00,30.0,60.5,36.4,27.7,33.15,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.6,26.0,26.0,1.0,35.9,22.8,24.0
2023-06-03 14:50:00,30.0,60.6,36.4,27.7,33.15,25.7,28.0,"[28.0, 23.4]",1.0,36.4,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,25.8,26.0,1.0,35.8,22.8,24.0
2023-06-03 14:55:00,30.0,60.6,36.3,27.7,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.3,24.0,26.0,1.0,27.7,28.3,26.0,1.0,32.7,26.4,26.0,1.0,35.8,22.8,24.0
2023-06-03 15:00:00,29.9,60.6,36.3,27.7,33.125,25.7,28.0,"[28.0, 23.4]",1.0,36.3,24.0,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.2,26.0,1.0,35.8,22.8,24.0
2023-06-03 15:15:00,29.9,60.7,36.4,27.6,33.15,25.75,28.0,"[28.0, 23.5]",1.0,36.4,24.1,26.0,1.0,27.6,28.3,26.0,1.0,32.7,26.0,26.0,1.0,35.9,23.0,24.0
2023-06-03 15:20:00,29.8,60.6,36.5,27.7,33.175,25.75,28.1,"[28.1, 23.4]",1.0,36.5,24.2,26.0,1.0,27.7,28.4,26.0,1.0,32.7,26.3,26.0,1.0,35.8,23.0,24.0
