time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,637630_c,637630_h,637630_p,637630_r,637630_s
2023-06-03 20:10:00,28.0,0.1,40.2,40.2,40.2,26.6,26.6,[26.6],1.0,40.2,9.0,26.0,28.0
2023-06-03 20:15:00,28.0,0.1,40.2,40.2,40.2,26.9,26.9,[26.9],1.0,40.2,9.0,28.0,28.0
2023-06-03 20:20:00,28.1,0.1,40.1,40.1,40.1,27.9,27.9,[27.9],1.0,40.1,9.0,28.0,28.0
2023-06-03 20:25:00,28.2,3.5,40.3,40.3,40.3,27.7,27.7,[27.7],1.0,40.3,9.0,27.0,28.0
2023-06-03 20:30:00,28.1,0.1,40.7,40.7,40.7,27.0,27.0,[27.0],1.0,40.7,9.0,27.0,28.0
2023-06-03 20:35:00,28.1,0.1,40.6,40.6,40.6,27.4,27.4,[27.4],1.0,40.6,9.0,29.0,28.0
2023-06-03 20:40:00,28.2,3.3,40.6,40.6,40.6,28.1,28.1,[28.1],1.0,40.6,9.0,29.0,28.0
2023-06-03 20:45:00,28.2,3.5,41.0,41.0,41.0,27.3,27.3,[27.3],1.0,41.0,9.0,26.0,28.0
2023-06-03 20:50:00,28.2,0.1,41.0,41.0,41.0,27.1,27.1,[27.1],1.0,41.0,9.0,28.0,28.0
2023-06-03 20:55:00,28.1,0.1,40.8,40.8,40.8,27.8,27.8,[27.8],1.0,40.8,9.0,28.0,28.0
2023-06-03 21:00:00,28.2,3.5,40.8,40.8,40.8,27.6,27.6,[27.6],1.0,40.8,9.0,27.0,28.0
2023-06-03 21:05:00,28.2,0.1,41.1,41.1,41.1,27.0,27.0,[27.0],1.0,41.1,9.0,26.0,27.0
2023-06-03 21:10:00,28.1,0.1,40.9,40.9,40.9,27.4,27.4,[27.4],1.0,40.9,9.0,28.0,27.0
2023-06-03 21:15:00,28.1,3.5,40.8,40.8,40.8,27.1,27.1,[27.1],1.0,40.8,9.0,28.0,27.0
2023-06-03 21:20:00,28.0,0.1,40.7,40.7,40.7,26.6,26.6,[26.6],1.0,40.7,9.0,27.0,27.0
2023-06-03 21:25:00,28.0,0.1,40.4,40.4,40.4,27.3,27.3,[27.3],1.0,40.4,9.0,29.0,27.0
2023-06-03 21:30:00,28.1,3.5,40.3,40.3,40.3,27.0,27.0,[27.0],1.0,40.3,9.0,26.0,27.0
2023-06-03 21:35:00,28.0,0.2,40.4,40.4,40.4,26.5,26.5,[26.5],1.0,40.4,9.0,27.0,28.0
2023-06-03 21:40:00,28.0,0.1,40.1,40.1,40.1,27.3,27.3,[27.3],1.0,40.1,9.0,28.0,28.0
2023-06-03 21:45:00,28.0,0.1,40.5,40.5,40.5,28.1,28.1,[28.1],1.0,40.5,9.0,30.0,28.0
2023-06-03 21:50:00,28.1,3.5,40.5,40.5,40.5,27.4,27.4,[27.4],1.0,40.5,9.0,26.0,28.0
2023-06-03 21:55:00,28.2,0.1,40.8,40.8,40.8,26.9,26.9,[26.9],1.0,40.8,9.0,27.0,28.0
2023-06-03 22:00:00,28.1,0.1,40.6,40.6,40.6,27.7,27.7,[27.7],1.0,40.6,9.0,29.0,28.0
2023-06-03 22:05:00,28.1,3.4,40.6,40.6,40.6,28.0,28.0,[28.0],1.0,40.6,9.0,28.0,28.0
2023-06-03 22:10:00,28.2,0.1,41.0,41.0,41.0,27.1,27.1,[27.1],1.0,41.0,9.0,26.0,28.0
2023-06-03 22:15:00,28.1,0.1,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,28.0,28.0
2023-06-03 22:20:00,28.1,0.1,40.8,40.8,40.8,28.1,28.1,[28.1],1.0,40.8,9.0,29.0,28.0
2023-06-03 22:25:00,28.2,3.5,41.2,41.2,41.2,27.6,27.6,[27.6],1.0,41.2,9.0,27.0,28.0
2023-06-03 22:30:00,28.2,0.1,41.2,41.2,41.2,26.9,26.9,[26.9],1.0,41.2,9.0,27.0,28.0
2023-06-03 22:35:00,28.2,3.2,40.8,40.8,40.8,27.5,27.5,[27.5],1.0,40.8,9.0,29.0,27.0
2023-06-03 22:40:00,28.2,3.5,40.8,40.8,40.8,26.9,26.9,[26.9],1.0,40.8,9.0,26.0,27.0
2023-06-03 22:45:00,28.1,0.1,40.4,40.4,40.4,26.6,26.6,[26.6],1.0,40.4,9.0,27.0,27.0
2023-06-03 22:50:00,28.1,3.3,40.4,40.4,40.4,27.3,27.3,[27.3],1.0,40.4,9.0,28.0,27.0
2023-06-03 22:55:00,28.0,3.5,40.4,40.4,40.4,26.7,26.7,[26.7],1.0,40.4,9.0,25.0,27.0
2023-06-03 23:00:00,27.9,0.1,40.1,40.1,40.1,26.5,26.5,[26.5],1.0,40.1,9.0,27.0,27.0
2023-06-03 23:05:00,28.0,0.1,40.1,40.1,40.1,27.3,27.3,[27.3],1.0,40.1,9.0,29.0,28.0
2023-06-03 23:10:00,28.0,0.1,40.5,40.5,40.5,28.1,28.1,[28.1],1.0,40.5,9.0,30.0,28.0
2023-06-03 23:15:00,28.1,3.4,40.9,40.9,40.9,27.5,27.5,[27.5],1.0,40.9,9.0,26.0,28.0
2023-06-03 23:20:00,28.1,0.1,40.7,40.7,40.7,26.8,26.8,[26.8],1.0,40.7,9.0,27.0,28.0
2023-06-03 23:25:00,28.1,0.1,40.7,40.7,40.7,27.4,27.4,[27.4],1.0,40.7,9.0,29.0,28.0
2023-06-03 23:30:00,28.1,0.1,40.6,40.6,40.6,28.2,28.2,[28.2],1.0,40.6,9.0,29.0,28.0
2023-06-03 23:35:00,28.1,3.4,41.0,41.0,41.0,27.2,27.2,[27.2],1.0,41.0,9.0,26.0,28.0
2023-06-03 23:40:00,28.1,0.1,41.0,41.0,41.0,26.9,26.9,[26.9],1.0,41.0,9.0,27.0,28.0
2023-06-03 23:45:00,28.1,0.1,40.8,40.8,40.8,27.6,27.6,[27.6],1.0,40.8,9.0,29.0,28.0
2023-06-03 23:50:00,28.1,3.2,40.8,40.8,40.8,28.1,28.1,[28.1],1.0,40.8,9.0,28.0,28.0
2023-06-03 23:55:00,28.1,3.4,41.1,41.1,41.1,27.0,27.0,[27.0],1.0,41.1,9.0,26.0,28.0
2023-06-04 00:00:00,28.1,0.1,41.1,41.1,41.1,27.1,27.1,[27.1],1.0,41.1,9.0,28.0,28.0
2023-06-04 00:05:00,28.1,3.1,40.8,40.8,40.8,27.5,27.5,[27.5],1.0,40.8,9.0,28.0,27.0
2023-06-04 00:10:00,28.0,0.1,40.7,40.7,40.7,26.6,26.6,[26.6],1.0,40.7,9.0,25.0,27.0
2023-06-04 00:15:00,28.0,0.1,40.7,40.7,40.7,26.7,26.7,[26.7],1.0,40.7,9.0,28.0,27.0
2023-06-04 00:20:00,28.0,3.4,40.4,40.4,40.4,27.2,27.2,[27.2],1.0,40.4,9.0,27.0,27.0
2023-06-04 00:25:00,27.9,0.1,40.4,40.4,40.4,26.4,26.4,[26.4],1.0,40.4,9.0,25.0,27.0
2023-06-04 00:30:00,27.9,0.1,40.3,40.3,40.3,26.5,26.5,[26.5],1.0,40.3,9.0,27.0,27.0
2023-06-04 00:35:00,27.9,0.1,40.1,40.1,40.1,27.4,27.4,[27.4],1.0,40.1,9.0,29.0,28.0
2023-06-04 00:40:00,28.0,3.3,40.1,40.1,40.1,28.2,28.2,[28.2],1.0,40.1,9.0,29.0,28.0
2023-06-04 00:45:00,28.1,3.3,40.9,40.9,40.9,27.2,27.2,[27.2],1.0,40.9,9.0,26.0,28.0
2023-06-04 00:50:00,28.0,0.1,40.9,40.9,40.9,26.7,26.7,[26.7],1.0,40.9,9.0,27.0,28.0
2023-06-04 00:55:00,28.0,0.1,40.6,40.6,40.6,27.4,27.4,[27.4],1.0,40.6,9.0,29.0,28.0
2023-06-04 01:00:00,28.1,3.1,40.5,40.5,40.5,28.1,28.1,[28.1],1.0,40.5,9.0,29.0,28.0
2023-06-04 01:05:00,28.1,3.4,40.9,40.9,40.9,27.2,27.2,[27.2],1.0,40.9,9.0,26.0,28.0
2023-06-04 01:10:00,28.0,0.1,41.0,41.0,41.0,26.8,26.8,[26.8],1.0,41.0,9.0,27.0,28.0
2023-06-04 01:15:00,28.0,0.1,40.8,40.8,40.8,27.5,27.5,[27.5],1.0,40.8,9.0,29.0,28.0
2023-06-04 01:20:00,28.1,3.2,41.1,41.1,41.1,28.1,28.1,[28.1],1.0,41.1,9.0,29.0,28.0
2023-06-04 01:25:00,28.1,3.4,41.1,41.1,41.1,27.1,27.1,[27.1],1.0,41.1,9.0,26.0,28.0
2023-06-04 01:30:00,28.0,0.1,41.0,41.0,41.0,26.8,26.8,[26.8],1.0,41.0,9.0,27.0,28.0
2023-06-04 01:35:00,28.0,3.3,40.7,40.7,40.7,27.3,27.3,[27.3],1.0,40.7,9.0,28.0,27.0
2023-06-04 01:40:00,27.9,3.3,40.7,40.7,40.7,26.5,26.5,[26.5],1.0,40.7,9.0,25.0,27.0
2023-06-04 01:45:00,27.8,0.1,40.6,40.6,40.6,26.3,26.3,[26.3],1.0,40.6,9.0,27.0,27.0
2023-06-04 01:50:00,27.8,3.1,40.2,40.2,40.2,27.2,27.2,[27.2],1.0,40.2,9.0,29.0,27.0
2023-06-04 01:55:00,27.9,3.3,40.1,40.1,40.1,26.6,26.6,[26.6],1.0,40.1,9.0,25.0,27.0
2023-06-04 02:00:00,27.8,0.1,40.2,40.2,40.2,26.1,26.1,[26.1],1.0,40.2,9.0,26.0,27.0
2023-06-04 02:05:00,27.8,0.1,39.9,39.9,39.9,26.8,26.8,[26.8],1.0,39.9,9.0,28.0,28.0
2023-06-04 02:10:00,27.8,0.1,39.8,39.8,39.8,27.7,27.7,[27.7],1.0,39.8,9.0,29.0,28.0
2023-06-04 02:15:00,28.0,3.0,40.2,40.2,40.2,28.2,28.2,[28.2],1.0,40.2,9.0,29.0,28.0
2023-06-04 02:20:00,28.0,3.3,41.0,41.0,41.0,27.1,27.1,[27.1],1.0,41.0,9.0,26.0,28.0
2023-06-04 02:25:00,28.0,0.1,41.0,41.0,41.0,26.6,26.6,[26.6],1.0,41.0,9.0,27.0,28.0
2023-06-04 02:30:00,27.9,0.1,40.6,40.6,40.6,27.3,27.3,[27.3],1.0,40.6,9.0,29.0,28.0
2023-06-04 02:35:00,28.0,0.1,40.6,40.6,40.6,28.1,28.1,[28.1],1.0,40.6,9.0,29.0,28.0
2023-06-04 02:40:00,28.0,3.3,40.9,40.9,40.9,27.5,27.5,[27.5],1.0,40.9,9.0,26.0,28.0
2023-06-04 02:45:00,28.0,0.1,41.3,41.3,41.3,26.6,26.6,[26.6],1.0,41.3,9.0,26.0,28.0
2023-06-04 02:50:00,27.9,0.1,40.9,40.9,40.9,27.1,27.1,[27.1],1.0,40.9,9.0,28.0,28.0
2023-06-04 02:55:00,28.0,0.1,40.7,40.7,40.7,27.9,27.9,[27.9],1.0,40.7,9.0,29.0,28.0
2023-06-04 03:00:00,28.0,3.3,40.9,40.9,40.9,27.9,27.9,[27.9],1.0,40.9,9.0,27.0,28.0
2023-06-04 03:05:00,28.0,3.3,41.0,41.0,41.0,26.7,26.7,[26.7],1.0,41.0,9.0,25.0,27.0
2023-06-04 03:10:00,28.0,0.1,41.0,41.0,41.0,26.8,26.8,[26.8],1.0,41.0,9.0,28.0,27.0
2023-06-04 03:15:00,27.9,3.2,40.7,40.7,40.7,27.2,27.2,[27.2],1.0,40.7,9.0,27.0,27.0
2023-06-04 03:20:00,27.8,3.2,40.5,40.5,40.5,26.3,26.3,[26.3],1.0,40.5,9.0,25.0,27.0
2023-06-04 03:25:00,27.7,0.1,40.1,40.1,40.1,26.3,26.3,[26.3],1.0,40.1,9.0,27.0,27.0
2023-06-04 03:30:00,27.7,3.3,40.1,40.1,40.1,27.1,27.1,[27.1],1.0,40.1,9.0,29.0,27.0
2023-06-04 03:35:00,27.8,3.3,40.3,40.3,40.3,26.6,26.6,[26.6],1.0,40.3,9.0,25.0,28.0
2023-06-04 03:40:00,27.7,0.1,40.0,40.0,40.0,26.0,26.0,[26.0],1.0,40.0,9.0,26.0,28.0
2023-06-04 03:45:00,27.7,0.1,40.0,40.0,40.0,26.6,26.6,[26.6],1.0,40.0,9.0,28.0,28.0
2023-06-04 03:50:00,27.7,0.1,39.8,39.8,39.8,27.5,27.5,[27.5],1.0,39.8,9.0,29.0,28.0
2023-06-04 03:55:00,27.8,0.1,40.2,40.2,40.2,28.1,28.1,[28.1],1.0,40.2,9.0,29.0,28.0
2023-06-04 04:00:00,27.9,3.3,40.7,40.7,40.7,27.5,27.5,[27.5],1.0,40.7,9.0,26.0,28.0
2023-06-04 04:05:00,27.8,0.2,41.1,41.1,41.1,26.5,26.5,[26.5],1.0,41.1,9.0,26.0,28.0
2023-06-04 04:10:00,27.8,0.1,40.8,40.8,40.8,26.9,26.9,[26.9],1.0,40.8,9.0,28.0,28.0
2023-06-04 04:15:00,27.8,0.1,40.6,40.6,40.6,27.7,27.7,[27.7],1.0,40.6,9.0,29.0,28.0
2023-06-04 04:20:00,27.9,3.2,40.8,40.8,40.8,28.2,28.2,[28.2],1.0,40.8,9.0,29.0,28.0
2023-06-04 04:25:00,27.9,3.3,41.2,41.2,41.2,27.1,27.1,[27.1],1.0,41.2,9.0,25.0,28.0
2023-06-04 04:30:00,27.8,0.1,41.0,41.0,41.0,26.6,26.6,[26.6],1.0,41.0,9.0,27.0,28.0
2023-06-04 04:35:00,27.8,0.1,40.9,40.9,40.9,27.2,27.2,[27.2],1.0,40.9,9.0,29.0,27.0
2023-06-04 04:40:00,27.8,3.3,40.7,40.7,40.7,26.6,26.6,[26.6],1.0,40.7,9.0,25.0,27.0
2023-06-04 04:45:00,27.7,0.2,40.7,40.7,40.7,26.0,26.0,[26.0],1.0,40.7,9.0,26.0,27.0
2023-06-04 04:50:00,27.7,0.1,40.3,40.3,40.3,26.6,26.6,[26.6],1.0,40.3,9.0,28.0,27.0
2023-06-04 04:55:00,27.7,3.2,40.3,40.3,40.3,27.0,27.0,[27.0],1.0,40.3,9.0,27.0,27.0
2023-06-04 05:00:00,27.7,3.3,40.2,40.2,40.2,26.0,26.0,[26.0],1.0,40.2,9.0,25.0,27.0
2023-06-04 05:05:00,27.6,0.1,39.8,39.8,39.8,26.1,26.1,[26.1],1.0,39.8,9.0,27.0,28.0
2023-06-04 05:10:00,27.6,0.1,39.8,39.8,39.8,26.9,26.9,[26.9],1.0,39.8,9.0,28.0,28.0
2023-06-04 05:15:00,27.7,0.1,39.9,39.9,39.9,27.6,27.6,[27.6],1.0,39.9,9.0,29.0,28.0
2023-06-04 05:20:00,27.7,0.1,40.9,40.9,40.9,28.2,28.2,[28.2],1.0,40.9,9.0,29.0,28.0
2023-06-04 05:25:00,27.8,3.3,41.3,41.3,41.3,27.5,27.5,[27.5],1.0,41.3,9.0,26.0,28.0
2023-06-04 05:30:00,27.7,0.1,41.0,41.0,41.0,26.5,26.5,[26.5],1.0,41.0,9.0,26.0,28.0
2023-06-04 05:35:00,27.7,0.1,40.8,40.8,40.8,26.8,26.8,[26.8],1.0,40.8,9.0,28.0,27.0
2023-06-04 05:40:00,27.7,3.3,40.7,40.7,40.7,27.0,27.0,[27.0],1.0,40.7,9.0,26.0,27.0
2023-06-04 05:45:00,27.7,0.1,40.4,40.4,40.4,26.0,26.0,[26.0],1.0,40.4,9.0,25.0,27.0
2023-06-04 05:50:00,27.6,0.1,40.4,40.4,40.4,26.2,26.2,[26.2],1.0,40.4,9.0,27.0,27.0
2023-06-04 05:55:00,27.6,0.1,40.1,40.1,40.1,27.1,27.1,[27.1],1.0,40.1,9.0,29.0,27.0
2023-06-04 06:00:00,27.6,3.3,40.1,40.1,40.1,26.5,26.5,[26.5],1.0,40.1,9.0,25.0,27.0
2023-06-04 06:05:00,27.6,0.1,40.0,40.0,40.0,25.8,25.8,[25.8],1.0,40.0,9.0,26.0,28.0
2023-06-04 06:10:00,27.5,0.1,39.9,39.9,39.9,26.3,26.3,[26.3],1.0,39.9,9.0,28.0,28.0
2023-06-04 06:15:00,27.6,0.1,39.9,39.9,39.9,27.2,27.2,[27.2],1.0,39.9,9.0,29.0,28.0
2023-06-04 06:20:00,27.7,0.1,40.7,40.7,40.7,27.8,27.8,[27.8],1.0,40.7,9.0,29.0,28.0
2023-06-04 06:25:00,27.7,0.1,40.7,40.7,40.7,28.2,28.2,[28.2],1.0,40.7,9.0,29.0,28.0
2023-06-04 06:30:00,27.7,3.3,41.2,41.2,41.2,27.1,27.1,[27.1],1.0,41.2,9.0,26.0,28.0
2023-06-04 06:35:00,27.7,0.1,41.0,41.0,41.0,26.5,26.5,[26.5],1.0,41.0,9.0,27.0,27.0
2023-06-04 06:40:00,27.7,0.1,40.8,40.8,40.8,27.1,27.1,[27.1],1.0,40.8,9.0,28.0,27.0
2023-06-04 06:45:00,27.7,3.3,40.8,40.8,40.8,26.7,26.7,[26.7],1.0,40.8,9.0,26.0,27.0
2023-06-04 06:50:00,27.6,0.1,40.8,40.8,40.8,26.0,26.0,[26.0],1.0,40.8,9.0,26.0,27.0
2023-06-04 06:55:00,27.6,0.1,40.4,40.4,40.4,26.4,26.4,[26.4],1.0,40.4,9.0,28.0,27.0
2023-06-04 07:00:00,27.6,3.2,40.3,40.3,40.3,27.1,27.1,[27.1],1.0,40.3,9.0,28.0,27.0
2023-06-04 07:05:00,27.6,3.3,40.3,40.3,40.3,26.2,26.2,[26.2],1.0,40.3,9.0,25.0,28.0
2023-06-04 07:10:00,27.5,0.1,40.3,40.3,40.3,25.9,25.9,[25.9],1.0,40.3,9.0,26.0,28.0
2023-06-04 07:15:00,27.5,0.1,40.0,40.0,40.0,26.6,26.6,[26.6],1.0,40.0,9.0,28.0,28.0
2023-06-04 07:20:00,27.5,0.1,40.3,40.3,40.3,27.3,27.3,[27.3],1.0,40.3,9.0,29.0,28.0
2023-06-04 07:25:00,27.6,0.1,40.6,40.6,40.6,27.9,27.9,[27.9],1.0,40.6,9.0,29.0,28.0
2023-06-04 07:30:00,27.7,3.3,40.8,40.8,40.8,28.1,28.1,[28.1],1.0,40.8,9.0,28.0,28.0
2023-06-04 07:35:00,27.7,3.3,41.3,41.3,41.3,26.8,26.8,[26.8],1.0,41.3,9.0,26.0,27.0
2023-06-04 07:40:00,27.6,0.1,41.3,41.3,41.3,26.5,26.5,[26.5],1.0,41.3,9.0,27.0,27.0
2023-06-04 07:45:00,27.6,3.6,40.8,40.8,40.8,27.1,27.1,[27.1],1.0,40.8,9.0,29.0,27.0
2023-06-04 07:50:00,27.6,3.3,40.8,40.8,40.8,26.5,26.5,[26.5],1.0,40.8,9.0,26.0,27.0
2023-06-04 07:55:00,27.5,0.1,40.8,40.8,40.8,26.1,26.1,[26.1],1.0,40.8,9.0,26.0,27.0
2023-06-04 08:00:00,27.5,0.1,40.4,40.4,40.4,26.6,26.6,[26.6],1.0,40.4,9.0,28.0,27.0
2023-06-04 08:05:00,27.6,3.3,40.5,40.5,40.5,26.9,26.9,[26.9],1.0,40.5,9.0,27.0,28.0
2023-06-04 08:10:00,27.5,3.4,40.4,40.4,40.4,26.0,26.0,[26.0],1.0,40.4,9.0,25.0,28.0
2023-06-04 08:15:00,27.4,0.1,40.0,40.0,40.0,26.0,26.0,[26.0],1.0,40.0,9.0,27.0,28.0
2023-06-04 08:20:00,27.4,0.1,40.1,40.1,40.1,26.7,26.7,[26.7],1.0,40.1,9.0,28.0,28.0
2023-06-04 08:25:00,27.5,0.1,40.2,40.2,40.2,27.5,27.5,[27.5],1.0,40.2,9.0,29.0,28.0
2023-06-04 08:30:00,27.6,0.1,40.5,40.5,40.5,28.0,28.0,[28.0],1.0,40.5,9.0,29.0,28.0
2023-06-04 08:35:00,27.7,3.3,41.0,41.0,41.0,27.7,27.7,[27.7],1.0,41.0,9.0,27.0,28.0
2023-06-04 08:40:00,27.6,0.1,41.5,41.5,41.5,26.6,26.6,[26.6],1.0,41.5,9.0,26.0,28.0
2023-06-04 08:45:00,27.6,0.1,41.3,41.3,41.3,26.8,26.8,[26.8],1.0,41.3,9.0,28.0,28.0
2023-06-04 08:50:00,27.6,0.1,40.9,40.9,40.9,27.5,27.5,[27.5],1.0,40.9,9.0,28.0,28.0
2023-06-04 08:55:00,27.7,0.1,41.0,41.0,41.0,28.1,28.1,[28.1],1.0,41.0,9.0,29.0,28.0
2023-06-04 09:00:00,27.7,3.4,41.5,41.5,41.5,27.6,27.6,[27.6],1.0,41.5,9.0,27.0,28.0
2023-06-04 09:05:00,27.6,,41.3,41.3,41.3,,,,1.0,41.3,9.0,26.0,26.0
2023-06-04 09:10:00,27.6,3.2,41.0,41.0,41.0,26.7,26.7,[26.7],1.0,41.0,9.0,27.0,26.0
2023-06-04 09:15:00,27.5,3.5,40.7,40.7,40.7,26.0,26.0,[26.0],1.0,40.7,9.0,27.0,26.0
2023-06-04 09:20:00,27.4,0.1,40.7,40.7,40.7,25.8,25.8,[25.8],1.0,40.7,9.0,26.0,26.0
2023-06-04 09:25:00,27.4,3.2,40.1,40.1,40.1,26.3,26.3,[26.3],1.0,40.1,9.0,28.0,26.0
2023-06-04 09:30:00,27.3,3.5,39.8,39.8,39.8,25.5,25.5,[25.5],1.0,39.8,9.0,24.0,26.0
2023-06-04 09:35:00,27.2,0.1,39.8,39.8,39.8,25.6,25.6,[25.6],1.0,39.8,9.0,26.0,27.0
2023-06-04 09:40:00,27.2,0.1,39.6,39.6,39.6,26.4,26.4,[26.4],1.0,39.6,9.0,28.0,27.0
2023-06-04 09:45:00,27.3,3.2,39.6,39.6,39.6,27.0,27.0,[27.0],1.0,39.6,9.0,28.0,27.0
2023-06-04 09:50:00,27.4,3.5,40.1,40.1,40.1,26.2,26.2,[26.2],1.0,40.1,9.0,28.0,27.0
2023-06-04 09:55:00,27.3,0.1,40.2,40.2,40.2,25.9,25.9,[25.9],1.0,40.2,9.0,26.0,27.0
2023-06-04 10:00:00,27.3,0.1,40.0,40.0,40.0,26.6,26.6,[26.6],1.0,40.0,9.0,26.0,27.0
2023-06-04 10:05:00,27.4,3.4,40.0,40.0,40.0,26.7,26.7,[26.7],1.0,40.0,9.0,27.0,28.0
2023-06-04 10:10:00,27.3,0.2,40.3,40.3,40.3,25.8,25.8,[25.8],1.0,40.3,9.0,25.0,28.0
2023-06-04 10:15:00,27.3,0.1,40.2,40.2,40.2,26.0,26.0,[26.0],1.0,40.2,9.0,27.0,28.0
2023-06-04 10:20:00,27.4,0.1,39.9,39.9,39.9,27.0,27.0,[27.0],1.0,39.9,9.0,28.0,28.0
2023-06-04 10:25:00,27.5,0.1,40.3,40.3,40.3,27.5,27.5,[27.5],1.0,40.3,9.0,29.0,28.0
2023-06-04 10:30:00,27.6,0.1,40.5,40.5,40.5,28.0,28.0,[28.0],1.0,40.5,9.0,29.0,28.0
2023-06-04 10:35:00,27.6,3.5,41.2,41.2,41.2,27.0,27.0,[27.0],1.0,41.2,9.0,26.0,28.0
2023-06-04 10:40:00,27.6,0.1,41.0,41.0,41.0,26.4,26.4,[26.4],1.0,41.0,9.0,27.0,28.0
2023-06-04 10:45:00,27.6,0.1,41.0,41.0,41.0,27.0,27.0,[27.0],1.0,41.0,9.0,29.0,28.0
2023-06-04 10:50:00,27.6,0.1,40.9,40.9,40.9,27.8,27.8,[27.8],1.0,40.9,9.0,29.0,28.0
2023-06-04 10:55:00,27.7,3.6,41.2,41.2,41.2,27.2,27.2,[27.2],1.0,41.2,9.0,27.0,28.0
2023-06-04 11:00:00,27.6,0.1,41.5,41.5,41.5,26.4,26.4,[26.4],1.0,41.5,9.0,27.0,28.0
2023-06-04 11:05:00,27.6,3.4,41.2,41.2,41.2,26.6,26.6,[26.6],1.0,41.2,9.0,27.0,26.0
2023-06-04 11:10:00,27.5,0.2,40.9,40.9,40.9,25.8,25.8,[25.8],1.0,40.9,9.0,25.0,26.0
2023-06-04 11:15:00,27.4,0.1,40.5,40.5,40.5,26.1,26.1,[26.1],1.0,40.5,9.0,27.0,26.0
2023-06-04 11:20:00,27.4,3.5,40.1,40.1,40.1,26.0,26.0,[26.0],1.0,40.1,9.0,26.0,26.0
2023-06-04 11:25:00,27.3,0.1,39.9,39.9,39.9,25.6,25.6,[25.6],1.0,39.9,9.0,26.0,26.0
2023-06-04 11:30:00,27.3,3.2,39.8,39.8,39.8,26.1,26.1,[26.1],1.0,39.8,9.0,26.0,26.0
2023-06-04 11:35:00,27.3,3.6,39.7,39.7,39.7,25.7,25.7,[25.7],1.0,39.7,9.0,25.0,27.0
2023-06-04 11:40:00,27.2,0.1,39.7,39.7,39.7,25.6,25.6,[25.6],1.0,39.7,9.0,26.0,27.0
2023-06-04 11:45:00,27.3,0.1,39.5,39.5,39.5,26.4,26.4,[26.4],1.0,39.5,9.0,28.0,27.0
2023-06-04 11:50:00,27.3,3.5,39.5,39.5,39.5,26.4,26.4,[26.4],1.0,39.5,9.0,26.0,27.0
2023-06-04 11:55:00,27.3,0.1,39.9,39.9,39.9,25.7,25.7,[25.7],1.0,39.9,9.0,26.0,27.0
2023-06-04 12:00:00,27.3,0.1,39.9,39.9,39.9,26.3,26.3,[26.3],1.0,39.9,9.0,28.0,27.0
2023-06-04 12:05:00,27.4,3.5,39.8,39.8,39.8,26.6,26.6,[26.6],1.0,39.8,9.0,27.0,28.0
2023-06-04 12:10:00,27.3,3.6,40.1,40.1,40.1,25.8,25.8,[25.8],1.0,40.1,9.0,25.0,28.0
2023-06-04 12:15:00,27.3,0.1,40.0,40.0,40.0,26.1,26.1,[26.1],1.0,40.0,9.0,25.0,28.0
2023-06-04 12:20:00,27.3,0.1,39.9,39.9,39.9,27.0,27.0,[27.0],1.0,39.9,9.0,28.0,28.0
2023-06-04 12:25:00,27.5,0.1,40.7,40.7,40.7,27.7,27.7,[27.7],1.0,40.7,9.0,29.0,28.0
2023-06-04 12:30:00,27.6,3.7,40.7,40.7,40.7,27.0,27.0,[27.0],1.0,40.7,9.0,26.0,28.0
2023-06-04 12:35:00,27.5,0.1,41.1,41.1,41.1,26.3,26.3,[26.3],1.0,41.1,9.0,27.0,28.0
2023-06-04 12:40:00,27.5,0.1,40.8,40.8,40.8,26.9,26.9,[26.9],1.0,40.8,9.0,29.0,28.0
2023-06-04 12:45:00,27.6,3.3,41.1,41.1,41.1,27.7,27.7,[27.7],1.0,41.1,9.0,29.0,28.0
2023-06-04 12:50:00,27.6,3.7,41.3,41.3,41.3,26.9,26.9,[26.9],1.0,41.3,9.0,26.0,28.0
2023-06-04 12:55:00,27.5,0.1,41.3,41.3,41.3,26.4,26.4,[26.4],1.0,41.3,9.0,27.0,28.0
2023-06-04 13:00:00,27.5,0.1,40.9,40.9,40.9,27.1,27.1,[27.1],1.0,40.9,9.0,29.0,28.0
2023-06-04 13:05:00,27.6,3.5,40.9,40.9,40.9,27.5,27.5,[27.5],1.0,40.9,9.0,28.0,27.0
2023-06-04 13:10:00,27.5,3.7,41.3,41.3,41.3,26.4,26.4,[26.4],1.0,41.3,9.0,26.0,27.0
2023-06-04 13:15:00,27.5,0.1,41.2,41.2,41.2,26.6,26.6,[26.6],1.0,41.2,9.0,28.0,27.0
2023-06-04 13:20:00,27.5,3.6,40.9,40.9,40.9,26.6,26.6,[26.6],1.0,40.9,9.0,28.0,27.0
2023-06-04 13:25:00,27.3,0.1,40.5,40.5,40.5,25.8,25.8,[25.8],1.0,40.5,9.0,26.0,27.0
2023-06-04 13:30:00,27.3,0.1,40.5,40.5,40.5,26.5,26.5,[26.5],1.0,40.5,9.0,28.0,27.0
2023-06-04 13:35:00,27.3,3.5,40.3,40.3,40.3,26.3,26.3,[26.3],1.0,40.3,9.0,26.0,28.0
2023-06-04 13:40:00,27.2,0.1,40.1,40.1,40.1,25.7,25.7,[25.7],1.0,40.1,9.0,26.0,28.0
