time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,69419_c,69419_h,69419_p,69419_r,69419_s
2023-05-30 09:05:00,,49.18,33.7,33.7,33.7,26.3,26.3,[26.3],1.0,33.7,3.4,25.4,25.0
2023-05-30 09:10:00,,49.38,33.8,33.8,33.8,26.7,26.7,[26.7],1.0,33.8,6.9,26.7,25.0
2023-05-30 09:15:00,,48.38,34.0,34.0,34.0,26.5,26.5,[26.5],1.0,34.0,7.3,25.8,25.0
2023-05-30 09:20:00,,49.38,34.2,34.2,34.2,26.8,26.8,[26.8],1.0,34.2,3.4,25.7,25.0
2023-05-30 09:25:00,,49.38,34.4,34.4,34.4,26.8,26.8,[26.8],1.0,34.4,3.4,25.8,25.0
2023-05-30 09:30:00,,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,7.4,25.6,25.0
2023-05-30 09:35:00,,49.38,34.6,34.6,34.6,27.1,27.1,[27.1],1.0,34.6,3.4,27.4,26.0
2023-05-30 09:40:00,,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,3.4,26.0,26.0
2023-05-30 09:45:00,,49.38,35.1,35.1,35.1,27.3,27.3,[27.3],1.0,35.1,7.4,27.4,26.0
2023-05-30 09:50:00,,49.38,35.1,35.1,35.1,27.1,27.1,[27.1],1.0,35.1,3.4,26.6,26.0
2023-05-30 09:55:00,,49.38,35.1,35.1,35.1,27.5,27.5,[27.5],1.0,35.1,3.4,26.6,26.0
2023-05-30 10:00:00,,49.38,35.2,35.2,35.2,27.2,27.2,[27.2],1.0,35.2,7.4,27.2,26.0
2023-05-30 10:05:00,,49.38,35.2,35.2,35.2,27.3,27.3,[27.3],1.0,35.2,3.5,26.2,27.0
2023-05-30 10:10:00,,49.38,35.3,35.3,35.3,27.5,27.5,[27.5],1.0,35.3,3.4,27.9,27.0
2023-05-30 10:15:00,,49.38,35.8,35.8,35.8,27.8,27.8,[27.8],1.0,35.8,7.4,27.0,27.0
2023-05-30 10:20:00,,49.38,35.8,35.8,35.8,27.6,27.6,[27.6],1.0,35.8,3.4,27.8,27.0
2023-05-30 10:25:00,,49.38,35.7,35.7,35.7,28.0,28.0,[28.0],1.0,35.7,0.2,27.2,27.0
2023-05-30 10:30:00,,49.38,36.0,36.0,36.0,27.8,27.8,[27.8],1.0,36.0,4.1,27.9,27.0
2023-05-30 10:35:00,,,,,,,,,,,,,
2023-05-30 10:40:00,,49.38,35.0,35.0,35.0,26.6,26.6,[26.6],1.0,35.0,0.2,25.4,24.0
2023-05-30 10:45:00,,49.38,35.0,35.0,35.0,26.8,26.8,[26.8],1.0,35.0,4.1,25.5,24.0
2023-05-30 10:50:00,,49.38,34.7,34.7,34.7,26.6,26.6,[26.6],1.0,34.7,0.2,25.1,24.0
2023-05-30 10:55:00,,49.18,34.4,34.4,34.4,26.3,26.3,[26.3],1.0,34.4,0.2,24.8,24.0
2023-05-30 11:00:00,,48.18,34.0,34.0,34.0,26.1,26.1,[26.1],1.0,34.0,4.2,24.7,24.0
2023-05-30 11:05:00,,49.18,33.7,33.7,33.7,26.5,26.5,[26.5],1.0,33.7,0.2,25.3,25.0
2023-05-30 11:10:00,,49.38,33.8,33.8,33.8,26.5,26.5,[26.5],1.0,33.8,0.2,26.3,25.0
2023-05-30 11:15:00,,49.38,34.3,34.3,34.3,26.7,26.7,[26.7],1.0,34.3,4.2,25.4,25.0
2023-05-30 11:20:00,,49.38,34.3,34.3,34.3,26.9,26.9,[26.9],1.0,34.3,0.2,26.2,25.0
2023-05-30 11:25:00,,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,0.2,26.1,25.0
2023-05-30 11:30:00,,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,4.0,25.6,25.0
2023-05-30 11:35:00,,49.38,34.7,34.7,34.7,27.0,27.0,[27.0],1.0,34.7,0.2,26.7,24.0
2023-05-30 11:40:00,,49.18,34.7,34.7,34.7,26.1,26.1,[26.1],1.0,34.7,0.2,23.3,24.0
2023-05-30 11:45:00,,49.18,34.2,34.2,34.2,26.4,26.4,[26.4],1.0,34.2,4.0,25.6,24.0
2023-05-30 11:50:00,,49.18,33.8,33.8,33.8,26.3,26.3,[26.3],1.0,33.8,0.2,24.9,24.0
2023-05-30 11:55:00,,49.18,33.8,33.8,33.8,26.1,26.1,[26.1],1.0,33.8,0.2,24.5,24.0
2023-05-30 12:00:00,,49.18,33.7,33.7,33.7,26.4,26.4,[26.4],1.0,33.7,4.0,25.5,24.0
2023-05-30 12:05:00,,49.18,33.8,33.8,33.8,26.2,26.2,[26.2],1.0,33.8,4.4,25.5,25.0
2023-05-30 12:10:00,,49.18,33.8,33.8,33.8,26.8,26.8,[26.8],1.0,33.8,0.2,25.8,25.0
2023-05-30 12:15:00,,49.38,34.1,34.1,34.1,26.6,26.6,[26.6],1.0,34.1,4.2,26.3,25.0
2023-05-30 12:20:00,,49.38,34.3,34.3,34.3,26.7,26.7,[26.7],1.0,34.3,0.2,25.4,25.0
2023-05-30 12:25:00,,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,0.2,26.3,25.0
2023-05-30 12:30:00,,49.38,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,4.0,25.9,25.0
2023-05-30 12:35:00,,49.38,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,4.4,25.8,26.0
2023-05-30 12:40:00,,49.38,34.7,34.7,34.7,27.0,27.0,[27.0],1.0,34.7,0.2,27.1,26.0
2023-05-30 12:45:00,,49.38,34.8,34.8,34.8,27.3,27.3,[27.3],1.0,34.8,4.0,26.1,26.0
2023-05-30 12:50:00,,49.38,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,4.4,27.5,26.0
2023-05-30 12:55:00,,49.38,35.1,35.1,35.1,27.1,27.1,[27.1],1.0,35.1,4.4,26.3,26.0
2023-05-30 13:00:00,,49.38,35.2,35.2,35.2,27.5,27.5,[27.5],1.0,35.2,7.6,26.8,26.0
2023-05-30 13:05:00,,49.38,35.3,35.3,35.3,27.2,27.2,[27.2],1.0,35.3,8.0,27.0,27.0
2023-05-30 13:10:00,,49.38,35.5,35.5,35.5,27.8,27.8,[27.8],1.0,35.5,3.8,28.6,27.0
2023-05-30 13:15:00,,49.38,35.5,35.5,35.5,27.6,27.6,[27.6],1.0,35.5,7.6,26.8,27.0
2023-05-30 13:20:00,,49.38,35.8,35.8,35.8,27.9,27.9,[27.9],1.0,35.8,8.0,28.6,27.0
2023-05-30 13:25:00,,49.38,35.9,35.9,35.9,27.7,27.7,[27.7],1.0,35.9,3.6,26.9,27.0
2023-05-30 13:30:00,,49.38,36.0,36.0,36.0,28.0,28.0,[28.0],1.0,36.0,7.7,28.6,27.0
2023-05-30 13:35:00,,49.38,36.0,36.0,36.0,27.6,27.6,[27.6],1.0,36.0,7.8,26.4,25.0
2023-05-30 13:40:00,,49.38,36.1,36.1,36.1,27.1,27.1,[27.1],1.0,36.1,3.8,25.7,25.0
2023-05-30 13:45:00,,49.38,35.6,35.6,35.6,26.9,26.9,[26.9],1.0,35.6,3.6,26.3,25.0
2023-05-30 13:50:00,,49.38,35.1,35.1,35.1,27.1,27.1,[27.1],1.0,35.1,8.2,25.8,25.0
2023-05-30 13:55:00,,49.38,35.0,35.0,35.0,26.9,26.9,[26.9],1.0,35.0,3.8,26.3,25.0
2023-05-30 14:00:00,,49.38,34.7,34.7,34.7,27.0,27.0,[27.0],1.0,34.7,0.4,25.7,25.0
2023-05-30 14:05:00,,49.38,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,8.0,26.5,26.0
2023-05-30 14:10:00,,49.38,34.6,34.6,34.6,27.4,27.4,[27.4],1.0,34.6,3.7,26.7,26.0
2023-05-30 14:15:00,,49.38,34.8,34.8,34.8,27.2,27.2,[27.2],1.0,34.8,3.8,27.0,26.0
2023-05-30 14:20:00,,49.38,35.0,35.0,35.0,27.5,27.5,[27.5],1.0,35.0,8.3,27.0,26.0
2023-05-30 14:25:00,,49.38,35.3,35.3,35.3,27.5,27.5,[27.5],1.0,35.3,3.7,27.7,26.0
2023-05-30 14:30:00,,49.38,35.3,35.3,35.3,27.4,27.4,[27.4],1.0,35.3,3.7,27.7,26.0
2023-05-30 14:35:00,,49.38,35.4,35.4,35.4,27.5,27.5,[27.5],1.0,35.4,4.7,24.7,24.0
2023-05-30 14:40:00,,49.18,34.5,34.5,34.5,26.5,26.5,[26.5],1.0,34.5,3.6,24.5,24.0
2023-05-30 14:45:00,,49.18,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,0.2,25.5,24.0
2023-05-30 14:50:00,,49.18,34.1,34.1,34.1,26.5,26.5,[26.5],1.0,34.1,4.1,25.0,24.0
2023-05-30 14:55:00,,49.18,,,,26.3,26.3,[26.3],1.0,,4.6,24.7,24.0
2023-05-30 15:00:00,,49.18,33.6,33.6,33.6,26.1,26.1,[26.1],1.0,33.6,0.2,24.8,24.0
2023-05-30 15:05:00,,49.18,33.6,33.6,33.6,26.5,26.5,[26.5],1.0,33.6,4.2,25.2,25.0
2023-05-30 15:10:00,,49.38,33.8,33.8,33.8,26.7,26.7,[26.7],1.0,33.8,4.5,26.3,25.0
2023-05-30 15:15:00,,49.38,33.9,33.9,33.9,26.7,26.7,[26.7],1.0,33.9,0.2,25.7,25.0
2023-05-30 15:20:00,,49.38,34.3,34.3,34.3,27.0,27.0,[27.0],1.0,34.3,0.2,26.1,25.0
2023-05-30 15:25:00,,49.38,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,4.6,25.9,25.0
2023-05-30 15:30:00,,49.18,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,0.2,25.7,25.0
2023-05-30 15:35:00,,49.38,34.7,34.7,34.7,26.8,26.8,[26.8],1.0,34.7,0.2,26.5,24.0
2023-05-30 15:40:00,,49.18,34.6,34.6,34.6,26.3,26.3,[26.3],1.0,34.6,4.6,22.9,24.0
2023-05-30 15:45:00,,49.18,34.3,34.3,34.3,26.4,26.4,[26.4],1.0,34.3,0.2,25.9,24.0
2023-05-30 15:50:00,,49.18,33.8,33.8,33.8,26.4,26.4,[26.4],1.0,33.8,0.2,24.8,24.0
2023-05-30 15:55:00,,49.18,33.9,33.9,33.9,26.2,26.2,[26.2],1.0,33.9,4.4,24.5,24.0
2023-05-30 16:00:00,,49.18,33.8,33.8,33.8,26.4,26.4,[26.4],1.0,33.8,0.2,25.8,24.0
2023-05-30 16:05:00,,49.18,33.8,33.8,33.8,26.4,26.4,[26.4],1.0,33.8,0.2,25.7,25.0
2023-05-30 16:10:00,,49.18,33.9,33.9,33.9,26.8,26.8,[26.8],1.0,33.9,4.4,25.6,25.0
2023-05-30 16:15:00,,49.38,34.2,34.2,34.2,26.8,26.8,[26.8],1.0,34.2,0.2,26.6,25.0
2023-05-30 16:20:00,,49.18,34.3,34.3,34.3,26.8,26.8,[26.8],1.0,34.3,0.2,25.5,25.0
2023-05-30 16:25:00,,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,4.2,26.2,25.0
2023-05-30 16:30:00,,49.18,34.6,34.6,34.6,26.8,26.8,[26.8],1.0,34.6,0.2,26.3,25.0
2023-05-30 16:35:00,,49.38,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,0.2,23.7,24.0
2023-05-30 16:40:00,,49.18,34.7,34.7,34.7,26.1,26.1,[26.1],1.0,34.7,3.9,25.0,24.0
2023-05-30 16:45:00,,49.18,33.9,33.9,33.9,26.5,26.5,[26.5],1.0,33.9,4.5,25.0,24.0
2023-05-30 16:50:00,,49.18,33.9,33.9,33.9,26.2,26.2,[26.2],1.0,33.9,0.2,24.6,24.0
2023-05-30 16:55:00,,49.18,33.8,33.8,33.8,26.1,26.1,[26.1],1.0,33.8,4.0,25.5,24.0
2023-05-30 17:00:00,,49.18,33.7,33.7,33.7,26.4,26.4,[26.4],1.0,33.7,4.6,24.9,24.0
2023-05-30 17:05:00,,49.18,33.9,33.9,33.9,26.1,26.1,[26.1],1.0,33.9,0.2,25.3,25.0
2023-05-30 17:10:00,,49.18,33.8,33.8,33.8,26.8,26.8,[26.8],1.0,33.8,0.2,26.2,25.0
2023-05-30 17:15:00,,49.38,34.1,34.1,34.1,26.6,26.6,[26.6],1.0,34.1,4.5,26.0,25.0
2023-05-30 17:20:00,,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,0.2,25.5,25.0
2023-05-30 17:25:00,,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,0.2,26.6,25.0
2023-05-30 17:30:00,,49.18,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,4.4,26.0,25.0
2023-05-30 17:35:00,,49.38,34.6,34.6,34.6,27.0,27.0,[27.0],1.0,34.6,0.2,25.8,25.0
2023-05-30 17:40:00,,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,0.2,26.7,25.0
2023-05-30 17:45:00,,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,4.1,25.5,25.0
2023-05-30 17:50:00,,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,0.2,26.7,25.0
2023-05-30 17:55:00,,49.38,34.8,34.8,34.8,26.8,26.8,[26.8],1.0,34.8,0.2,25.5,25.0
2023-05-30 18:00:00,,49.38,34.8,34.8,34.8,27.0,27.0,[27.0],1.0,34.8,4.2,26.0,25.0
2023-05-30 18:05:00,,49.38,34.8,34.8,34.8,26.7,26.7,[26.7],1.0,34.8,4.4,26.1,26.0
2023-05-30 18:10:00,,49.38,34.9,34.9,34.9,27.3,27.3,[27.3],1.0,34.9,0.2,27.3,26.0
2023-05-30 18:15:00,,49.38,34.9,34.9,34.9,27.1,27.1,[27.1],1.0,34.9,3.9,26.9,26.0
2023-05-30 18:20:00,,49.38,35.2,35.2,35.2,27.4,27.4,[27.4],1.0,35.2,4.4,26.6,26.0
2023-05-30 18:25:00,,49.38,35.2,35.2,35.2,27.2,27.2,[27.2],1.0,35.2,0.2,27.1,26.0
2023-05-30 18:30:00,,49.38,35.2,35.2,35.2,27.4,27.4,[27.4],1.0,35.2,0.2,26.2,26.0
2023-05-30 18:35:00,,49.38,35.3,35.3,35.3,27.3,27.3,[27.3],1.0,35.3,4.3,26.1,24.0
2023-05-30 18:40:00,,49.18,35.2,35.2,35.2,26.2,26.2,[26.2],1.0,35.2,0.2,23.5,24.0
2023-05-30 18:45:00,,49.38,34.2,34.2,34.2,26.6,26.6,[26.6],1.0,34.2,0.2,25.3,24.0
2023-05-30 18:50:00,,49.18,34.1,34.1,34.1,26.4,26.4,[26.4],1.0,34.1,4.3,24.8,24.0
2023-05-30 18:55:00,,49.18,33.8,33.8,33.8,26.1,26.1,[26.1],1.0,33.8,0.2,24.5,24.0
2023-05-30 19:00:00,,49.18,33.8,33.8,33.8,26.4,26.4,[26.4],1.0,33.8,0.2,25.4,24.0
2023-05-30 19:05:00,,49.38,33.8,33.8,33.8,26.3,26.3,[26.3],1.0,33.8,4.2,25.6,25.0
2023-05-30 19:10:00,,49.38,33.9,33.9,33.9,26.8,26.8,[26.8],1.0,33.9,0.2,25.9,25.0
2023-05-30 19:15:00,,49.38,34.2,34.2,34.2,26.7,26.7,[26.7],1.0,34.2,0.2,26.4,25.0
2023-05-30 19:20:00,,49.38,34.3,34.3,34.3,26.8,26.8,[26.8],1.0,34.3,4.2,25.4,25.0
2023-05-30 19:25:00,,49.38,34.5,34.5,34.5,27.0,27.0,[27.0],1.0,34.5,4.4,26.5,25.0
2023-05-30 19:30:00,,49.38,34.7,34.7,34.7,26.7,26.7,[26.7],1.0,34.7,0.2,26.0,25.0
2023-05-30 19:35:00,,49.38,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,4.1,25.8,26.0
2023-05-30 19:40:00,,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,4.4,26.2,26.0
2023-05-30 19:45:00,,49.38,34.7,34.7,34.7,27.3,27.3,[27.3],1.0,34.7,0.2,26.1,26.0
2023-05-30 19:50:00,,49.38,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,4.1,27.4,26.0
2023-05-30 19:55:00,,49.38,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,4.5,26.1,26.0
2023-05-30 20:00:00,,49.38,35.2,35.2,35.2,27.4,27.4,[27.4],1.0,35.2,0.2,27.3,26.0
2023-05-30 20:05:00,,49.38,35.2,35.2,35.2,27.2,27.2,[27.2],1.0,35.2,0.2,26.8,26.0
2023-05-30 20:10:00,,49.38,35.2,35.2,35.2,27.5,27.5,[27.5],1.0,35.2,4.4,26.6,26.0
2023-05-30 20:15:00,,49.38,35.4,35.4,35.4,27.3,27.3,[27.3],1.0,35.4,0.2,27.5,26.0
2023-05-30 20:20:00,,49.38,35.3,35.3,35.3,27.4,27.4,[27.4],1.0,35.3,0.2,26.2,26.0
2023-05-30 20:25:00,,49.38,35.4,35.4,35.4,27.6,27.6,[27.6],1.0,35.4,4.2,27.0,26.0
2023-05-30 20:30:00,,49.38,35.5,35.5,35.5,27.3,27.3,[27.3],1.0,35.5,0.2,27.0,26.0
2023-05-30 20:35:00,,49.38,35.4,35.4,35.4,27.4,27.4,[27.4],1.0,35.4,0.2,24.3,25.0
2023-05-30 20:40:00,,49.38,34.6,34.6,34.6,26.4,26.4,[26.4],1.0,34.6,4.2,25.5,25.0
2023-05-30 20:45:00,,49.38,34.6,34.6,34.6,27.0,27.0,[27.0],1.0,34.6,0.2,25.8,25.0
2023-05-30 20:50:00,,49.38,34.5,34.5,34.5,26.9,26.9,[26.9],1.0,34.5,0.2,26.6,25.0
2023-05-30 20:55:00,,49.38,34.6,34.6,34.6,27.0,27.0,[27.0],1.0,34.6,4.1,25.7,25.0
2023-05-30 21:00:00,,49.38,34.6,34.6,34.6,26.7,26.7,[26.7],1.0,34.6,0.2,26.4,25.0
2023-05-30 21:05:00,,49.38,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,0.2,25.6,26.0
2023-05-30 21:10:00,,49.38,34.6,34.6,34.6,27.2,27.2,[27.2],1.0,34.6,4.0,27.4,26.0
2023-05-30 21:15:00,,49.38,35.0,35.0,35.0,27.2,27.2,[27.2],1.0,35.0,0.2,26.0,26.0
2023-05-30 21:20:00,,49.38,35.1,35.1,35.1,27.4,27.4,[27.4],1.0,35.1,0.2,27.5,26.0
2023-05-30 21:25:00,,49.38,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,3.7,26.7,26.0
2023-05-30 21:30:00,,49.38,35.2,35.2,35.2,27.5,27.5,[27.5],1.0,35.2,4.3,26.6,26.0
2023-05-30 21:35:00,,49.38,35.3,35.3,35.3,27.4,27.4,[27.4],1.0,35.3,0.2,27.3,26.0
2023-05-30 21:40:00,,49.38,35.3,35.3,35.3,27.4,27.4,[27.4],1.0,35.3,3.8,25.7,24.0
2023-05-30 21:45:00,,49.38,35.4,35.4,35.4,26.2,26.2,[26.2],1.0,35.4,4.3,23.6,24.0
2023-05-30 21:50:00,,49.18,34.2,34.2,34.2,26.6,26.6,[26.6],1.0,34.2,0.2,25.5,24.0
2023-05-30 21:55:00,,49.18,34.2,34.2,34.2,26.4,26.4,[26.4],1.0,34.2,0.2,25.0,24.0
2023-05-30 22:00:00,,49.18,34.2,34.2,34.2,26.2,26.2,[26.2],1.0,34.2,4.2,24.7,24.0
2023-05-30 22:05:00,,49.18,33.8,33.8,33.8,26.1,26.1,[26.1],1.0,33.8,0.2,25.4,25.0
2023-05-30 22:10:00,,49.18,33.8,33.8,33.8,26.7,26.7,[26.7],1.0,33.8,0.2,26.1,25.0
2023-05-30 22:15:00,,49.38,34.0,34.0,34.0,26.7,26.7,[26.7],1.0,34.0,4.2,26.5,25.0
2023-05-30 22:20:00,,49.38,34.3,34.3,34.3,26.8,26.8,[26.8],1.0,34.3,0.2,25.5,25.0
2023-05-30 22:25:00,,49.38,34.4,34.4,34.4,26.9,26.9,[26.9],1.0,34.4,0.2,26.6,25.0
2023-05-30 22:30:00,,49.38,34.5,34.5,34.5,26.6,26.6,[26.6],1.0,34.5,4.2,25.7,25.0
2023-05-30 22:35:00,,49.38,34.7,34.7,34.7,26.9,26.9,[26.9],1.0,34.7,0.2,26.0,26.0
2023-05-30 22:40:00,,49.38,34.7,34.7,34.7,26.8,26.8,[26.8],1.0,34.7,0.2,26.8,26.0
2023-05-30 22:45:00,,49.38,34.7,34.7,34.7,27.3,27.3,[27.3],1.0,34.7,4.0,26.4,26.0
2023-05-30 22:50:00,,49.38,35.1,35.1,35.1,27.2,27.2,[27.2],1.0,35.1,0.2,27.2,26.0
2023-05-30 22:55:00,,49.38,35.1,35.1,35.1,27.3,27.3,[27.3],1.0,35.1,0.2,26.1,26.0
2023-05-30 23:00:00,,49.38,35.2,35.2,35.2,27.3,27.3,[27.3],1.0,35.2,3.9,27.7,26.0
2023-05-30 23:05:00,,49.38,35.2,35.2,35.2,27.2,27.2,[27.2],1.0,35.2,0.2,26.6,27.0
2023-05-30 23:10:00,,49.38,35.3,35.3,35.3,27.7,27.7,[27.7],1.0,35.3,0.2,28.3,27.0
2023-05-30 23:15:00,,49.38,35.4,35.4,35.4,27.6,27.6,[27.6],1.0,35.4,4.2,26.7,27.0
2023-05-30 23:20:00,,49.38,35.8,35.8,35.8,27.7,27.7,[27.7],1.0,35.8,0.2,28.2,27.0
2023-05-30 23:25:00,,49.38,35.8,35.8,35.8,27.9,27.9,[27.9],1.0,35.8,0.2,26.6,27.0
2023-05-30 23:30:00,,49.38,36.0,36.0,36.0,27.9,27.9,[27.9],1.0,36.0,3.8,28.3,27.0
2023-05-30 23:35:00,,,,,,,,,,,,,
2023-05-30 23:40:00,,49.38,36.0,36.0,36.0,26.8,26.8,[26.8],1.0,36.0,0.2,26.0,25.0
2023-05-30 23:45:00,,49.38,35.1,35.1,35.1,27.1,27.1,[27.1],1.0,35.1,0.2,25.9,25.0
2023-05-30 23:50:00,,49.18,35.0,35.0,35.0,26.8,26.8,[26.8],1.0,35.0,4.2,25.7,25.0
2023-05-30 23:55:00,,49.38,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,0.2,26.7,25.0
2023-05-31 00:00:00,,49.38,34.7,34.7,34.7,26.8,26.8,[26.8],1.0,34.7,0.2,26.0,25.0
2023-05-31 00:05:00,,49.38,34.6,34.6,34.6,27.1,27.1,[27.1],1.0,34.6,4.2,26.0,26.0
2023-05-31 00:10:00,,49.38,34.7,34.7,34.7,27.0,27.0,[27.0],1.0,34.7,0.2,27.0,26.0
2023-05-31 00:15:00,,49.38,34.7,34.7,34.7,27.4,27.4,[27.4],1.0,34.7,0.2,26.4,26.0
2023-05-31 00:20:00,,49.38,35.0,35.0,35.0,27.3,27.3,[27.3],1.0,35.0,4.0,27.7,26.0
2023-05-31 00:25:00,,49.38,35.3,35.3,35.3,27.3,27.3,[27.3],1.0,35.3,0.2,26.2,26.0
2023-05-31 00:30:00,,49.38,35.3,35.3,35.3,27.5,27.5,[27.5],1.0,35.3,0.2,27.2,26.0
2023-05-31 00:35:00,,49.38,35.3,35.3,35.3,27.3,27.3,[27.3],1.0,35.3,3.9,27.0,25.0
2023-05-31 00:40:00,,49.18,35.3,35.3,35.3,27.1,27.1,[27.1],1.0,35.3,0.2,23.7,25.0
2023-05-31 00:45:00,,49.18,35.1,35.1,35.1,26.5,26.5,[26.5],1.0,35.1,0.2,25.7,25.0
2023-05-31 00:50:00,,49.18,34.3,34.3,34.3,27.0,27.0,[27.0],1.0,34.3,3.8,25.8,25.0
2023-05-31 00:55:00,,49.38,34.4,34.4,34.4,26.8,26.8,[26.8],1.0,34.4,4.2,26.5,25.0
2023-05-31 01:00:00,,49.18,34.4,34.4,34.4,26.9,26.9,[26.9],1.0,34.4,0.2,25.7,25.0
2023-05-31 01:05:00,,49.18,34.6,34.6,34.6,26.9,26.9,[26.9],1.0,34.6,3.6,26.6,26.0
2023-05-31 01:10:00,,49.38,34.5,34.5,34.5,27.4,27.4,[27.4],1.0,34.5,4.2,26.8,26.0
2023-05-31 01:15:00,,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,0.2,26.9,26.0
2023-05-31 01:20:00,,49.38,35.0,35.0,35.0,27.4,27.4,[27.4],1.0,35.0,0.2,26.4,26.0
2023-05-31 01:25:00,,49.38,35.2,35.2,35.2,27.3,27.3,[27.3],1.0,35.2,4.1,27.4,26.0
2023-05-31 01:30:00,,49.38,35.4,35.4,35.4,27.3,27.3,[27.3],1.0,35.4,0.2,26.2,26.0
2023-05-31 01:35:00,,49.38,35.4,35.4,35.4,27.4,27.4,[27.4],1.0,35.4,0.2,26.7,25.0
2023-05-31 01:40:00,,49.38,35.4,35.4,35.4,27.1,27.1,[27.1],1.0,35.4,4.0,25.7,25.0
2023-05-31 01:45:00,,49.38,35.2,35.2,35.2,26.9,26.9,[26.9],1.0,35.2,0.2,26.6,25.0
2023-05-31 01:50:00,,49.18,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,0.2,25.5,25.0
2023-05-31 01:55:00,,49.38,34.8,34.8,34.8,26.9,26.9,[26.9],1.0,34.8,4.0,26.8,25.0
2023-05-31 02:00:00,,49.18,34.7,34.7,34.7,26.8,26.8,[26.8],1.0,34.7,0.2,25.5,25.0
2023-05-31 02:05:00,,49.18,34.7,34.7,34.7,27.1,27.1,[27.1],1.0,34.7,0.2,27.1,26.0
2023-05-31 02:10:00,,49.38,35.0,35.0,35.0,27.3,27.3,[27.3],1.0,35.0,4.1,26.2,26.0
2023-05-31 02:15:00,,49.38,35.0,35.0,35.0,27.3,27.3,[27.3],1.0,35.0,0.2,27.5,26.0
2023-05-31 02:20:00,,49.38,35.0,35.0,35.0,27.1,27.1,[27.1],1.0,35.0,0.2,26.6,26.0
2023-05-31 02:25:00,,49.38,35.2,35.2,35.2,27.5,27.5,[27.5],1.0,35.2,3.8,27.2,26.0
2023-05-31 02:30:00,,49.38,35.4,35.4,35.4,27.2,27.2,[27.2],1.0,35.4,4.1,26.8,26.0
2023-05-31 02:35:00,,49.38,35.3,35.3,35.3,27.2,27.2,[27.2],1.0,35.3,0.2,24.4,25.0
2023-05-31 02:40:00,,49.18,35.3,35.3,35.3,26.4,26.4,[26.4],1.0,35.3,3.7,25.3,25.0
2023-05-31 02:45:00,,49.18,34.4,34.4,34.4,27.0,27.0,[27.0],1.0,34.4,0.2,26.0,25.0
2023-05-31 02:50:00,,49.18,34.5,34.5,34.5,26.7,26.7,[26.7],1.0,34.5,0.2,26.1,25.0
2023-05-31 02:55:00,,49.18,34.4,34.4,34.4,26.9,26.9,[26.9],1.0,34.4,0.2,25.7,25.0
2023-05-31 03:00:00,,49.18,34.6,34.6,34.6,26.8,26.8,[26.8],1.0,34.6,4.1,26.5,25.0
2023-05-31 03:05:00,,49.18,34.5,34.5,34.5,26.8,26.8,[26.8],1.0,34.5,0.2,25.7,26.0
2023-05-31 03:10:00,,49.38,34.6,34.6,34.6,27.1,27.1,[27.1],1.0,34.6,0.2,27.4,26.0
2023-05-31 03:15:00,,49.38,35.0,35.0,35.0,27.2,27.2,[27.2],1.0,35.0,4.1,26.0,26.0
2023-05-31 03:20:00,,49.38,35.0,35.0,35.0,27.4,27.4,[27.4],1.0,35.0,0.2,27.5,26.0
2023-05-31 03:25:00,,49.38,35.1,35.1,35.1,27.1,27.1,[27.1],1.0,35.1,0.2,26.6,26.0
2023-05-31 03:30:00,,49.38,35.2,35.2,35.2,27.5,27.5,[27.5],1.0,35.2,4.0,26.6,26.0
