time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1358339_c,1358339_h,1358339_r,1358339_s,1358340_c,1358340_h,1358340_r,1358340_s,1358343_c,1358343_h,1358343_r,1358343_s,1358344_c,1358344_h,1358344_r,1358344_s
2023-06-05 18:50:00,26.6,123.51,34.2,31.6,33.425000000000004,25.6,25.6,[25.6],1.0,31.6,26.5,25.0,1.0,34.2,26.7,25.0,1.0,33.7,27.6,26.0,1.0,34.2,27.1,24.0
2023-06-05 18:55:00,26.6,123.56,34.4,31.8,33.7,25.6,25.6,[25.6],1.0,31.8,26.0,25.0,1.0,34.4,26.0,25.0,1.0,34.4,27.0,26.0,1.0,34.2,24.3,24.0
2023-06-05 19:00:00,26.5,122.14,34.6,31.8,33.75,25.6,25.6,[25.6],1.0,31.8,27.0,25.0,1.0,34.6,26.0,25.0,1.0,34.6,27.0,26.0,1.0,34.0,25.9,24.0
2023-06-05 19:05:00,26.5,121.92,34.5,32.0,33.75,25.6,25.6,[25.6],1.0,32.0,25.9,25.0,1.0,34.5,26.0,25.0,1.0,34.5,26.7,26.0,1.0,34.0,25.4,24.0
2023-06-05 19:10:00,26.5,,34.0,31.9,33.425,25.6,25.6,[25.6],1.0,31.9,27.0,25.0,1.0,33.9,25.6,25.0,1.0,34.0,26.7,26.0,1.0,33.9,24.9,24.0
2023-06-05 19:15:00,26.5,119.31,33.8,31.7,33.275,25.6,25.6,[25.6],1.0,31.7,26.1,25.0,1.0,33.8,27.0,25.0,1.0,33.8,28.2,26.0,1.0,33.8,26.7,24.0
2023-06-05 19:20:00,26.6,122.09,34.0,31.9,33.175,25.6,25.6,[25.6],1.0,31.9,27.1,25.0,1.0,33.4,25.8,25.0,1.0,34.0,26.7,26.0,1.0,33.4,25.7,24.0
2023-06-05 19:25:00,26.5,119.38,34.0,31.9,33.175,25.6,25.6,[25.6],1.0,31.9,26.4,25.0,1.0,33.4,26.2,25.0,1.0,34.0,26.8,26.0,1.0,33.4,25.9,24.0
2023-06-05 19:30:00,26.6,119.39,34.1,31.9,32.95,25.6,25.6,[25.6],1.0,31.9,26.5,25.0,1.0,32.9,26.3,25.0,1.0,34.1,27.5,26.0,1.0,32.9,25.7,24.0
2023-06-05 19:35:00,26.6,119.22,34.0,31.8,32.849999999999994,25.6,25.6,[25.6],1.0,31.8,26.0,25.0,1.0,32.8,25.6,25.0,1.0,34.0,25.8,26.0,1.0,32.8,26.1,24.0
2023-06-05 19:40:00,26.6,119.3,33.9,31.7,32.9,25.6,25.6,[25.6],1.0,31.7,26.5,25.0,1.0,33.0,26.7,25.0,1.0,33.9,28.1,26.0,1.0,33.0,25.7,24.0
2023-06-05 19:45:00,26.5,119.07,33.9,31.8,33.025000000000006,25.6,25.6,[25.6],1.0,31.8,26.3,25.0,1.0,33.2,25.9,25.0,1.0,33.9,26.8,26.0,1.0,33.2,26.0,24.0
2023-06-05 19:50:00,26.5,119.13,34.0,31.7,33.125,25.6,25.6,[25.6],1.0,31.7,26.4,25.0,1.0,33.4,25.4,25.0,1.0,34.0,26.6,26.0,1.0,33.4,25.2,24.0
2023-06-05 19:55:00,26.5,119.31,34.1,31.7,33.15,25.6,25.6,[25.6],1.0,31.7,26.4,25.0,1.0,33.4,26.9,25.0,1.0,34.1,28.2,26.0,1.0,33.4,26.1,24.0
2023-06-05 20:00:00,26.5,119.22,33.9,31.6,33.075,25.6,25.6,[25.6],1.0,31.6,25.8,25.0,1.0,33.4,25.3,25.0,1.0,33.9,27.0,26.0,1.0,33.4,26.3,24.0
2023-06-05 20:05:00,26.5,119.25,33.9,31.6,33.075,25.5,25.5,[25.5],1.0,31.6,26.6,25.0,1.0,33.4,26.0,25.0,1.0,33.9,27.1,26.0,1.0,33.4,25.1,24.0
2023-06-05 20:10:00,26.5,119.24,33.9,31.8,33.125,25.5,25.5,[25.5],1.0,31.8,26.2,25.0,1.0,33.4,26.9,25.0,1.0,33.9,28.4,26.0,1.0,33.4,26.5,24.0
2023-06-05 20:15:00,26.6,119.26,34.0,31.8,33.2,25.6,25.6,[25.6],1.0,31.8,26.1,25.0,1.0,33.5,25.7,25.0,1.0,34.0,26.0,26.0,1.0,33.5,24.8,24.0
2023-06-05 20:20:00,26.6,119.26,33.8,31.6,33.15,25.5,25.5,[25.5],1.0,31.6,25.8,25.0,1.0,33.6,26.5,25.0,1.0,33.8,28.4,26.0,1.0,33.6,26.4,24.0
2023-06-05 20:25:00,26.6,119.34,33.8,31.7,33.275,25.5,25.5,[25.5],1.0,31.7,26.9,25.0,1.0,33.8,26.2,25.0,1.0,33.8,27.0,26.0,1.0,33.8,25.1,24.0
2023-06-05 20:30:00,26.5,119.25,34.0,31.7,33.35,25.5,25.5,[25.5],1.0,31.7,26.2,25.0,1.0,34.0,26.2,25.0,1.0,33.7,27.5,26.0,1.0,34.0,26.6,24.0
2023-06-05 20:35:00,26.6,120.78,34.0,31.6,33.325,25.5,25.5,[25.5],1.0,31.6,26.9,25.0,1.0,34.0,26.6,25.0,1.0,33.7,27.8,26.0,1.0,34.0,26.2,24.0
2023-06-05 20:40:00,26.6,119.14,34.1,31.7,33.4,25.5,25.5,[25.5],1.0,31.7,26.9,25.0,1.0,34.1,25.4,25.0,1.0,33.7,25.9,26.0,1.0,34.1,24.8,24.0
2023-06-05 20:45:00,26.7,121.0,34.1,31.6,33.35,25.5,25.5,[25.5],1.0,31.6,27.1,25.0,1.0,34.1,26.4,25.0,1.0,33.6,27.5,26.0,1.0,34.1,25.5,24.0
2023-06-05 20:50:00,26.6,119.19,34.1,31.6,33.35,25.5,25.5,[25.5],1.0,31.6,25.8,25.0,1.0,34.1,25.8,25.0,1.0,33.6,27.5,26.0,1.0,34.1,25.3,24.0
2023-06-05 20:55:00,26.6,119.23,34.2,31.6,33.425000000000004,25.5,25.5,[25.5],1.0,31.6,26.8,25.0,1.0,34.2,26.2,25.0,1.0,33.7,26.9,26.0,1.0,34.2,24.7,24.0
2023-06-05 21:00:00,26.5,119.12,34.2,31.6,33.425000000000004,25.5,25.5,[25.5],1.0,31.6,26.8,25.0,1.0,34.2,26.0,25.0,1.0,33.7,28.0,26.0,1.0,34.2,27.3,24.0
2023-06-05 21:05:00,26.5,118.79,34.1,31.5,33.35,25.5,25.5,[25.5],1.0,31.5,25.9,25.0,1.0,34.1,25.6,25.0,1.0,33.7,25.7,26.0,1.0,34.1,26.1,24.0
2023-06-05 21:10:00,26.5,118.79,34.0,31.5,33.3,25.5,25.5,[25.5],1.0,31.5,26.4,25.0,1.0,34.0,26.3,25.0,1.0,33.7,27.5,26.0,1.0,34.0,24.9,24.0
2023-06-05 21:15:00,26.6,118.96,34.6,31.5,33.675,25.5,25.5,[25.5],1.0,31.5,25.6,25.0,1.0,34.6,25.8,25.0,1.0,34.6,26.7,26.0,1.0,34.0,26.9,24.0
2023-06-05 21:20:00,26.7,118.86,34.6,31.5,33.599999999999994,25.5,25.5,[25.5],1.0,31.5,26.8,25.0,1.0,34.6,25.4,25.0,1.0,34.6,26.6,26.0,1.0,33.7,24.3,24.0
2023-06-05 21:25:00,26.6,118.97,33.9,31.5,33.025000000000006,25.5,25.5,[25.5],1.0,31.5,25.7,25.0,1.0,33.9,26.1,25.0,1.0,33.9,26.7,26.0,1.0,32.8,25.1,24.0
2023-06-05 21:30:00,26.5,121.76,34.4,31.5,33.25,25.5,25.5,[25.5],1.0,31.5,26.1,25.0,1.0,34.4,25.9,25.0,1.0,34.4,26.7,26.0,1.0,32.7,26.7,24.0
2023-06-05 21:35:00,26.4,119.02,34.4,31.5,33.25,25.5,25.5,[25.5],1.0,31.5,26.2,25.0,1.0,34.4,26.4,25.0,1.0,34.4,27.8,26.0,1.0,32.7,24.8,24.0
2023-06-05 21:40:00,26.4,118.92,34.3,31.6,33.3,25.5,25.5,[25.5],1.0,31.6,26.1,25.0,1.0,34.3,25.7,25.0,1.0,34.3,27.4,26.0,1.0,33.0,25.5,24.0
2023-06-05 21:45:00,26.3,120.93,33.9,31.4,32.975,25.5,25.5,[25.5],1.0,31.4,26.3,25.0,1.0,33.7,26.6,25.0,1.0,33.9,27.3,26.0,1.0,32.9,26.1,24.0
2023-06-05 21:50:00,,118.98,34.1,31.7,33.175,25.5,25.5,[25.5],1.0,31.7,26.0,25.0,1.0,34.1,26.0,25.0,1.0,34.1,26.8,26.0,1.0,32.8,25.8,24.0
2023-06-05 21:55:00,26.2,121.9,34.4,31.6,33.275000000000006,25.5,25.5,[25.5],1.0,31.6,26.4,25.0,1.0,34.4,25.7,25.0,1.0,34.4,26.8,26.0,1.0,32.7,25.8,24.0
2023-06-05 22:00:00,26.2,120.31,34.3,31.5,33.175,25.5,25.5,[25.5],1.0,31.5,26.0,25.0,1.0,34.3,25.8,25.0,1.0,34.3,27.5,26.0,1.0,32.6,25.6,24.0
2023-06-05 22:05:00,26.2,118.99,34.3,31.6,33.2,25.5,25.5,[25.5],1.0,31.6,26.4,25.0,1.0,34.3,25.6,25.0,1.0,34.3,26.5,26.0,1.0,32.6,25.7,24.0
2023-06-05 22:10:00,26.2,120.1,33.6,31.4,32.75,25.5,25.5,[25.5],1.0,31.4,25.8,25.0,1.0,33.6,26.7,25.0,1.0,33.6,28.5,26.0,1.0,32.4,26.1,24.0
2023-06-05 22:15:00,26.1,119.02,33.6,31.5,32.525,25.5,25.5,[25.5],1.0,31.5,26.8,25.0,1.0,32.5,25.5,25.0,1.0,33.6,26.1,26.0,1.0,32.5,26.4,24.0
2023-06-05 22:20:00,26.1,119.06,33.6,31.6,32.45,25.5,25.5,[25.5],1.0,31.6,25.8,25.0,1.0,32.4,25.5,25.0,1.0,33.6,26.8,26.0,1.0,32.2,25.6,24.0
2023-06-05 22:25:00,26.1,119.09,33.6,31.6,32.375,25.5,25.5,[25.5],1.0,31.6,26.5,25.0,1.0,32.4,26.8,25.0,1.0,33.6,27.6,26.0,1.0,31.9,26.1,24.0
2023-06-05 22:30:00,26.1,120.13,33.7,31.6,32.525000000000006,25.5,25.5,[25.5],1.0,31.6,26.2,25.0,1.0,32.6,25.2,25.0,1.0,33.7,26.3,26.0,1.0,32.2,25.5,24.0
2023-06-05 22:35:00,26.0,118.88,33.6,31.5,32.675,25.5,25.5,[25.5],1.0,31.5,26.4,25.0,1.0,32.8,26.2,25.0,1.0,33.6,28.3,26.0,1.0,32.8,25.5,24.0
2023-06-05 22:40:00,26.1,121.1,33.7,31.5,32.85,25.5,25.5,[25.5],1.0,31.5,26.1,25.0,1.0,33.1,25.9,25.0,1.0,33.7,26.6,26.0,1.0,33.1,26.1,24.0
2023-06-05 22:45:00,26.1,118.91,33.8,31.5,33.025,25.5,25.5,[25.5],1.0,31.5,26.0,25.0,1.0,33.4,25.6,25.0,1.0,33.8,26.5,26.0,1.0,33.4,25.1,24.0
2023-06-05 22:50:00,26.0,118.9,33.9,31.7,33.2,25.5,25.5,[25.5],1.0,31.7,26.3,25.0,1.0,33.6,26.8,25.0,1.0,33.9,27.0,26.0,1.0,33.6,25.8,24.0
2023-06-05 22:55:00,26.0,118.81,33.8,31.5,33.224999999999994,25.5,25.5,[25.5],1.0,31.5,25.8,25.0,1.0,33.8,25.3,25.0,1.0,33.8,27.4,26.0,1.0,33.8,25.3,24.0
2023-06-05 23:00:00,26.0,119.09,33.9,31.7,33.325,25.5,25.5,[25.5],1.0,31.7,26.4,25.0,1.0,33.9,26.0,25.0,1.0,33.8,27.0,26.0,1.0,33.9,25.2,24.0
2023-06-05 23:05:00,25.9,118.81,33.9,31.5,33.300000000000004,25.5,25.5,[25.5],1.0,31.5,25.9,25.0,1.0,33.9,26.5,25.0,1.0,33.9,27.2,26.0,1.0,33.9,26.8,24.0
2023-06-05 23:10:00,25.9,118.87,34.1,31.5,33.4,25.5,25.5,[25.5],1.0,31.5,26.8,25.0,1.0,34.1,25.5,25.0,1.0,33.9,26.5,26.0,1.0,34.1,24.9,24.0
2023-06-05 23:15:00,25.9,119.48,34.2,31.4,33.4,25.5,25.5,[25.5],1.0,31.4,25.5,25.0,1.0,34.2,26.6,25.0,1.0,33.8,28.2,26.0,1.0,34.2,25.9,24.0
2023-06-05 23:20:00,25.9,119.58,34.3,31.5,33.525,25.5,25.5,[25.5],1.0,31.5,26.4,25.0,1.0,34.3,26.3,25.0,1.0,34.0,26.8,26.0,1.0,34.3,27.2,24.0
2023-06-05 23:25:00,25.9,119.07,34.3,31.4,33.474999999999994,25.5,25.5,[25.5],1.0,31.4,25.7,25.0,1.0,34.3,25.7,25.0,1.0,33.9,26.4,26.0,1.0,34.3,25.3,24.0
2023-06-05 23:30:00,25.9,120.8,34.3,31.6,33.55,25.5,25.5,[25.5],1.0,31.6,27.0,25.0,1.0,34.3,27.0,25.0,1.0,34.0,28.4,26.0,1.0,34.3,26.5,24.0
2023-06-05 23:35:00,25.8,119.6,34.2,31.4,33.4,25.5,25.5,[25.5],1.0,31.4,25.4,25.0,1.0,34.2,25.2,25.0,1.0,33.8,26.5,26.0,1.0,34.2,25.6,24.0
2023-06-05 23:40:00,25.8,118.96,34.2,31.6,33.47500000000001,25.5,25.5,[25.5],1.0,31.6,27.0,25.0,1.0,34.2,25.8,25.0,1.0,33.9,27.0,26.0,1.0,34.2,25.0,24.0
2023-06-05 23:45:00,25.8,118.87,34.3,31.5,33.5,25.5,25.5,[25.5],1.0,31.5,25.6,25.0,1.0,34.3,26.4,25.0,1.0,33.9,26.9,26.0,1.0,34.3,26.9,24.0
2023-06-05 23:50:00,25.9,119.8,34.2,31.5,33.425,25.5,25.5,[25.5],1.0,31.5,26.7,25.0,1.0,34.2,25.5,25.0,1.0,33.8,26.5,26.0,1.0,34.2,25.1,24.0
2023-06-05 23:55:00,25.9,119.13,34.2,31.5,33.425,25.5,25.5,[25.5],1.0,31.5,26.1,25.0,1.0,34.2,25.5,25.0,1.0,33.8,28.2,26.0,1.0,34.2,26.6,24.0
2023-06-06 00:00:00,25.9,119.61,33.7,31.5,33.05,25.5,25.5,[25.5],1.0,31.5,26.3,25.0,1.0,33.5,25.9,25.0,1.0,33.7,26.3,26.0,1.0,33.5,26.2,24.0
2023-06-06 00:05:00,25.9,119.79,33.7,31.8,33.225,25.5,25.5,[25.5],1.0,31.8,26.5,25.0,1.0,33.7,26.7,25.0,1.0,33.7,27.6,26.0,1.0,33.7,25.4,24.0
2023-06-06 00:10:00,25.8,119.64,33.9,31.7,33.35,25.5,25.5,[25.5],1.0,31.7,26.2,25.0,1.0,33.9,26.0,25.0,1.0,33.9,27.2,26.0,1.0,33.9,27.2,24.0
2023-06-06 00:15:00,25.8,119.77,34.0,31.7,33.375,25.5,25.5,[25.5],1.0,31.7,26.3,25.0,1.0,33.9,25.7,25.0,1.0,34.0,26.6,26.0,1.0,33.9,25.4,24.0
2023-06-06 00:20:00,25.7,118.98,34.4,31.6,33.575,25.5,25.5,[25.5],1.0,31.6,26.0,25.0,1.0,34.4,25.8,25.0,1.0,34.4,27.3,26.0,1.0,33.9,25.6,24.0
2023-06-06 00:25:00,25.7,118.85,34.0,31.7,33.375,25.5,25.5,[25.5],1.0,31.7,25.9,25.0,1.0,34.0,25.4,25.0,1.0,34.0,25.8,26.0,1.0,33.8,25.8,24.0
2023-06-06 00:30:00,25.6,118.92,34.0,31.7,33.375,25.5,25.5,[25.5],1.0,31.7,25.8,25.0,1.0,34.0,26.9,25.0,1.0,34.0,28.3,26.0,1.0,33.8,26.4,24.0
2023-06-06 00:35:00,25.6,118.89,34.5,31.5,33.6,25.5,25.5,[25.5],1.0,31.5,27.0,25.0,1.0,34.5,25.9,25.0,1.0,34.5,27.0,26.0,1.0,33.9,25.1,24.0
2023-06-06 00:40:00,25.5,118.76,34.8,31.5,33.65,25.5,25.5,[25.5],1.0,31.5,25.6,25.0,1.0,34.8,25.6,25.0,1.0,34.8,26.5,26.0,1.0,33.5,25.5,24.0
2023-06-06 00:45:00,25.5,118.85,34.8,31.5,33.65,25.5,25.5,[25.5],1.0,31.5,27.2,25.0,1.0,34.8,26.9,25.0,1.0,34.8,27.0,26.0,1.0,33.5,26.0,24.0
2023-06-06 00:50:00,25.4,119.0,33.9,31.5,33.125,25.4,25.4,[25.4],1.0,31.5,25.6,25.0,1.0,33.9,25.8,25.0,1.0,33.9,26.8,26.0,1.0,33.2,25.9,24.0
2023-06-06 00:55:00,25.4,119.04,33.9,31.6,32.875,25.5,25.5,[25.5],1.0,31.6,26.9,25.0,1.0,33.9,25.9,25.0,1.0,33.9,27.5,26.0,1.0,32.1,25.8,24.0
2023-06-06 01:00:00,25.3,119.02,34.6,31.6,33.225,25.5,25.5,[25.5],1.0,31.6,26.9,25.0,1.0,34.6,25.9,25.0,1.0,34.6,26.8,26.0,1.0,32.1,25.8,24.0
2023-06-06 01:05:00,25.3,118.97,34.1,31.6,32.900000000000006,25.5,25.5,[25.5],1.0,31.6,26.5,25.0,1.0,34.1,26.1,25.0,1.0,34.1,26.7,26.0,1.0,31.8,25.9,24.0
2023-06-06 01:10:00,25.2,119.81,34.0,31.6,32.75,25.5,25.5,[25.5],1.0,31.6,25.8,25.0,1.0,33.3,25.6,25.0,1.0,34.0,26.7,26.0,1.0,32.1,26.2,24.0
2023-06-06 01:15:00,25.3,121.64,,,,25.4,25.4,[25.4],1.0,,26.9,25.0,1.0,,26.8,25.0,1.0,,27.9,26.0,1.0,,26.3,24.0
2023-06-06 01:20:00,25.2,120.06,34.0,31.7,32.775000000000006,25.5,25.5,[25.5],1.0,31.7,26.0,25.0,1.0,32.7,25.4,25.0,1.0,34.0,26.9,26.0,1.0,32.7,25.9,24.0
2023-06-06 01:25:00,25.2,121.63,34.2,31.7,32.975,25.5,25.5,[25.5],1.0,31.7,26.5,25.0,1.0,33.0,26.1,25.0,1.0,34.2,26.6,26.0,1.0,33.0,25.3,24.0
2023-06-06 01:30:00,25.2,121.66,34.1,31.7,33.099999999999994,25.5,25.5,[25.5],1.0,31.7,26.0,25.0,1.0,33.3,27.0,25.0,1.0,34.1,28.7,26.0,1.0,33.3,27.6,24.0
2023-06-06 01:35:00,25.2,119.97,34.0,31.6,33.1,25.5,25.5,[25.5],1.0,31.6,26.2,25.0,1.0,33.4,25.2,25.0,1.0,34.0,25.6,26.0,1.0,33.4,25.1,24.0
2023-06-06 01:40:00,25.2,121.75,33.9,31.7,33.2,25.4,25.4,[25.4],1.0,31.7,26.0,25.0,1.0,33.6,25.7,25.0,1.0,33.9,25.8,26.0,1.0,33.6,25.0,24.0
2023-06-06 01:45:00,25.2,119.84,33.7,31.4,33.099999999999994,25.4,25.4,[25.4],1.0,31.4,25.7,25.0,1.0,33.7,26.3,25.0,1.0,33.6,25.8,26.0,1.0,33.7,26.8,24.0
2023-06-06 01:50:00,25.1,119.97,33.9,31.5,33.225,25.5,25.5,[25.5],1.0,31.5,26.6,25.0,1.0,33.9,25.5,25.0,1.0,33.6,27.0,26.0,1.0,33.9,27.3,24.0
2023-06-06 01:55:00,25.1,121.47,34.0,31.5,33.3,25.4,25.4,[25.4],1.0,31.5,25.9,25.0,1.0,34.0,27.0,25.0,1.0,33.7,28.3,26.0,1.0,34.0,26.2,24.0
2023-06-06 02:00:00,25.1,119.8,34.0,31.6,33.349999999999994,25.4,25.4,[25.4],1.0,31.6,26.6,25.0,1.0,34.0,25.2,25.0,1.0,33.8,25.4,26.0,1.0,34.0,25.5,24.0
2023-06-06 02:05:00,25.1,121.63,34.0,31.5,33.275,25.4,25.4,[25.4],1.0,31.5,25.7,25.0,1.0,34.0,26.1,25.0,1.0,33.6,27.2,26.0,1.0,34.0,25.5,24.0
2023-06-06 02:10:00,24.9,118.82,34.0,31.4,33.225,25.4,25.4,[25.4],1.0,31.4,26.5,25.0,1.0,34.0,26.4,25.0,1.0,33.5,27.2,26.0,1.0,34.0,26.6,24.0
2023-06-06 02:15:00,25.0,118.88,34.0,31.4,33.225,25.4,25.4,[25.4],1.0,31.4,26.1,25.0,1.0,34.0,25.4,25.0,1.0,33.5,26.5,26.0,1.0,34.0,25.3,24.0
2023-06-06 02:20:00,25.0,121.91,34.1,31.5,33.325,25.4,25.4,[25.4],1.0,31.5,26.8,25.0,1.0,34.1,26.6,25.0,1.0,33.6,28.7,26.0,1.0,34.1,25.7,24.0
2023-06-06 02:25:00,24.8,119.91,34.3,31.5,33.45,25.4,25.4,[25.4],1.0,31.5,26.0,25.0,1.0,34.3,25.5,25.0,1.0,33.7,26.4,26.0,1.0,34.3,25.9,24.0
2023-06-06 02:30:00,24.8,121.84,34.3,31.4,33.375,25.4,25.4,[25.4],1.0,31.4,26.0,25.0,1.0,34.3,25.8,25.0,1.0,33.5,26.1,26.0,1.0,34.3,25.5,24.0
2023-06-06 02:35:00,24.8,120.02,34.2,31.5,33.35,25.4,25.4,[25.4],1.0,31.5,26.8,25.0,1.0,34.2,26.7,25.0,1.0,33.5,27.9,26.0,1.0,34.2,26.5,24.0
2023-06-06 02:40:00,24.9,118.67,34.2,31.3,33.275000000000006,25.4,25.4,[25.4],1.0,31.3,25.5,25.0,1.0,34.2,25.4,25.0,1.0,33.4,26.4,26.0,1.0,34.2,25.4,24.0
2023-06-06 02:45:00,25.0,119.98,34.2,31.3,33.325,25.4,25.4,[25.4],1.0,31.3,26.9,25.0,1.0,34.2,25.4,25.0,1.0,33.6,26.4,26.0,1.0,34.2,26.1,24.0
2023-06-06 02:50:00,24.9,119.73,34.2,31.5,33.375,25.5,25.5,[25.5],1.0,31.5,26.9,25.0,1.0,34.2,26.3,25.0,1.0,33.6,27.5,26.0,1.0,34.2,26.2,24.0
2023-06-06 02:55:00,24.9,121.81,34.3,31.3,33.349999999999994,25.4,25.4,[25.4],1.0,31.3,26.5,25.0,1.0,34.3,25.7,25.0,1.0,33.5,25.6,26.0,1.0,34.3,24.5,24.0
2023-06-06 03:00:00,24.8,118.88,34.2,31.4,33.45,25.4,25.4,[25.4],1.0,31.4,26.9,25.0,1.0,34.2,26.0,25.0,1.0,34.0,27.8,26.0,1.0,34.2,27.3,24.0
2023-06-06 03:05:00,24.8,119.76,34.2,31.4,33.45,25.4,25.4,[25.4],1.0,31.4,26.2,25.0,1.0,34.2,25.6,25.0,1.0,34.0,26.7,26.0,1.0,34.2,25.5,24.0
2023-06-06 03:10:00,24.8,119.95,34.0,31.7,33.4,25.4,25.4,[25.4],1.0,31.7,26.4,25.0,1.0,34.0,26.4,25.0,1.0,33.9,26.8,26.0,1.0,34.0,25.0,24.0
2023-06-06 03:15:00,24.9,122.04,34.8,31.6,33.8,25.4,25.4,[25.4],1.0,31.6,26.3,25.0,1.0,34.8,25.9,25.0,1.0,34.8,26.7,26.0,1.0,34.0,25.9,24.0
2023-06-06 03:20:00,24.7,122.25,34.7,31.7,33.775000000000006,25.5,25.5,[25.5],,31.7,,,,34.7,,,,34.7,,,,34.0,,
2023-06-06 03:25:00,24.7,122.3,34.4,31.7,33.625,25.5,25.5,[25.5],1.0,31.7,26.3,25.0,1.0,34.4,26.7,25.0,1.0,34.4,28.1,26.0,1.0,34.0,26.4,24.0
2023-06-06 03:30:00,24.8,120.13,34.4,31.8,33.675,25.4,25.4,[25.4],1.0,31.8,26.3,25.0,1.0,34.4,26.7,25.0,1.0,34.4,27.0,26.0,1.0,34.1,24.5,24.0
2023-06-06 03:35:00,24.7,120.0,34.7,31.8,33.825,25.4,25.4,[25.4],1.0,31.8,26.2,25.0,1.0,34.7,25.8,25.0,1.0,34.7,26.7,26.0,1.0,34.1,26.9,24.0
2023-06-06 03:40:00,24.7,119.95,34.7,31.7,33.800000000000004,25.4,25.4,[25.4],1.0,31.7,26.6,25.0,1.0,34.7,26.6,25.0,1.0,34.7,26.7,26.0,1.0,34.1,27.3,24.0
2023-06-06 03:45:00,24.6,120.79,34.1,31.6,33.400000000000006,25.4,25.4,[25.4],1.0,31.6,26.2,25.0,1.0,34.1,25.7,25.0,1.0,34.1,26.7,26.0,1.0,33.8,24.5,24.0
2023-06-06 03:50:00,24.6,121.17,34.7,31.7,33.7,25.4,25.4,[25.4],1.0,31.7,26.2,25.0,1.0,34.7,25.8,25.0,1.0,34.7,27.8,26.0,1.0,33.7,24.9,24.0
2023-06-06 03:55:00,24.6,120.58,34.4,31.6,33.525000000000006,25.4,25.4,[25.4],1.0,31.6,26.0,25.0,1.0,34.4,25.8,25.0,1.0,34.4,27.2,26.0,1.0,33.7,24.9,24.0
2023-06-06 04:00:00,24.7,120.78,,,,25.4,25.4,[25.4],1.0,,26.8,25.0,1.0,,25.7,25.0,1.0,,26.9,26.0,1.0,,24.6,24.0
2023-06-06 04:05:00,24.6,119.72,34.7,31.5,33.6,25.4,25.4,[25.4],1.0,31.5,25.6,25.0,1.0,34.7,25.8,25.0,1.0,34.7,26.7,26.0,1.0,33.5,24.6,24.0
2023-06-06 04:10:00,24.5,121.29,34.5,31.5,33.475,25.4,25.4,[25.4],1.0,31.5,27.0,25.0,1.0,34.5,26.2,25.0,1.0,34.5,27.1,26.0,1.0,33.4,27.3,24.0
2023-06-06 04:15:00,24.5,119.94,33.9,31.6,33.125,25.4,25.4,[25.4],1.0,31.6,25.9,25.0,1.0,33.5,25.3,25.0,1.0,33.9,26.1,26.0,1.0,33.5,25.0,24.0
2023-06-06 04:20:00,24.6,121.39,33.9,31.6,33.125,25.4,25.4,[25.4],1.0,31.6,26.8,25.0,1.0,33.5,26.8,25.0,1.0,33.9,28.0,26.0,1.0,33.5,26.3,24.0
2023-06-06 04:25:00,24.5,121.64,33.8,31.5,33.125,25.4,25.4,[25.4],1.0,31.5,25.6,25.0,1.0,33.6,26.1,25.0,1.0,33.8,26.6,26.0,1.0,33.6,26.6,24.0
2023-06-06 04:30:00,24.6,119.82,33.8,31.5,33.025,25.4,25.4,[25.4],1.0,31.5,26.7,25.0,1.0,33.4,25.9,25.0,1.0,33.8,28.4,26.0,1.0,33.4,25.1,24.0
2023-06-06 04:35:00,24.6,119.7,34.0,31.5,33.075,25.4,25.4,[25.4],1.0,31.5,25.8,25.0,1.0,33.4,26.3,25.0,1.0,34.0,26.6,26.0,1.0,33.4,26.6,24.0
2023-06-06 04:40:00,24.6,119.84,33.9,31.5,33.15,25.4,25.4,[25.4],1.0,31.5,26.4,25.0,1.0,33.6,25.3,25.0,1.0,33.9,26.8,26.0,1.0,33.6,25.5,24.0
2023-06-06 04:45:00,24.5,120.17,33.9,31.4,33.175,25.4,25.4,[25.4],1.0,31.4,26.3,25.0,1.0,33.7,26.3,25.0,1.0,33.9,26.7,26.0,1.0,33.7,25.9,24.0
2023-06-06 04:50:00,24.5,119.81,33.8,31.4,33.2,25.4,25.4,[25.4],1.0,31.4,26.0,25.0,1.0,33.8,26.3,25.0,1.0,33.8,27.9,26.0,1.0,33.8,26.4,24.0
2023-06-06 04:55:00,24.5,119.69,33.8,31.5,33.224999999999994,25.4,25.4,[25.4],1.0,31.5,26.4,25.0,1.0,33.8,25.4,25.0,1.0,33.8,25.6,26.0,1.0,33.8,24.6,24.0
2023-06-06 05:00:00,24.4,119.64,34.0,31.5,33.325,25.4,25.4,[25.4],1.0,31.5,25.7,25.0,1.0,34.0,26.9,25.0,1.0,33.8,27.6,26.0,1.0,34.0,27.3,24.0
2023-06-06 05:05:00,24.4,119.7,34.0,31.4,33.275000000000006,25.4,25.4,[25.4],1.0,31.4,26.7,25.0,1.0,34.0,25.8,25.0,1.0,33.7,26.5,26.0,1.0,34.0,26.0,24.0
2023-06-06 05:10:00,24.3,119.92,34.1,31.4,33.3,25.4,25.4,[25.4],1.0,31.4,25.5,25.0,1.0,34.1,25.7,25.0,1.0,33.6,27.8,26.0,1.0,34.1,24.8,24.0
