time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1109517_c,1109517_h,1109517_p,1109517_r,1109517_s,1109518_c,1109518_h,1109518_p,1109518_r,1109518_s,3790217_c,3790217_h,3790217_p,3790217_r,3790217_s
2023-06-05 04:00:00,28.0,50.0,23.6,22.3,23.1,24.8,24.8,[24.8],1.0,23.4,11.49,26.3,25.0,1.0,23.6,20.52,25.9,25.0,0.0,22.3,0.18,24.0,26.0
2023-06-05 04:05:00,28.1,50.0,23.5,22.2,23.03333333333333,24.7,24.7,[24.7],1.0,23.4,11.58,26.2,25.0,1.0,23.5,20.58,25.8,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-05 04:10:00,28.0,50.0,23.4,22.2,22.96666666666667,24.7,24.7,[24.7],1.0,23.3,11.58,26.1,25.0,1.0,23.4,20.28,25.8,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-05 04:15:00,28.0,52.0,23.4,22.1,22.899999999999995,24.7,24.7,[24.7],1.0,23.2,11.61,26.2,25.0,1.0,23.4,20.52,25.7,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 04:20:00,27.9,52.0,23.4,22.1,22.899999999999995,24.7,24.7,[24.7],1.0,23.2,11.7,26.2,25.0,1.0,23.4,20.52,25.7,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 04:25:00,27.9,52.0,23.4,22.1,22.899999999999995,24.7,24.7,[24.7],1.0,23.2,11.64,26.1,25.0,1.0,23.4,20.58,25.7,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 04:30:00,27.8,52.0,23.3,22.1,22.83333333333333,24.7,24.7,[24.7],1.0,23.1,11.55,26.0,25.0,1.0,23.3,20.52,25.7,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 04:35:00,27.7,50.0,23.3,22.0,22.8,24.7,24.7,[24.7],1.0,23.1,11.46,26.0,25.0,1.0,23.3,20.28,25.6,25.0,0.0,22.0,0.18,24.0,26.0
2023-06-05 04:40:00,27.7,51.0,23.2,22.0,22.766666666666666,24.7,24.7,[24.7],1.0,23.1,11.58,26.0,25.0,1.0,23.2,20.4,25.5,25.0,0.0,22.0,0.18,24.0,26.0
2023-06-05 04:45:00,27.7,51.0,23.1,21.9,22.666666666666668,24.7,24.7,[24.7],1.0,23.0,11.58,25.9,25.0,1.0,23.1,20.4,25.7,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-05 04:50:00,27.9,50.0,23.1,21.9,22.666666666666668,24.6,24.6,[24.6],1.0,23.0,11.55,25.8,25.0,1.0,23.1,20.46,25.6,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-05 04:55:00,28.1,50.0,23.1,21.8,22.633333333333336,24.6,24.6,[24.6],1.0,23.0,11.61,25.8,25.0,1.0,23.1,20.4,25.5,25.0,0.0,21.8,0.18,24.0,26.0
2023-06-05 05:00:00,28.0,51.0,23.1,21.8,22.633333333333336,24.6,24.6,[24.6],1.0,23.0,11.58,25.9,25.0,1.0,23.1,20.46,25.5,25.0,0.0,21.8,0.18,24.0,26.0
2023-06-05 05:05:00,28.0,51.0,23.0,21.8,22.566666666666663,24.6,24.6,[24.6],1.0,22.9,11.55,25.8,25.0,1.0,23.0,5.52,25.5,25.0,0.0,21.8,0.18,24.0,26.0
2023-06-05 05:10:00,28.0,50.0,24.2,22.9,23.399999999999995,24.8,24.8,[24.8],1.0,22.9,11.67,26.0,25.0,1.0,24.2,4.68,26.1,25.0,0.0,23.1,0.18,24.0,26.0
2023-06-05 05:15:00,28.0,50.0,25.8,23.9,24.73333333333333,25.1,25.1,[25.1],1.0,23.9,11.61,26.2,25.0,1.0,25.8,4.62,26.6,25.0,0.0,24.5,0.18,25.0,26.0
2023-06-05 05:20:00,28.0,50.0,25.8,23.9,24.73333333333333,24.6,24.6,[24.6],1.0,23.9,11.64,26.2,25.0,1.0,25.8,20.58,26.2,25.0,0.0,24.5,0.18,24.0,26.0
2023-06-05 05:25:00,28.1,50.0,25.8,23.6,24.366666666666664,24.2,24.2,[24.2],1.0,23.7,11.73,26.3,25.0,1.0,25.8,20.46,25.9,25.0,0.0,23.6,0.18,22.0,26.0
2023-06-05 05:30:00,27.9,50.0,25.7,23.1,24.133333333333336,24.0,24.0,[24.0],1.0,23.6,11.52,26.3,25.0,1.0,25.7,20.34,25.8,25.0,0.0,23.1,0.18,22.0,26.0
2023-06-05 05:35:00,27.8,50.0,25.7,22.6,23.96666666666667,23.8,23.8,[23.8],1.0,23.6,11.49,26.3,25.0,1.0,25.7,20.34,25.6,25.0,0.0,22.6,0.18,21.0,26.0
2023-06-05 05:40:00,27.9,51.0,25.7,22.6,23.96666666666667,23.7,23.7,[23.7],1.0,23.6,11.64,26.2,25.0,1.0,25.7,20.34,25.5,25.0,0.0,22.6,0.18,21.0,26.0
2023-06-05 05:45:00,27.9,51.0,25.7,22.5,23.9,23.7,23.7,[23.7],1.0,23.5,11.73,26.3,25.0,1.0,25.7,4.62,25.6,25.0,0.0,22.5,0.18,21.0,26.0
2023-06-05 05:50:00,28.0,50.0,26.7,23.7,24.83333333333333,24.4,24.4,[24.4],1.0,23.7,11.49,26.5,25.0,1.0,26.7,4.62,25.6,25.0,0.0,24.1,0.18,23.0,26.0
2023-06-05 05:55:00,28.1,50.0,27.2,24.1,25.166666666666668,24.6,24.6,[24.6],1.0,24.2,11.7,26.6,25.0,1.0,27.2,19.8,26.7,25.0,0.0,24.1,0.18,24.0,26.0
2023-06-05 06:00:00,28.1,51.0,27.2,24.0,25.1,24.3,24.3,[24.3],1.0,24.1,11.67,26.6,25.0,1.0,27.2,20.34,26.5,25.0,0.0,24.0,0.18,23.0,26.0
2023-06-05 06:05:00,28.2,50.0,26.6,23.5,24.7,24.1,24.1,[24.1],1.0,24.0,11.49,26.6,25.0,1.0,26.6,20.34,26.0,25.0,0.0,23.5,0.18,22.0,26.0
2023-06-05 06:10:00,28.2,50.0,26.4,23.5,24.633333333333336,24.0,24.0,[24.0],1.0,24.0,11.43,26.5,25.0,1.0,26.4,20.4,25.9,25.0,0.0,23.5,0.18,21.0,26.0
2023-06-05 06:15:00,28.2,50.0,26.2,23.0,24.33333333333333,23.8,23.8,[23.8],1.0,23.8,11.64,26.5,25.0,1.0,26.2,20.34,25.9,25.0,0.0,23.0,0.18,21.0,26.0
2023-06-05 06:20:00,28.2,50.0,26.2,22.9,24.3,23.7,23.7,[23.7],1.0,23.8,11.64,26.5,25.0,1.0,26.2,20.4,25.9,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-05 06:25:00,28.1,51.0,26.1,22.9,24.26666666666667,23.7,23.7,[23.7],1.0,23.8,11.58,26.4,25.0,1.0,26.1,20.34,25.7,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-05 06:30:00,28.1,51.0,25.9,22.8,24.13333333333333,23.6,23.6,[23.6],1.0,23.7,11.55,26.4,25.0,1.0,25.9,20.28,25.6,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-05 06:35:00,28.0,49.0,25.9,22.7,24.1,23.5,23.5,[23.5],1.0,23.7,11.52,26.3,25.0,1.0,25.9,20.28,25.5,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-05 06:40:00,27.9,50.0,25.9,22.5,24.03333333333333,23.4,23.4,[23.4],1.0,23.7,11.58,26.3,25.0,1.0,25.9,20.28,25.5,25.0,0.0,22.5,0.18,20.0,26.0
2023-06-05 06:45:00,27.9,50.0,25.8,22.6,24.03333333333333,23.5,23.5,[23.5],1.0,23.7,11.58,26.3,25.0,1.0,25.8,20.34,25.4,25.0,0.0,22.6,0.18,21.0,26.0
2023-06-05 06:50:00,27.9,50.0,25.8,24.1,24.666666666666668,24.2,24.2,[24.2],1.0,24.1,11.64,26.5,25.0,1.0,25.8,4.62,26.3,25.0,0.0,24.1,0.18,22.0,26.0
2023-06-05 06:55:00,28.1,50.0,27.5,24.4,25.6,24.6,24.6,[24.6],1.0,24.4,11.67,26.8,25.0,1.0,27.5,19.86,26.8,25.0,0.0,24.9,0.18,24.0,26.0
2023-06-05 07:00:00,28.1,50.0,27.5,24.4,25.6,24.3,24.3,[24.3],1.0,24.4,11.67,26.7,25.0,1.0,27.5,20.34,26.6,25.0,0.0,24.9,0.18,24.0,26.0
2023-06-05 07:05:00,28.2,51.0,26.7,23.6,24.8,24.1,24.1,[24.1],1.0,24.1,11.43,26.6,25.0,1.0,26.7,20.4,26.2,25.0,0.0,23.6,0.18,22.0,26.0
2023-06-05 07:10:00,28.3,51.0,26.5,23.6,24.7,23.9,23.9,[23.9],1.0,24.0,11.46,26.6,25.0,1.0,26.5,20.28,26.0,25.0,0.0,23.6,0.18,21.0,26.0
2023-06-05 07:15:00,28.4,51.0,26.5,23.1,24.5,23.8,23.8,[23.8],1.0,23.9,11.73,26.5,25.0,1.0,26.5,20.4,25.9,25.0,0.0,23.1,0.18,21.0,26.0
2023-06-05 07:20:00,28.6,51.0,26.3,22.9,24.366666666666664,23.7,23.7,[23.7],1.0,23.9,11.58,26.5,25.0,1.0,26.3,20.4,25.8,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-05 07:25:00,28.6,50.0,26.2,22.9,24.33333333333333,23.6,23.6,[23.6],1.0,23.9,11.49,26.6,25.0,1.0,26.2,20.28,25.8,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-05 07:30:00,28.6,50.0,26.2,22.8,24.3,23.6,23.6,[23.6],1.0,23.9,11.55,26.4,25.0,1.0,26.2,20.22,25.6,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-05 07:35:00,28.6,50.0,26.1,22.6,24.166666666666668,23.5,23.5,[23.5],1.0,23.8,11.67,26.4,25.0,1.0,26.1,20.22,25.7,25.0,0.0,22.6,0.18,21.0,26.0
2023-06-05 07:40:00,28.6,50.0,26.1,22.7,24.200000000000003,23.6,23.6,[23.6],1.0,23.8,11.76,26.5,25.0,1.0,26.1,4.62,25.8,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-05 07:45:00,28.6,50.0,26.1,24.3,24.933333333333337,24.4,24.4,[24.4],1.0,24.3,11.76,26.5,25.0,1.0,26.1,4.62,26.4,25.0,0.0,24.4,0.18,23.0,26.0
2023-06-05 07:50:00,28.5,51.0,26.6,24.3,25.100000000000005,24.8,24.8,[24.8],1.0,24.3,11.7,26.8,25.0,1.0,26.6,20.46,26.7,25.0,0.0,24.4,0.18,24.0,26.0
2023-06-05 07:55:00,28.6,51.0,25.1,23.7,24.23333333333333,24.8,24.8,[24.8],1.0,23.9,11.73,26.6,25.0,1.0,25.1,20.82,26.7,25.0,0.0,23.7,0.18,24.0,26.0
2023-06-05 08:00:00,28.7,50.0,24.3,23.1,23.7,24.8,24.8,[24.8],1.0,23.7,11.73,26.6,25.0,1.0,24.3,20.82,26.4,25.0,0.0,23.1,0.18,24.0,26.0
2023-06-05 08:05:00,28.7,51.0,24.3,23.1,23.7,24.8,24.8,[24.8],1.0,23.7,11.43,26.6,25.0,1.0,24.3,20.52,26.3,25.0,0.0,23.1,0.18,24.0,26.0
2023-06-05 08:10:00,28.8,51.0,23.8,22.8,23.433333333333334,24.8,24.8,[24.8],1.0,23.7,11.7,26.5,25.0,1.0,23.8,20.52,26.3,25.0,0.0,22.8,0.18,24.0,26.0
2023-06-05 08:15:00,28.9,50.0,23.8,22.5,23.3,24.8,24.8,[24.8],1.0,23.6,11.76,26.4,25.0,1.0,23.8,20.7,26.1,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-05 08:20:00,29.0,,23.7,22.4,23.2,24.8,24.8,[24.8],1.0,23.5,11.88,26.4,25.0,1.0,23.7,20.7,26.1,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 08:25:00,29.2,50.0,23.7,22.4,23.166666666666668,24.8,24.8,[24.8],1.0,23.4,11.79,26.3,25.0,1.0,23.7,20.88,26.0,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 08:30:00,29.1,50.0,23.5,22.4,23.1,24.8,24.8,[24.8],1.0,23.4,11.58,26.2,25.0,1.0,23.5,20.88,26.0,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 08:35:00,29.2,50.0,23.5,22.3,23.066666666666663,24.8,24.8,[24.8],1.0,23.4,11.79,26.2,25.0,1.0,23.5,20.64,25.9,25.0,0.0,22.3,0.18,24.0,26.0
2023-06-05 08:40:00,29.3,50.0,23.4,22.2,23.0,24.8,24.8,[24.8],1.0,23.4,11.7,26.2,25.0,1.0,23.4,20.88,25.9,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-05 08:45:00,29.3,50.0,23.4,22.2,22.96666666666667,24.8,24.8,[24.8],1.0,23.3,11.58,26.1,25.0,1.0,23.4,20.76,25.8,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-05 08:50:00,29.1,51.0,23.3,22.2,22.933333333333334,24.7,24.7,[24.7],1.0,23.3,11.7,26.1,25.0,1.0,23.3,21.12,25.7,25.0,0.0,22.2,0.18,24.0,26.0
2023-06-05 08:55:00,29.2,51.0,23.3,22.1,22.9,24.7,24.7,[24.7],1.0,23.3,11.88,26.0,25.0,1.0,23.3,21.3,25.6,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 09:00:00,29.3,50.0,23.3,22.1,22.866666666666664,24.7,24.7,[24.7],1.0,23.2,11.79,26.0,25.0,1.0,23.3,20.82,25.7,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 09:05:00,29.4,51.0,23.2,22.1,22.83333333333333,24.7,24.7,[24.7],1.0,23.2,11.91,26.0,25.0,1.0,23.2,21.06,25.7,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 09:10:00,29.4,51.0,23.2,22.1,22.83333333333333,24.7,24.7,[24.7],1.0,23.2,11.97,26.0,25.0,1.0,23.2,21.18,25.6,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 09:15:00,29.3,50.0,23.2,22.1,22.83333333333333,24.7,24.7,[24.7],1.0,23.2,11.76,26.0,25.0,1.0,23.2,21.06,25.6,25.0,0.0,22.1,0.18,24.0,26.0
2023-06-05 09:20:00,29.4,50.0,23.2,22.0,22.766666666666666,24.7,24.7,[24.7],,23.1,,,,,23.2,,,,,22.0,,,
2023-06-05 09:25:00,29.5,50.0,23.2,22.0,22.766666666666666,24.7,24.7,[24.7],1.0,23.1,11.88,25.9,25.0,1.0,23.2,20.88,25.6,25.0,0.0,22.0,0.18,24.0,26.0
2023-06-05 09:30:00,29.4,50.0,23.2,22.0,22.766666666666666,24.7,24.7,[24.7],1.0,23.1,11.76,26.0,25.0,1.0,23.2,20.94,25.5,25.0,0.0,22.0,0.18,24.0,26.0
2023-06-05 09:35:00,29.4,50.0,23.2,21.9,22.73333333333333,24.6,24.6,[24.6],1.0,23.1,11.79,25.9,25.0,1.0,23.2,21.12,25.5,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-05 09:40:00,29.3,50.0,23.1,21.9,22.7,24.7,24.7,[24.7],1.0,23.1,11.76,25.8,25.0,1.0,23.1,21.12,25.4,25.0,0.0,21.9,0.18,24.0,26.0
2023-06-05 09:45:00,29.5,50.0,24.5,23.5,23.866666666666664,24.9,24.9,[24.9],1.0,23.6,11.94,26.1,25.0,1.0,24.5,4.62,26.5,25.0,0.0,23.5,0.18,25.0,26.0
2023-06-05 09:50:00,29.5,50.0,25.6,23.8,24.433333333333337,24.8,24.8,[24.8],1.0,23.8,11.97,26.4,25.0,1.0,25.6,20.94,26.4,25.0,0.0,23.9,0.18,24.0,26.0
2023-06-05 09:55:00,29.7,51.0,25.6,23.3,24.2,24.4,24.4,[24.4],1.0,23.7,12.0,26.4,25.0,1.0,25.6,20.94,26.1,25.0,0.0,23.3,0.18,23.0,26.0
2023-06-05 10:00:00,29.9,51.0,25.6,23.3,24.2,24.1,24.1,[24.1],1.0,23.7,11.73,26.4,25.0,1.0,25.6,20.88,26.1,25.0,0.0,23.3,0.18,22.0,26.0
2023-06-05 10:05:00,30.0,51.0,25.7,22.9,24.1,23.9,23.9,[23.9],1.0,23.7,11.88,26.3,25.0,1.0,25.7,20.94,25.8,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-05 10:10:00,30.1,51.0,25.7,22.7,24.0,23.8,23.8,[23.8],1.0,23.6,11.91,26.3,25.0,1.0,25.7,21.06,25.6,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-05 10:15:00,30.0,50.0,25.7,22.7,24.03333333333333,23.7,23.7,[23.7],1.0,23.7,12.03,26.3,25.0,1.0,25.7,20.94,25.6,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-05 10:20:00,29.9,50.0,26.1,22.6,24.133333333333336,24.0,24.0,[24.0],1.0,23.7,11.7,26.5,25.0,1.0,26.1,4.62,25.6,25.0,0.0,22.6,0.18,22.0,26.0
2023-06-05 10:25:00,30.0,50.0,26.1,23.4,24.600000000000005,24.6,24.6,[24.6],1.0,24.3,11.73,26.7,25.0,1.0,26.1,4.62,26.6,25.0,0.0,23.4,0.18,23.0,26.0
2023-06-05 10:30:00,29.9,50.0,27.1,24.3,25.36666666666667,24.5,24.5,[24.5],1.0,24.3,11.97,26.7,25.0,1.0,27.1,20.82,26.6,25.0,0.0,24.7,0.18,23.0,26.0
2023-06-05 10:35:00,30.0,50.0,27.1,24.3,25.26666666666667,24.2,24.2,[24.2],1.0,24.3,12.09,26.7,25.0,1.0,27.1,21.0,26.4,25.0,0.0,24.4,0.18,22.0,26.0
2023-06-05 10:40:00,30.0,50.0,26.8,23.8,24.866666666666664,24.1,24.1,[24.1],,24.0,,,,,26.8,,,,,23.8,,,
2023-06-05 10:45:00,30.1,50.0,26.4,23.4,24.6,24.0,24.0,[24.0],1.0,24.0,12.0,26.6,25.0,1.0,26.4,21.3,26.0,25.0,0.0,23.4,0.18,21.0,26.0
2023-06-05 10:50:00,30.2,50.0,26.4,23.3,24.566666666666663,23.9,23.9,[23.9],1.0,24.0,11.85,26.5,25.0,1.0,26.4,21.06,25.8,25.0,0.0,23.3,0.18,21.0,26.0
2023-06-05 10:55:00,30.1,51.0,26.2,23.1,24.399999999999995,23.8,23.8,[23.8],1.0,23.9,12.09,26.5,25.0,1.0,26.2,21.18,25.8,25.0,0.0,23.1,0.18,21.0,26.0
2023-06-05 11:00:00,30.0,51.0,26.2,22.9,24.33333333333333,23.7,23.7,[23.7],1.0,23.9,11.97,26.6,25.0,1.0,26.2,21.24,25.8,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-05 11:05:00,30.3,50.0,26.1,22.8,24.266666666666666,23.6,23.6,[23.6],1.0,23.9,11.88,26.5,25.0,1.0,26.1,21.12,25.6,25.0,0.0,22.8,0.18,21.0,26.0
2023-06-05 11:10:00,30.3,50.0,26.1,22.7,24.23333333333333,23.6,23.6,[23.6],1.0,23.9,12.0,26.5,25.0,1.0,26.1,21.3,25.7,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-05 11:15:00,30.5,51.0,26.0,22.7,24.2,23.5,23.5,[23.5],1.0,23.9,12.06,26.5,25.0,1.0,26.0,21.24,25.7,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-05 11:20:00,30.5,51.0,25.9,22.7,24.166666666666668,23.5,23.5,[23.5],1.0,23.9,12.27,26.5,25.0,1.0,25.9,21.36,25.7,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-05 11:25:00,30.7,51.0,25.9,22.7,24.166666666666668,23.4,23.4,[23.4],1.0,23.9,12.33,26.5,25.0,1.0,25.9,21.48,25.6,25.0,0.0,22.7,0.18,21.0,26.0
2023-06-05 11:30:00,30.8,50.0,25.9,22.7,24.166666666666668,23.4,23.4,[23.4],1.0,23.9,12.18,26.5,25.0,1.0,25.9,21.3,25.6,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-05 11:35:00,30.9,50.0,25.9,22.7,24.133333333333336,23.4,23.4,[23.4],1.0,23.8,12.42,26.5,25.0,1.0,25.9,21.78,25.5,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-05 11:40:00,30.9,50.0,25.9,22.6,24.100000000000005,23.4,23.4,[23.4],1.0,23.8,12.45,26.5,25.0,1.0,25.9,21.96,25.5,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-05 11:45:00,30.8,50.0,25.9,22.7,24.133333333333336,23.4,23.4,[23.4],1.0,23.8,12.15,26.5,25.0,1.0,25.9,21.36,25.6,25.0,0.0,22.7,0.18,20.0,26.0
2023-06-05 11:50:00,31.0,50.0,25.9,22.6,24.100000000000005,23.3,23.3,[23.3],1.0,23.8,12.15,26.5,25.0,1.0,25.9,21.6,25.6,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-05 11:55:00,31.1,51.0,25.9,22.6,24.100000000000005,23.3,23.3,[23.3],1.0,23.8,12.24,26.5,25.0,1.0,25.9,21.72,25.7,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-05 12:00:00,31.6,51.0,,,,23.3,23.3,[23.3],1.0,,12.33,26.5,25.0,1.0,,21.72,25.5,25.0,0.0,,0.18,20.0,26.0
2023-06-05 12:05:00,32.0,51.0,25.8,22.6,24.100000000000005,23.3,23.3,[23.3],1.0,23.9,12.33,26.5,25.0,1.0,25.8,21.6,25.6,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-05 12:10:00,32.3,51.0,25.8,22.6,24.100000000000005,23.3,23.3,[23.3],1.0,23.9,12.33,26.5,25.0,1.0,25.8,22.02,25.5,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-05 12:15:00,32.3,50.0,25.8,22.6,24.066666666666663,23.2,23.2,[23.2],1.0,23.8,12.39,26.5,25.0,1.0,25.8,22.14,25.7,25.0,0.0,22.6,0.18,20.0,26.0
2023-06-05 12:20:00,32.4,51.0,26.3,22.9,24.366666666666664,23.7,23.7,[23.7],1.0,23.9,12.09,26.7,25.0,1.0,26.3,4.62,25.7,25.0,0.0,22.9,0.18,21.0,26.0
2023-06-05 12:25:00,32.8,51.0,26.3,23.1,24.5,24.4,24.4,[24.4],1.0,24.1,12.48,26.7,25.0,1.0,26.3,4.62,26.5,25.0,0.0,23.1,0.18,21.0,26.0
2023-06-05 12:30:00,32.8,50.0,27.2,24.3,25.3,24.7,24.7,[24.7],1.0,24.3,12.63,27.0,25.0,1.0,27.2,21.72,26.7,25.0,0.0,24.4,0.18,24.0,26.0
2023-06-05 12:35:00,33.0,50.0,26.2,24.1,24.899999999999995,24.7,24.7,[24.7],1.0,24.1,12.72,26.9,25.0,1.0,26.2,22.62,26.6,25.0,0.0,24.4,0.18,24.0,26.0
2023-06-05 12:40:00,33.1,51.0,25.0,23.6,24.23333333333333,24.8,24.8,[24.8],1.0,24.1,12.12,26.9,25.0,1.0,25.0,21.78,26.5,25.0,0.0,23.6,0.18,24.0,26.0
2023-06-05 12:45:00,33.4,50.0,24.4,23.2,23.8,24.8,24.8,[24.8],1.0,23.8,12.63,26.7,25.0,1.0,24.4,22.56,26.4,25.0,0.0,23.2,0.18,24.0,26.0
2023-06-05 12:50:00,33.4,50.0,24.1,22.8,23.566666666666663,24.8,24.8,[24.8],1.0,23.8,12.48,26.7,25.0,1.0,24.1,22.26,26.3,25.0,0.0,22.8,0.18,24.0,26.0
2023-06-05 12:55:00,33.7,50.0,24.1,22.7,23.53333333333333,24.8,24.8,[24.8],1.0,23.8,12.75,26.6,25.0,1.0,24.1,22.92,26.3,25.0,0.0,22.7,0.18,24.0,26.0
2023-06-05 13:00:00,33.9,50.0,24.0,22.7,23.5,24.8,24.8,[24.8],1.0,23.8,12.6,26.6,25.0,1.0,24.0,22.44,26.3,25.0,0.0,22.7,0.18,24.0,26.0
2023-06-05 13:05:00,33.9,50.0,23.9,22.6,23.399999999999995,24.8,24.8,[24.8],1.0,23.7,12.57,26.5,25.0,1.0,23.9,22.38,26.2,25.0,0.0,22.6,0.18,24.0,26.0
2023-06-05 13:10:00,33.5,50.0,23.9,22.5,23.366666666666664,24.8,24.8,[24.8],1.0,23.7,12.57,26.5,25.0,1.0,23.9,22.38,26.0,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-05 13:15:00,33.5,50.0,23.8,22.5,23.33333333333333,24.9,24.9,[24.9],1.0,23.7,12.69,26.5,25.0,1.0,23.8,22.44,26.2,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-05 13:20:00,33.2,51.0,23.8,22.5,23.33333333333333,24.9,24.9,[24.9],1.0,23.7,12.57,26.5,25.0,1.0,23.8,22.8,26.1,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-05 13:25:00,33.1,51.0,23.7,22.5,23.266666666666666,24.8,24.8,[24.8],1.0,23.6,12.57,26.5,25.0,1.0,23.7,22.44,26.0,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-05 13:30:00,33.4,51.0,23.7,22.5,23.266666666666666,24.9,24.9,[24.9],1.0,23.6,12.66,26.4,25.0,1.0,23.7,22.62,26.0,25.0,0.0,22.5,0.18,24.0,26.0
2023-06-05 13:35:00,33.4,51.0,23.7,22.4,23.23333333333333,24.9,24.9,[24.9],1.0,23.6,12.6,26.4,25.0,1.0,23.7,22.5,26.0,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 13:40:00,33.3,50.0,23.6,22.4,23.2,24.9,24.9,[24.9],1.0,23.6,12.54,26.4,25.0,1.0,23.6,22.68,26.0,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 13:45:00,33.3,50.0,23.7,22.4,23.23333333333333,24.9,24.9,[24.9],1.0,23.6,12.6,26.4,25.0,1.0,23.7,22.5,25.9,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 13:50:00,33.2,50.0,23.7,22.4,23.2,24.9,24.9,[24.9],1.0,23.5,12.27,26.4,25.0,1.0,23.7,22.5,26.0,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 13:55:00,33.2,50.0,23.6,22.4,23.166666666666668,24.9,24.9,[24.9],1.0,23.5,12.24,26.4,25.0,1.0,23.6,22.2,26.0,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 14:00:00,33.2,50.0,23.6,22.3,23.133333333333336,24.9,24.9,[24.9],1.0,23.5,12.45,26.3,25.0,1.0,23.6,22.2,25.9,25.0,0.0,22.3,0.18,24.0,26.0
2023-06-05 14:05:00,33.3,50.0,,,,24.8,24.8,[24.8],1.0,,12.54,26.3,25.0,1.0,,22.14,25.9,25.0,0.0,,0.18,24.0,26.0
2023-06-05 14:10:00,33.3,50.0,23.6,22.4,23.166666666666668,24.9,24.9,[24.9],1.0,23.5,12.33,26.3,25.0,1.0,23.6,22.62,25.9,25.0,0.0,22.4,0.18,24.0,26.0
2023-06-05 14:15:00,33.2,50.0,23.5,22.3,23.066666666666663,24.9,24.9,[24.9],1.0,23.4,12.45,26.2,25.0,1.0,23.5,22.74,26.0,25.0,0.0,22.3,0.18,24.0,26.0
2023-06-05 14:20:00,33.1,50.0,23.5,22.3,23.066666666666663,24.9,24.9,[24.9],1.0,23.4,12.48,26.3,25.0,1.0,23.5,22.26,26.0,25.0,0.0,22.3,0.18,24.0,26.0
2023-06-05 14:25:00,33.2,50.0,23.5,22.3,23.1,24.8,24.8,[24.8],1.0,23.5,12.48,26.3,25.0,1.0,23.5,22.62,25.9,25.0,0.0,22.3,0.18,24.0,26.0
2023-06-05 14:30:00,33.2,50.0,23.5,22.3,23.1,24.8,24.8,[24.8],1.0,23.5,12.3,26.3,25.0,1.0,23.5,22.26,25.8,25.0,0.0,22.3,0.18,24.0,26.0
2023-06-05 14:35:00,33.2,50.0,23.5,22.3,23.1,24.8,24.8,[24.8],1.0,23.5,12.36,26.2,25.0,1.0,23.5,22.32,25.8,25.0,0.0,22.3,0.18,24.0,26.0
