time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,336344_c,336344_h,336344_p,336344_r,336344_s,3805114_c,3805114_h,3805114_p,3805114_r,3805114_s
2023-06-04 20:15:00,27.9,,38.1,38.1,38.1,26.3,27.6,"[25.0, 27.6]",1.0,38.1,0.2,26.0,26.0,1.0,38.1,3.0,25.0,26.0
2023-06-04 20:20:00,27.9,,38.1,38.1,38.1,26.25,27.6,"[24.9, 27.6]",1.0,38.1,0.2,26.0,26.0,1.0,38.1,3.0,25.0,26.0
2023-06-04 20:25:00,27.9,,38.2,38.2,38.2,26.2,27.5,"[24.9, 27.5]",1.0,38.2,0.2,26.0,26.0,1.0,38.2,3.0,25.0,26.0
2023-06-04 20:30:00,27.9,,38.5,38.5,38.5,26.15,27.5,"[24.8, 27.5]",1.0,38.5,0.2,26.0,26.0,1.0,38.5,3.0,24.0,26.0
2023-06-04 20:35:00,27.9,,37.6,37.6,37.6,26.05,27.4,"[24.7, 27.4]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.0,24.0,26.0
2023-06-04 20:40:00,27.9,,37.6,37.6,37.6,26.05,27.4,"[24.7, 27.4]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.0,24.0,26.0
2023-06-04 20:45:00,27.9,,37.6,37.6,37.6,26.0,27.4,"[24.6, 27.4]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.0,24.0,26.0
2023-06-04 20:50:00,27.9,,37.8,37.8,37.8,25.950000000000003,27.3,"[24.6, 27.3]",1.0,37.8,0.2,25.0,26.0,1.0,37.8,3.0,24.0,26.0
2023-06-04 20:55:00,27.9,,37.3,37.3,37.3,25.950000000000003,27.3,"[24.6, 27.3]",1.0,37.3,0.2,25.0,26.0,1.0,37.3,3.0,24.0,26.0
2023-06-04 21:00:00,27.9,,37.3,37.3,37.3,26.1,27.3,"[24.9, 27.3]",1.0,37.3,0.2,26.0,26.0,1.0,37.3,0.1,26.0,26.0
2023-06-04 21:05:00,27.9,,37.3,37.3,37.3,26.55,27.5,"[25.6, 27.5]",1.0,37.3,0.3,27.0,26.0,1.0,37.3,0.1,27.0,26.0
2023-06-04 21:10:00,27.9,,36.8,36.8,36.8,26.950000000000003,27.6,"[26.3, 27.6]",1.0,36.8,0.3,27.0,26.0,1.0,36.8,2.9,28.0,26.0
2023-06-04 21:15:00,27.9,,37.1,37.1,37.1,26.6,27.6,"[25.6, 27.6]",1.0,37.1,3.4,25.0,26.0,1.0,37.1,3.0,25.0,26.0
2023-06-04 21:20:00,27.9,,38.6,38.6,38.6,26.2,27.4,"[25.0, 27.4]",1.0,38.6,0.2,26.0,26.0,1.0,38.6,3.0,25.0,26.0
2023-06-04 21:25:00,27.9,,37.4,37.4,37.4,26.15,27.4,"[24.9, 27.4]",1.0,37.4,0.2,26.0,26.0,1.0,37.4,3.0,25.0,26.0
2023-06-04 21:30:00,27.9,,37.4,37.4,37.4,26.1,27.4,"[24.8, 27.4]",1.0,37.4,0.2,26.0,26.0,1.0,37.4,3.0,24.0,26.0
2023-06-04 21:35:00,27.9,,37.9,37.9,37.9,26.0,27.3,"[24.7, 27.3]",1.0,37.9,0.2,26.0,26.0,1.0,37.9,3.0,24.0,26.0
2023-06-04 21:40:00,27.9,,38.0,38.0,38.0,25.950000000000003,27.3,"[24.6, 27.3]",1.0,38.0,0.2,26.0,26.0,1.0,38.0,3.0,24.0,26.0
2023-06-04 21:45:00,27.9,,38.2,38.2,38.2,25.9,27.3,"[24.5, 27.3]",1.0,38.2,0.2,25.0,26.0,1.0,38.2,3.0,24.0,26.0
2023-06-04 21:50:00,27.9,,38.0,38.0,38.0,25.85,27.2,"[24.5, 27.2]",1.0,38.0,0.2,25.0,26.0,1.0,38.0,3.0,24.0,26.0
2023-06-04 21:55:00,27.9,,37.9,37.9,37.9,25.8,27.2,"[24.4, 27.2]",1.0,37.9,0.2,25.0,26.0,1.0,37.9,0.1,24.0,26.0
2023-06-04 22:00:00,27.9,,38.5,38.5,38.5,26.200000000000003,27.3,"[25.1, 27.3]",1.0,38.5,0.2,27.0,26.0,1.0,38.5,0.1,27.0,26.0
2023-06-04 22:05:00,27.9,,36.6,36.6,36.6,26.65,27.4,"[25.9, 27.4]",1.0,36.6,0.3,28.0,26.0,1.0,36.6,0.1,28.0,26.0
2023-06-04 22:10:00,27.9,,38.1,38.1,38.1,26.9,27.6,"[26.2, 27.6]",1.0,38.1,0.3,28.0,26.0,1.0,38.1,3.0,27.0,26.0
2023-06-04 22:15:00,27.9,,38.1,38.1,38.1,26.55,27.6,"[25.5, 27.6]",1.0,38.1,0.3,27.0,28.0,1.0,38.1,0.1,26.0,28.0
2023-06-04 22:20:00,27.9,,36.9,36.9,36.9,26.85,27.6,"[26.1, 27.6]",1.0,36.9,0.3,28.0,28.0,1.0,36.9,0.1,28.0,28.0
2023-06-04 22:25:00,27.9,,37.6,37.6,37.6,27.2,27.7,"[26.7, 27.7]",1.0,37.6,0.3,28.0,28.0,1.0,37.6,0.1,29.0,28.0
2023-06-04 22:30:00,27.9,,37.6,37.6,37.6,27.4,27.8,"[27.0, 27.8]",1.0,37.6,0.3,29.0,28.0,1.0,37.6,0.1,29.0,28.0
2023-06-04 22:35:00,27.9,,39.4,39.4,39.4,27.55,27.9,"[27.2, 27.9]",1.0,39.4,0.3,29.0,28.0,1.0,39.4,0.1,29.0,28.0
2023-06-04 22:40:00,27.9,,39.2,39.2,39.2,27.7,28.0,"[27.4, 28.0]",1.0,39.2,0.3,29.0,28.0,1.0,39.2,0.1,30.0,28.0
2023-06-04 22:45:00,27.8,,39.2,39.2,39.2,27.65,28.1,"[27.2, 28.1]",1.0,39.2,3.5,28.0,26.0,1.0,39.2,2.9,27.0,26.0
2023-06-04 22:50:00,27.8,,40.5,40.5,40.5,27.0,27.9,"[26.1, 27.9]",1.0,40.5,0.2,25.0,26.0,1.0,40.5,2.9,25.0,26.0
2023-06-04 22:55:00,27.8,,40.5,40.5,40.5,26.65,27.8,"[25.5, 27.8]",1.0,40.5,0.2,26.0,26.0,1.0,40.5,3.0,25.0,26.0
2023-06-04 23:00:00,27.8,,38.8,38.8,38.8,26.5,27.7,"[25.3, 27.7]",1.0,38.8,0.2,26.0,26.0,1.0,38.8,3.0,25.0,26.0
2023-06-04 23:05:00,27.8,,38.0,38.0,38.0,26.4,27.7,"[25.1, 27.7]",1.0,38.0,0.2,26.0,26.0,1.0,38.0,3.0,25.0,26.0
2023-06-04 23:10:00,27.8,,38.1,38.1,38.1,26.3,27.6,"[25.0, 27.6]",1.0,38.1,0.2,26.0,26.0,1.0,38.1,3.0,25.0,26.0
2023-06-04 23:15:00,27.8,,38.1,38.1,38.1,26.2,27.5,"[24.9, 27.5]",1.0,38.1,0.2,26.0,26.0,1.0,38.1,3.0,25.0,26.0
2023-06-04 23:20:00,27.8,,38.3,38.3,38.3,26.2,27.5,"[24.9, 27.5]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,3.0,24.0,26.0
2023-06-04 23:25:00,27.8,,38.2,38.2,38.2,26.15,27.5,"[24.8, 27.5]",1.0,38.2,0.2,26.0,26.0,1.0,38.2,3.0,24.0,26.0
2023-06-04 23:30:00,27.8,,37.9,37.9,37.9,26.05,27.4,"[24.7, 27.4]",1.0,37.9,0.2,26.0,26.0,1.0,37.9,3.0,24.0,26.0
2023-06-04 23:35:00,27.8,,38.0,38.0,38.0,26.05,27.4,"[24.7, 27.4]",1.0,38.0,0.2,26.0,26.0,1.0,38.0,3.0,24.0,26.0
2023-06-04 23:40:00,27.8,,37.9,37.9,37.9,25.950000000000003,27.3,"[24.6, 27.3]",1.0,37.9,0.2,25.0,26.0,1.0,37.9,3.0,24.0,26.0
2023-06-04 23:45:00,27.8,,37.9,37.9,37.9,25.950000000000003,27.3,"[24.6, 27.3]",1.0,37.9,0.2,25.0,26.0,1.0,37.9,3.0,24.0,26.0
2023-06-04 23:50:00,27.8,,37.5,37.5,37.5,25.85,27.2,"[24.5, 27.2]",1.0,37.5,0.2,25.0,26.0,1.0,37.5,3.0,24.0,26.0
2023-06-04 23:55:00,27.8,,37.3,37.3,37.3,26.0,27.3,"[24.7, 27.3]",1.0,37.3,0.2,25.0,26.0,1.0,37.3,0.1,24.0,26.0
2023-06-05 00:00:00,27.8,,37.2,37.2,37.2,26.45,27.4,"[25.5, 27.4]",1.0,37.2,0.3,27.0,26.0,1.0,37.2,0.1,27.0,26.0
2023-06-05 00:05:00,27.8,,36.7,36.7,36.7,26.85,27.5,"[26.2, 27.5]",1.0,36.7,0.3,28.0,26.0,1.0,36.7,0.1,28.0,26.0
2023-06-05 00:10:00,27.8,,36.7,36.7,36.7,26.8,27.6,"[26.0, 27.6]",1.0,36.7,0.3,28.0,26.0,1.0,36.7,3.0,26.0,26.0
2023-06-05 00:15:00,27.8,,37.8,37.8,37.8,26.5,27.6,"[25.4, 27.6]",1.0,37.8,0.3,27.0,26.0,1.0,37.8,3.0,25.0,26.0
2023-06-05 00:20:00,27.8,,36.8,36.8,36.8,26.35,27.6,"[25.1, 27.6]",1.0,36.8,0.3,26.0,26.0,1.0,36.8,3.0,25.0,26.0
2023-06-05 00:25:00,27.8,,36.3,36.3,36.3,26.25,27.6,"[24.9, 27.6]",1.0,36.3,0.3,26.0,26.0,1.0,36.3,3.0,25.0,26.0
2023-06-05 00:30:00,27.8,,35.7,35.7,35.7,26.15,27.5,"[24.8, 27.5]",1.0,35.7,0.3,26.0,26.0,1.0,35.7,3.0,25.0,26.0
2023-06-05 00:35:00,27.8,,36.0,36.0,36.0,26.1,27.5,"[24.7, 27.5]",1.0,36.0,0.3,26.0,26.0,1.0,36.0,3.0,25.0,26.0
2023-06-05 00:45:00,27.8,,36.3,36.3,36.3,,,,1.0,36.3,0.3,26.0,26.0,1.0,36.3,3.0,25.0,26.0
2023-06-05 00:50:00,27.8,,36.3,36.3,36.3,,,,1.0,36.3,0.3,26.0,26.0,1.0,36.3,3.0,25.0,26.0
2023-06-05 00:55:00,27.8,,36.3,36.3,36.3,,,,1.0,36.3,0.3,26.0,26.0,1.0,36.3,3.0,25.0,26.0
2023-06-05 01:00:00,27.8,,36.3,36.3,36.3,,,,1.0,36.3,0.3,26.0,26.0,1.0,36.3,3.0,25.0,26.0
2023-06-05 01:10:00,27.8,,37.0,37.0,37.0,26.200000000000003,27.3,"[25.1, 27.3]",1.0,37.0,0.3,26.0,26.0,1.0,37.0,0.1,27.0,26.0
2023-06-05 01:15:00,27.8,,37.6,37.6,37.6,26.65,27.4,"[25.9, 27.4]",1.0,37.6,0.3,28.0,26.0,1.0,37.6,0.1,28.0,26.0
2023-06-05 01:20:00,27.8,,38.1,38.1,38.1,26.9,27.5,"[26.3, 27.5]",1.0,38.1,0.3,28.0,26.0,1.0,38.1,2.9,27.0,26.0
2023-06-05 01:25:00,27.8,,37.9,37.9,37.9,26.5,27.5,"[25.5, 27.5]",1.0,37.9,0.3,27.0,26.0,1.0,37.9,2.9,25.0,26.0
2023-06-05 01:30:00,27.8,,37.3,37.3,37.3,26.25,27.5,"[25.0, 27.5]",1.0,37.3,0.3,26.0,26.0,1.0,37.3,2.9,25.0,26.0
2023-06-05 01:35:00,27.8,,36.6,36.6,36.6,26.3,27.5,"[25.1, 27.5]",1.0,36.6,0.3,27.0,28.0,1.0,36.6,0.1,26.0,28.0
2023-06-05 01:40:00,27.8,,36.2,36.2,36.2,26.75,27.5,"[26.0, 27.5]",1.0,36.2,0.3,28.0,28.0,1.0,36.2,0.1,28.0,28.0
2023-06-05 01:45:00,27.8,,37.5,37.5,37.5,27.1,27.7,"[26.5, 27.7]",1.0,37.5,0.3,28.0,28.0,1.0,37.5,0.1,29.0,28.0
2023-06-05 01:50:00,27.8,,38.8,38.8,38.8,27.3,27.8,"[26.8, 27.8]",1.0,38.8,0.3,29.0,28.0,1.0,38.8,0.1,29.0,28.0
2023-06-05 02:05:00,27.8,,40.4,40.4,40.4,27.75,28.1,"[27.4, 28.1]",1.0,40.4,0.3,29.0,28.0,1.0,40.4,0.1,30.0,28.0
2023-06-05 02:10:00,27.8,,39.6,39.6,39.6,27.8,28.1,"[27.5, 28.1]",1.0,39.6,3.4,29.0,26.0,1.0,39.6,2.9,29.0,26.0
2023-06-05 02:15:00,27.8,,40.7,40.7,40.7,27.1,27.9,"[26.3, 27.9]",1.0,40.7,3.5,25.0,25.0,1.0,40.7,3.0,25.0,25.0
2023-06-05 02:20:00,27.8,,40.7,40.7,40.7,26.6,27.7,"[25.5, 27.7]",1.0,40.7,0.2,26.0,25.0,1.0,40.7,3.0,25.0,25.0
2023-06-05 02:25:00,27.8,,38.7,38.7,38.7,26.3,27.5,"[25.1, 27.5]",1.0,38.7,0.2,24.0,25.0,1.0,38.7,3.0,24.0,25.0
2023-06-05 02:30:00,27.8,,38.7,38.7,38.7,26.15,27.4,"[24.9, 27.4]",1.0,38.7,0.2,26.0,25.0,1.0,38.7,3.0,25.0,25.0
2023-06-05 02:35:00,27.8,,37.4,37.4,37.4,26.1,27.4,"[24.8, 27.4]",1.0,37.4,0.2,26.0,25.0,1.0,37.4,3.0,25.0,25.0
2023-06-05 02:40:00,27.8,,37.0,37.0,37.0,26.1,27.4,"[24.8, 27.4]",1.0,37.0,0.2,26.0,25.0,1.0,37.0,3.0,24.0,25.0
2023-06-05 02:45:00,27.8,,37.4,37.4,37.4,26.0,27.3,"[24.7, 27.3]",1.0,37.4,0.2,26.0,25.0,1.0,37.4,3.0,24.0,25.0
2023-06-05 02:50:00,27.8,,37.4,37.4,37.4,25.950000000000003,27.3,"[24.6, 27.3]",1.0,37.4,0.2,25.0,25.0,1.0,37.4,3.0,24.0,25.0
2023-06-05 02:55:00,27.8,,37.7,37.7,37.7,25.9,27.2,"[24.6, 27.2]",1.0,37.7,0.2,25.0,25.0,1.0,37.7,3.0,24.0,25.0
2023-06-05 03:00:00,27.8,,37.7,37.7,37.7,25.85,27.2,"[24.5, 27.2]",1.0,37.7,0.2,25.0,25.0,1.0,37.7,3.0,24.0,25.0
2023-06-05 03:05:00,27.8,,37.6,37.6,37.6,25.85,27.2,"[24.5, 27.2]",1.0,37.6,0.2,25.0,25.0,1.0,37.6,3.0,24.0,25.0
2023-06-05 03:10:00,27.8,,37.8,37.8,37.8,25.75,27.1,"[24.4, 27.1]",1.0,37.8,0.2,25.0,25.0,1.0,37.8,3.0,24.0,25.0
2023-06-05 03:15:00,27.8,,37.4,37.4,37.4,25.75,27.1,"[24.4, 27.1]",1.0,37.4,0.2,25.0,25.0,1.0,37.4,3.0,24.0,25.0
2023-06-05 03:20:00,27.8,,37.2,37.2,37.2,25.700000000000003,27.1,"[24.3, 27.1]",1.0,37.2,0.2,25.0,25.0,1.0,37.2,3.0,24.0,25.0
2023-06-05 03:25:00,27.8,,37.2,37.2,37.2,25.65,27.0,"[24.3, 27.0]",1.0,37.2,0.2,25.0,25.0,1.0,37.2,3.0,24.0,25.0
2023-06-05 03:30:00,27.8,,37.4,37.4,37.4,25.65,27.0,"[24.3, 27.0]",1.0,37.4,0.2,25.0,25.0,1.0,37.4,3.0,24.0,25.0
2023-06-05 03:35:00,27.8,,37.4,37.4,37.4,25.6,27.0,"[24.2, 27.0]",1.0,37.4,0.2,25.0,25.0,1.0,37.4,3.0,24.0,25.0
2023-06-05 03:40:00,27.8,,37.5,37.5,37.5,25.6,27.0,"[24.2, 27.0]",1.0,37.5,0.2,25.0,25.0,1.0,37.5,3.0,24.0,25.0
2023-06-05 03:45:00,27.8,,37.6,37.6,37.6,25.5,26.9,"[24.1, 26.9]",1.0,37.6,0.2,25.0,25.0,1.0,37.6,3.0,24.0,25.0
2023-06-05 03:50:00,27.8,,37.1,37.1,37.1,25.5,26.9,"[24.1, 26.9]",1.0,37.1,0.2,25.0,25.0,1.0,37.1,3.0,24.0,25.0
2023-06-05 03:55:00,27.8,,37.2,37.2,37.2,25.5,26.9,"[24.1, 26.9]",1.0,37.2,0.2,25.0,25.0,1.0,37.2,3.0,24.0,25.0
2023-06-05 04:00:00,27.8,,37.2,37.2,37.2,25.5,26.9,"[24.1, 26.9]",1.0,37.2,0.2,25.0,25.0,1.0,37.2,3.0,24.0,25.0
2023-06-05 04:05:00,27.8,,37.3,37.3,37.3,25.4,26.8,"[24.0, 26.8]",1.0,37.3,0.2,25.0,25.0,1.0,37.3,3.0,24.0,25.0
2023-06-05 04:10:00,27.7,,37.6,37.6,37.6,25.4,26.8,"[24.0, 26.8]",1.0,37.6,0.2,25.0,25.0,1.0,37.6,3.0,24.0,25.0
2023-06-05 04:15:00,27.8,,37.1,37.1,37.1,25.4,26.8,"[24.0, 26.8]",1.0,37.1,0.2,24.0,25.0,1.0,37.1,3.0,23.0,25.0
2023-06-05 04:20:00,27.8,,37.1,37.1,37.1,25.4,26.8,"[24.0, 26.8]",1.0,37.1,0.2,24.0,25.0,1.0,37.1,3.0,23.0,25.0
2023-06-05 04:25:00,27.8,,37.1,37.1,37.1,25.3,26.7,"[23.9, 26.7]",1.0,37.1,0.2,24.0,25.0,1.0,37.1,3.0,24.0,25.0
2023-06-05 04:30:00,27.8,,36.9,36.9,36.9,25.3,26.7,"[23.9, 26.7]",1.0,36.9,0.2,24.0,25.0,1.0,36.9,3.0,23.0,25.0
2023-06-05 04:35:00,27.8,,36.5,36.5,36.5,25.4,26.7,"[24.1, 26.7]",1.0,36.5,0.2,25.0,27.0,1.0,36.5,0.1,25.0,27.0
2023-06-05 04:40:00,27.8,,37.0,37.0,37.0,25.9,26.9,"[24.9, 26.9]",1.0,37.0,0.3,27.0,27.0,1.0,37.0,0.1,27.0,27.0
2023-06-05 04:45:00,27.8,,37.0,37.0,37.0,26.3,27.0,"[25.6, 27.0]",1.0,37.0,0.3,27.0,27.0,1.0,37.0,0.1,27.0,27.0
2023-06-05 04:50:00,27.8,,,,,26.65,27.2,"[26.1, 27.2]",1.0,,0.3,28.0,27.0,1.0,,0.1,28.0,27.0
2023-06-05 04:55:00,27.8,,37.3,37.3,37.3,26.8,27.3,"[26.3, 27.3]",1.0,37.3,0.3,28.0,27.0,1.0,37.3,0.1,28.0,27.0
2023-06-05 05:00:00,27.8,,37.6,37.6,37.6,26.95,27.4,"[26.5, 27.4]",1.0,37.6,0.3,28.0,27.0,1.0,37.6,0.1,29.0,27.0
2023-06-05 05:05:00,27.8,,38.2,38.2,38.2,27.1,27.5,"[26.7, 27.5]",1.0,38.2,3.3,28.0,27.0,1.0,38.2,0.1,28.0,27.0
2023-06-05 05:10:00,27.8,,39.3,39.3,39.3,27.1,27.5,"[26.7, 27.5]",1.0,39.3,0.3,27.0,28.0,1.0,39.3,0.1,28.0,28.0
2023-06-05 05:15:00,27.8,,40.1,40.1,40.1,27.15,27.5,"[26.8, 27.5]",1.0,40.1,0.3,28.0,28.0,1.0,40.1,0.1,28.0,28.0
2023-06-05 05:20:00,27.8,,38.6,38.6,38.6,27.3,27.6,"[27.0, 27.6]",1.0,38.6,0.3,29.0,28.0,1.0,38.6,0.1,29.0,28.0
2023-06-05 05:25:00,27.8,,39.0,39.0,39.0,27.4,27.7,"[27.1, 27.7]",1.0,39.0,0.3,29.0,28.0,1.0,39.0,0.1,29.0,28.0
2023-06-05 05:30:00,27.8,,38.9,38.9,38.9,27.55,27.9,"[27.2, 27.9]",1.0,38.9,0.3,29.0,28.0,1.0,38.9,0.1,29.0,28.0
2023-06-05 05:35:00,27.8,,38.9,38.9,38.9,27.7,28.0,"[27.4, 28.0]",1.0,38.9,0.3,29.0,28.0,1.0,38.9,0.1,30.0,28.0
2023-06-05 05:40:00,27.8,,40.4,40.4,40.4,27.75,28.0,"[27.5, 28.0]",,40.4,,,,,40.4,,,
2023-06-05 05:45:00,27.8,,40.2,40.2,40.2,27.6,28.0,"[27.2, 28.0]",1.0,40.2,3.4,27.0,26.0,1.0,40.2,2.9,27.0,26.0
2023-06-05 05:50:00,27.8,,39.8,39.8,39.8,26.950000000000003,27.8,"[26.1, 27.8]",1.0,39.8,0.2,26.0,26.0,1.0,39.8,3.0,25.0,26.0
2023-06-05 05:55:00,27.8,,40.3,40.3,40.3,26.55,27.6,"[25.5, 27.6]",1.0,40.3,0.2,26.0,26.0,1.0,40.3,3.0,25.0,26.0
2023-06-05 06:00:00,27.8,,38.8,38.8,38.8,26.35,27.5,"[25.2, 27.5]",1.0,38.8,0.2,26.0,26.0,1.0,38.8,3.0,25.0,26.0
2023-06-05 06:05:00,27.8,,38.6,38.6,38.6,26.25,27.5,"[25.0, 27.5]",1.0,38.6,0.2,26.0,26.0,1.0,38.6,3.0,25.0,26.0
2023-06-05 06:10:00,27.8,,38.3,38.3,38.3,26.15,27.4,"[24.9, 27.4]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,3.0,25.0,26.0
2023-06-05 06:15:00,27.8,,37.9,37.9,37.9,26.05,27.3,"[24.8, 27.3]",1.0,37.9,0.2,26.0,26.0,1.0,37.9,3.0,25.0,26.0
2023-06-05 06:20:00,27.8,,38.3,38.3,38.3,26.0,27.3,"[24.7, 27.3]",1.0,38.3,0.2,26.0,26.0,1.0,38.3,3.1,25.0,26.0
2023-06-05 06:25:00,27.8,,37.9,37.9,37.9,25.9,27.2,"[24.6, 27.2]",1.0,37.9,0.2,26.0,26.0,1.0,37.9,3.1,25.0,26.0
2023-06-05 06:30:00,27.8,,37.6,37.6,37.6,25.8,27.1,"[24.5, 27.1]",1.0,37.6,0.2,26.0,26.0,1.0,37.6,3.1,24.0,26.0
2023-06-05 06:35:00,27.8,,37.3,37.3,37.3,25.75,27.1,"[24.4, 27.1]",1.0,37.3,,25.0,26.0,1.0,37.3,,24.0,26.0
2023-06-05 06:40:00,27.8,,37.3,37.3,37.3,25.75,27.1,"[24.4, 27.1]",1.0,37.3,0.2,25.0,26.0,1.0,37.3,3.1,24.0,26.0
2023-06-05 06:45:00,27.8,,38.0,38.0,38.0,25.7,27.0,"[24.4, 27.0]",1.0,38.0,0.2,25.0,26.0,1.0,38.0,3.1,24.0,26.0
2023-06-05 06:50:00,27.8,,37.5,37.5,37.5,25.65,27.0,"[24.3, 27.0]",1.0,37.5,0.2,25.0,26.0,1.0,37.5,0.1,24.0,26.0
2023-06-05 06:55:00,27.8,,37.6,37.6,37.6,26.1,27.1,"[25.1, 27.1]",1.0,37.6,0.3,27.0,26.0,1.0,37.6,0.1,27.0,26.0
2023-06-05 07:00:00,27.8,,37.6,37.6,37.6,26.5,27.2,"[25.8, 27.2]",1.0,37.6,0.3,27.0,26.0,1.0,37.6,0.1,28.0,26.0
2023-06-05 07:05:00,27.8,,36.4,36.4,36.4,26.6,27.3,"[25.9, 27.3]",1.0,36.4,0.3,27.0,26.0,1.0,36.4,3.0,26.0,26.0
2023-06-05 07:10:00,27.8,,,,,26.200000000000003,27.3,"[25.1, 27.3]",1.0,,0.3,26.0,26.0,1.0,,3.1,25.0,26.0
2023-06-05 07:15:00,27.8,,36.6,36.6,36.6,26.1,27.3,"[24.9, 27.3]",1.0,36.6,0.3,26.0,26.0,1.0,36.6,3.1,25.0,26.0
2023-06-05 07:20:00,27.8,,36.3,36.3,36.3,25.95,27.2,"[24.7, 27.2]",1.0,36.3,0.3,26.0,26.0,1.0,36.3,3.1,25.0,26.0
2023-06-05 07:25:00,27.8,,36.0,36.0,36.0,25.85,27.2,"[24.5, 27.2]",1.0,36.0,0.3,26.0,26.0,1.0,36.0,3.1,25.0,26.0
2023-06-05 07:30:00,27.8,,35.7,35.7,35.7,25.75,27.1,"[24.4, 27.1]",1.0,35.7,0.3,26.0,26.0,1.0,35.7,3.1,25.0,26.0
2023-06-05 07:35:00,27.8,,35.7,35.7,35.7,25.75,27.1,"[24.4, 27.1]",1.0,35.7,0.3,26.0,26.0,1.0,35.7,3.1,24.0,26.0
2023-06-05 07:40:00,27.8,,35.3,35.3,35.3,25.700000000000003,27.1,"[24.3, 27.1]",1.0,35.3,0.3,26.0,26.0,1.0,35.3,3.1,24.0,26.0
2023-06-05 07:45:00,27.8,,35.6,35.6,35.6,25.65,27.0,"[24.3, 27.0]",1.0,35.6,0.2,25.0,26.0,1.0,35.6,3.1,24.0,26.0
2023-06-05 07:50:00,27.9,,36.4,36.4,36.4,25.55,26.9,"[24.2, 26.9]",1.0,36.4,0.2,25.0,26.0,1.0,36.4,3.1,24.0,26.0
2023-06-05 07:55:00,27.9,,36.9,36.9,36.9,25.6,26.9,"[24.3, 26.9]",1.0,36.9,0.2,25.0,26.0,1.0,36.9,0.1,25.0,26.0
2023-06-05 08:00:00,27.9,,37.0,37.0,37.0,26.05,27.0,"[25.1, 27.0]",1.0,37.0,0.3,27.0,26.0,1.0,37.0,0.1,27.0,26.0
2023-06-05 08:05:00,27.9,,37.0,37.0,37.0,26.450000000000003,27.1,"[25.8, 27.1]",1.0,37.0,0.3,28.0,26.0,1.0,37.0,0.1,28.0,26.0
2023-06-05 08:10:00,27.9,,37.0,37.0,37.0,26.55,27.2,"[25.9, 27.2]",1.0,37.0,0.3,27.0,28.0,1.0,37.0,3.1,26.0,28.0
2023-06-05 08:15:00,27.9,,38.5,38.5,38.5,26.45,27.2,"[25.7, 27.2]",1.0,38.5,0.3,28.0,28.0,1.0,38.5,0.1,28.0,28.0
2023-06-05 08:20:00,27.9,,36.6,36.6,36.6,26.8,27.3,"[26.3, 27.3]",1.0,36.6,0.3,28.0,28.0,1.0,36.6,0.1,29.0,28.0
2023-06-05 08:25:00,27.8,,37.0,37.0,37.0,27.1,27.5,"[26.7, 27.5]",1.0,37.0,0.3,28.0,28.0,1.0,37.0,0.1,29.0,28.0
2023-06-05 08:30:00,27.7,,37.0,37.0,37.0,27.200000000000003,27.6,"[26.8, 27.6]",1.0,37.0,0.3,29.0,28.0,1.0,37.0,0.1,29.0,28.0
2023-06-05 08:35:00,27.7,,37.5,37.5,37.5,27.4,27.7,"[27.1, 27.7]",1.0,37.5,0.3,29.0,28.0,1.0,37.5,0.1,29.0,28.0
2023-06-05 08:40:00,27.7,,38.8,38.8,38.8,27.5,27.8,"[27.2, 27.8]",1.0,38.8,0.3,29.0,28.0,1.0,38.8,0.1,29.0,28.0
2023-06-05 08:45:00,27.7,,39.1,39.1,39.1,27.55,27.8,"[27.3, 27.8]",1.0,39.1,0.3,29.0,28.0,1.0,39.1,0.1,29.0,28.0
2023-06-05 08:50:00,27.8,,39.1,39.1,39.1,27.65,27.9,"[27.4, 27.9]",1.0,39.1,0.3,29.0,28.0,1.0,39.1,0.1,30.0,28.0
2023-06-05 08:55:00,27.8,,39.8,39.8,39.8,27.6,28.0,"[27.2, 28.0]",1.0,39.8,3.7,28.0,26.0,1.0,39.8,3.1,30.0,28.0
2023-06-05 09:00:00,27.9,,39.8,39.8,39.8,26.8,27.7,"[25.9, 27.7]",1.0,39.8,0.2,26.0,26.0,1.0,39.8,3.2,25.0,26.0
2023-06-05 09:05:00,27.9,,38.4,38.4,38.4,26.5,27.5,"[25.5, 27.5]",1.0,38.4,0.2,26.0,26.0,1.0,38.4,3.2,25.0,26.0
2023-06-05 09:10:00,27.9,,38.4,38.4,38.4,26.35,27.5,"[25.2, 27.5]",1.0,38.4,0.2,26.0,26.0,1.0,38.4,3.2,25.0,26.0
2023-06-05 09:15:00,27.9,,38.0,38.0,38.0,26.2,27.4,"[25.0, 27.4]",1.0,38.0,0.2,26.0,26.0,1.0,38.0,3.2,25.0,26.0
2023-06-05 09:20:00,27.9,,38.1,38.1,38.1,26.15,27.4,"[24.9, 27.4]",1.0,38.1,0.2,26.0,26.0,1.0,38.1,3.2,25.0,26.0
2023-06-05 09:25:00,28.0,,38.2,38.2,38.2,26.05,27.3,"[24.8, 27.3]",1.0,38.2,0.2,26.0,26.0,1.0,38.2,3.2,25.0,26.0
