time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3805503_c,3805503_h,3805503_r,3805503_s
2023-05-30 09:05:00,,12.46,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,25.0,26.0
2023-05-30 09:10:00,,12.29,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,26.0,26.0
2023-05-30 09:15:00,,12.44,32.0,32.0,32.0,26.3,26.3,[26.3],1.0,32.0,27.0,26.0
2023-05-30 09:20:00,,12.45,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,27.0,26.0
2023-05-30 09:25:00,,12.39,31.8,31.8,31.8,26.1,26.1,[26.1],1.0,31.8,27.0,26.0
2023-05-30 09:30:00,,12.37,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,26.0,26.0
2023-05-30 09:35:00,,12.33,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,26.0,26.0
2023-05-30 09:40:00,,12.39,31.9,31.9,31.9,26.5,26.5,[26.5],1.0,31.9,25.0,26.0
2023-05-30 09:45:00,,12.34,31.9,31.9,31.9,26.6,26.6,[26.6],1.0,31.9,26.0,26.0
2023-05-30 09:50:00,,12.41,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,27.0,26.0
2023-05-30 09:55:00,,12.38,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,27.0,26.0
2023-05-30 10:00:00,,12.45,31.6,31.6,31.6,26.0,26.0,[26.0],1.0,31.6,26.0,26.0
2023-05-30 10:05:00,,12.44,31.6,31.6,31.6,26.2,26.2,[26.2],1.0,31.6,25.0,26.0
2023-05-30 10:10:00,,12.31,31.9,31.9,31.9,26.3,26.3,[26.3],1.0,31.9,26.0,26.0
2023-05-30 10:15:00,,12.35,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,27.0,26.0
2023-05-30 10:20:00,,12.31,31.6,31.6,31.6,26.6,26.6,[26.6],1.0,31.6,27.0,26.0
2023-05-30 10:25:00,,12.37,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,26.0,26.0
2023-05-30 10:30:00,,12.33,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,25.0,26.0
2023-05-30 10:35:00,,,,,,,,,,,,
2023-05-30 10:40:00,,12.36,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,26.0,26.0
2023-05-30 10:45:00,,12.41,31.9,31.9,31.9,26.5,26.5,[26.5],1.0,31.9,27.0,26.0
2023-05-30 10:50:00,,12.4,31.6,31.6,31.6,26.1,26.1,[26.1],1.0,31.6,27.0,26.0
2023-05-30 10:55:00,,12.59,31.6,31.6,31.6,26.3,26.3,[26.3],1.0,31.6,26.0,26.0
2023-05-30 11:00:00,,12.36,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,26.0,26.0
2023-05-30 11:05:00,,12.44,31.7,31.7,31.7,26.3,26.3,[26.3],1.0,31.7,27.0,26.0
2023-05-30 11:10:00,,12.47,31.9,31.9,31.9,26.5,26.5,[26.5],1.0,31.9,27.0,26.0
2023-05-30 11:15:00,,12.34,31.9,31.9,31.9,26.2,26.2,[26.2],1.0,31.9,26.0,26.0
2023-05-30 11:20:00,,12.42,31.4,31.4,31.4,26.4,26.4,[26.4],1.0,31.4,25.0,26.0
2023-05-30 11:25:00,,12.58,31.9,31.9,31.9,26.5,26.5,[26.5],1.0,31.9,26.0,26.0
2023-05-30 11:30:00,,12.52,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,26.0,26.0
2023-05-30 11:35:00,,12.46,31.7,31.7,31.7,26.2,26.2,[26.2],1.0,31.7,27.0,26.0
2023-05-30 11:40:00,,12.5,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,27.0,26.0
2023-05-30 11:45:00,,12.45,32.0,32.0,32.0,26.2,26.2,[26.2],1.0,32.0,26.0,26.0
2023-05-30 11:50:00,,12.61,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,25.0,26.0
2023-05-30 11:55:00,,12.46,31.4,31.4,31.4,26.6,26.6,[26.6],1.0,31.4,27.0,26.0
2023-05-30 12:00:00,,12.56,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,27.0,26.0
2023-05-30 12:05:00,,12.36,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,27.0,26.0
2023-05-30 12:10:00,,12.49,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,26.0,26.0
2023-05-30 12:15:00,,12.47,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,26.0,26.0
2023-05-30 12:20:00,,12.59,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,25.0,26.0
2023-05-30 12:25:00,,12.35,31.7,31.7,31.7,26.6,26.6,[26.6],1.0,31.7,27.0,26.0
2023-05-30 12:30:00,,12.58,31.7,31.7,31.7,26.2,26.2,[26.2],1.0,31.7,26.0,26.0
2023-05-30 12:35:00,,12.47,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,26.0,26.0
2023-05-30 12:40:00,,12.420000000000002,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,26.0,26.0
2023-05-30 12:45:00,,12.37,31.5,31.5,31.5,26.3,26.3,[26.3],1.0,31.5,27.0,26.0
2023-05-30 12:50:00,,12.37,31.9,31.9,31.9,26.6,26.6,[26.6],1.0,31.9,27.0,26.0
2023-05-30 12:55:00,,12.43,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,26.0,26.0
2023-05-30 13:00:00,,12.37,31.6,31.6,31.6,26.5,26.5,[26.5],1.0,31.6,26.0,26.0
2023-05-30 13:05:00,,12.36,32.0,32.0,32.0,26.7,26.7,[26.7],1.0,32.0,27.0,26.0
2023-05-30 13:10:00,,12.4,31.9,31.9,31.9,26.2,26.2,[26.2],1.0,31.9,27.0,26.0
2023-05-30 13:15:00,,12.4,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,26.0,26.0
2023-05-30 13:20:00,,12.34,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,25.0,26.0
2023-05-30 13:25:00,,12.38,32.0,32.0,32.0,26.5,26.5,[26.5],1.0,32.0,26.0,26.0
2023-05-30 13:30:00,,12.329999999999998,31.5,31.5,31.5,26.0,26.0,[26.0],1.0,31.5,27.0,26.0
2023-05-30 13:35:00,,12.38,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,26.0,26.0
2023-05-30 13:40:00,,12.36,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,26.0,26.0
2023-05-30 13:45:00,,12.4,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,26.0,26.0
2023-05-30 13:50:00,,12.41,31.7,31.7,31.7,26.6,26.6,[26.6],1.0,31.7,27.0,26.0
2023-05-30 13:55:00,,12.55,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,27.0,26.0
2023-05-30 14:00:00,,12.34,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,25.0,26.0
2023-05-30 14:05:00,,12.44,31.8,31.8,31.8,26.6,26.6,[26.6],1.0,31.8,26.0,26.0
2023-05-30 14:10:00,,12.45,31.6,31.6,31.6,26.7,26.7,[26.7],1.0,31.6,27.0,26.0
2023-05-30 14:15:00,,12.38,32.0,32.0,32.0,26.6,26.6,[26.6],1.0,32.0,27.0,26.0
2023-05-30 14:20:00,,12.35,32.0,32.0,32.0,26.1,26.1,[26.1],1.0,32.0,26.0,26.0
2023-05-30 14:25:00,,12.38,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,26.0,26.0
2023-05-30 14:30:00,,12.56,32.0,32.0,32.0,26.7,26.7,[26.7],1.0,32.0,26.0,26.0
2023-05-30 14:35:00,,12.39,32.0,32.0,32.0,26.7,26.7,[26.7],1.0,32.0,27.0,26.0
2023-05-30 14:40:00,,12.38,31.9,31.9,31.9,26.3,26.3,[26.3],1.0,31.9,27.0,26.0
2023-05-30 14:45:00,,12.38,31.6,31.6,31.6,26.6,26.6,[26.6],1.0,31.6,26.0,26.0
2023-05-30 14:50:00,,12.34,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,25.0,26.0
2023-05-30 14:55:00,,12.47,32.0,32.0,32.0,26.7,26.7,[26.7],1.0,32.0,26.0,26.0
2023-05-30 15:00:00,,12.38,31.8,31.8,31.8,26.1,26.1,[26.1],1.0,31.8,27.0,26.0
2023-05-30 15:05:00,,12.330000000000002,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,26.0,26.0
2023-05-30 15:10:00,,12.37,32.0,32.0,32.0,26.6,26.6,[26.6],1.0,32.0,25.0,26.0
2023-05-30 15:15:00,,12.35,32.0,32.0,32.0,26.6,26.6,[26.6],1.0,32.0,26.0,26.0
2023-05-30 15:20:00,,12.3,31.8,31.8,31.8,26.1,26.1,[26.1],1.0,31.8,27.0,26.0
2023-05-30 15:25:00,,12.329999999999998,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,26.0,26.0
2023-05-30 15:30:00,,12.34,32.0,32.0,32.0,26.5,26.5,[26.5],1.0,32.0,26.0,26.0
2023-05-30 15:35:00,,12.35,32.0,32.0,32.0,26.6,26.6,[26.6],1.0,32.0,26.0,26.0
2023-05-30 15:40:00,,12.32,31.8,31.8,31.8,26.4,26.4,[26.4],1.0,31.8,27.0,26.0
2023-05-30 15:45:00,,12.41,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,27.0,26.0
2023-05-30 15:50:00,,12.36,32.0,32.0,32.0,26.6,26.6,[26.6],1.0,32.0,26.0,26.0
2023-05-30 15:55:00,,12.31,32.0,32.0,32.0,26.5,26.5,[26.5],1.0,32.0,26.0,26.0
2023-05-30 16:00:00,,12.28,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,27.0,26.0
2023-05-30 16:05:00,,12.36,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,27.0,26.0
2023-05-30 16:10:00,,12.32,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,26.0,26.0
2023-05-30 16:15:00,,12.32,32.0,32.0,32.0,26.6,26.6,[26.6],1.0,32.0,26.0,26.0
2023-05-30 16:20:00,,12.33,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,27.0,26.0
2023-05-30 16:25:00,,12.33,31.6,31.6,31.6,26.7,26.7,[26.7],1.0,31.6,27.0,26.0
2023-05-30 16:30:00,,12.32,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,26.0,26.0
2023-05-30 16:35:00,,12.36,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,26.0,26.0
2023-05-30 16:40:00,,12.54,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,27.0,26.0
2023-05-30 16:45:00,,12.36,31.5,31.5,31.5,26.7,26.7,[26.7],1.0,31.5,27.0,26.0
2023-05-30 16:50:00,,12.38,31.9,31.9,31.9,26.6,26.6,[26.6],1.0,31.9,26.0,26.0
2023-05-30 16:55:00,,12.38,31.9,31.9,31.9,26.6,26.6,[26.6],1.0,31.9,26.0,26.0
2023-05-30 17:00:00,,12.34,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,26.0,26.0
2023-05-30 17:05:00,,12.329999999999998,31.5,31.5,31.5,26.8,26.8,[26.8],1.0,31.5,27.0,26.0
2023-05-30 17:10:00,,12.49,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,27.0,26.0
2023-05-30 17:15:00,,12.4,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,26.0,26.0
2023-05-30 17:20:00,,12.33,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,26.0,26.0
2023-05-30 17:25:00,,12.48,31.5,31.5,31.5,26.7,26.7,[26.7],1.0,31.5,27.0,26.0
2023-05-30 17:30:00,,12.32,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,26.0,26.0
2023-05-30 17:35:00,,12.35,31.7,31.7,31.7,26.3,26.3,[26.3],1.0,31.7,26.0,26.0
2023-05-30 17:40:00,,12.39,31.7,31.7,31.7,26.6,26.6,[26.6],1.0,31.7,26.0,26.0
2023-05-30 17:45:00,,12.31,31.4,31.4,31.4,26.8,26.8,[26.8],1.0,31.4,27.0,26.0
2023-05-30 17:50:00,,12.45,31.9,31.9,31.9,26.6,26.6,[26.6],1.0,31.9,27.0,26.0
2023-05-30 17:55:00,,12.51,31.9,31.9,31.9,26.1,26.1,[26.1],1.0,31.9,26.0,26.0
2023-05-30 18:00:00,,12.34,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,25.0,26.0
2023-05-30 18:05:00,,12.46,31.4,31.4,31.4,26.6,26.6,[26.6],1.0,31.4,26.0,26.0
2023-05-30 18:10:00,,12.4,31.9,31.9,31.9,26.6,26.6,[26.6],1.0,31.9,27.0,26.0
2023-05-30 18:15:00,,12.36,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,27.0,26.0
2023-05-30 18:20:00,,12.33,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,27.0,26.0
2023-05-30 18:25:00,,12.41,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,25.0,26.0
2023-05-30 18:30:00,,12.45,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,26.0,26.0
2023-05-30 18:35:00,,12.49,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,27.0,26.0
2023-05-30 18:40:00,,12.59,32.1,32.1,32.1,26.6,26.6,[26.6],1.0,32.1,27.0,26.0
2023-05-30 18:45:00,,12.39,31.8,31.8,31.8,26.1,26.1,[26.1],1.0,31.8,26.0,26.0
2023-05-30 18:50:00,,12.44,31.8,31.8,31.8,26.5,26.5,[26.5],1.0,31.8,25.0,26.0
2023-05-30 18:55:00,,12.41,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,26.0,26.0
2023-05-30 19:00:00,,,32.1,32.1,32.1,26.5,26.5,[26.5],1.0,32.1,26.0,26.0
2023-05-30 19:05:00,,12.37,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,27.0,26.0
2023-05-30 19:10:00,,12.34,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,27.0,26.0
2023-05-30 19:15:00,,12.34,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,25.0,26.0
2023-05-30 19:20:00,,12.37,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,26.0,26.0
2023-05-30 19:25:00,,12.46,31.7,31.7,31.7,26.6,26.6,[26.6],1.0,31.7,27.0,26.0
2023-05-30 19:30:00,,12.45,32.0,32.0,32.0,26.0,26.0,[26.0],1.0,32.0,26.0,26.0
2023-05-30 19:35:00,,12.44,31.8,31.8,31.8,26.4,26.4,[26.4],1.0,31.8,25.0,26.0
2023-05-30 19:40:00,,12.46,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,26.0,26.0
2023-05-30 19:45:00,,12.54,31.9,31.9,31.9,26.3,26.3,[26.3],1.0,31.9,27.0,26.0
2023-05-30 19:50:00,,12.69,31.9,31.9,31.9,26.5,26.5,[26.5],1.0,31.9,27.0,26.0
2023-05-30 19:55:00,,12.420000000000002,31.8,31.8,31.8,26.0,26.0,[26.0],1.0,31.8,26.0,26.0
2023-05-30 20:00:00,,12.38,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,25.0,26.0
2023-05-30 20:05:00,,12.46,32.1,32.1,32.1,26.6,26.6,[26.6],1.0,32.1,26.0,26.0
2023-05-30 20:10:00,,12.45,31.6,31.6,31.6,26.3,26.3,[26.3],1.0,31.6,27.0,26.0
2023-05-30 20:15:00,,12.62,31.7,31.7,31.7,26.5,26.5,[26.5],1.0,31.7,27.0,26.0
2023-05-30 20:20:00,,12.45,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,26.0,26.0
2023-05-30 20:25:00,,12.68,31.9,31.9,31.9,26.1,26.1,[26.1],1.0,31.9,26.0,26.0
2023-05-30 20:30:00,,12.46,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,26.0,26.0
2023-05-30 20:35:00,,12.49,31.9,31.9,31.9,26.6,26.6,[26.6],1.0,31.9,27.0,26.0
2023-05-30 20:40:00,,12.53,32.0,32.0,32.0,26.0,26.0,[26.0],1.0,32.0,27.0,26.0
2023-05-30 20:45:00,,12.34,31.5,31.5,31.5,26.3,26.3,[26.3],1.0,31.5,26.0,26.0
2023-05-30 20:50:00,,12.56,31.5,31.5,31.5,26.3,26.3,[26.3],1.0,31.5,25.0,26.0
2023-05-30 20:55:00,,12.58,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,26.0,26.0
2023-05-30 21:00:00,,12.52,31.7,31.7,31.7,26.1,26.1,[26.1],1.0,31.7,27.0,26.0
2023-05-30 21:05:00,,12.55,31.8,31.8,31.8,26.4,26.4,[26.4],1.0,31.8,27.0,26.0
2023-05-30 21:10:00,,12.52,31.7,31.7,31.7,26.0,26.0,[26.0],1.0,31.7,26.0,26.0
2023-05-30 21:15:00,,12.66,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,25.0,26.0
2023-05-30 21:20:00,,12.53,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,26.0,26.0
2023-05-30 21:25:00,,12.49,32.0,32.0,32.0,26.2,26.2,[26.2],1.0,32.0,27.0,26.0
2023-05-30 21:30:00,,12.58,31.5,31.5,31.5,25.9,25.9,[25.9],1.0,31.5,26.0,26.0
2023-05-30 21:35:00,,12.54,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,26.0,26.0
2023-05-30 21:40:00,,12.5,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,27.0,26.0
2023-05-30 21:45:00,,12.39,31.8,31.8,31.8,26.5,26.5,[26.5],1.0,31.8,26.0,26.0
2023-05-30 21:50:00,,12.52,31.9,31.9,31.9,26.6,26.6,[26.6],1.0,31.9,27.0,26.0
2023-05-30 21:55:00,,12.44,31.7,31.7,31.7,26.3,26.3,[26.3],1.0,31.7,27.0,26.0
2023-05-30 22:00:00,,12.35,31.7,31.7,31.7,25.8,25.8,[25.8],1.0,31.7,26.0,26.0
2023-05-30 22:05:00,,12.35,31.5,31.5,31.5,26.3,26.3,[26.3],1.0,31.5,26.0,26.0
2023-05-30 22:10:00,,12.47,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,26.0,26.0
2023-05-30 22:15:00,,12.35,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,25.0,26.0
2023-05-30 22:20:00,,12.56,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,27.0,26.0
2023-05-30 22:25:00,,12.61,31.9,31.9,31.9,26.2,26.2,[26.2],1.0,31.9,26.0,26.0
2023-05-30 22:30:00,,12.4,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,26.0,26.0
2023-05-30 22:35:00,,12.46,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,26.0,26.0
2023-05-30 22:40:00,,12.55,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,27.0,26.0
2023-05-30 22:45:00,,12.44,31.6,31.6,31.6,26.6,26.6,[26.6],1.0,31.6,27.0,26.0
2023-05-30 22:50:00,,12.35,31.7,31.7,31.7,26.2,26.2,[26.2],1.0,31.7,26.0,26.0
2023-05-30 22:55:00,,12.39,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,26.0,26.0
2023-05-30 23:00:00,,12.48,31.9,31.9,31.9,26.2,26.2,[26.2],,31.9,,
2023-05-30 23:05:00,,12.48,31.6,31.6,31.6,26.5,26.5,[26.5],1.0,31.6,26.0,26.0
2023-05-30 23:10:00,,12.45,32.0,32.0,32.0,26.6,26.6,[26.6],1.0,32.0,27.0,26.0
2023-05-30 23:15:00,,12.37,31.9,31.9,31.9,26.2,26.2,[26.2],1.0,31.9,27.0,26.0
2023-05-30 23:20:00,,12.35,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,27.0,26.0
2023-05-30 23:25:00,,12.36,31.9,31.9,31.9,26.5,26.5,[26.5],1.0,31.9,26.0,26.0
2023-05-30 23:30:00,,12.44,31.9,31.9,31.9,26.5,26.5,[26.5],1.0,31.9,26.0,26.0
2023-05-30 23:35:00,,,,,,,,,,,,
2023-05-30 23:40:00,,12.45,31.6,31.6,31.6,26.1,26.1,[26.1],1.0,31.6,26.0,26.0
2023-05-30 23:45:00,,12.32,31.9,31.9,31.9,25.9,25.9,[25.9],1.0,31.9,26.0,26.0
2023-05-30 23:50:00,,12.39,31.6,31.6,31.6,26.3,26.3,[26.3],1.0,31.6,25.0,26.0
2023-05-30 23:55:00,,12.35,32.1,32.1,32.1,26.5,26.5,[26.5],1.0,32.1,26.0,26.0
2023-05-31 00:00:00,,12.4,31.5,31.5,31.5,26.3,26.3,[26.3],1.0,31.5,27.0,26.0
2023-05-31 00:05:00,,12.36,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,27.0,26.0
2023-05-31 00:10:00,,12.5,31.8,31.8,31.8,26.1,26.1,[26.1],1.0,31.8,26.0,26.0
2023-05-31 00:15:00,,12.34,31.8,31.8,31.8,26.4,26.4,[26.4],1.0,31.8,25.0,26.0
2023-05-31 00:20:00,,12.35,32.1,32.1,32.1,26.4,26.4,[26.4],1.0,32.1,26.0,26.0
2023-05-31 00:25:00,,12.27,32.1,32.1,32.1,26.4,26.4,[26.4],1.0,32.1,27.0,26.0
2023-05-31 00:30:00,,12.28,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,27.0,26.0
2023-05-31 00:35:00,,12.260000000000002,31.9,31.9,31.9,26.0,26.0,[26.0],1.0,31.9,27.0,26.0
2023-05-31 00:40:00,,12.25,31.9,31.9,31.9,26.3,26.3,[26.3],1.0,31.9,26.0,26.0
2023-05-31 00:45:00,,12.26,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,26.0,26.0
2023-05-31 00:50:00,,12.25,32.0,32.0,32.0,26.5,26.5,[26.5],1.0,32.0,26.0,26.0
2023-05-31 00:55:00,,12.31,32.0,32.0,32.0,26.6,26.6,[26.6],1.0,32.0,26.0,26.0
2023-05-31 01:00:00,,12.52,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,27.0,26.0
2023-05-31 01:05:00,,12.3,31.7,31.7,31.7,26.4,26.4,[26.4],1.0,31.7,27.0,26.0
2023-05-31 01:10:00,,12.25,32.1,32.1,32.1,26.2,26.2,[26.2],1.0,32.1,25.0,26.0
2023-05-31 01:15:00,,12.23,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,26.0,26.0
2023-05-31 01:20:00,,12.22,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,26.0,26.0
2023-05-31 01:25:00,,12.27,32.0,32.0,32.0,26.5,26.5,[26.5],1.0,32.0,27.0,26.0
2023-05-31 01:30:00,,12.260000000000002,31.7,31.7,31.7,26.2,26.2,[26.2],1.0,31.7,27.0,26.0
2023-05-31 01:35:00,,12.25,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,26.0,26.0
2023-05-31 01:40:00,,12.22,31.7,31.7,31.7,26.1,26.1,[26.1],1.0,31.7,26.0,26.0
2023-05-31 01:45:00,,12.24,31.7,31.7,31.7,26.2,26.2,[26.2],1.0,31.7,25.0,26.0
2023-05-31 01:50:00,,12.22,32.0,32.0,32.0,26.3,26.3,[26.3],1.0,32.0,26.0,26.0
2023-05-31 01:55:00,,12.26,31.9,31.9,31.9,26.3,26.3,[26.3],1.0,31.9,27.0,26.0
2023-05-31 02:00:00,,12.24,31.6,31.6,31.6,26.5,26.5,[26.5],,31.6,,
2023-05-31 02:05:00,,12.22,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,27.0,26.0
2023-05-31 02:10:00,,12.24,31.8,31.8,31.8,26.3,26.3,[26.3],1.0,31.8,26.0,26.0
2023-05-31 02:15:00,,12.26,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,26.0,26.0
2023-05-31 02:20:00,,12.27,32.1,32.1,32.1,26.4,26.4,[26.4],1.0,32.1,27.0,26.0
2023-05-31 02:25:00,,12.21,31.8,31.8,31.8,26.5,26.5,[26.5],1.0,31.8,27.0,26.0
2023-05-31 02:30:00,,12.23,32.1,32.1,32.1,26.1,26.1,[26.1],1.0,32.1,27.0,26.0
2023-05-31 02:35:00,,12.21,32.1,32.1,32.1,26.3,26.3,[26.3],1.0,32.1,26.0,26.0
2023-05-31 02:40:00,,12.21,31.8,31.8,31.8,26.0,26.0,[26.0],1.0,31.8,26.0,26.0
2023-05-31 02:45:00,,12.22,31.7,31.7,31.7,26.2,26.2,[26.2],1.0,31.7,25.0,26.0
2023-05-31 02:50:00,,12.2,32.0,32.0,32.0,26.3,26.3,[26.3],1.0,32.0,26.0,26.0
2023-05-31 02:55:00,,12.23,31.6,31.6,31.6,26.3,26.3,[26.3],1.0,31.6,26.0,26.0
2023-05-31 03:00:00,,12.22,31.9,31.9,31.9,26.5,26.5,[26.5],1.0,31.9,27.0,26.0
2023-05-31 03:05:00,,12.16,31.7,31.7,31.7,26.2,26.2,[26.2],1.0,31.7,27.0,26.0
2023-05-31 03:10:00,,12.09,32.1,32.1,32.1,26.3,26.3,[26.3],1.0,32.1,26.0,26.0
2023-05-31 03:15:00,,12.07,31.8,31.8,31.8,26.0,26.0,[26.0],1.0,31.8,25.0,26.0
2023-05-31 03:20:00,,12.07,31.8,31.8,31.8,26.2,26.2,[26.2],1.0,31.8,26.0,26.0
2023-05-31 03:25:00,,12.09,31.8,31.8,31.8,26.3,26.3,[26.3],1.0,31.8,26.0,26.0
2023-05-31 03:30:00,,12.1,32.0,32.0,32.0,26.3,26.3,[26.3],1.0,32.0,27.0,26.0
2023-05-31 03:35:00,,12.02,31.7,31.7,31.7,26.3,26.3,[26.3],1.0,31.7,27.0,26.0
2023-05-31 03:40:00,,11.99,31.8,31.8,31.8,26.4,26.4,[26.4],1.0,31.8,27.0,26.0
2023-05-31 03:45:00,,12.0,31.9,31.9,31.9,26.1,26.1,[26.1],1.0,31.9,26.0,26.0
2023-05-31 03:50:00,,12.02,32.1,32.1,32.1,26.3,26.3,[26.3],1.0,32.1,25.0,26.0
2023-05-31 03:55:00,,11.99,31.8,31.8,31.8,26.4,26.4,[26.4],1.0,31.8,26.0,26.0
2023-05-31 04:00:00,,12.08,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,26.0,26.0
2023-05-31 04:05:00,,12.09,31.9,31.9,31.9,26.3,26.3,[26.3],1.0,31.9,27.0,26.0
2023-05-31 04:10:00,,12.07,32.0,32.0,32.0,26.1,26.1,[26.1],1.0,32.0,27.0,26.0
2023-05-31 04:15:00,,12.06,31.7,31.7,31.7,26.3,26.3,[26.3],1.0,31.7,26.0,26.0
2023-05-31 04:20:00,,12.1,31.6,31.6,31.6,26.1,26.1,[26.1],1.0,31.6,26.0,26.0
2023-05-31 04:25:00,,12.06,31.9,31.9,31.9,26.4,26.4,[26.4],1.0,31.9,27.0,26.0
2023-05-31 04:30:00,,12.08,31.6,31.6,31.6,26.3,26.3,[26.3],1.0,31.6,26.0,26.0
2023-05-31 04:35:00,,12.09,32.0,32.0,32.0,26.4,26.4,[26.4],1.0,32.0,27.0,26.0
2023-05-31 04:40:00,,12.1,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,27.0,26.0
2023-05-31 04:45:00,,12.16,32.0,32.0,32.0,26.1,26.1,[26.1],1.0,32.0,27.0,26.0
