time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3820340_c,3820340_h,3820340_r,3820340_s
2023-06-04 02:50:00,28.8,7.1,47.2,47.2,47.2,27.2,27.2,[27.2],0.0,47.2,28.7,26.0
2023-06-04 02:55:00,28.8,7.1,43.0,43.0,43.0,27.2,27.2,[27.2],0.0,43.0,28.8,26.0
2023-06-04 03:00:00,28.8,7.1,44.6,44.6,44.6,26.9,26.9,[26.9],0.0,44.6,28.6,26.0
2023-06-04 03:05:00,28.8,7.1,44.6,44.6,44.6,26.8,26.8,[26.8],0.0,44.6,28.5,26.0
2023-06-04 03:10:00,28.8,7.1,42.8,42.8,42.8,27.1,27.1,[27.1],0.0,42.8,28.7,26.0
2023-06-04 03:15:00,28.8,7.1,42.9,42.9,42.9,27.1,27.1,[27.1],0.0,42.9,28.7,26.0
2023-06-04 03:20:00,28.8,7.1,46.3,46.3,46.3,26.9,26.9,[26.9],0.0,46.3,28.5,26.0
2023-06-04 03:25:00,28.8,7.1,42.9,42.9,42.9,26.8,26.8,[26.8],0.0,42.9,28.5,26.0
2023-06-04 03:30:00,28.7,7.1,43.2,43.2,43.2,27.1,27.1,[27.1],0.0,43.2,28.7,26.0
2023-06-04 03:35:00,28.7,7.1,46.6,46.6,46.6,27.1,27.1,[27.1],0.0,46.6,28.7,26.0
2023-06-04 03:40:00,28.7,7.1,42.5,42.5,42.5,26.9,26.9,[26.9],0.0,42.5,28.6,26.0
2023-06-04 03:45:00,28.7,7.1,42.1,42.1,42.1,26.8,26.8,[26.8],0.0,42.1,28.5,26.0
2023-06-04 03:50:00,28.7,7.1,46.8,46.8,46.8,27.1,27.1,[27.1],0.0,46.8,28.7,26.0
2023-06-04 03:55:00,28.7,7.1,43.8,43.8,43.8,27.2,27.2,[27.2],0.0,43.8,28.8,26.0
2023-06-04 04:00:00,28.7,7.1,43.4,43.4,43.4,26.9,26.9,[26.9],0.0,43.4,28.5,26.0
2023-06-04 04:05:00,28.7,7.1,46.1,46.1,46.1,26.9,26.9,[26.9],0.0,46.1,28.6,26.0
2023-06-04 04:10:00,28.7,7.1,46.1,46.1,46.1,27.2,27.2,[27.2],0.0,46.1,28.8,26.0
2023-06-04 04:15:00,28.6,7.1,44.3,44.3,44.3,27.1,27.1,[27.1],0.0,44.3,28.7,26.0
2023-06-04 04:20:00,28.6,7.1,45.8,45.8,45.8,26.8,26.8,[26.8],0.0,45.8,28.5,26.0
2023-06-04 04:25:00,28.6,7.1,41.0,41.0,41.0,27.1,27.1,[27.1],0.0,41.0,28.7,26.0
2023-06-04 04:30:00,28.6,7.1,44.5,44.5,44.5,27.1,27.1,[27.1],0.0,44.5,28.8,26.0
2023-06-04 04:35:00,28.6,7.1,45.6,45.6,45.6,26.9,26.9,[26.9],0.0,45.6,28.6,26.0
2023-06-04 04:40:00,28.6,7.1,40.6,40.6,40.6,26.8,26.8,[26.8],0.0,40.6,28.5,26.0
2023-06-04 04:45:00,28.6,7.1,44.9,44.9,44.9,27.1,27.1,[27.1],0.0,44.9,28.7,26.0
2023-06-04 04:50:00,28.6,7.1,44.3,44.3,44.3,27.1,27.1,[27.1],0.0,44.3,28.8,26.0
2023-06-04 04:55:00,28.6,7.1,41.1,41.1,41.1,26.9,26.9,[26.9],0.0,41.1,28.6,26.0
2023-06-04 05:00:00,28.6,7.1,45.0,45.0,45.0,26.9,26.9,[26.9],0.0,45.0,28.6,26.0
2023-06-04 05:05:00,28.6,7.1,44.1,44.1,44.1,27.2,27.2,[27.2],0.0,44.1,28.8,26.0
2023-06-04 05:10:00,28.6,7.1,42.7,42.7,42.7,27.0,27.0,[27.0],0.0,42.7,28.7,26.0
2023-06-04 05:15:00,28.6,7.1,44.0,44.0,44.0,26.8,26.8,[26.8],0.0,44.0,28.5,26.0
2023-06-04 05:20:00,28.6,7.1,44.0,44.0,44.0,27.0,27.0,[27.0],0.0,44.0,28.7,26.0
2023-06-04 05:25:00,28.6,7.1,45.4,45.4,45.4,27.1,27.1,[27.1],0.0,45.4,28.8,26.0
2023-06-04 05:30:00,28.6,7.1,42.7,42.7,42.7,26.9,26.9,[26.9],0.0,42.7,28.6,26.0
2023-06-04 05:35:00,28.6,7.1,45.5,45.5,45.5,26.9,26.9,[26.9],0.0,45.5,28.7,26.0
2023-06-04 05:40:00,28.6,7.1,42.2,42.2,42.2,27.3,27.3,[27.3],0.0,42.2,28.9,26.0
2023-06-04 05:45:00,28.6,7.1,44.2,44.2,44.2,27.1,27.1,[27.1],0.0,44.2,28.7,26.0
2023-06-04 05:50:00,28.6,7.1,45.6,45.6,45.6,26.8,26.8,[26.8],0.0,45.6,28.6,26.0
2023-06-04 05:55:00,28.5,7.1,41.2,41.2,41.2,27.0,27.0,[27.0],0.0,41.2,28.7,26.0
2023-06-04 06:00:00,28.5,7.1,44.5,44.5,44.5,27.3,27.3,[27.3],0.0,44.5,28.9,26.0
2023-06-04 06:05:00,28.5,7.1,44.4,44.4,44.4,27.0,27.0,[27.0],0.0,44.4,28.8,26.0
2023-06-04 06:10:00,28.5,7.1,41.3,41.3,41.3,26.8,26.8,[26.8],0.0,41.3,28.5,26.0
2023-06-04 06:15:00,28.5,7.1,41.9,41.9,41.9,27.0,27.0,[27.0],0.0,41.9,28.7,26.0
2023-06-04 06:20:00,28.5,7.1,45.4,45.4,45.4,27.1,27.1,[27.1],0.0,45.4,28.8,26.0
2023-06-04 06:25:00,28.5,7.1,42.0,42.0,42.0,26.9,26.9,[26.9],0.0,42.0,28.7,26.0
2023-06-04 06:30:00,28.5,7.1,41.1,41.1,41.1,26.9,26.9,[26.9],0.0,41.1,28.6,26.0
2023-06-04 06:35:00,28.5,7.1,44.9,44.9,44.9,27.1,27.1,[27.1],0.0,44.9,28.8,26.0
2023-06-04 06:40:00,28.5,7.1,41.7,41.7,41.7,27.2,27.2,[27.2],0.0,41.7,28.9,26.0
2023-06-04 06:45:00,28.5,7.1,40.8,40.8,40.8,26.9,26.9,[26.9],0.0,40.8,28.7,26.0
2023-06-04 06:50:00,28.5,7.1,44.4,44.4,44.4,26.9,26.9,[26.9],0.0,44.4,28.7,26.0
2023-06-04 06:55:00,28.5,7.1,41.1,41.1,41.1,27.2,27.2,[27.2],0.0,41.1,28.9,26.0
2023-06-04 07:00:00,28.5,7.1,41.1,41.1,41.1,27.2,27.2,[27.2],0.0,41.1,28.9,26.0
2023-06-04 07:05:00,28.5,7.1,42.2,42.2,42.2,26.9,26.9,[26.9],0.0,42.2,28.6,26.0
2023-06-04 07:10:00,28.5,7.1,45.1,45.1,45.1,26.9,26.9,[26.9],0.0,45.1,28.7,26.0
2023-06-04 07:15:00,28.5,7.1,39.6,39.6,39.6,27.1,27.1,[27.1],0.0,39.6,28.9,26.0
2023-06-04 07:20:00,28.5,7.1,44.0,44.0,44.0,27.1,27.1,[27.1],0.0,44.0,28.8,26.0
2023-06-04 07:25:00,28.5,7.1,43.8,43.8,43.8,26.9,26.9,[26.9],0.0,43.8,28.6,26.0
2023-06-04 07:30:00,28.5,7.1,39.8,39.8,39.8,27.0,27.0,[27.0],0.0,39.8,28.7,26.0
2023-06-04 07:35:00,28.5,7.1,43.5,43.5,43.5,27.2,27.2,[27.2],0.0,43.5,28.9,26.0
2023-06-04 07:40:00,28.5,7.1,44.7,44.7,44.7,26.9,26.9,[26.9],0.0,44.7,28.7,26.0
2023-06-04 07:45:00,28.5,7.1,44.7,44.7,44.7,26.8,26.8,[26.8],0.0,44.7,28.6,26.0
2023-06-04 07:50:00,28.5,7.1,40.4,40.4,40.4,27.1,27.1,[27.1],0.0,40.4,28.8,26.0
2023-06-04 07:55:00,28.5,7.1,39.9,39.9,39.9,27.1,27.1,[27.1],0.0,39.9,28.9,26.0
2023-06-04 08:00:00,28.5,7.1,39.9,39.9,39.9,26.9,26.9,[26.9],0.0,39.9,28.8,26.0
2023-06-04 08:05:00,28.5,7.1,39.6,39.6,39.6,26.9,26.9,[26.9],0.0,39.6,28.7,26.0
2023-06-04 08:10:00,28.5,7.1,41.4,41.4,41.4,27.2,27.2,[27.2],0.0,41.4,29.0,26.0
2023-06-04 08:15:00,28.6,7.1,44.7,44.7,44.7,27.1,27.1,[27.1],0.0,44.7,28.9,26.0
2023-06-04 08:20:00,28.6,7.1,44.7,44.7,44.7,26.8,26.8,[26.8],0.0,44.7,28.7,26.0
2023-06-04 08:25:00,28.6,7.1,40.0,40.0,40.0,26.9,26.9,[26.9],0.0,40.0,28.8,26.0
2023-06-04 08:30:00,28.6,7.1,40.0,40.0,40.0,27.2,27.2,[27.2],0.0,40.0,29.1,26.0
2023-06-04 08:35:00,28.7,7.1,44.4,44.4,44.4,27.1,27.1,[27.1],0.0,44.4,29.0,26.0
2023-06-04 08:40:00,28.7,7.1,42.3,42.3,42.3,26.8,26.8,[26.8],0.0,42.3,28.8,26.0
2023-06-04 08:45:00,28.6,7.1,40.7,40.7,40.7,27.0,27.0,[27.0],0.0,40.7,29.0,26.0
2023-06-04 08:50:00,28.6,7.1,40.4,40.4,40.4,27.3,27.3,[27.3],0.0,40.4,29.1,26.0
2023-06-04 08:55:00,28.6,7.1,40.4,40.4,40.4,27.0,27.0,[27.0],0.0,40.4,29.0,26.0
2023-06-04 09:00:00,28.6,7.1,39.4,39.4,39.4,26.8,26.8,[26.8],0.0,39.4,28.8,26.0
2023-06-04 09:05:00,28.6,7.2,39.4,39.4,39.4,27.1,27.1,[27.1],0.0,39.4,29.0,26.0
2023-06-04 09:10:00,28.6,7.1,45.2,45.2,45.2,27.2,27.2,[27.2],0.0,45.2,29.0,26.0
2023-06-04 09:15:00,28.7,7.2,41.6,41.6,41.6,26.9,26.9,[26.9],0.0,41.6,28.9,26.0
2023-06-04 09:20:00,28.7,7.2,42.6,42.6,42.6,26.9,26.9,[26.9],0.0,42.6,28.9,26.0
2023-06-04 09:25:00,28.7,7.2,44.4,44.4,44.4,27.3,27.3,[27.3],0.0,44.4,29.1,26.0
2023-06-04 09:30:00,28.7,7.1,45.2,45.2,45.2,27.1,27.1,[27.1],0.0,45.2,29.0,26.0
2023-06-04 09:35:00,28.7,7.2,41.1,41.1,41.1,26.9,26.9,[26.9],0.0,41.1,28.7,26.0
2023-06-04 09:40:00,28.7,7.1,44.3,44.3,44.3,27.1,27.1,[27.1],0.0,44.3,29.0,26.0
2023-06-04 09:45:00,28.7,7.2,43.6,43.6,43.6,27.2,27.2,[27.2],0.0,43.6,29.0,26.0
2023-06-04 09:50:00,28.7,7.2,40.2,40.2,40.2,27.0,27.0,[27.0],0.0,40.2,28.9,26.0
2023-06-04 09:55:00,28.7,7.2,44.4,44.4,44.4,26.8,26.8,[26.8],0.0,44.4,28.7,26.0
2023-06-04 10:00:00,28.7,7.2,45.2,45.2,45.2,27.2,27.2,[27.2],0.0,45.2,28.9,26.0
2023-06-04 10:05:00,28.8,7.1,42.8,42.8,42.8,27.1,27.1,[27.1],0.0,42.8,28.9,26.0
2023-06-04 10:10:00,28.8,7.2,42.8,42.8,42.8,26.9,26.9,[26.9],0.0,42.8,28.7,26.0
2023-06-04 10:15:00,28.8,7.2,44.9,44.9,44.9,26.9,26.9,[26.9],0.0,44.9,28.7,26.0
2023-06-04 10:20:00,28.8,7.1,40.2,40.2,40.2,27.2,27.2,[27.2],0.0,40.2,29.0,26.0
2023-06-04 10:25:00,28.8,7.1,40.2,40.2,40.2,27.1,27.1,[27.1],0.0,40.2,29.0,26.0
2023-06-04 10:30:00,28.8,7.1,42.6,42.6,42.6,26.9,26.9,[26.9],0.0,42.6,28.7,26.0
2023-06-04 10:35:00,28.8,7.2,42.6,42.6,42.6,27.1,27.1,[27.1],0.0,42.6,28.8,26.0
2023-06-04 10:40:00,28.9,7.1,42.8,42.8,42.8,27.3,27.3,[27.3],0.0,42.8,29.0,26.0
2023-06-04 10:45:00,28.9,7.2,44.5,44.5,44.5,27.0,27.0,[27.0],0.0,44.5,28.8,26.0
2023-06-04 10:50:00,28.9,7.1,45.4,45.4,45.4,26.8,26.8,[26.8],0.0,45.4,28.5,26.0
2023-06-04 10:55:00,28.9,7.1,45.4,45.4,45.4,26.9,26.9,[26.9],0.0,45.4,28.7,26.0
2023-06-04 11:00:00,28.9,7.1,43.1,43.1,43.1,27.3,27.3,[27.3],0.0,43.1,28.9,26.0
2023-06-04 11:05:00,28.9,7.2,45.4,45.4,45.4,27.1,27.1,[27.1],0.0,45.4,28.8,26.0
2023-06-04 11:10:00,28.9,7.2,43.1,43.1,43.1,26.9,26.9,[26.9],0.0,43.1,28.7,26.0
2023-06-04 11:15:00,28.9,7.1,43.1,43.1,43.1,26.8,26.8,[26.8],0.0,43.1,28.5,26.0
2023-06-04 11:20:00,28.9,7.1,42.2,42.2,42.2,27.1,27.1,[27.1],0.0,42.2,28.6,26.0
2023-06-04 11:25:00,29.0,7.1,42.9,42.9,42.9,27.1,27.1,[27.1],0.0,42.9,28.9,26.0
2023-06-04 11:30:00,29.0,7.1,40.9,40.9,40.9,26.9,26.9,[26.9],0.0,40.9,28.7,26.0
2023-06-04 11:35:00,29.0,7.1,40.6,40.6,40.6,26.8,26.8,[26.8],0.0,40.6,28.5,26.0
2023-06-04 11:40:00,29.0,7.1,40.6,40.6,40.6,27.1,27.1,[27.1],0.0,40.6,28.8,26.0
2023-06-04 11:45:00,29.0,7.1,43.4,43.4,43.4,27.1,27.1,[27.1],0.0,43.4,28.9,26.0
2023-06-04 11:50:00,29.0,7.1,41.9,41.9,41.9,27.0,27.0,[27.0],0.0,41.9,28.7,26.0
2023-06-04 11:55:00,29.0,7.2,44.8,44.8,44.8,26.9,26.9,[26.9],0.0,44.8,28.5,26.0
2023-06-04 12:00:00,29.0,7.2,44.6,44.6,44.6,26.9,26.9,[26.9],0.0,44.6,28.7,26.0
2023-06-04 12:05:00,29.0,7.1,40.0,40.0,40.0,27.3,27.3,[27.3],0.0,40.0,28.9,26.0
2023-06-04 12:10:00,29.0,7.1,44.5,44.5,44.5,27.1,27.1,[27.1],0.0,44.5,28.7,26.0
2023-06-04 12:15:00,29.1,7.1,44.8,44.8,44.8,26.9,26.9,[26.9],0.0,44.8,28.6,26.0
2023-06-04 12:20:00,29.1,7.1,44.8,44.8,44.8,26.8,26.8,[26.8],0.0,44.8,28.5,26.0
2023-06-04 12:25:00,29.1,7.1,42.2,42.2,42.2,27.0,27.0,[27.0],0.0,42.2,28.7,26.0
2023-06-04 12:30:00,29.1,7.2,40.8,40.8,40.8,27.3,27.3,[27.3],0.0,40.8,28.9,26.0
2023-06-04 12:35:00,29.1,7.1,37.8,37.8,37.8,27.1,27.1,[27.1],0.0,37.8,28.8,26.0
2023-06-04 12:40:00,29.1,7.2,39.1,39.1,39.1,26.9,26.9,[26.9],0.0,39.1,28.6,26.0
2023-06-04 12:45:00,29.1,7.1,39.1,39.1,39.1,27.0,27.0,[27.0],0.0,39.1,28.7,26.0
2023-06-04 12:50:00,29.1,7.1,42.5,42.5,42.5,27.3,27.3,[27.3],0.0,42.5,28.9,26.0
2023-06-04 12:55:00,29.1,7.1,42.5,42.5,42.5,27.1,27.1,[27.1],0.0,42.5,28.8,26.0
2023-06-04 13:00:00,29.1,7.2,42.8,42.8,42.8,26.9,26.9,[26.9],0.0,42.8,28.5,26.0
2023-06-04 13:05:00,29.2,7.2,45.3,45.3,45.3,26.9,26.9,[26.9],0.0,45.3,28.5,26.0
2023-06-04 13:10:00,29.2,7.2,40.4,40.4,40.4,27.2,27.2,[27.2],0.0,40.4,28.8,26.0
2023-06-04 13:15:00,29.2,7.1,38.9,38.9,38.9,27.2,27.2,[27.2],0.0,38.9,28.8,26.0
2023-06-04 13:20:00,29.2,7.1,42.7,42.7,42.7,27.0,27.0,[27.0],0.0,42.7,28.7,26.0
2023-06-04 13:25:00,29.2,7.1,43.2,43.2,43.2,26.9,26.9,[26.9],0.0,43.2,28.5,26.0
2023-06-04 13:30:00,29.2,7.1,39.8,39.8,39.8,27.2,27.2,[27.2],0.0,39.8,28.8,26.0
2023-06-04 13:35:00,29.1,7.1,38.0,38.0,38.0,27.2,27.2,[27.2],0.0,38.0,28.9,26.0
2023-06-04 13:40:00,29.1,7.1,42.1,42.1,42.1,27.0,27.0,[27.0],0.0,42.1,28.7,26.0
2023-06-04 13:45:00,29.1,7.1,42.0,42.0,42.0,26.9,26.9,[26.9],0.0,42.0,28.5,26.0
2023-06-04 13:50:00,29.1,7.1,39.2,39.2,39.2,27.1,27.1,[27.1],0.0,39.2,28.7,26.0
2023-06-04 13:55:00,29.1,7.1,44.8,44.8,44.8,27.3,27.3,[27.3],0.0,44.8,28.8,26.0
2023-06-04 14:00:00,29.1,7.1,45.0,45.0,45.0,27.1,27.1,[27.1],0.0,45.0,28.7,26.0
2023-06-04 14:05:00,29.1,7.1,41.7,41.7,41.7,26.9,26.9,[26.9],0.0,41.7,28.5,26.0
2023-06-04 14:10:00,29.2,7.1,41.7,41.7,41.7,26.8,26.8,[26.8],0.0,41.7,28.5,26.0
2023-06-04 14:15:00,29.1,7.1,46.0,46.0,46.0,27.1,27.1,[27.1],0.0,46.0,28.8,26.0
2023-06-04 14:20:00,29.1,7.1,46.0,46.0,46.0,27.3,27.3,[27.3],0.0,46.0,28.8,26.0
2023-06-04 14:25:00,29.2,7.1,41.6,41.6,41.6,27.1,27.1,[27.1],0.0,41.6,28.6,26.0
2023-06-04 14:30:00,29.2,7.1,45.1,45.1,45.1,26.9,26.9,[26.9],0.0,45.1,28.4,26.0
2023-06-04 14:35:00,29.2,7.2,45.0,45.0,45.0,27.0,27.0,[27.0],0.0,45.0,28.6,26.0
2023-06-04 14:40:00,29.2,7.1,40.4,40.4,40.4,27.3,27.3,[27.3],0.0,40.4,28.8,26.0
2023-06-04 14:45:00,29.2,7.1,39.7,39.7,39.7,27.1,27.1,[27.1],0.0,39.7,28.8,26.0
2023-06-04 14:50:00,29.1,7.1,41.8,41.8,41.8,26.9,26.9,[26.9],0.0,41.8,28.6,26.0
2023-06-04 14:55:00,29.1,7.1,41.8,41.8,41.8,26.8,26.8,[26.8],0.0,41.8,28.5,26.0
2023-06-04 15:00:00,29.1,7.1,40.1,40.1,40.1,27.1,27.1,[27.1],0.0,40.1,28.7,26.0
2023-06-04 15:05:00,29.1,7.1,44.1,44.1,44.1,27.3,27.3,[27.3],0.0,44.1,28.8,26.0
2023-06-04 15:10:00,29.1,7.1,44.1,44.1,44.1,27.1,27.1,[27.1],0.0,44.1,28.6,26.0
2023-06-04 15:15:00,29.1,7.1,41.1,41.1,41.1,26.9,26.9,[26.9],0.0,41.1,28.5,26.0
2023-06-04 15:20:00,29.1,7.1,43.4,43.4,43.4,27.0,27.0,[27.0],0.0,43.4,28.6,26.0
2023-06-04 15:25:00,29.1,7.1,45.3,45.3,45.3,27.3,27.3,[27.3],0.0,45.3,28.8,26.0
2023-06-04 15:30:00,29.1,7.1,42.0,42.0,42.0,27.1,27.1,[27.1],0.0,42.0,28.7,26.0
2023-06-04 15:35:00,29.1,7.1,41.4,41.4,41.4,26.9,26.9,[26.9],0.0,41.4,28.6,26.0
2023-06-04 15:40:00,29.1,7.1,44.2,44.2,44.2,27.1,27.1,[27.1],0.0,44.2,28.7,26.0
2023-06-04 15:45:00,29.1,7.1,41.5,41.5,41.5,27.3,27.3,[27.3],0.0,41.5,28.9,26.0
2023-06-04 15:50:00,29.1,7.1,37.6,37.6,37.6,27.1,27.1,[27.1],0.0,37.6,28.8,26.0
2023-06-04 15:55:00,29.1,7.1,41.7,41.7,41.7,26.9,26.9,[26.9],0.0,41.7,28.6,26.0
2023-06-04 16:00:00,29.1,7.1,43.9,43.9,43.9,27.1,27.1,[27.1],0.0,43.9,28.7,26.0
2023-06-04 16:05:00,29.1,7.1,41.4,41.4,41.4,27.3,27.3,[27.3],0.0,41.4,28.8,26.0
2023-06-04 16:10:00,29.1,7.2,41.6,41.6,41.6,27.1,27.1,[27.1],0.0,41.6,28.8,26.0
2023-06-04 16:15:00,29.1,7.2,45.1,45.1,45.1,26.9,26.9,[26.9],0.0,45.1,28.6,26.0
2023-06-04 16:20:00,29.2,7.1,45.6,45.6,45.6,26.9,26.9,[26.9],0.0,45.6,28.6,26.0
2023-06-04 16:25:00,29.2,7.2,40.8,40.8,40.8,27.2,27.2,[27.2],0.0,40.8,28.8,26.0
2023-06-04 16:30:00,29.2,7.2,44.6,44.6,44.6,27.2,27.2,[27.2],0.0,44.6,28.8,26.0
2023-06-04 16:35:00,29.2,7.2,45.6,45.6,45.6,27.0,27.0,[27.0],0.0,45.6,28.6,26.0
2023-06-04 16:40:00,29.2,7.2,41.3,41.3,41.3,26.9,26.9,[26.9],0.0,41.3,28.5,26.0
2023-06-04 16:45:00,29.2,7.2,43.7,43.7,43.7,27.0,27.0,[27.0],0.0,43.7,28.5,26.0
2023-06-04 16:50:00,29.2,7.2,45.6,45.6,45.6,27.3,27.3,[27.3],0.0,45.6,28.8,26.0
2023-06-04 16:55:00,29.3,7.2,43.3,43.3,43.3,27.2,27.2,[27.2],0.0,43.3,28.7,26.0
2023-06-04 17:00:00,29.3,7.2,43.3,43.3,43.3,27.0,27.0,[27.0],0.0,43.3,28.5,26.0
2023-06-04 17:05:00,29.3,7.2,46.2,46.2,46.2,26.9,26.9,[26.9],0.0,46.2,28.3,26.0
2023-06-04 17:10:00,29.3,7.2,43.9,43.9,43.9,26.9,26.9,[26.9],0.0,43.9,28.5,26.0
2023-06-04 17:15:00,29.3,7.2,46.8,46.8,46.8,27.3,27.3,[27.3],0.0,46.8,28.8,26.0
2023-06-04 17:20:00,29.3,7.1,46.1,46.1,46.1,27.3,27.3,[27.3],0.0,46.1,28.7,26.0
2023-06-04 17:25:00,29.3,7.1,42.3,42.3,42.3,27.1,27.1,[27.1],0.0,42.3,28.6,26.0
2023-06-04 17:30:00,29.3,7.1,46.5,46.5,46.5,26.9,26.9,[26.9],0.0,46.5,28.4,26.0
2023-06-04 17:35:00,29.3,7.1,46.5,46.5,46.5,27.1,27.1,[27.1],0.0,46.5,28.6,26.0
2023-06-04 17:40:00,29.3,7.1,46.4,46.4,46.4,27.3,27.3,[27.3],0.0,46.4,28.8,26.0
2023-06-04 17:45:00,29.3,7.1,42.7,42.7,42.7,27.1,27.1,[27.1],0.0,42.7,28.7,26.0
2023-06-04 17:50:00,29.2,7.1,42.7,42.7,42.7,26.9,26.9,[26.9],0.0,42.7,28.5,26.0
2023-06-04 17:55:00,29.2,7.1,45.1,45.1,45.1,26.8,26.8,[26.8],0.0,45.1,28.4,26.0
2023-06-04 18:00:00,29.2,7.1,42.8,42.8,42.8,27.1,27.1,[27.1],0.0,42.8,28.7,26.0
2023-06-04 18:05:00,29.2,7.1,43.6,43.6,43.6,27.3,27.3,[27.3],0.0,43.6,28.8,26.0
2023-06-04 18:10:00,29.2,7.2,44.5,44.5,44.5,27.1,27.1,[27.1],0.0,44.5,28.7,26.0
2023-06-04 18:15:00,29.2,7.1,41.8,41.8,41.8,26.9,26.9,[26.9],0.0,41.8,28.5,26.0
2023-06-04 18:20:00,29.2,7.1,47.0,47.0,47.0,26.9,26.9,[26.9],0.0,47.0,28.6,26.0
2023-06-04 18:25:00,29.2,7.1,47.8,47.8,47.8,27.3,27.3,[27.3],0.0,47.8,28.9,26.0
2023-06-04 18:30:00,29.2,7.1,43.4,43.4,43.4,27.2,27.2,[27.2],0.0,43.4,28.8,26.0
2023-06-04 18:35:00,29.2,7.1,49.1,49.1,49.1,27.0,27.0,[27.0],0.0,49.1,28.5,26.0
2023-06-04 18:40:00,29.2,7.2,47.7,47.7,47.7,26.9,26.9,[26.9],0.0,47.7,28.4,26.0
2023-06-04 18:45:00,29.2,7.2,44.0,44.0,44.0,26.9,26.9,[26.9],0.0,44.0,28.5,26.0
2023-06-04 18:50:00,29.2,7.2,47.5,47.5,47.5,27.2,27.2,[27.2],0.0,47.5,28.5,26.0
2023-06-04 18:55:00,29.2,7.2,47.6,47.6,47.6,27.2,27.2,[27.2],0.0,47.6,28.8,26.0
2023-06-04 19:00:00,29.2,7.2,43.1,43.1,43.1,27.0,27.0,[27.0],0.0,43.1,28.7,26.0
2023-06-04 19:05:00,29.2,7.2,47.7,47.7,47.7,26.8,26.8,[26.8],0.0,47.7,28.4,26.0
2023-06-04 19:10:00,29.2,7.2,44.0,44.0,44.0,26.9,26.9,[26.9],0.0,44.0,28.4,26.0
2023-06-04 19:15:00,29.2,7.2,44.7,44.7,44.7,27.2,27.2,[27.2],0.0,44.7,28.8,26.0
2023-06-04 19:20:00,29.2,7.2,47.3,47.3,47.3,27.2,27.2,[27.2],0.0,47.3,28.8,26.0
2023-06-04 19:25:00,29.2,7.2,45.7,45.7,45.7,26.9,26.9,[26.9],0.0,45.7,28.6,26.0
2023-06-04 19:30:00,29.1,7.2,45.9,45.9,45.9,26.8,26.8,[26.8],0.0,45.9,28.4,26.0
2023-06-04 19:35:00,29.1,7.2,46.9,46.9,46.9,27.1,27.1,[27.1],0.0,46.9,28.7,26.0
2023-06-04 19:40:00,29.1,7.2,42.7,42.7,42.7,27.3,27.3,[27.3],0.0,42.7,28.9,26.0
2023-06-04 19:45:00,29.1,7.2,47.9,47.9,47.9,27.1,27.1,[27.1],0.0,47.9,28.7,26.0
2023-06-04 19:50:00,29.1,7.2,43.0,43.0,43.0,26.9,26.9,[26.9],0.0,43.0,28.5,26.0
2023-06-04 19:55:00,29.1,7.2,48.1,48.1,48.1,26.9,26.9,[26.9],0.0,48.1,28.5,26.0
2023-06-04 20:00:00,29.0,7.2,48.1,48.1,48.1,27.2,27.2,[27.2],0.0,48.1,28.8,26.0
2023-06-04 20:05:00,29.0,7.1,43.5,43.5,43.5,27.1,27.1,[27.1],0.0,43.5,28.8,26.0
2023-06-04 20:10:00,29.0,7.2,47.8,47.8,47.8,27.0,27.0,[27.0],0.0,47.8,28.6,26.0
2023-06-04 20:15:00,29.0,7.2,43.4,43.4,43.4,26.8,26.8,[26.8],0.0,43.4,28.5,26.0
2023-06-04 20:20:00,29.0,7.2,48.2,48.2,48.2,27.1,27.1,[27.1],0.0,48.2,28.7,26.0
2023-06-04 20:25:00,29.0,7.2,45.0,45.0,45.0,27.3,27.3,[27.3],0.0,45.0,28.7,26.0
2023-06-04 20:30:00,29.0,7.2,45.0,45.0,45.0,27.0,27.0,[27.0],0.0,45.0,28.7,26.0
2023-06-04 20:35:00,29.0,7.2,47.9,47.9,47.9,26.8,26.8,[26.8],0.0,47.9,28.5,26.0
2023-06-04 20:40:00,29.0,7.2,46.1,46.1,46.1,26.8,26.8,[26.8],0.0,46.1,28.5,26.0
2023-06-04 20:45:00,29.0,7.2,45.8,45.8,45.8,27.1,27.1,[27.1],0.0,45.8,28.8,26.0
2023-06-04 20:50:00,29.0,7.2,48.2,48.2,48.2,27.1,27.1,[27.1],0.0,48.2,28.7,26.0
2023-06-04 20:55:00,29.0,7.2,44.6,44.6,44.6,26.9,26.9,[26.9],0.0,44.6,28.6,26.0
2023-06-04 21:00:00,29.0,7.2,45.2,45.2,45.2,26.9,26.9,[26.9],0.0,45.2,28.5,26.0
2023-06-04 21:05:00,29.0,7.2,48.5,48.5,48.5,27.2,27.2,[27.2],0.0,48.5,28.8,26.0
2023-06-04 21:10:00,29.0,7.1,45.2,45.2,45.2,27.2,27.2,[27.2],0.0,45.2,28.8,26.0
2023-06-04 21:15:00,29.0,7.2,46.5,46.5,46.5,26.9,26.9,[26.9],0.0,46.5,28.6,26.0
2023-06-04 21:20:00,29.0,7.1,46.5,46.5,46.5,26.8,26.8,[26.8],0.0,46.5,28.5,26.0
2023-06-04 21:25:00,28.9,7.1,42.8,42.8,42.8,27.1,27.1,[27.1],0.0,42.8,28.7,26.0
