time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,648197_c,648197_h,648197_p,648197_r,648197_s,648209_c,648209_h,648209_p,648209_r,648209_s,648210_c,648210_h,648210_p,648210_r,648210_s,648211_c,648211_h,648211_p,648211_r,648211_s
2023-05-31 06:10:00,,66.2,28.8,23.5,26.55,24.525,25.1,"[24.5, 24.5, 24.0, 25.1]",1.0,28.8,5.1,27.3,28.0,1.0,25.1,9.2,25.7,26.0,1.0,28.8,4.7,25.1,26.0,1.0,23.5,13.1,25.2,22.0
2023-05-31 06:15:00,,66.2,28.8,23.6,26.625,24.5,25.1,"[24.4, 24.5, 24.0, 25.1]",1.0,28.8,5.2,27.2,28.0,1.0,25.3,9.3,25.7,26.0,1.0,28.8,4.7,25.1,26.0,1.0,23.6,13.0,25.2,22.0
2023-05-31 06:20:00,,66.0,28.8,23.6,26.625,24.5,25.1,"[24.4, 24.5, 24.0, 25.1]",1.0,28.8,4.8,27.3,28.0,1.0,25.3,9.3,25.7,26.0,1.0,28.8,4.7,25.0,26.0,1.0,23.6,13.0,25.1,22.0
2023-05-31 06:25:00,,66.0,28.8,23.6,26.625,24.5,25.1,"[24.4, 24.5, 24.0, 25.1]",1.0,28.8,5.1,27.4,28.0,1.0,25.3,9.2,25.8,26.0,1.0,28.8,4.9,24.9,26.0,1.0,23.6,13.0,25.3,22.0
2023-05-31 06:30:00,,66.3,28.7,23.6,26.55,24.475,25.1,"[24.4, 24.4, 24.0, 25.1]",1.0,28.7,5.0,27.3,28.0,1.0,25.2,9.3,25.8,26.0,1.0,28.7,4.8,24.9,26.0,1.0,23.6,13.1,25.2,22.0
2023-05-31 06:35:00,,65.8,28.8,23.5,26.575,24.525,25.1,"[24.5, 24.5, 24.0, 25.1]",1.0,28.8,4.9,27.4,28.0,1.0,25.2,9.3,25.8,26.0,1.0,28.8,4.7,24.9,26.0,1.0,23.5,13.0,25.2,22.0
2023-05-31 06:40:00,,66.1,28.8,23.6,26.625,24.525,25.2,"[24.4, 24.5, 24.0, 25.2]",1.0,28.8,5.0,27.1,28.0,1.0,25.3,9.3,25.8,26.0,1.0,28.8,4.7,24.8,26.0,1.0,23.6,13.0,25.2,22.0
2023-05-31 06:45:00,,66.3,28.8,23.5,26.625,24.55,25.2,"[24.5, 24.5, 24.0, 25.2]",1.0,28.8,5.1,27.2,28.0,1.0,25.4,9.3,25.7,26.0,1.0,28.8,4.7,25.0,26.0,1.0,23.5,13.0,25.3,22.0
2023-05-31 06:50:00,,66.1,28.8,23.5,26.625,24.55,25.2,"[24.5, 24.5, 24.0, 25.2]",1.0,28.8,4.9,27.3,28.0,1.0,25.4,9.2,25.7,26.0,1.0,28.8,4.7,24.9,26.0,1.0,23.5,13.0,25.2,22.0
2023-05-31 06:55:00,,65.4,28.8,23.6,26.65,24.525,25.2,"[24.4, 24.5, 24.0, 25.2]",1.0,28.8,5.1,27.4,28.0,1.0,25.4,9.3,25.7,26.0,1.0,28.8,4.8,25.0,26.0,1.0,23.6,13.0,25.2,22.0
2023-05-31 07:00:00,,65.5,28.8,23.6,26.625,24.525,25.2,"[24.4, 24.5, 24.0, 25.2]",1.0,28.8,5.3,27.2,28.0,1.0,25.3,9.4,25.9,26.0,1.0,28.8,4.8,25.1,26.0,1.0,23.6,13.1,25.2,22.0
