time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1203055_c,1203055_h,1203055_r,1203055_s,3838240_c,3838240_h,3838240_r,3838240_s
2023-06-06 02:25:00,26.7,12.96,27.7,27.0,27.35,28.6,28.6,[28.6],1.0,27.0,27.5,26.0,1.0,27.7,26.5,26.0
2023-06-06 02:30:00,26.6,12.97,27.7,27.0,27.35,28.6,28.6,[28.6],1.0,27.0,26.6,26.0,1.0,27.7,26.5,26.0
2023-06-06 02:35:00,26.6,12.93,27.7,27.0,27.35,28.6,28.6,[28.6],1.0,27.0,27.3,27.0,1.0,27.7,26.5,27.0
2023-06-06 02:40:00,26.6,13.02,27.6,27.1,27.35,28.9,28.9,[28.9],1.0,27.1,26.9,27.0,1.0,27.6,26.5,27.0
2023-06-06 02:45:00,26.6,12.94,27.6,27.3,27.450000000000003,29.1,29.1,[29.1],1.0,27.3,28.1,27.0,1.0,27.6,28.0,27.0
2023-06-06 02:50:00,26.6,13.01,27.9,27.3,27.6,28.9,28.9,[28.9],1.0,27.3,28.1,27.0,1.0,27.9,27.5,27.0
2023-06-06 02:55:00,26.6,12.98,27.9,27.3,27.6,29.1,29.1,[29.1],1.0,27.3,27.0,27.0,1.0,27.9,27.5,27.0
2023-06-06 03:00:00,26.6,12.98,28.1,27.5,27.8,29.3,29.3,[29.3],1.0,27.5,27.8,27.0,1.0,28.1,27.5,27.0
2023-06-06 03:05:00,26.6,12.9,28.1,27.5,27.8,29.2,29.2,[29.2],1.0,27.5,27.5,27.0,1.0,28.1,26.5,27.0
2023-06-06 03:10:00,26.6,12.98,28.1,27.5,27.8,29.1,29.1,[29.1],1.0,27.5,26.6,27.0,1.0,28.1,26.5,27.0
2023-06-06 03:15:00,26.5,12.99,28.2,27.6,27.9,29.1,29.1,[29.1],1.0,27.6,28.2,27.0,1.0,28.2,28.0,27.0
2023-06-06 03:20:00,26.6,12.99,28.2,27.6,27.9,29.1,29.1,[29.1],1.0,27.6,28.2,27.0,1.0,28.2,28.0,27.0
2023-06-06 03:25:00,26.5,12.99,28.2,27.5,27.85,29.1,29.1,[29.1],1.0,27.5,26.9,27.0,1.0,28.2,27.5,27.0
2023-06-06 03:30:00,26.5,13.0,28.3,27.7,28.0,29.2,29.2,[29.2],1.0,27.7,28.3,27.0,1.0,28.3,27.5,27.0
2023-06-06 03:35:00,26.5,12.97,28.2,27.6,27.9,29.2,29.2,[29.2],1.0,27.6,27.1,26.0,1.0,28.2,26.5,26.0
2023-06-06 03:40:00,26.5,12.91,28.1,27.4,27.75,29.0,29.0,[29.0],1.0,27.4,27.8,26.0,1.0,28.1,26.5,26.0
2023-06-06 03:45:00,26.5,12.95,28.1,27.3,27.700000000000003,28.7,28.7,[28.7],1.0,27.3,27.5,26.0,1.0,28.1,26.5,26.0
2023-06-06 03:50:00,26.4,12.92,27.9,27.3,27.6,28.5,28.5,[28.5],1.0,27.3,25.9,26.0,1.0,27.9,25.5,26.0
2023-06-06 03:55:00,26.4,12.93,27.9,27.2,27.55,28.7,28.7,[28.7],1.0,27.2,25.9,26.0,1.0,27.9,27.0,26.0
2023-06-06 04:00:00,26.4,12.94,27.8,27.1,27.450000000000003,28.6,28.6,[28.6],1.0,27.1,28.5,26.0,1.0,27.8,26.0,26.0
2023-06-06 04:05:00,26.4,12.93,27.7,27.1,27.4,28.7,28.7,[28.7],1.0,27.1,27.6,27.0,1.0,27.7,26.5,27.0
2023-06-06 04:10:00,26.4,12.95,27.8,27.3,27.55,29.2,29.2,[29.2],1.0,27.3,28.1,27.0,1.0,27.8,27.5,27.0
2023-06-06 04:15:00,26.4,13.0,28.0,27.3,27.65,28.9,28.9,[28.9],1.0,27.3,26.8,27.0,1.0,28.0,27.5,27.0
2023-06-06 04:20:00,26.4,12.96,28.0,27.3,27.65,29.0,29.0,[29.0],1.0,27.3,28.1,27.0,1.0,28.0,27.5,27.0
2023-06-06 04:25:00,26.4,13.0,28.1,27.5,27.8,29.3,29.3,[29.3],1.0,27.5,28.1,27.0,1.0,28.1,28.5,27.0
2023-06-06 04:30:00,26.3,12.93,28.1,27.5,27.8,29.2,29.2,[29.2],1.0,27.5,27.9,27.0,1.0,28.1,26.5,27.0
2023-06-06 04:35:00,26.4,13.01,28.1,27.5,27.8,29.1,29.1,[29.1],1.0,27.5,27.5,26.0,1.0,28.1,27.0,26.0
2023-06-06 04:40:00,26.3,12.96,28.1,27.4,27.75,28.8,28.8,[28.8],1.0,27.4,27.5,26.0,1.0,28.1,26.5,26.0
2023-06-06 04:45:00,26.4,12.89,27.9,27.4,27.65,28.6,28.6,[28.6],1.0,27.4,26.0,26.0,1.0,27.9,25.5,26.0
2023-06-06 04:50:00,26.3,12.9,27.7,27.1,27.4,28.6,28.6,[28.6],1.0,27.1,27.3,26.0,1.0,27.7,26.5,26.0
2023-06-06 04:55:00,26.3,12.91,27.7,27.0,27.35,28.5,28.5,[28.5],1.0,27.0,26.8,26.0,1.0,27.7,27.0,26.0
2023-06-06 05:00:00,26.3,12.9,27.7,26.8,27.25,28.3,28.3,[28.3],1.0,26.8,27.0,26.0,1.0,27.7,25.5,26.0
2023-06-06 05:05:00,26.3,12.88,27.4,26.8,27.1,28.4,28.4,[28.4],1.0,26.8,26.5,27.0,1.0,27.4,26.5,27.0
2023-06-06 05:10:00,26.2,13.01,27.7,27.0,27.35,28.7,28.7,[28.7],1.0,27.0,27.4,27.0,1.0,27.7,27.5,27.0
2023-06-06 05:15:00,26.2,12.98,27.7,27.1,27.4,28.8,28.8,[28.8],1.0,27.1,27.5,27.0,1.0,27.7,27.5,27.0
2023-06-06 05:20:00,26.2,12.99,27.7,27.1,27.4,28.9,28.9,[28.9],1.0,27.1,27.9,27.0,1.0,27.7,27.5,27.0
2023-06-06 05:25:00,26.2,12.96,27.7,27.1,27.4,29.1,29.1,[29.1],1.0,27.1,27.9,27.0,1.0,27.7,27.5,27.0
2023-06-06 05:30:00,26.2,12.98,28.0,27.3,27.65,29.1,29.1,[29.1],1.0,27.3,28.2,27.0,1.0,28.0,26.5,27.0
2023-06-06 05:35:00,26.2,12.97,28.0,27.2,27.6,28.7,28.7,[28.7],1.0,27.2,26.7,26.0,1.0,28.0,25.5,26.0
2023-06-06 05:40:00,26.2,12.93,27.8,27.2,27.5,28.7,28.7,[28.7],1.0,27.2,27.4,26.0,1.0,27.8,27.0,26.0
2023-06-06 05:45:00,26.2,12.95,27.7,27.1,27.4,28.7,28.7,[28.7],1.0,27.1,27.5,26.0,1.0,27.7,25.5,26.0
2023-06-06 05:50:00,26.2,12.94,27.7,27.1,27.4,28.6,28.6,[28.6],1.0,27.1,27.4,26.0,1.0,27.7,26.5,26.0
2023-06-06 05:55:00,26.2,12.91,27.7,27.0,27.35,28.7,28.7,[28.7],1.0,27.0,27.5,26.0,1.0,27.7,27.5,26.0
2023-06-06 06:00:00,26.1,12.91,27.7,27.1,27.4,28.7,28.7,[28.7],1.0,27.1,26.7,26.0,1.0,27.7,26.0,26.0
2023-06-06 06:05:00,26.2,12.92,27.7,27.2,27.45,28.7,28.7,[28.7],1.0,27.2,28.0,27.0,1.0,27.7,27.0,27.0
2023-06-06 06:10:00,26.1,12.97,27.8,27.2,27.5,28.9,28.9,[28.9],1.0,27.2,27.4,27.0,1.0,27.8,27.5,27.0
2023-06-06 06:15:00,26.1,12.96,27.9,27.3,27.6,28.9,28.9,[28.9],1.0,27.3,26.9,27.0,1.0,27.9,27.5,27.0
2023-06-06 06:20:00,26.1,12.94,27.9,27.3,27.6,29.0,29.0,[29.0],1.0,27.3,28.0,27.0,1.0,27.9,27.5,27.0
2023-06-06 06:25:00,26.1,13.02,28.0,27.4,27.7,29.2,29.2,[29.2],1.0,27.4,27.4,27.0,1.0,28.0,27.5,27.0
2023-06-06 06:30:00,26.1,12.98,28.1,27.4,27.75,29.1,29.1,[29.1],1.0,27.4,28.3,27.0,1.0,28.1,27.0,27.0
2023-06-06 06:35:00,26.1,12.91,28.0,27.3,27.65,28.8,28.8,[28.8],1.0,27.3,25.9,25.0,1.0,28.0,25.5,26.0
2023-06-06 06:40:00,26.1,12.94,27.7,27.0,27.35,28.5,28.5,[28.5],1.0,27.0,26.1,25.0,1.0,27.7,26.5,26.0
2023-06-06 06:45:00,26.1,12.99,27.7,26.9,27.3,28.3,28.3,[28.3],1.0,26.9,27.5,25.0,1.0,27.7,27.0,26.0
2023-06-06 06:50:00,26.1,12.95,27.5,26.8,27.15,28.2,28.2,[28.2],1.0,26.8,25.5,25.0,1.0,27.5,27.0,26.0
2023-06-06 06:55:00,26.0,13.0,27.5,26.6,27.05,28.0,28.0,[28.0],1.0,26.6,27.1,25.0,1.0,27.5,26.0,26.0
2023-06-06 07:00:00,26.0,12.92,27.4,26.6,27.0,28.3,28.3,[28.3],1.0,26.6,25.7,25.0,1.0,27.4,26.5,26.0
2023-06-06 07:05:00,26.0,12.95,27.1,26.4,26.75,27.8,27.8,[27.8],1.0,26.4,28.7,26.0,1.0,27.1,25.5,27.0
2023-06-06 07:10:00,26.0,12.91,27.1,26.4,26.75,28.0,28.0,[28.0],1.0,26.4,26.5,26.0,1.0,27.1,26.5,27.0
2023-06-06 07:15:00,26.0,12.94,27.3,26.5,26.9,28.5,28.5,[28.5],1.0,26.5,27.9,26.0,1.0,27.3,26.5,27.0
2023-06-06 07:20:00,26.0,12.96,27.4,26.6,27.0,28.5,28.5,[28.5],1.0,26.6,27.1,26.0,1.0,27.4,27.0,27.0
2023-06-06 07:25:00,26.0,12.94,27.4,26.6,27.0,28.4,28.4,[28.4],1.0,26.6,26.8,26.0,1.0,27.4,27.5,27.0
2023-06-06 07:30:00,26.0,12.91,27.4,26.6,27.0,28.3,28.3,[28.3],1.0,26.6,27.6,26.0,1.0,27.4,27.5,27.0
2023-06-06 07:35:00,26.0,12.98,27.7,26.6,27.15,28.7,28.7,[28.7],1.0,26.6,27.0,27.0,1.0,27.7,27.5,28.0
2023-06-06 07:40:00,26.0,12.94,27.6,26.7,27.15,28.6,28.6,[28.6],1.0,26.7,27.2,27.0,1.0,27.6,27.5,28.0
