time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3836664_c,3836664_h,3836664_r,3836664_s,3836665_c,3836665_h,3836665_r,3836665_s,3836666_c,3836666_h,3836666_r,3836666_s,3836667_c,3836667_h,3836667_r,3836667_s
2023-06-05 03:05:00,27.2,31.39,36.6,31.7,32.975,27.5,27.5,[27.5],1.0,36.6,26.9,26.0,1.0,31.8,29.8,28.0,1.0,31.7,27.0,27.0,1.0,31.8,28.0,27.0
2023-06-05 03:10:00,27.3,31.46,36.6,31.7,33.075,27.4,27.4,[27.4],1.0,36.6,26.7,26.0,1.0,32.0,30.0,28.0,1.0,31.7,27.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 03:15:00,27.2,31.46,36.7,31.6,33.075,27.6,27.6,[27.6],1.0,36.7,27.0,26.0,1.0,32.0,30.0,28.0,1.0,31.6,28.0,27.0,1.0,32.0,28.0,27.0
2023-06-05 03:20:00,27.2,31.49,36.7,31.8,33.175000000000004,27.6,27.6,[27.6],1.0,36.7,26.7,26.0,1.0,32.1,28.5,28.0,1.0,31.8,27.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 03:25:00,27.3,31.410000000000004,36.7,31.8,33.075,27.5,27.5,[27.5],1.0,36.7,26.7,26.0,1.0,31.9,28.6,28.0,1.0,31.8,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 03:30:00,27.2,31.4,36.7,31.8,33.075,27.5,27.5,[27.5],1.0,36.7,26.5,26.0,1.0,31.9,28.1,28.0,1.0,31.8,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 03:35:00,27.3,31.47,36.7,31.8,33.025,27.5,27.5,[27.5],1.0,36.7,26.9,26.0,1.0,31.8,28.1,28.0,1.0,31.8,27.0,27.0,1.0,31.8,28.0,27.0
2023-06-05 03:40:00,27.3,31.45,36.7,31.7,33.05,27.5,27.5,[27.5],1.0,36.7,26.8,26.0,1.0,31.9,30.0,28.0,1.0,31.7,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 03:45:00,27.2,31.46,36.7,31.7,33.05,27.5,27.5,[27.5],1.0,36.7,26.9,26.0,1.0,31.9,29.9,28.0,1.0,31.7,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 03:50:00,27.2,31.5,36.7,31.7,33.150000000000006,27.7,27.7,[27.7],1.0,36.7,26.8,26.0,1.0,32.1,28.9,28.0,1.0,31.7,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 03:55:00,27.3,31.44,36.7,31.8,33.175000000000004,27.5,27.5,[27.5],1.0,36.7,26.6,26.0,1.0,32.1,28.4,28.0,1.0,31.8,27.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 04:00:00,27.2,31.480000000000004,36.7,31.8,33.025,27.6,27.6,[27.6],1.0,36.7,26.7,26.0,1.0,31.8,28.6,28.0,1.0,31.8,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 04:05:00,27.2,31.44,36.6,31.8,33.0,27.5,27.5,[27.5],1.0,36.6,26.6,26.0,1.0,31.8,28.6,28.0,1.0,31.8,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 04:10:00,27.3,31.44,36.7,31.7,32.95,27.5,27.5,[27.5],1.0,36.7,26.7,26.0,1.0,31.7,29.3,28.0,1.0,31.7,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 04:15:00,27.2,31.41,36.7,31.6,32.975,27.5,27.5,[27.5],1.0,36.7,26.6,26.0,1.0,31.8,29.8,28.0,1.0,31.6,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 04:20:00,27.3,31.44,36.7,31.6,33.025,27.5,27.5,[27.5],1.0,36.7,26.7,26.0,1.0,31.9,29.7,28.0,1.0,31.6,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 04:25:00,27.2,31.42,36.7,31.7,33.150000000000006,27.7,27.7,[27.7],1.0,36.7,27.0,26.0,1.0,32.1,29.2,28.0,1.0,31.7,28.0,27.0,1.0,32.1,28.0,27.0
2023-06-05 04:30:00,27.2,31.47,36.7,31.8,33.075,27.5,27.5,[27.5],1.0,36.7,27.0,26.0,1.0,31.9,28.3,28.0,1.0,31.8,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 04:35:00,27.2,31.410000000000004,36.7,31.9,33.1,27.4,27.4,[27.4],1.0,36.7,26.5,26.0,1.0,31.9,28.2,28.0,1.0,31.9,27.0,27.0,1.0,31.9,26.0,27.0
2023-06-05 04:40:00,27.3,31.480000000000004,36.6,31.7,32.975,27.6,27.6,[27.6],1.0,36.6,26.7,26.0,1.0,31.8,29.9,28.0,1.0,31.7,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 04:45:00,27.2,31.47,36.7,31.7,33.05,27.6,27.6,[27.6],1.0,36.7,27.0,26.0,1.0,31.9,30.1,28.0,1.0,31.7,28.0,27.0,1.0,31.9,28.0,27.0
2023-06-05 04:50:00,27.3,31.5,36.7,31.7,33.1,27.6,27.6,[27.6],1.0,36.7,26.8,26.0,1.0,32.0,28.7,28.0,1.0,31.7,27.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 04:55:00,27.2,31.44,36.7,31.7,33.05,27.4,27.4,[27.4],1.0,36.7,26.6,26.0,1.0,31.9,28.2,28.0,1.0,31.7,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 05:00:00,27.2,31.44,36.7,31.8,33.075,27.6,27.6,[27.6],1.0,36.7,26.7,26.0,1.0,31.9,28.5,28.0,1.0,31.8,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 05:05:00,27.2,31.48,36.7,31.6,32.925,27.5,27.5,[27.5],1.0,36.7,26.6,26.0,1.0,31.7,28.5,28.0,1.0,31.6,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 05:10:00,27.1,31.37,36.6,31.6,32.9,27.5,27.5,[27.5],1.0,36.6,26.6,26.0,1.0,31.7,29.4,28.0,1.0,31.6,27.0,27.0,1.0,31.7,28.0,27.0
2023-06-05 05:15:00,27.2,31.46,36.6,31.5,32.875,27.5,27.5,[27.5],1.0,36.6,26.7,26.0,1.0,31.7,29.8,28.0,1.0,31.5,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 05:20:00,27.2,31.49,36.7,31.6,33.025,27.7,27.7,[27.7],1.0,36.7,27.0,26.0,1.0,31.9,29.7,28.0,1.0,31.6,28.0,27.0,1.0,31.9,28.0,27.0
2023-06-05 05:25:00,27.1,31.42,36.7,31.6,33.075,27.6,27.6,[27.6],1.0,36.7,26.7,26.0,1.0,32.0,28.5,28.0,1.0,31.6,27.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 05:30:00,27.1,31.44,36.7,31.7,33.05,27.5,27.5,[27.5],1.0,36.7,26.8,26.0,1.0,31.9,28.5,28.0,1.0,31.7,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 05:35:00,27.1,31.4,,,,27.5,27.5,[27.5],1.0,,26.6,26.0,1.0,,28.1,28.0,1.0,,27.0,27.0,1.0,,27.0,27.0
2023-06-05 05:40:00,27.1,31.45,36.6,31.5,32.925000000000004,27.6,27.6,[27.6],1.0,36.6,27.0,26.0,1.0,31.8,29.6,28.0,1.0,31.5,27.0,27.0,1.0,31.8,28.0,27.0
2023-06-05 05:45:00,27.1,31.4,36.6,31.5,32.925000000000004,27.5,27.5,[27.5],1.0,36.6,26.7,26.0,1.0,31.8,29.8,28.0,1.0,31.5,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 05:50:00,27.1,31.47,36.7,31.7,33.1,27.5,27.5,[27.5],1.0,36.7,26.8,26.0,1.0,32.0,29.1,28.0,1.0,31.7,27.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 05:55:00,27.2,31.5,36.7,31.6,33.075,27.7,27.7,[27.7],1.0,36.7,26.9,26.0,1.0,32.0,28.6,28.0,1.0,31.6,27.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 06:00:00,27.2,31.37,36.7,31.7,33.0,27.4,27.4,[27.4],1.0,36.7,26.6,26.0,1.0,31.8,28.6,28.0,1.0,31.7,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 06:05:00,27.2,31.46,36.6,31.6,32.9,27.5,27.5,[27.5],1.0,36.6,26.9,26.0,1.0,31.7,28.1,28.0,1.0,31.6,27.0,27.0,1.0,31.7,28.0,27.0
2023-06-05 06:10:00,27.2,31.46,36.6,31.6,32.9,27.6,27.6,[27.6],1.0,36.6,26.7,26.0,1.0,31.7,29.7,28.0,1.0,31.6,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 06:15:00,27.2,31.47,36.6,31.5,33.025,27.7,27.7,[27.7],1.0,36.6,27.0,26.0,1.0,32.0,28.9,28.0,1.0,31.5,27.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 06:20:00,27.2,31.4,36.7,31.5,33.0,27.5,27.5,[27.5],1.0,36.7,26.6,26.0,1.0,31.9,28.3,28.0,1.0,31.5,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 06:25:00,27.2,31.48,36.7,31.6,33.025,27.5,27.5,[27.5],1.0,36.7,27.0,26.0,1.0,31.9,28.8,28.0,1.0,31.6,27.0,27.0,1.0,31.9,28.0,27.0
2023-06-05 06:30:00,27.1,31.46,36.7,31.5,32.95,27.4,27.4,[27.4],1.0,36.7,27.0,26.0,1.0,31.8,28.2,28.0,1.0,31.5,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 06:35:00,27.2,31.49,36.6,31.5,32.875,27.4,27.4,[27.4],1.0,36.6,26.6,26.0,1.0,31.7,29.1,28.0,1.0,31.5,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 06:40:00,27.2,31.44,36.6,31.4,32.849999999999994,27.6,27.6,[27.6],1.0,36.6,26.9,26.0,1.0,31.7,29.8,28.0,1.0,31.4,27.0,27.0,1.0,31.7,28.0,27.0
2023-06-05 06:45:00,27.2,31.42,36.7,31.5,32.95,27.5,27.5,[27.5],1.0,36.7,26.7,26.0,1.0,31.8,29.8,28.0,1.0,31.5,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 06:50:00,27.2,31.38,36.7,31.6,33.025,27.6,27.6,[27.6],1.0,36.7,26.7,26.0,1.0,31.9,28.4,28.0,1.0,31.6,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 06:55:00,27.2,31.49,36.6,31.6,32.875,27.5,27.5,[27.5],1.0,36.6,26.6,26.0,1.0,31.6,28.1,28.0,1.0,31.7,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-05 07:00:00,27.3,31.43,36.6,31.6,32.85,27.5,27.5,[27.5],1.0,36.6,26.8,26.0,1.0,31.6,29.3,28.0,1.0,31.6,27.0,27.0,1.0,31.6,27.0,27.0
2023-06-05 07:05:00,27.2,31.43,36.6,31.6,32.9,27.5,27.5,[27.5],1.0,36.6,26.8,26.0,1.0,31.7,29.7,28.0,1.0,31.6,27.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 07:10:00,27.3,31.46,36.7,31.7,33.0,27.5,27.5,[27.5],1.0,36.7,26.8,26.0,1.0,31.8,29.5,28.0,1.0,31.7,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 07:15:00,27.3,31.48,36.7,31.8,33.075,27.6,27.6,[27.6],1.0,36.7,26.8,26.0,1.0,31.9,29.5,28.0,1.0,31.8,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 07:20:00,27.2,31.49,36.8,31.9,33.175,27.7,27.7,[27.7],1.0,36.8,26.9,26.0,1.0,32.0,29.2,28.0,1.0,31.9,27.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 07:25:00,27.2,31.46,36.8,31.8,33.2,27.6,27.6,[27.6],1.0,36.8,27.0,26.0,1.0,32.1,29.6,28.0,1.0,31.8,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 07:30:00,27.2,31.52,36.9,31.9,33.25,27.7,27.7,[27.7],1.0,36.9,27.0,26.0,1.0,32.1,29.3,28.0,1.0,31.9,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 07:35:00,27.3,31.57,36.9,31.9,33.3,27.7,27.7,[27.7],1.0,36.9,27.0,26.0,1.0,32.2,29.8,28.0,1.0,31.9,28.0,27.0,1.0,32.2,27.0,27.0
2023-06-05 07:40:00,27.3,31.51,36.9,31.9,33.349999999999994,27.8,27.8,[27.8],1.0,36.9,27.1,26.0,1.0,32.3,29.6,28.0,1.0,31.9,28.0,27.0,1.0,32.3,27.0,27.0
2023-06-05 07:45:00,27.3,31.6,37.0,32.1,33.425,27.8,27.8,[27.8],1.0,37.0,27.1,26.0,1.0,32.3,29.4,28.0,1.0,32.1,28.0,27.0,1.0,32.3,27.0,27.0
2023-06-05 07:50:00,27.3,31.48,37.1,32.1,33.45,27.8,27.8,[27.8],1.0,37.1,27.1,26.0,1.0,32.3,29.4,28.0,1.0,32.1,28.0,27.0,1.0,32.3,28.0,27.0
2023-06-05 07:55:00,27.3,31.47,37.0,32.1,33.425,27.8,27.8,[27.8],1.0,37.0,27.0,26.0,1.0,32.3,28.6,28.0,1.0,32.1,27.0,27.0,1.0,32.3,27.0,27.0
2023-06-05 08:00:00,27.3,31.46,36.9,32.0,33.25,27.5,27.5,[27.5],1.0,36.9,26.8,26.0,1.0,32.0,28.5,28.0,1.0,32.1,27.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 08:05:00,27.2,31.48,36.9,31.8,33.125,27.6,27.6,[27.6],1.0,36.9,26.8,26.0,1.0,31.8,28.4,28.0,1.0,32.0,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 08:10:00,27.2,31.46,36.9,31.8,33.125,27.5,27.5,[27.5],1.0,36.9,26.8,26.0,1.0,31.8,28.2,28.0,1.0,32.0,27.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 08:15:00,27.2,31.4,36.8,31.5,32.9,27.5,27.5,[27.5],1.0,36.8,27.1,26.0,1.0,31.5,29.0,28.0,1.0,31.8,27.0,27.0,1.0,31.5,27.0,27.0
2023-06-05 08:20:00,27.3,31.45,36.8,31.7,32.975,27.6,27.6,[27.6],1.0,36.8,27.3,26.0,1.0,31.7,29.4,28.0,1.0,31.7,28.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 08:25:00,27.3,31.47,36.8,31.7,33.075,27.7,27.7,[27.7],1.0,36.8,27.2,26.0,1.0,31.9,29.3,28.0,1.0,31.7,28.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 08:30:00,27.3,31.51,36.7,31.8,33.125,27.7,27.7,[27.7],1.0,36.7,27.3,26.0,1.0,32.0,29.2,28.0,1.0,31.8,28.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 08:35:00,27.2,31.53,36.9,31.8,33.225,27.9,27.9,[27.9],1.0,36.9,27.3,26.0,1.0,32.1,29.5,28.0,1.0,31.8,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 08:40:00,27.2,31.55,36.9,31.9,33.349999999999994,27.8,27.8,[27.8],1.0,36.9,27.4,26.0,1.0,32.3,29.8,28.0,1.0,31.9,28.0,27.0,1.0,32.3,27.0,27.0
2023-06-05 08:45:00,27.3,31.520000000000003,37.0,32.1,33.425,27.9,27.9,[27.9],1.0,37.0,27.4,26.0,1.0,32.3,29.4,28.0,1.0,32.1,28.0,27.0,1.0,32.3,27.0,27.0
2023-06-05 08:50:00,27.2,31.54,37.0,32.1,33.475,28.0,28.0,[28.0],1.0,37.0,27.3,26.0,1.0,32.4,29.4,28.0,1.0,32.1,28.0,27.0,1.0,32.4,27.0,27.0
2023-06-05 08:55:00,27.3,31.57,37.2,32.2,33.6,27.9,27.9,[27.9],1.0,37.2,27.5,26.0,1.0,32.5,29.3,28.0,1.0,32.2,28.0,27.0,1.0,32.5,27.0,27.0
2023-06-05 09:00:00,27.3,31.6,37.2,32.2,33.6,28.0,28.0,[28.0],1.0,37.2,27.4,26.0,1.0,32.5,29.6,28.0,1.0,32.2,28.0,27.0,1.0,32.5,27.0,27.0
2023-06-05 09:05:00,27.3,31.6,37.2,32.3,33.675000000000004,28.0,28.0,[28.0],1.0,37.2,27.5,26.0,1.0,32.6,29.1,28.0,1.0,32.3,28.0,27.0,1.0,32.6,28.0,27.0
2023-06-05 09:10:00,27.3,31.46,37.2,32.3,33.625,28.0,28.0,[28.0],1.0,37.2,27.3,26.0,1.0,32.5,29.1,28.0,1.0,32.3,28.0,27.0,1.0,32.5,28.0,27.0
2023-06-05 09:15:00,27.3,31.48,37.2,32.4,33.65,27.9,27.9,[27.9],1.0,37.2,27.2,26.0,1.0,32.5,28.7,28.0,1.0,32.4,28.0,27.0,1.0,32.5,27.0,27.0
2023-06-05 09:20:00,27.3,31.46,37.1,32.1,33.425,27.7,27.7,[27.7],1.0,37.1,27.1,26.0,1.0,32.1,28.6,28.0,1.0,32.4,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 09:25:00,27.3,31.520000000000003,37.1,32.1,33.425,27.8,27.8,[27.8],1.0,37.1,27.0,26.0,1.0,32.1,28.4,28.0,1.0,32.4,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 09:30:00,27.3,31.5,37.0,31.7,33.175,27.7,27.7,[27.7],1.0,37.0,27.0,26.0,1.0,31.7,28.4,28.0,1.0,32.3,28.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 09:35:00,27.3,31.49,36.9,31.6,33.075,27.6,27.6,[27.6],1.0,36.9,27.0,26.0,1.0,31.6,28.4,28.0,1.0,32.2,28.0,27.0,1.0,31.6,27.0,27.0
2023-06-05 09:40:00,27.4,31.46,36.8,31.4,32.925,27.5,27.5,[27.5],1.0,36.8,26.9,26.0,1.0,31.4,28.3,28.0,1.0,32.1,27.0,27.0,1.0,31.4,27.0,27.0
2023-06-05 09:45:00,27.3,31.46,36.8,31.4,32.925,27.6,27.6,[27.6],1.0,36.8,27.1,26.0,1.0,31.4,28.7,28.0,1.0,32.1,28.0,27.0,1.0,31.4,27.0,27.0
2023-06-05 09:50:00,27.4,31.5,36.8,31.6,33.025,27.7,27.7,[27.7],1.0,36.8,27.2,26.0,1.0,31.6,29.0,28.0,1.0,32.1,28.0,27.0,1.0,31.6,27.0,27.0
2023-06-05 09:55:00,27.3,31.5,36.9,31.7,33.099999999999994,27.8,27.8,[27.8],1.0,36.9,27.4,26.0,1.0,31.7,29.2,28.0,1.0,32.1,28.0,27.0,1.0,31.7,27.0,27.0
2023-06-05 10:00:00,27.4,31.54,36.9,32.0,33.25,28.0,28.0,[28.0],1.0,36.9,27.7,26.0,1.0,32.0,29.8,28.0,1.0,32.1,28.0,27.0,1.0,32.0,28.0,27.0
2023-06-05 10:05:00,27.4,31.49,37.0,32.1,33.325,27.9,27.9,[27.9],1.0,37.0,27.3,26.0,1.0,32.1,28.8,28.0,1.0,32.1,28.0,27.0,1.0,32.1,28.0,27.0
2023-06-05 10:10:00,27.4,31.51,37.0,32.1,33.35,27.8,27.8,[27.8],1.0,37.0,27.3,26.0,1.0,32.1,28.7,28.0,1.0,32.2,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 10:15:00,27.4,31.51,36.9,31.9,33.225,27.8,27.8,[27.8],1.0,36.9,27.2,26.0,1.0,31.9,28.2,28.0,1.0,32.2,28.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 10:20:00,27.4,31.46,36.9,31.8,33.150000000000006,27.8,27.8,[27.8],1.0,36.9,27.4,26.0,1.0,31.8,28.8,28.0,1.0,32.1,28.0,27.0,1.0,31.8,28.0,27.0
2023-06-05 10:25:00,27.4,31.5,36.9,31.8,33.150000000000006,27.8,27.8,[27.8],1.0,36.9,27.2,26.0,1.0,31.8,28.7,28.0,1.0,32.1,28.0,27.0,1.0,31.8,28.0,27.0
2023-06-05 10:30:00,27.4,31.47,36.9,31.8,33.150000000000006,27.7,27.7,[27.7],1.0,36.9,27.2,26.0,1.0,31.8,28.5,28.0,1.0,32.1,28.0,27.0,1.0,31.8,28.0,27.0
2023-06-05 10:35:00,27.5,31.48,36.8,31.8,33.125,27.7,27.7,[27.7],1.0,36.8,27.2,26.0,1.0,31.8,28.4,28.0,1.0,32.1,28.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 10:40:00,27.5,31.520000000000003,36.8,31.5,32.975,27.6,27.6,[27.6],1.0,36.8,27.2,26.0,1.0,31.5,28.2,28.0,1.0,32.1,28.0,27.0,1.0,31.5,27.0,27.0
2023-06-05 10:45:00,27.5,31.47,36.7,31.5,32.95,27.6,27.6,[27.6],1.0,36.7,27.1,26.0,1.0,31.5,28.4,28.0,1.0,32.1,28.0,27.0,1.0,31.5,27.0,27.0
2023-06-05 10:50:00,27.5,31.45,36.7,31.5,32.95,27.5,27.5,[27.5],1.0,36.7,27.1,26.0,1.0,31.5,28.3,28.0,1.0,32.1,28.0,27.0,1.0,31.5,27.0,27.0
2023-06-05 10:55:00,27.5,31.46,36.7,31.3,32.85,27.5,27.5,[27.5],1.0,36.7,27.1,26.0,1.0,31.3,28.3,28.0,1.0,32.1,27.0,27.0,1.0,31.3,27.0,27.0
2023-06-05 11:00:00,27.6,31.49,36.7,31.3,32.85,27.7,27.7,[27.7],1.0,36.7,27.2,26.0,1.0,31.3,29.1,28.0,1.0,32.1,28.0,27.0,1.0,31.3,27.0,27.0
2023-06-05 11:05:00,27.6,31.48,36.7,31.6,33.0,27.7,27.7,[27.7],1.0,36.7,27.3,26.0,1.0,31.6,29.4,28.0,1.0,32.1,28.0,27.0,1.0,31.6,27.0,27.0
2023-06-05 11:10:00,27.6,31.49,36.7,31.6,33.025000000000006,27.9,27.9,[27.9],1.0,36.7,27.4,26.0,1.0,31.6,29.2,28.0,1.0,32.2,28.0,27.0,1.0,31.6,27.0,27.0
2023-06-05 11:15:00,27.5,31.520000000000003,36.7,31.8,33.125,27.8,27.8,[27.8],1.0,36.7,27.5,26.0,1.0,31.8,29.3,28.0,1.0,32.2,28.0,27.0,1.0,31.8,27.0,27.0
2023-06-05 11:20:00,27.5,31.55,36.9,32.2,33.375,27.9,27.9,[27.9],1.0,36.9,27.6,26.0,1.0,32.2,29.5,28.0,1.0,32.2,28.0,27.0,1.0,32.2,27.0,27.0
2023-06-05 11:25:00,27.5,31.4,37.0,32.3,33.474999999999994,28.0,28.0,[28.0],1.0,37.0,27.8,26.0,1.0,32.3,30.2,28.0,1.0,32.3,28.0,27.0,1.0,32.3,29.0,27.0
2023-06-05 11:30:00,27.6,31.47,37.1,32.3,33.5,27.7,27.7,[27.7],1.0,37.1,26.4,26.0,1.0,32.3,28.4,28.0,1.0,32.3,28.0,27.0,1.0,32.3,27.0,27.0
2023-06-05 11:35:00,27.5,31.4,37.0,32.3,33.525,27.4,27.4,[27.4],1.0,37.0,26.0,26.0,1.0,32.3,28.4,28.0,1.0,32.5,28.0,27.0,1.0,32.3,27.0,27.0
2023-06-05 11:40:00,27.5,31.36,37.0,32.0,33.375,27.5,27.5,[27.5],1.0,37.0,27.4,26.0,1.0,32.0,29.7,28.0,1.0,32.5,28.0,27.0,1.0,32.0,28.0,27.0
2023-06-05 11:45:00,27.5,31.36,37.0,32.0,33.375,27.7,27.7,[27.7],1.0,37.0,27.5,26.0,1.0,32.0,29.4,28.0,1.0,32.5,28.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 11:50:00,27.5,31.44,37.1,32.1,33.475,27.9,27.9,[27.9],1.0,37.1,27.6,26.0,1.0,32.1,29.4,28.0,1.0,32.6,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 11:55:00,27.5,31.45,37.1,32.3,33.575,27.9,27.9,[27.9],1.0,37.1,27.7,26.0,1.0,32.3,29.6,28.0,1.0,32.6,28.0,27.0,1.0,32.3,28.0,27.0
2023-06-05 12:00:00,27.5,31.5,37.2,32.3,33.625,28.0,28.0,[28.0],1.0,37.2,27.7,26.0,1.0,32.3,29.7,28.0,1.0,32.7,28.0,27.0,1.0,32.3,27.0,27.0
2023-06-05 12:05:00,27.5,31.5,37.2,32.6,33.800000000000004,28.0,28.0,[28.0],1.0,37.2,27.9,26.0,1.0,32.6,29.8,28.0,1.0,32.8,28.0,27.0,1.0,32.6,28.0,27.0
2023-06-05 12:10:00,27.4,31.54,37.4,32.7,33.9,27.9,27.9,[27.9],1.0,37.4,27.0,26.0,1.0,32.7,28.8,28.0,1.0,32.8,28.0,27.0,1.0,32.7,28.0,27.0
2023-06-05 12:15:00,27.5,31.42,37.3,32.4,33.75,27.7,27.7,[27.7],1.0,37.3,26.5,26.0,1.0,32.4,28.1,28.0,1.0,32.9,28.0,27.0,1.0,32.4,27.0,27.0
2023-06-05 12:20:00,27.4,31.41,37.2,32.1,33.550000000000004,27.4,27.4,[27.4],,37.2,,,,32.1,,,,32.8,,,,32.1,,
2023-06-05 12:25:00,27.5,31.49,37.1,32.1,33.525,27.3,27.3,[27.3],1.0,37.1,26.4,26.0,1.0,32.1,28.8,28.0,1.0,32.8,28.0,27.0,1.0,32.1,27.0,27.0
2023-06-05 12:30:00,27.5,31.45,37.1,31.9,33.375,27.2,27.2,[27.2],1.0,37.1,26.9,26.0,1.0,31.9,29.5,28.0,1.0,32.6,28.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 12:35:00,27.5,31.48,37.1,31.9,33.35,27.0,27.0,[27.0],1.0,37.1,26.9,26.0,1.0,31.9,28.8,28.0,1.0,32.5,28.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 12:40:00,27.5,31.46,37.0,31.9,33.35,26.8,26.8,[26.8],1.0,37.0,26.4,26.0,1.0,31.9,28.6,28.0,1.0,32.6,28.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 12:45:00,27.5,31.450000000000003,37.0,31.9,33.325,27.1,27.1,[27.1],1.0,37.0,27.0,26.0,1.0,31.9,29.8,28.0,1.0,32.5,28.0,27.0,1.0,31.9,28.0,27.0
2023-06-05 12:50:00,27.5,31.42,36.9,31.9,33.275,27.0,27.0,[27.0],1.0,36.9,26.5,26.0,1.0,31.9,29.8,28.0,1.0,32.4,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 12:55:00,27.5,31.43,36.9,32.0,33.3,27.0,27.0,[27.0],1.0,36.9,26.7,26.0,1.0,32.0,29.0,28.0,1.0,32.3,28.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 13:00:00,27.6,31.47,36.8,32.0,33.3,27.0,27.0,[27.0],1.0,36.8,26.4,26.0,1.0,32.0,28.4,28.0,1.0,32.4,28.0,27.0,1.0,32.0,27.0,27.0
2023-06-05 13:05:00,27.6,31.450000000000003,36.8,31.9,33.224999999999994,26.9,26.9,[26.9],1.0,36.8,27.0,26.0,1.0,31.9,29.4,28.0,1.0,32.3,28.0,27.0,1.0,31.9,28.0,27.0
2023-06-05 13:10:00,27.6,31.45,36.8,31.9,33.224999999999994,26.8,26.8,[26.8],1.0,36.8,26.6,26.0,1.0,31.9,28.8,28.0,1.0,32.3,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 13:15:00,27.6,31.43,36.8,32.0,33.275,26.9,26.9,[26.9],1.0,36.8,27.0,26.0,1.0,32.0,29.5,28.0,1.0,32.3,28.0,27.0,1.0,32.0,28.0,27.0
2023-06-05 13:20:00,27.6,31.44,36.8,31.9,33.2,26.9,26.9,[26.9],1.0,36.8,26.5,26.0,1.0,31.9,28.7,28.0,1.0,32.2,27.0,27.0,1.0,31.9,27.0,27.0
2023-06-05 13:25:00,27.6,31.48,36.7,32.0,33.225,27.1,27.1,[27.1],1.0,36.7,26.9,26.0,1.0,32.0,29.5,28.0,1.0,32.2,28.0,27.0,1.0,32.0,28.0,27.0
