time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3806253_c,3806253_h,3806253_p,3806253_r,3806253_s
2023-06-04 16:10:00,30.9,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,2.0,26.0,24.0
2023-06-04 16:15:00,30.9,,33.5,33.5,33.5,28.5,28.5,[28.5],1.0,33.5,2.0,26.0,24.0
2023-06-04 16:20:00,30.6,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,2.0,26.0,24.0
2023-06-04 16:25:00,30.6,,33.5,33.5,33.5,28.9,28.9,[28.9],1.0,33.5,2.0,27.0,24.0
2023-06-04 16:30:00,30.5,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,2.0,25.0,24.0
2023-06-04 16:35:00,30.7,,33.5,33.5,33.5,28.4,28.4,[28.4],1.0,33.5,,26.0,24.0
2023-06-04 16:40:00,30.7,,33.5,33.5,33.5,28.8,28.8,[28.8],1.0,33.5,2.0,26.0,24.0
2023-06-04 16:45:00,30.5,,33.5,33.5,33.5,28.7,28.7,[28.7],1.0,33.5,2.0,26.0,24.0
2023-06-04 16:50:00,30.4,,33.5,33.5,33.5,28.6,28.6,[28.6],1.0,33.5,2.0,25.0,24.0
2023-06-04 16:55:00,30.4,,33.5,33.5,33.5,28.4,28.4,[28.4],1.0,33.5,2.0,25.0,24.0
2023-06-04 17:00:00,30.3,,33.4,33.4,33.4,29.0,29.0,[29.0],1.0,33.4,2.0,26.0,24.0
2023-06-04 17:05:00,29.8,,33.4,33.4,33.4,28.5,28.5,[28.5],1.0,33.4,,25.0,24.0
2023-06-04 17:10:00,29.7,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,2.0,25.0,24.0
2023-06-04 17:15:00,29.7,,33.4,33.4,33.4,29.0,29.0,[29.0],1.0,33.4,2.0,26.0,24.0
2023-06-04 17:20:00,29.6,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,,26.0,24.0
2023-06-04 17:25:00,29.2,,33.5,33.5,33.5,28.4,28.4,[28.4],1.0,33.5,2.0,25.0,24.0
2023-06-04 17:30:00,29.2,,33.4,33.4,33.4,28.8,28.8,[28.8],1.0,33.4,2.0,26.0,24.0
2023-06-04 17:35:00,29.2,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,,26.0,24.0
2023-06-04 17:40:00,28.9,,33.4,33.4,33.4,28.4,28.4,[28.4],1.0,33.4,2.0,25.0,24.0
2023-06-04 17:45:00,28.7,,33.3,33.3,33.3,28.9,28.9,[28.9],1.0,33.3,2.0,26.0,24.0
2023-06-04 17:50:00,28.7,,33.4,33.4,33.4,28.7,28.7,[28.7],1.0,33.4,,26.0,24.0
2023-06-04 17:55:00,28.8,,33.4,33.4,33.4,28.4,28.4,[28.4],1.0,33.4,2.0,25.0,24.0
2023-06-04 18:00:00,28.5,,33.3,33.3,33.3,29.0,29.0,[29.0],1.0,33.3,2.0,27.0,24.0
2023-06-04 18:05:00,28.3,,33.4,33.4,33.4,28.6,28.6,[28.6],1.0,33.4,2.0,26.0,24.0
2023-06-04 18:10:00,28.2,,33.4,33.4,33.4,28.4,28.4,[28.4],1.0,33.4,2.0,25.0,24.0
2023-06-04 18:15:00,28.2,,33.3,33.3,33.3,28.9,28.9,[28.9],1.0,33.3,,26.0,24.0
2023-06-04 18:20:00,28.2,,33.3,33.3,33.3,28.6,28.6,[28.6],1.0,33.3,2.0,26.0,24.0
2023-06-04 18:25:00,27.8,,33.3,33.3,33.3,28.7,28.7,[28.7],1.0,33.3,2.0,26.0,24.0
2023-06-04 18:30:00,27.7,,33.3,33.3,33.3,28.8,28.8,[28.8],1.0,33.3,2.0,26.0,24.0
2023-06-04 18:35:00,27.7,,33.2,33.2,33.2,28.4,28.4,[28.4],1.0,33.2,2.0,25.0,24.0
2023-06-04 18:40:00,27.7,,33.2,33.2,33.2,28.9,28.9,[28.9],1.0,33.2,2.0,26.0,24.0
2023-06-04 18:45:00,27.7,,33.3,33.3,33.3,28.4,28.4,[28.4],1.0,33.3,2.0,25.0,24.0
2023-06-04 18:50:00,27.5,,33.3,33.3,33.3,29.0,29.0,[29.0],1.0,33.3,,26.0,24.0
2023-06-04 18:55:00,27.5,,33.3,33.3,33.3,28.4,28.4,[28.4],1.0,33.3,2.0,25.0,24.0
2023-06-04 19:00:00,27.3,,33.2,33.2,33.2,28.8,28.8,[28.8],1.0,33.2,2.0,26.0,24.0
2023-06-04 19:05:00,27.3,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,2.0,25.0,24.0
2023-06-04 19:10:00,27.3,,33.2,33.2,33.2,28.7,28.7,[28.7],1.0,33.2,2.0,26.0,24.0
2023-06-04 19:15:00,27.1,,33.2,33.2,33.2,28.6,28.6,[28.6],1.0,33.2,,25.0,24.0
2023-06-04 19:20:00,27.0,,33.2,33.2,33.2,28.4,28.4,[28.4],1.0,33.2,2.0,25.0,24.0
2023-06-04 19:25:00,27.0,,33.2,33.2,33.2,28.8,28.8,[28.8],1.0,33.2,1.9,26.0,24.0
2023-06-04 19:30:00,27.1,,33.2,33.2,33.2,28.4,28.4,[28.4],1.0,33.2,2.0,25.0,24.0
2023-06-04 19:35:00,26.9,,33.2,33.2,33.2,28.8,28.8,[28.8],1.0,33.2,2.0,25.0,24.0
2023-06-04 19:40:00,26.9,,33.2,33.2,33.2,28.3,28.3,[28.3],1.0,33.2,,25.0,24.0
2023-06-04 19:45:00,26.8,,33.1,33.1,33.1,28.6,28.6,[28.6],1.0,33.1,2.0,26.0,24.0
2023-06-04 19:50:00,26.8,,33.1,33.1,33.1,28.3,28.3,[28.3],1.0,33.1,1.95,26.0,24.0
2023-06-04 19:55:00,26.8,,33.1,33.1,33.1,28.8,28.8,[28.8],1.0,33.1,2.0,26.0,24.0
2023-06-04 20:00:00,26.7,,33.1,33.1,33.1,28.4,28.4,[28.4],1.0,33.1,1.9,25.0,24.0
2023-06-04 20:05:00,26.7,,33.1,33.1,33.1,28.7,28.7,[28.7],1.0,33.1,1.9,25.0,24.0
2023-06-04 20:10:00,26.6,,33.1,33.1,33.1,28.3,28.3,[28.3],1.0,33.1,1.9,25.0,24.0
2023-06-04 20:15:00,26.6,,33.1,33.1,33.1,28.6,28.6,[28.6],1.0,33.1,,26.0,24.0
2023-06-04 20:20:00,26.5,,33.0,33.0,33.0,28.3,28.3,[28.3],1.0,33.0,1.95,25.0,24.0
2023-06-04 20:25:00,26.2,,33.0,33.0,33.0,28.7,28.7,[28.7],1.0,33.0,2.0,26.0,24.0
2023-06-04 20:30:00,26.2,,33.0,33.0,33.0,28.3,28.3,[28.3],1.0,33.0,2.0,25.0,24.0
2023-06-04 20:35:00,26.1,,33.0,33.0,33.0,28.7,28.7,[28.7],1.0,33.0,1.9,26.0,24.0
2023-06-04 20:40:00,26.1,,33.0,33.0,33.0,28.2,28.2,[28.2],1.0,33.0,1.9,25.0,24.0
2023-06-04 20:45:00,26.1,,33.0,33.0,33.0,28.7,28.7,[28.7],1.0,33.0,2.0,26.0,24.0
2023-06-04 20:50:00,26.1,,32.9,32.9,32.9,28.3,28.3,[28.3],1.0,32.9,2.0,25.0,24.0
2023-06-04 20:55:00,26.1,,32.9,32.9,32.9,28.6,28.6,[28.6],1.0,32.9,1.9,26.0,24.0
2023-06-04 21:00:00,26.0,,32.9,32.9,32.9,28.2,28.2,[28.2],1.0,32.9,1.9,25.0,24.0
2023-06-04 21:05:00,26.0,,32.9,32.9,32.9,28.5,28.5,[28.5],1.0,32.9,,26.0,24.0
2023-06-04 21:10:00,26.1,,32.8,32.8,32.8,28.1,28.1,[28.1],1.0,32.8,1.9,25.0,24.0
2023-06-04 21:15:00,26.0,,32.8,32.8,32.8,28.5,28.5,[28.5],1.0,32.8,,26.0,24.0
2023-06-04 21:20:00,26.0,,32.8,32.8,32.8,28.1,28.1,[28.1],1.0,32.8,1.9,25.0,24.0
2023-06-04 21:25:00,25.9,,32.7,32.7,32.7,28.5,28.5,[28.5],1.0,32.7,1.9,27.0,24.0
2023-06-04 21:30:00,25.9,,32.7,32.7,32.7,28.0,28.0,[28.0],1.0,32.7,1.9,25.0,24.0
2023-06-04 21:35:00,25.9,,32.7,32.7,32.7,28.4,28.4,[28.4],1.0,32.7,1.9,25.0,24.0
2023-06-04 21:40:00,25.8,,32.7,32.7,32.7,27.9,27.9,[27.9],1.0,32.7,,25.0,24.0
2023-06-04 21:45:00,25.8,,32.6,32.6,32.6,28.4,28.4,[28.4],1.0,32.6,2.0,26.0,24.0
2023-06-04 21:50:00,25.8,,32.6,32.6,32.6,27.8,27.8,[27.8],1.0,32.6,,24.0,24.0
2023-06-04 21:55:00,25.7,,32.6,32.6,32.6,28.2,28.2,[28.2],1.0,32.6,1.9,25.0,24.0
2023-06-04 22:00:00,25.7,,32.6,32.6,32.6,27.9,27.9,[27.9],1.0,32.6,1.9,25.0,24.0
2023-06-04 22:05:00,25.7,,32.5,32.5,32.5,28.2,28.2,[28.2],1.0,32.5,,26.0,24.0
2023-06-04 22:10:00,25.8,,32.5,32.5,32.5,27.7,27.7,[27.7],1.0,32.5,1.9,24.0,24.0
2023-06-04 22:15:00,25.7,,32.4,32.4,32.4,28.1,28.1,[28.1],1.0,32.4,1.9,25.0,24.0
2023-06-04 22:20:00,25.7,,32.4,32.4,32.4,27.7,27.7,[27.7],1.0,32.4,1.9,24.0,24.0
2023-06-04 22:25:00,25.6,,32.4,32.4,32.4,28.1,28.1,[28.1],1.0,32.4,1.9,25.0,24.0
2023-06-04 22:30:00,25.5,,32.4,32.4,32.4,27.6,27.6,[27.6],1.0,32.4,,24.0,24.0
2023-06-04 22:35:00,25.5,,32.4,32.4,32.4,28.0,28.0,[28.0],1.0,32.4,1.9,24.0,24.0
2023-06-04 22:40:00,25.5,,32.4,32.4,32.4,27.5,27.5,[27.5],1.0,32.4,2.0,24.0,24.0
2023-06-04 22:45:00,25.4,,32.4,32.4,32.4,28.0,28.0,[28.0],1.0,32.4,,25.0,24.0
2023-06-04 22:50:00,25.5,,32.3,32.3,32.3,27.5,27.5,[27.5],1.0,32.3,2.0,25.0,24.0
2023-06-04 22:55:00,25.5,,32.3,32.3,32.3,27.9,27.9,[27.9],1.0,32.3,2.0,25.0,24.0
2023-06-04 23:00:00,25.5,,32.3,32.3,32.3,27.6,27.6,[27.6],1.0,32.3,1.9,24.0,24.0
2023-06-04 23:05:00,25.5,,32.3,32.3,32.3,27.8,27.8,[27.8],1.0,32.3,1.9,25.0,24.0
2023-06-04 23:10:00,25.5,,32.2,32.2,32.2,27.4,27.4,[27.4],1.0,32.2,1.9,24.0,24.0
2023-06-04 23:15:00,25.5,,32.2,32.2,32.2,27.8,27.8,[27.8],1.0,32.2,,25.0,24.0
2023-06-04 23:20:00,25.4,,32.2,32.2,32.2,27.5,27.5,[27.5],1.0,32.2,1.9,24.0,24.0
2023-06-04 23:25:00,25.3,,32.2,32.2,32.2,27.7,27.7,[27.7],1.0,32.2,1.9,25.0,24.0
2023-06-04 23:30:00,25.3,,32.1,32.1,32.1,27.5,27.5,[27.5],1.0,32.1,,24.0,24.0
2023-06-04 23:35:00,25.3,,32.2,32.2,32.2,27.6,27.6,[27.6],1.0,32.2,1.9,25.0,24.0
2023-06-04 23:40:00,25.2,,32.2,32.2,32.2,27.5,27.5,[27.5],1.0,32.2,1.9,24.0,24.0
2023-06-04 23:45:00,25.2,,32.2,32.2,32.2,27.4,27.4,[27.4],1.0,32.2,1.9,24.0,24.0
2023-06-04 23:50:00,25.2,,32.1,32.1,32.1,27.4,27.4,[27.4],1.0,32.1,,24.0,24.0
2023-06-04 23:55:00,25.2,,32.0,32.0,32.0,27.4,27.4,[27.4],1.0,32.0,1.9,24.0,24.0
2023-06-05 00:00:00,25.2,,32.0,32.0,32.0,27.6,27.6,[27.6],1.0,32.0,1.9,25.0,24.0
2023-06-05 00:05:00,25.2,,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,,25.0,24.0
2023-06-05 00:10:00,25.2,,32.0,32.0,32.0,27.5,27.5,[27.5],1.0,32.0,1.9,25.0,24.0
2023-06-05 00:15:00,25.2,,32.0,32.0,32.0,27.3,27.3,[27.3],1.0,32.0,,24.0,24.0
2023-06-05 00:20:00,25.2,,32.0,32.0,32.0,27.5,27.5,[27.5],1.0,32.0,1.9,25.0,24.0
2023-06-05 00:25:00,25.1,,32.0,32.0,32.0,27.1,27.1,[27.1],1.0,32.0,1.9,24.0,24.0
2023-06-05 00:30:00,25.1,,31.9,31.9,31.9,27.5,27.5,[27.5],1.0,31.9,1.9,25.0,24.0
2023-06-05 00:35:00,25.1,,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,,24.0,24.0
2023-06-05 00:40:00,25.1,,31.9,31.9,31.9,27.3,27.3,[27.3],1.0,31.9,1.9,24.0,24.0
2023-06-05 00:45:00,25.1,,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,1.9,24.0,24.0
2023-06-05 00:50:00,25.1,,31.9,31.9,31.9,27.1,27.1,[27.1],1.0,31.9,1.9,24.0,24.0
2023-06-05 00:55:00,25.0,,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,1.9,24.0,24.0
2023-06-05 01:00:00,24.9,,31.8,31.8,31.8,27.2,27.2,[27.2],1.0,31.8,,24.0,24.0
2023-06-05 01:05:00,25.0,,31.8,31.8,31.8,27.3,27.3,[27.3],1.0,31.8,1.9,24.0,24.0
2023-06-05 01:10:00,25.0,,31.9,31.9,31.9,26.9,26.9,[26.9],1.0,31.9,1.9,24.0,24.0
2023-06-05 01:15:00,25.0,,31.7,31.7,31.7,27.3,27.3,[27.3],1.0,31.7,1.9,24.0,24.0
2023-06-05 01:20:00,25.0,,31.8,31.8,31.8,26.9,26.9,[26.9],1.0,31.8,1.9,23.0,24.0
2023-06-05 01:25:00,24.9,,31.8,31.8,31.8,27.3,27.3,[27.3],1.0,31.8,,25.0,24.0
2023-06-05 01:30:00,24.9,,31.8,31.8,31.8,26.9,26.9,[26.9],1.0,31.8,1.9,24.0,24.0
2023-06-05 01:35:00,24.9,,31.8,31.8,31.8,27.0,27.0,[27.0],1.0,31.8,1.9,24.0,24.0
2023-06-05 01:40:00,24.9,,31.8,31.8,31.8,27.1,27.1,[27.1],1.0,31.8,1.9,24.0,24.0
2023-06-05 01:45:00,24.8,,31.8,31.8,31.8,26.7,26.7,[26.7],1.0,31.8,1.9,23.0,24.0
2023-06-05 01:50:00,24.8,,31.6,31.6,31.6,27.3,27.3,[27.3],1.0,31.6,1.9,25.0,24.0
2023-06-05 01:55:00,24.9,,31.7,31.7,31.7,26.7,26.7,[26.7],1.0,31.7,,23.0,24.0
2023-06-05 02:00:00,24.8,,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,1.9,25.0,24.0
2023-06-05 02:05:00,24.8,,31.7,31.7,31.7,26.9,26.9,[26.9],1.0,31.7,1.9,23.0,24.0
2023-06-05 02:10:00,24.7,,31.6,31.6,31.6,27.1,27.1,[27.1],1.0,31.6,,25.0,24.0
2023-06-05 02:15:00,24.7,,31.6,31.6,31.6,27.0,27.0,[27.0],1.0,31.6,1.9,24.0,24.0
2023-06-05 02:20:00,24.8,,31.7,31.7,31.7,26.7,26.7,[26.7],1.0,31.7,1.9,23.0,24.0
2023-06-05 02:25:00,24.8,,31.6,31.6,31.6,27.2,27.2,[27.2],1.0,31.6,1.9,25.0,24.0
2023-06-05 02:30:00,24.7,,31.7,31.7,31.7,26.6,26.6,[26.6],1.0,31.7,,23.0,24.0
2023-06-05 02:35:00,24.7,,31.6,31.6,31.6,26.8,26.8,[26.8],1.0,31.6,1.9,24.0,24.0
2023-06-05 02:40:00,24.7,,31.6,31.6,31.6,26.9,26.9,[26.9],1.0,31.6,1.9,24.0,24.0
2023-06-05 02:45:00,24.6,,31.6,31.6,31.6,26.8,26.8,[26.8],1.0,31.6,1.9,23.0,24.0
2023-06-05 02:50:00,24.6,,31.5,31.5,31.5,26.9,26.9,[26.9],1.0,31.5,,24.0,24.0
2023-06-05 02:55:00,24.6,,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,1.9,23.0,24.0
2023-06-05 03:00:00,24.6,,31.5,31.5,31.5,26.8,26.8,[26.8],1.0,31.5,1.9,24.0,24.0
2023-06-05 03:05:00,24.6,,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,1.9,23.0,24.0
2023-06-05 03:10:00,24.6,,31.5,31.5,31.5,26.7,26.7,[26.7],1.0,31.5,,24.0,24.0
2023-06-05 03:15:00,24.6,,31.5,31.5,31.5,26.9,26.9,[26.9],1.0,31.5,1.9,24.0,24.0
2023-06-05 03:20:00,24.6,,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,,23.0,24.0
2023-06-05 03:25:00,24.5,,31.4,31.4,31.4,26.9,26.9,[26.9],1.0,31.4,1.9,24.0,24.0
2023-06-05 03:30:00,24.5,,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,1.9,23.0,24.0
2023-06-05 03:35:00,24.4,,31.5,31.5,31.5,26.6,26.6,[26.6],1.0,31.5,1.9,23.0,24.0
2023-06-05 03:40:00,24.4,,31.4,31.4,31.4,26.8,26.8,[26.8],1.0,31.4,,24.0,24.0
2023-06-05 03:45:00,24.5,,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,1.9,23.0,24.0
2023-06-05 03:50:00,24.6,,31.4,31.4,31.4,26.9,26.9,[26.9],1.0,31.4,1.9,25.0,24.0
2023-06-05 03:55:00,24.6,,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,1.9,24.0,24.0
2023-06-05 04:00:00,24.5,,31.5,31.5,31.5,26.4,26.4,[26.4],1.0,31.5,1.9,24.0,24.0
2023-06-05 04:05:00,24.5,,31.4,31.4,31.4,26.7,26.7,[26.7],1.0,31.4,1.9,24.0,24.0
2023-06-05 04:10:00,24.5,,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,1.9,23.0,24.0
2023-06-05 04:15:00,24.6,,31.5,31.5,31.5,26.9,26.9,[26.9],1.0,31.5,,25.0,24.0
2023-06-05 04:20:00,24.6,,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,1.9,23.0,24.0
2023-06-05 04:25:00,24.6,,31.4,31.4,31.4,26.4,26.4,[26.4],1.0,31.4,1.9,23.0,24.0
2023-06-05 04:30:00,24.6,,31.4,31.4,31.4,26.7,26.7,[26.7],1.0,31.4,1.9,24.0,24.0
2023-06-05 04:35:00,24.5,,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,,23.0,24.0
2023-06-05 04:40:00,24.5,,31.4,31.4,31.4,26.8,26.8,[26.8],1.0,31.4,1.9,25.0,24.0
2023-06-05 04:45:00,24.5,,31.4,31.4,31.4,26.4,26.4,[26.4],1.0,31.4,1.9,24.0,24.0
2023-06-05 04:50:00,24.5,,31.4,31.4,31.4,26.2,26.2,[26.2],1.0,31.4,1.9,23.0,24.0
2023-06-05 04:55:00,24.5,,31.3,31.3,31.3,26.7,26.7,[26.7],1.0,31.3,,23.0,24.0
2023-06-05 05:00:00,24.6,,31.4,31.4,31.4,26.2,26.2,[26.2],1.0,31.4,1.9,23.0,24.0
2023-06-05 05:05:00,24.5,,31.4,31.4,31.4,26.6,26.6,[26.6],1.0,31.4,,24.0,24.0
2023-06-05 05:10:00,24.5,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,23.0,24.0
2023-06-05 05:15:00,24.5,,31.4,31.4,31.4,26.3,26.3,[26.3],1.0,31.4,1.9,23.0,24.0
2023-06-05 05:20:00,24.5,,31.3,31.3,31.3,26.8,26.8,[26.8],1.0,31.3,1.9,24.0,24.0
2023-06-05 05:25:00,24.5,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,23.0,24.0
2023-06-05 05:30:00,24.5,,31.3,31.3,31.3,26.4,26.4,[26.4],1.0,31.3,,24.0,24.0
2023-06-05 05:35:00,24.6,,31.5,31.5,31.5,26.7,26.7,[26.7],1.0,31.5,1.9,24.0,24.0
2023-06-05 05:40:00,24.7,,31.3,31.3,31.3,26.1,26.1,[26.1],1.0,31.3,1.9,23.0,24.0
2023-06-05 05:45:00,25.0,,31.3,31.3,31.3,26.8,26.8,[26.8],1.0,31.3,1.9,25.0,24.0
2023-06-05 05:50:00,25.0,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,25.0,24.0
2023-06-05 05:55:00,25.2,,31.4,31.4,31.4,26.1,26.1,[26.1],1.0,31.4,1.9,23.0,24.0
2023-06-05 06:00:00,25.2,,31.3,31.3,31.3,26.7,26.7,[26.7],1.0,31.3,1.9,25.0,24.0
2023-06-05 06:05:00,25.3,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,23.0,24.0
2023-06-05 06:10:00,25.4,,31.4,31.4,31.4,26.4,26.4,[26.4],1.0,31.4,,23.0,24.0
2023-06-05 06:15:00,25.6,,31.5,31.5,31.5,26.7,26.7,[26.7],1.0,31.5,1.9,24.0,24.0
2023-06-05 06:20:00,25.7,,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,1.9,23.0,24.0
2023-06-05 06:25:00,26.0,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,24.0,24.0
2023-06-05 06:30:00,26.2,,31.4,31.4,31.4,26.2,26.2,[26.2],1.0,31.4,,23.0,24.0
2023-06-05 06:35:00,26.2,,31.4,31.4,31.4,26.2,26.2,[26.2],1.0,31.4,1.9,24.0,24.0
2023-06-05 06:40:00,26.5,,31.4,31.4,31.4,26.7,26.7,[26.7],1.0,31.4,1.9,25.0,24.0
2023-06-05 06:45:00,26.7,,31.5,31.5,31.5,26.1,26.1,[26.1],1.0,31.5,,23.0,24.0
2023-06-05 06:50:00,26.7,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,23.0,24.0
2023-06-05 06:55:00,26.6,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,24.0,24.0
2023-06-05 07:00:00,26.6,,31.4,31.4,31.4,26.0,26.0,[26.0],1.0,31.4,1.9,23.0,24.0
2023-06-05 07:05:00,26.8,,31.4,31.4,31.4,26.6,26.6,[26.6],1.0,31.4,,24.0,24.0
2023-06-05 07:10:00,27.1,,31.4,31.4,31.4,26.2,26.2,[26.2],1.0,31.4,1.9,23.0,24.0
2023-06-05 07:15:00,27.2,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,,25.0,24.0
2023-06-05 07:20:00,27.2,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,1.9,24.0,24.0
2023-06-05 07:25:00,27.3,,31.4,31.4,31.4,26.3,26.3,[26.3],1.0,31.4,,23.0,24.0
2023-06-05 07:30:00,27.4,,31.3,31.3,31.3,26.7,26.7,[26.7],1.0,31.3,1.9,25.0,24.0
2023-06-05 07:35:00,27.5,,31.4,31.4,31.4,26.1,26.1,[26.1],1.0,31.4,,23.0,24.0
2023-06-05 07:40:00,27.3,,31.4,31.4,31.4,26.4,26.4,[26.4],1.0,31.4,1.9,24.0,24.0
2023-06-05 07:45:00,27.3,,31.4,31.4,31.4,26.4,26.4,[26.4],1.0,31.4,1.9,23.0,24.0
2023-06-05 07:50:00,28.0,,31.4,31.4,31.4,26.1,26.1,[26.1],1.0,31.4,1.9,23.0,24.0
2023-06-05 07:55:00,28.3,,31.3,31.3,31.3,26.5,26.5,[26.5],1.0,31.3,,24.0,24.0
2023-06-05 08:00:00,28.3,,31.4,31.4,31.4,26.1,26.1,[26.1],1.0,31.4,1.9,23.0,24.0
2023-06-05 08:05:00,28.4,,31.4,31.4,31.4,26.5,26.5,[26.5],1.0,31.4,,25.0,24.0
2023-06-05 08:10:00,28.6,,31.4,31.4,31.4,26.3,26.3,[26.3],1.0,31.4,1.9,23.0,24.0
2023-06-05 08:15:00,28.8,,31.4,31.4,31.4,26.4,26.4,[26.4],1.0,31.4,,24.0,24.0
2023-06-05 08:20:00,28.6,,31.4,31.4,31.4,26.4,26.4,[26.4],1.0,31.4,1.9,24.0,24.0
2023-06-05 08:25:00,28.6,,31.5,31.5,31.5,26.1,26.1,[26.1],1.0,31.5,1.9,23.0,24.0
2023-06-05 08:30:00,28.8,,31.4,31.4,31.4,26.7,26.7,[26.7],1.0,31.4,1.9,25.0,24.0
2023-06-05 08:35:00,28.9,,31.5,31.5,31.5,26.2,26.2,[26.2],1.0,31.5,1.9,24.0,24.0
2023-06-05 08:40:00,29.5,,31.5,31.5,31.5,26.7,26.7,[26.7],1.0,31.5,1.9,25.0,24.0
2023-06-05 08:45:00,29.8,,31.5,31.5,31.5,26.5,26.5,[26.5],1.0,31.5,1.9,24.0,24.0
2023-06-05 08:50:00,29.8,,31.5,31.5,31.5,26.3,26.3,[26.3],1.0,31.5,,24.0,24.0
2023-06-05 08:55:00,29.8,,31.5,31.5,31.5,26.8,26.8,[26.8],1.0,31.5,1.9,25.0,24.0
2023-06-05 09:00:00,29.7,,31.6,31.6,31.6,26.2,26.2,[26.2],1.0,31.6,1.9,23.0,24.0
2023-06-05 09:05:00,29.8,,31.6,31.6,31.6,26.8,26.8,[26.8],1.0,31.6,1.9,25.0,24.0
2023-06-05 09:10:00,30.2,,31.6,31.6,31.6,26.3,26.3,[26.3],1.0,31.6,,23.0,24.0
2023-06-05 09:15:00,30.5,,31.6,31.6,31.6,26.5,26.5,[26.5],1.0,31.6,1.9,24.0,24.0
2023-06-05 09:20:00,31.1,,31.6,31.6,31.6,26.6,26.6,[26.6],1.0,31.6,,24.0,24.0
2023-06-05 09:25:00,31.2,,31.6,31.6,31.6,26.4,26.4,[26.4],1.0,31.6,1.9,24.0,24.0
2023-06-05 09:30:00,31.0,,31.6,31.6,31.6,26.8,26.8,[26.8],1.0,31.6,1.9,25.0,24.0
2023-06-05 09:35:00,30.6,,31.7,31.7,31.7,26.3,26.3,[26.3],1.0,31.7,1.9,23.0,24.0
2023-06-05 09:40:00,30.0,,31.6,31.6,31.6,26.9,26.9,[26.9],1.0,31.6,1.9,26.0,24.0
2023-06-05 09:45:00,30.2,,31.9,31.9,31.9,26.8,26.8,[26.8],1.0,31.9,1.9,25.0,24.0
2023-06-05 09:50:00,30.7,,31.9,31.9,31.9,27.4,27.4,[27.4],1.0,31.9,1.9,27.0,24.0
2023-06-05 09:55:00,30.9,,32.3,32.3,32.3,27.2,27.2,[27.2],1.0,32.3,,26.0,24.0
2023-06-05 10:00:00,30.7,,32.3,32.3,32.3,27.3,27.3,[27.3],1.0,32.3,1.9,25.0,24.0
2023-06-05 10:05:00,29.7,,32.3,32.3,32.3,27.4,27.4,[27.4],1.0,32.3,,25.0,24.0
2023-06-05 10:10:00,29.1,,32.6,32.6,32.6,27.1,27.1,[27.1],1.0,32.6,1.9,25.0,24.0
2023-06-05 10:15:00,29.1,,32.6,32.6,32.6,27.6,27.6,[27.6],1.0,32.6,1.9,26.0,24.0
2023-06-05 10:20:00,29.1,,32.7,32.7,32.7,27.2,27.2,[27.2],1.0,32.7,1.9,25.0,24.0
2023-06-05 10:25:00,28.9,,32.8,32.8,32.8,27.4,27.4,[27.4],1.0,32.8,1.9,26.0,24.0
2023-06-05 10:30:00,28.9,,32.8,32.8,32.8,27.2,27.2,[27.2],1.0,32.8,,25.0,24.0
2023-06-05 10:35:00,28.4,,32.8,32.8,32.8,27.2,27.2,[27.2],1.0,32.8,1.9,25.0,24.0
2023-06-05 10:40:00,28.3,,32.7,32.7,32.7,27.5,27.5,[27.5],1.0,32.7,1.9,25.0,24.0
