time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3815760_c,3815760_h,3815760_p,3815760_r,3815760_s,3815761_c,3815761_h,3815761_p,3815761_r,3815761_s,3815763_c,3815763_h,3815763_p,3815763_r,3815763_s,3815764_c,3815764_h,3815764_p,3815764_r,3815764_s
2023-05-31 18:30:00,30.8,26.0,31.1,25.4,28.675,27.25,27.6,"[26.9, 27.6]",1.0,31.1,4.3,24.98,18.0,1.0,25.4,4.0,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,3.9,26.2,25.0
2023-05-31 18:35:00,30.7,26.0,31.1,25.5,28.700000000000003,27.25,27.6,"[26.9, 27.6]",1.0,31.1,4.3,24.97,18.0,1.0,25.5,4.0,26.03,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,3.9,26.1,25.0
2023-05-31 18:40:00,30.6,26.0,31.1,25.5,28.700000000000003,27.25,27.6,"[26.9, 27.6]",1.0,31.1,4.3,25.93,18.0,1.0,25.5,4.0,26.03,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,3.9,26.4,25.0
2023-05-31 18:45:00,30.6,26.0,31.2,25.5,28.725,27.25,27.6,"[26.9, 27.6]",1.0,31.2,4.3,25.93,18.0,1.0,25.5,4.0,26.03,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.5,25.0
2023-05-31 18:50:00,30.5,26.0,31.2,25.4,28.7,27.25,27.6,"[26.9, 27.6]",1.0,31.2,4.3,24.02,18.0,1.0,25.4,4.0,26.04,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.4,25.0
2023-05-31 18:55:00,30.5,26.0,31.2,25.4,28.7,27.25,27.6,"[26.9, 27.6]",1.0,31.2,4.4,24.98,18.0,1.0,25.4,4.0,26.03,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,3.9,26.3,25.0
2023-05-31 19:00:00,30.4,26.0,30.8,25.4,28.6,27.25,27.6,"[26.9, 27.6]",1.0,30.8,4.5,24.01,18.0,1.0,25.4,4.1,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,4.0,26.1,25.0
2023-05-31 19:05:00,30.4,26.0,30.8,25.4,28.6,27.25,27.6,"[26.9, 27.6]",1.0,30.8,4.5,24.98,18.0,1.0,25.4,4.1,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.1,25.0
2023-05-31 19:10:00,30.4,26.0,30.8,25.4,28.6,27.2,27.5,"[26.9, 27.5]",1.0,30.8,4.3,24.01,18.0,1.0,25.4,4.2,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,4.1,26.3,25.0
2023-05-31 19:15:00,30.3,26.0,31.1,25.4,28.675,27.2,27.5,"[26.9, 27.5]",1.0,31.1,4.3,24.98,18.0,1.0,25.4,4.1,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.4,25.0
2023-05-31 19:20:00,30.3,26.0,30.8,25.4,28.6,27.2,27.5,"[26.9, 27.5]",1.0,30.8,4.3,24.97,18.0,1.0,25.4,4.0,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.2,25.0
2023-05-31 19:25:00,30.3,26.0,30.8,25.4,28.6,27.2,27.5,"[26.9, 27.5]",,30.8,,,,,25.4,,,,,30.8,,,,,27.4,,,
2023-05-31 19:30:00,30.2,26.0,31.1,25.4,28.675,27.15,27.4,"[26.9, 27.4]",1.0,31.1,4.3,24.01,18.0,1.0,25.4,4.1,26.03,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.5,25.0
2023-05-31 19:35:00,30.2,26.0,31.1,25.4,28.675,27.15,27.4,"[26.9, 27.4]",1.0,31.1,4.3,24.98,18.0,1.0,25.4,4.1,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.3,25.0
2023-05-31 19:40:00,30.2,26.0,31.1,25.4,28.675,27.15,27.4,"[26.9, 27.4]",1.0,31.1,4.3,24.98,18.0,1.0,25.4,4.2,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,4.0,26.0,25.0
2023-05-31 19:45:00,30.1,26.0,30.8,25.4,28.6,27.15,27.4,"[26.9, 27.4]",1.0,30.8,4.3,24.97,18.0,1.0,25.4,4.1,26.03,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.2,25.0
2023-05-31 19:50:00,30.1,26.0,31.1,25.4,28.675,27.1,27.4,"[26.8, 27.4]",1.0,31.1,4.3,24.97,18.0,1.0,25.4,4.0,26.03,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.4,25.0
2023-05-31 19:55:00,30.1,26.0,30.8,25.3,28.575000000000003,27.1,27.4,"[26.8, 27.4]",1.0,30.8,4.4,24.97,18.0,1.0,25.3,4.0,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,4.0,26.4,25.0
2023-05-31 20:00:00,30.0,26.0,30.8,25.3,28.575000000000003,27.05,27.3,"[26.8, 27.3]",1.0,30.8,4.3,24.02,18.0,1.0,25.3,4.0,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.1,25.0
2023-05-31 20:05:00,30.0,26.0,30.8,25.3,28.55,27.1,27.4,"[26.8, 27.4]",1.0,30.8,4.3,25.93,18.0,1.0,25.3,4.1,26.04,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.3,4.0,26.4,25.0
2023-05-31 20:10:00,30.0,26.0,30.7,25.3,28.525,27.05,27.3,"[26.8, 27.3]",1.0,30.7,4.3,24.97,18.0,1.0,25.3,4.1,25.07,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,4.0,26.1,25.0
2023-05-31 20:15:00,30.0,26.0,30.7,25.4,28.55,27.05,27.3,"[26.8, 27.3]",1.0,30.7,4.3,24.98,18.0,1.0,25.4,4.0,26.04,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.3,25.0
2023-05-31 20:20:00,29.9,26.0,30.8,25.4,28.6,27.05,27.3,"[26.8, 27.3]",1.0,30.8,4.2,24.98,18.0,1.0,25.4,4.0,26.04,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.5,25.0
2023-05-31 20:25:00,29.9,26.0,31.1,25.3,28.65,27.05,27.3,"[26.8, 27.3]",1.0,31.1,4.2,24.98,18.0,1.0,25.3,4.0,26.04,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.2,25.0
2023-05-31 20:30:00,29.9,26.0,31.1,25.4,28.675,27.05,27.3,"[26.8, 27.3]",1.0,31.1,4.2,24.98,18.0,1.0,25.4,4.1,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,4.0,26.0,25.0
2023-05-31 20:35:00,29.9,26.0,31.1,25.4,28.675,27.05,27.3,"[26.8, 27.3]",1.0,31.1,4.3,25.93,18.0,1.0,25.4,4.0,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,3.9,26.1,25.0
2023-05-31 20:40:00,29.9,26.0,31.1,25.4,28.675,27.1,27.3,"[26.9, 27.3]",1.0,31.1,4.2,24.97,18.0,1.0,25.4,4.0,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.3,25.0
2023-05-31 20:45:00,29.9,26.0,31.1,25.4,28.675,27.05,27.3,"[26.8, 27.3]",1.0,31.1,4.2,24.98,18.0,1.0,25.4,4.0,25.07,16.0,1.0,30.8,0.1,0.0,0.0,1.0,27.4,0.5,26.3,25.0
2023-05-31 20:50:00,29.8,26.0,30.7,25.4,28.55,27.05,27.3,"[26.8, 27.3]",1.0,30.7,4.3,24.98,18.0,1.0,25.4,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.4,25.0
2023-05-31 20:55:00,29.8,26.0,30.7,25.4,28.55,27.05,27.3,"[26.8, 27.3]",1.0,30.7,4.2,24.02,18.0,1.0,25.4,4.0,26.04,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.1,25.0
2023-05-31 21:00:00,29.8,26.0,30.7,25.4,28.55,27.0,27.2,"[26.8, 27.2]",1.0,30.7,,24.98,18.0,1.0,25.4,,26.03,16.0,1.0,30.7,,0.0,0.0,1.0,27.4,,26.3,25.0
2023-05-31 21:05:00,29.8,26.0,31.1,25.4,28.65,27.05,27.3,"[26.8, 27.3]",1.0,31.1,4.2,24.02,18.0,1.0,25.4,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,25.9,25.0
2023-05-31 21:10:00,29.8,26.0,30.7,25.4,28.55,27.05,27.3,"[26.8, 27.3]",1.0,30.7,4.3,25.93,18.0,1.0,25.4,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,2.25,26.4,25.0
2023-05-31 21:15:00,29.8,26.0,30.7,25.4,28.55,27.05,27.3,"[26.8, 27.3]",1.0,30.7,4.2,24.02,18.0,1.0,25.4,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.4,25.0
2023-05-31 21:20:00,29.8,26.0,30.7,25.4,28.55,27.0,27.2,"[26.8, 27.2]",1.0,30.7,4.3,24.98,18.0,1.0,25.4,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.2,25.0
2023-05-31 21:25:00,29.7,26.0,31.1,25.4,28.65,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.2,24.02,18.0,1.0,25.4,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.8,26.0,25.0
2023-05-31 21:30:00,29.7,26.0,31.1,25.4,28.65,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.3,24.97,18.0,1.0,25.4,3.9,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.9,26.4,25.0
2023-05-31 21:35:00,29.7,26.0,31.1,25.4,28.65,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.2,24.02,18.0,1.0,25.4,3.9,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.3,25.0
2023-05-31 21:40:00,29.7,26.0,31.1,25.3,28.625,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.2,24.02,18.0,1.0,25.3,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.4,25.0
2023-05-31 21:45:00,29.7,26.0,31.0,25.3,28.6,27.0,27.2,"[26.8, 27.2]",1.0,31.0,4.2,24.02,18.0,1.0,25.3,3.9,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.2,25.0
2023-05-31 21:50:00,29.7,26.0,31.1,25.3,28.625,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.2,24.98,18.0,1.0,25.3,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.9,26.1,25.0
2023-05-31 21:55:00,29.7,26.0,31.1,25.3,28.625,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.3,24.98,18.0,1.0,25.3,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.9,26.0,25.0
2023-05-31 22:00:00,29.6,26.0,31.1,25.3,28.625,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.2,24.02,18.0,1.0,25.3,3.9,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.4,25.0
2023-05-31 22:05:00,29.6,26.0,31.1,25.3,28.625,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.2,24.02,18.0,1.0,25.3,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,4.3,26.0,25.0
2023-05-31 22:10:00,29.6,26.0,31.1,25.3,28.625,26.950000000000003,27.1,"[26.8, 27.1]",1.0,31.1,4.3,24.98,18.0,1.0,25.3,4.1,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.3,25.0
2023-05-31 22:15:00,29.5,26.0,31.1,25.3,28.625,26.950000000000003,27.1,"[26.8, 27.1]",1.0,31.1,4.2,24.98,18.0,1.0,25.3,4.1,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,4.0,26.1,25.0
2023-05-31 22:20:00,29.5,26.0,31.1,25.3,28.625,27.0,27.2,"[26.8, 27.2]",1.0,31.1,4.3,24.98,18.0,1.0,25.3,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.9,25.9,25.0
2023-05-31 22:25:00,29.5,26.0,31.1,25.3,28.625,26.950000000000003,27.1,"[26.8, 27.1]",1.0,31.1,4.2,24.97,18.0,1.0,25.3,3.9,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.8,25.9,25.0
2023-05-31 22:30:00,29.5,26.0,31.1,25.3,28.625,26.950000000000003,27.1,"[26.8, 27.1]",1.0,31.1,4.2,24.98,18.0,1.0,25.3,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.7,26.0,25.0
2023-05-31 22:35:00,29.5,26.0,31.1,25.2,28.6,26.9,27.1,"[26.7, 27.1]",1.0,31.1,4.2,24.98,18.0,1.0,25.2,3.9,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.4,25.0
2023-05-31 22:40:00,29.5,26.0,30.7,25.2,28.5,26.9,27.1,"[26.7, 27.1]",1.0,30.7,4.2,24.02,18.0,1.0,25.2,3.9,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,0.5,26.3,25.0
2023-05-31 22:45:00,29.5,26.0,31.0,25.2,28.575000000000003,26.9,27.1,"[26.7, 27.1]",1.0,31.0,4.3,24.98,18.0,1.0,25.2,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.8,25.9,25.0
2023-05-31 22:50:00,29.5,26.0,30.7,25.3,28.525,26.9,27.1,"[26.7, 27.1]",1.0,30.7,4.5,24.02,18.0,1.0,25.3,4.0,26.03,16.0,1.0,30.7,0.1,0.0,0.0,1.0,27.4,3.9,25.9,25.0
2023-05-31 22:55:00,29.5,26.0,30.6,25.3,28.475,26.9,27.1,"[26.7, 27.1]",1.0,30.6,4.3,24.98,18.0,1.0,25.3,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.4,3.7,26.2,25.0
2023-05-31 23:00:00,29.5,26.0,31.0,25.3,28.575000000000003,26.9,27.1,"[26.7, 27.1]",1.0,31.0,4.2,24.98,18.0,1.0,25.3,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.4,0.5,26.3,25.0
2023-05-31 23:05:00,29.5,26.0,31.0,25.3,28.55,26.9,27.1,"[26.7, 27.1]",1.0,31.0,4.2,24.02,18.0,1.0,25.3,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,0.5,26.3,25.0
2023-05-31 23:10:00,29.5,26.0,31.1,25.2,28.55,26.9,27.1,"[26.7, 27.1]",1.0,31.1,4.2,24.98,18.0,1.0,25.2,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,3.8,26.0,25.0
2023-05-31 23:15:00,29.4,26.0,30.6,25.2,28.425,26.9,27.1,"[26.7, 27.1]",1.0,30.6,4.2,24.98,18.0,1.0,25.2,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,3.8,25.9,25.0
2023-05-31 23:20:00,29.4,26.0,30.6,25.2,28.450000000000003,26.9,27.1,"[26.7, 27.1]",1.0,30.6,4.2,24.02,18.0,1.0,25.2,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.4,0.5,26.1,25.0
2023-05-31 23:25:00,29.4,26.0,30.6,25.3,28.475,26.9,27.1,"[26.7, 27.1]",1.0,30.6,4.2,24.98,18.0,1.0,25.3,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.4,3.8,26.1,25.0
2023-05-31 23:30:00,29.4,26.0,30.6,25.2,28.425,26.85,27.1,"[26.6, 27.1]",1.0,30.6,4.2,24.98,18.0,1.0,25.2,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,0.5,26.3,25.0
2023-05-31 23:35:00,29.4,26.0,30.6,25.2,28.425,26.8,27.0,"[26.6, 27.0]",1.0,30.6,4.4,24.98,18.0,1.0,25.2,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,3.9,26.0,25.0
2023-05-31 23:40:00,29.4,26.0,31.0,25.2,28.525,26.8,27.0,"[26.6, 27.0]",1.0,31.0,4.2,24.98,18.0,1.0,25.2,4.0,26.04,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,3.8,25.8,25.0
2023-05-31 23:45:00,29.4,26.0,31.0,25.2,28.525,26.8,27.0,"[26.6, 27.0]",1.0,31.0,4.2,24.02,18.0,1.0,25.2,3.9,26.04,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,0.5,25.9,25.0
2023-05-31 23:50:00,29.4,26.0,31.0,25.2,28.525,26.8,27.0,"[26.6, 27.0]",1.0,31.0,4.3,24.02,18.0,1.0,25.2,4.0,26.04,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,3.9,26.1,25.0
2023-05-31 23:55:00,29.4,26.0,30.6,25.2,28.425,26.8,27.0,"[26.6, 27.0]",1.0,30.6,4.2,24.98,18.0,1.0,25.2,4.0,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,0.5,26.3,25.0
2023-06-01 00:00:00,29.4,26.0,31.0,25.2,28.525,26.8,27.0,"[26.6, 27.0]",1.0,31.0,4.2,24.98,18.0,1.0,25.2,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,0.5,26.1,25.0
2023-06-01 00:05:00,29.3,26.0,31.0,25.2,28.525,26.8,27.0,"[26.6, 27.0]",1.0,31.0,4.2,24.03,18.0,1.0,25.2,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,3.9,25.9,25.0
2023-06-01 00:10:00,29.3,26.0,31.0,25.2,28.525,26.8,27.0,"[26.6, 27.0]",1.0,31.0,4.2,24.98,18.0,1.0,25.2,3.9,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,0.5,25.8,25.0
2023-06-01 00:15:00,29.3,26.0,30.6,25.2,28.425,26.8,27.0,"[26.6, 27.0]",1.0,30.6,4.2,24.98,18.0,1.0,25.2,4.0,25.08,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,3.9,26.0,25.0
2023-06-01 00:20:00,29.3,26.0,30.6,25.1,28.4,26.8,27.0,"[26.6, 27.0]",1.0,30.6,4.3,24.98,18.0,1.0,25.1,3.9,26.04,16.0,1.0,30.6,0.1,0.0,0.0,1.0,27.3,0.5,26.3,25.0
2023-06-01 00:25:00,29.3,26.0,30.5,25.1,28.35,26.8,27.0,"[26.6, 27.0]",1.0,30.5,4.2,24.99,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.3,0.5,26.3,25.0
2023-06-01 00:30:00,29.2,26.0,30.5,25.1,28.35,26.75,26.9,"[26.6, 26.9]",1.0,30.5,4.4,24.03,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.3,3.8,26.1,25.0
2023-06-01 00:35:00,29.2,26.0,30.5,25.1,28.325,26.8,27.0,"[26.6, 27.0]",1.0,30.5,4.3,24.98,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,0.5,25.7,25.0
2023-06-01 00:40:00,29.2,26.0,30.5,25.1,28.325,26.8,27.0,"[26.6, 27.0]",1.0,30.5,4.2,24.98,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,4.0,25.9,25.0
2023-06-01 00:45:00,29.2,26.0,30.5,25.1,28.325,26.8,27.0,"[26.6, 27.0]",1.0,30.5,4.4,24.02,18.0,1.0,25.1,3.9,25.08,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,0.5,26.1,25.0
2023-06-01 00:50:00,29.1,26.0,30.9,25.1,28.425,26.75,26.9,"[26.6, 26.9]",1.0,30.9,4.4,24.99,18.0,1.0,25.1,3.9,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,0.5,26.3,25.0
2023-06-01 00:55:00,29.1,26.0,30.5,25.1,28.325,26.75,26.9,"[26.6, 26.9]",1.0,30.5,4.4,24.03,18.0,1.0,25.1,3.9,25.08,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,3.8,26.0,25.0
2023-06-01 01:00:00,29.1,26.0,30.5,25.1,28.325,26.75,26.9,"[26.6, 26.9]",1.0,30.5,4.3,24.03,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,0.5,25.8,25.0
2023-06-01 01:05:00,29.1,26.0,30.9,25.1,28.425,26.7,26.9,"[26.5, 26.9]",1.0,30.9,4.3,24.03,18.0,1.0,25.1,4.0,25.08,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,4.0,25.8,25.0
2023-06-01 01:10:00,29.1,26.0,30.5,25.1,28.325,26.75,26.9,"[26.6, 26.9]",1.0,30.5,4.3,24.99,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,3.8,26.0,25.0
2023-06-01 01:15:00,29.1,26.0,30.9,25.1,28.425,26.75,26.9,"[26.6, 26.9]",1.0,30.9,4.3,24.99,18.0,1.0,25.1,3.9,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,0.5,26.2,25.0
2023-06-01 01:20:00,29.1,26.0,30.9,25.1,28.425,26.7,26.9,"[26.5, 26.9]",1.0,30.9,4.2,24.99,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,0.5,26.1,25.0
2023-06-01 01:25:00,29.1,26.0,30.5,25.1,28.3,26.65,26.8,"[26.5, 26.8]",1.0,30.5,4.3,24.99,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.1,0.5,25.9,25.0
2023-06-01 01:30:00,29.1,26.0,30.5,25.1,28.3,26.7,26.9,"[26.5, 26.9]",1.0,30.5,4.2,24.99,18.0,1.0,25.1,4.0,25.09,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.1,4.2,25.9,25.0
2023-06-01 01:35:00,29.0,26.0,30.9,25.1,28.425,26.7,26.9,"[26.5, 26.9]",1.0,30.9,4.2,24.99,18.0,1.0,25.1,4.0,25.09,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,3.9,26.0,25.0
2023-06-01 01:40:00,29.0,26.0,30.5,25.1,28.325,26.7,26.9,"[26.5, 26.9]",1.0,30.5,4.3,24.03,18.0,1.0,25.1,3.9,25.08,16.0,1.0,30.5,0.1,0.0,0.0,1.0,27.2,0.5,25.8,25.0
2023-06-01 01:45:00,29.0,26.0,30.4,25.1,28.275,26.65,26.8,"[26.5, 26.8]",1.0,30.4,4.2,24.99,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.2,0.5,26.2,25.0
2023-06-01 01:50:00,29.0,26.0,,,,26.65,26.8,"[26.5, 26.8]",1.0,,4.3,24.03,18.0,1.0,,4.0,26.04,16.0,1.0,,0.1,0.0,0.0,1.0,,1.2,26.1,25.0
2023-06-01 01:55:00,28.9,26.0,30.8,25.1,28.35,26.65,26.8,"[26.5, 26.8]",1.0,30.8,4.2,24.03,18.0,1.0,25.1,4.0,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,0.5,25.6,25.0
2023-06-01 02:00:00,28.9,26.0,30.4,25.0,28.25,26.65,26.8,"[26.5, 26.8]",1.0,30.4,4.4,24.03,18.0,1.0,25.0,3.9,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.2,3.8,25.7,25.0
2023-06-01 02:05:00,28.9,26.0,30.9,25.0,28.375,26.65,26.8,"[26.5, 26.8]",1.0,30.9,4.4,24.99,18.0,1.0,25.0,3.9,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.2,0.5,26.0,25.0
2023-06-01 02:10:00,28.9,26.0,30.9,25.0,28.375,26.65,26.8,"[26.5, 26.8]",1.0,30.9,4.2,24.99,18.0,1.0,25.0,3.9,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.2,0.5,26.0,25.0
2023-06-01 02:15:00,28.8,26.0,30.8,25.0,28.325,26.6,26.8,"[26.4, 26.8]",1.0,30.8,4.3,24.99,18.0,1.0,25.0,3.9,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,3.8,26.0,25.0
2023-06-01 02:20:00,28.8,26.0,30.8,25.0,28.325,26.6,26.8,"[26.4, 26.8]",1.0,30.8,4.2,24.99,18.0,1.0,25.0,4.0,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,0.5,25.7,25.0
2023-06-01 02:25:00,28.8,26.0,30.9,25.0,28.35,26.6,26.8,"[26.4, 26.8]",1.0,30.9,4.2,24.03,18.0,1.0,25.0,3.9,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,3.8,25.8,25.0
2023-06-01 02:30:00,28.8,26.0,30.9,25.0,28.35,26.6,26.8,"[26.4, 26.8]",1.0,30.9,4.3,24.99,18.0,1.0,25.0,4.0,25.09,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,3.8,25.8,25.0
2023-06-01 02:35:00,28.7,26.0,30.4,25.0,28.225,26.65,26.8,"[26.5, 26.8]",1.0,30.4,4.3,24.99,18.0,1.0,25.0,3.9,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,0.5,26.1,25.0
2023-06-01 02:40:00,28.7,26.0,30.4,25.0,28.225,26.6,26.8,"[26.4, 26.8]",1.0,30.4,4.2,24.99,18.0,1.0,25.0,3.9,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,3.8,26.1,25.0
2023-06-01 02:45:00,28.7,26.0,30.4,24.9,28.2,26.6,26.8,"[26.4, 26.8]",1.0,30.4,4.3,24.03,18.0,1.0,24.9,3.9,26.04,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,0.5,26.1,25.0
2023-06-01 02:50:00,28.7,26.0,30.4,24.9,28.2,26.6,26.8,"[26.4, 26.8]",,30.4,,,,,24.9,,,,,30.4,,,,,27.1,,,
2023-06-01 02:55:00,28.7,26.0,30.4,24.9,28.2,26.6,26.8,"[26.4, 26.8]",1.0,30.4,4.2,24.99,18.0,1.0,24.9,4.0,25.09,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,3.8,25.7,25.0
2023-06-01 03:00:00,28.7,26.0,30.8,24.9,28.3,26.6,26.8,"[26.4, 26.8]",1.0,30.8,4.1,24.03,18.0,1.0,24.9,3.9,25.09,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,0.5,26.1,25.0
2023-06-01 03:05:00,28.7,26.0,30.8,25.0,28.325,26.6,26.8,"[26.4, 26.8]",1.0,30.8,4.3,24.99,18.0,1.0,25.0,3.8,25.09,16.0,1.0,30.4,0.1,0.0,0.0,1.0,27.1,0.5,26.1,25.0
