time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,3824007_c,3824007_h,3824007_p,3824007_r,3824007_s,7368_c,7368_h,7368_p,7368_r,7368_s,7379_c,7379_h,7379_p,7379_r,7379_s,7380_c,7380_h,7380_p,7380_r,7380_s
2023-06-03 02:45:00,27.9,69.7,34.9,25.9,31.700000000000003,26.4,26.4,[26.4],1.0,25.9,23.1,26.0,24.0,1.0,31.1,2.9,27.2,24.0,1.0,34.9,8.6,24.9,24.0,1.0,34.9,2.3,23.9,24.0
2023-06-03 02:50:00,27.9,69.7,34.9,25.9,31.725,26.3,26.3,[26.3],1.0,25.9,22.7,26.0,24.0,1.0,31.2,3.0,27.2,24.0,1.0,34.9,3.5,24.0,24.0,1.0,34.9,2.3,23.7,24.0
2023-06-03 02:55:00,27.9,69.7,34.9,25.9,31.700000000000003,26.4,26.4,[26.4],1.0,25.9,22.9,25.7,24.0,1.0,31.1,2.9,26.9,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,23.7,24.0
2023-06-03 03:00:00,27.9,69.7,34.9,25.9,31.700000000000003,26.4,26.4,[26.4],1.0,25.9,22.6,26.0,24.0,1.0,31.1,3.0,26.9,24.0,1.0,34.9,8.6,24.9,24.0,1.0,34.9,2.3,24.2,24.0
2023-06-03 03:05:00,27.9,69.8,34.9,25.9,31.725,26.3,26.3,[26.3],1.0,25.9,22.4,26.0,24.0,1.0,31.2,3.0,27.0,24.0,1.0,34.9,3.2,24.2,24.0,1.0,34.9,2.3,24.0,24.0
2023-06-03 03:10:00,27.9,69.7,34.9,25.9,31.725,26.4,26.4,[26.4],1.0,25.9,22.7,26.3,24.0,1.0,31.2,2.9,27.0,24.0,1.0,34.9,3.2,24.5,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 03:15:00,27.9,69.8,35.0,25.9,31.775,26.4,26.4,[26.4],1.0,25.9,22.7,25.9,24.0,1.0,31.2,2.9,26.9,24.0,1.0,35.0,8.5,24.9,24.0,1.0,35.0,2.3,24.7,24.0
2023-06-03 03:20:00,27.9,69.7,,,,26.4,26.4,[26.4],1.0,,22.4,25.9,24.0,1.0,,2.9,27.0,24.0,1.0,,8.9,24.1,24.0,1.0,,2.3,23.8,24.0
2023-06-03 03:25:00,27.9,69.6,35.0,26.0,31.85,26.4,26.4,[26.4],1.0,26.0,22.6,25.8,24.0,1.0,31.4,3.0,26.8,24.0,1.0,35.0,3.2,24.0,24.0,1.0,35.0,2.3,23.5,24.0
2023-06-03 03:30:00,27.9,69.7,34.9,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.6,25.9,24.0,1.0,31.4,2.9,27.1,24.0,1.0,34.9,3.2,24.8,24.0,1.0,34.9,2.3,24.4,24.0
2023-06-03 03:35:00,27.9,69.7,34.9,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.4,26.1,24.0,1.0,31.4,3.0,26.9,24.0,1.0,34.9,8.6,24.6,24.0,1.0,34.9,2.3,24.2,24.0
2023-06-03 03:40:00,27.9,69.7,35.0,26.0,31.85,26.4,26.4,[26.4],1.0,26.0,22.4,26.1,24.0,1.0,31.4,2.9,26.9,24.0,1.0,35.0,8.6,24.6,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-03 03:45:00,27.9,69.6,35.0,26.0,31.85,26.4,26.4,[26.4],1.0,26.0,22.4,25.8,24.0,1.0,31.4,2.9,27.0,24.0,1.0,35.0,3.2,24.5,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-03 03:50:00,27.9,69.7,34.9,25.9,31.775,26.4,26.4,[26.4],1.0,25.9,22.4,25.6,24.0,1.0,31.4,2.9,26.9,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.5,24.0
2023-06-03 03:55:00,27.9,69.7,35.0,25.9,31.825,26.4,26.4,[26.4],1.0,25.9,22.7,25.6,24.0,1.0,31.4,2.9,26.8,24.0,1.0,35.0,8.3,24.8,24.0,1.0,35.0,2.3,24.4,24.0
2023-06-03 04:00:00,27.9,69.7,35.0,26.0,31.85,26.4,26.4,[26.4],1.0,26.0,22.9,26.0,24.0,1.0,31.4,2.9,27.0,24.0,1.0,35.0,8.5,24.1,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-03 04:05:00,27.9,69.7,35.0,26.0,31.825,26.4,26.4,[26.4],1.0,26.0,22.5,25.8,24.0,1.0,31.3,2.9,26.9,24.0,1.0,35.0,8.6,24.5,24.0,1.0,35.0,2.3,23.6,24.0
2023-06-03 04:10:00,27.9,69.6,,,,26.4,26.4,[26.4],1.0,,22.4,25.8,24.0,1.0,,2.9,27.0,24.0,1.0,,3.2,24.4,24.0,1.0,,2.3,23.9,24.0
2023-06-03 04:15:00,27.9,69.7,34.8,25.9,31.7,26.4,26.4,[26.4],1.0,25.9,22.0,25.8,24.0,1.0,31.3,2.9,26.9,24.0,1.0,34.8,3.2,24.8,24.0,1.0,34.8,2.3,24.4,24.0
2023-06-03 04:20:00,27.9,69.7,34.8,25.9,31.7,26.4,26.4,[26.4],1.0,25.9,22.5,25.7,24.0,1.0,31.3,2.9,26.7,24.0,1.0,34.8,8.9,24.9,24.0,1.0,34.8,2.3,24.3,24.0
2023-06-03 04:25:00,27.8,69.6,35.0,25.9,31.8,26.4,26.4,[26.4],1.0,25.9,22.5,25.9,24.0,1.0,31.3,2.9,26.9,24.0,1.0,35.0,3.3,24.0,24.0,1.0,35.0,2.3,23.7,24.0
2023-06-03 04:30:00,27.8,69.7,34.9,25.9,31.775,26.4,26.4,[26.4],1.0,25.9,22.4,25.8,24.0,1.0,31.4,2.9,26.9,24.0,1.0,34.9,3.2,24.7,24.0,1.0,34.9,2.3,24.6,24.0
2023-06-03 04:35:00,27.8,69.6,35.0,25.9,31.825,26.4,26.4,[26.4],1.0,25.9,22.7,26.1,24.0,1.0,31.4,2.9,26.9,24.0,1.0,35.0,8.7,24.5,24.0,1.0,35.0,2.3,24.6,24.0
2023-06-03 04:40:00,27.8,69.7,35.0,26.0,31.85,26.4,26.4,[26.4],1.0,26.0,22.5,25.8,24.0,1.0,31.4,2.9,26.9,24.0,1.0,35.0,3.2,24.6,24.0,1.0,35.0,2.3,24.4,24.0
2023-06-03 04:45:00,27.8,69.7,35.0,26.0,31.85,26.4,26.4,[26.4],1.0,26.0,22.6,26.0,24.0,1.0,31.4,2.9,26.8,24.0,1.0,35.0,8.1,25.0,24.0,1.0,35.0,2.3,24.3,24.0
2023-06-03 04:50:00,27.8,69.6,35.0,26.0,31.85,26.4,26.4,[26.4],1.0,26.0,22.3,25.8,24.0,1.0,31.4,2.9,26.8,24.0,1.0,35.0,8.8,24.1,24.0,1.0,35.0,2.3,23.6,24.0
2023-06-03 04:55:00,27.8,69.6,35.0,26.0,31.85,26.4,26.4,[26.4],1.0,26.0,22.3,25.7,24.0,1.0,31.4,2.9,26.9,24.0,1.0,35.0,3.4,23.9,24.0,1.0,35.0,2.3,23.4,24.0
2023-06-03 05:00:00,27.8,69.7,34.9,25.9,31.725,26.4,26.4,[26.4],1.0,25.9,22.5,25.7,24.0,1.0,31.2,2.9,26.8,24.0,1.0,34.9,3.2,24.6,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 05:05:00,27.8,69.6,34.9,25.9,31.725,,,,1.0,25.9,22.4,26.0,24.0,1.0,31.2,2.9,26.9,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.8,24.0
2023-06-03 05:10:00,27.8,69.7,35.0,25.9,31.775,26.4,26.4,[26.4],1.0,25.9,22.5,25.8,24.0,1.0,31.2,2.9,26.9,24.0,1.0,35.0,8.6,25.0,24.0,1.0,35.0,2.3,24.8,24.0
2023-06-03 05:15:00,27.8,69.6,35.0,26.0,31.825,26.4,26.4,[26.4],1.0,26.0,22.6,25.9,24.0,1.0,31.3,2.9,26.7,24.0,1.0,35.0,8.5,24.4,24.0,1.0,35.0,2.3,23.9,24.0
2023-06-03 05:20:00,27.8,69.6,34.9,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.1,25.9,24.0,1.0,31.3,2.9,26.7,24.0,1.0,34.9,8.5,24.1,24.0,1.0,34.9,2.3,23.7,24.0
2023-06-03 05:25:00,27.8,69.8,34.9,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.3,25.9,24.0,1.0,31.3,2.9,26.7,24.0,1.0,34.9,3.2,24.7,24.0,1.0,34.9,2.3,24.5,24.0
2023-06-03 05:30:00,27.7,69.7,34.9,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.6,26.2,24.0,1.0,31.3,2.9,26.9,24.0,1.0,34.9,8.6,24.4,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 05:35:00,27.7,69.7,34.9,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.5,25.9,24.0,1.0,31.3,2.9,26.8,24.0,1.0,34.9,8.4,24.5,24.0,1.0,34.9,2.3,23.8,24.0
2023-06-03 05:40:00,27.8,69.8,34.8,26.0,31.725,26.3,26.3,[26.3],1.0,26.0,22.6,25.9,24.0,1.0,31.3,2.9,26.8,24.0,1.0,34.8,3.3,24.0,24.0,1.0,34.8,2.3,23.6,24.0
2023-06-03 05:45:00,27.7,69.6,34.8,25.9,31.7,26.4,26.4,[26.4],1.0,25.9,22.7,25.8,24.0,1.0,31.3,2.9,26.9,24.0,1.0,34.8,3.2,24.7,24.0,1.0,34.8,2.3,24.2,24.0
2023-06-03 05:50:00,27.7,69.7,34.9,25.9,31.775,26.4,26.4,[26.4],1.0,25.9,22.7,25.9,24.0,1.0,31.4,2.9,26.9,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.8,24.0
2023-06-03 05:55:00,27.7,69.7,35.0,25.9,31.825,26.4,26.4,[26.4],1.0,25.9,22.3,25.9,24.0,1.0,31.4,2.9,26.9,24.0,1.0,35.0,8.6,24.9,24.0,1.0,35.0,2.3,24.8,24.0
2023-06-03 06:00:00,27.7,69.7,35.0,25.9,31.825,26.4,26.4,[26.4],1.0,25.9,22.5,26.0,24.0,1.0,31.4,2.9,26.8,24.0,1.0,35.0,8.6,24.1,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-03 06:05:00,27.7,69.6,34.9,25.9,31.775,26.4,26.4,[26.4],1.0,25.9,22.3,25.7,24.0,1.0,31.4,2.9,26.8,24.0,1.0,34.9,3.2,24.1,24.0,1.0,34.9,2.3,23.7,24.0
2023-06-03 06:10:00,27.7,69.7,34.9,25.9,31.75,26.4,26.4,[26.4],1.0,25.9,22.1,26.1,24.0,1.0,31.3,2.9,26.9,24.0,1.0,34.9,3.2,24.7,24.0,1.0,34.9,2.3,24.2,24.0
2023-06-03 06:15:00,27.7,69.7,34.9,25.9,31.75,26.4,26.4,[26.4],1.0,25.9,22.6,26.0,24.0,1.0,31.3,2.9,26.8,24.0,1.0,34.9,3.2,25.1,24.0,1.0,34.9,2.3,24.5,24.0
2023-06-03 06:20:00,27.7,69.8,35.0,25.9,31.8,26.4,26.4,[26.4],1.0,25.9,22.4,26.0,24.0,1.0,31.3,2.9,26.9,24.0,1.0,35.0,8.5,24.4,24.0,1.0,35.0,2.3,23.9,24.0
2023-06-03 06:25:00,27.7,69.7,34.9,25.9,31.75,26.4,26.4,[26.4],1.0,25.9,22.4,25.8,24.0,1.0,31.3,2.9,26.9,24.0,1.0,34.9,3.2,24.6,24.0,1.0,34.9,2.3,24.1,24.0
2023-06-03 06:30:00,27.7,69.8,34.9,25.9,31.75,26.4,26.4,[26.4],1.0,25.9,22.4,26.1,24.0,1.0,31.3,2.9,26.9,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.6,24.0
2023-06-03 06:35:00,27.7,69.8,35.0,26.0,31.825,26.4,26.4,[26.4],1.0,26.0,22.3,25.8,24.0,1.0,31.3,2.9,26.9,24.0,1.0,35.0,8.7,24.3,24.0,1.0,35.0,2.3,24.0,24.0
2023-06-03 06:40:00,27.7,69.8,35.0,26.0,31.825,26.4,26.4,[26.4],1.0,26.0,22.5,25.9,24.0,1.0,31.3,2.9,26.7,24.0,1.0,35.0,3.2,23.9,24.0,1.0,35.0,2.3,23.5,24.0
2023-06-03 06:45:00,27.7,69.7,34.9,25.9,31.75,26.4,26.4,[26.4],1.0,25.9,22.5,25.9,24.0,1.0,31.3,2.9,26.9,24.0,1.0,34.9,3.2,24.6,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 06:50:00,27.7,69.8,34.9,25.9,31.725,26.4,26.4,[26.4],1.0,25.9,22.5,25.9,24.0,1.0,31.2,2.9,26.9,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.7,24.0
2023-06-03 06:55:00,27.8,69.6,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.5,25.9,24.0,1.0,31.2,2.9,27.0,24.0,1.0,35.0,3.2,25.0,24.0,1.0,35.0,2.3,24.8,24.0
2023-06-03 07:00:00,27.8,69.8,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.6,25.7,24.0,1.0,31.2,2.9,26.9,24.0,1.0,35.0,8.8,24.3,24.0,1.0,35.0,2.3,23.9,24.0
2023-06-03 07:05:00,27.8,69.8,34.9,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,22.7,25.9,24.0,1.0,31.2,2.9,26.9,24.0,1.0,34.9,3.2,24.2,24.0,1.0,34.9,2.3,23.7,24.0
2023-06-03 07:10:00,27.8,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,22.6,25.6,24.0,1.0,31.1,2.9,27.1,24.0,1.0,34.9,3.2,24.8,24.0,1.0,34.9,2.3,24.4,24.0
2023-06-03 07:15:00,27.8,69.8,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,22.6,25.8,24.0,1.0,31.1,2.9,27.0,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.7,24.0
2023-06-03 07:20:00,27.8,69.8,35.0,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,22.6,25.8,24.0,1.0,31.0,2.9,26.8,24.0,1.0,35.0,8.6,24.9,24.0,1.0,35.0,2.3,24.4,24.0
2023-06-03 07:25:00,27.8,69.7,35.0,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,22.5,25.9,24.0,1.0,31.0,2.9,26.8,24.0,1.0,35.0,8.7,24.3,24.0,1.0,35.0,2.3,23.7,24.0
2023-06-03 07:30:00,27.8,69.7,34.9,26.0,31.700000000000003,26.4,26.4,[26.4],1.0,26.0,22.4,25.8,24.0,1.0,31.0,2.9,27.1,24.0,1.0,34.9,3.3,24.5,24.0,1.0,34.9,2.3,24.0,24.0
2023-06-03 07:35:00,27.8,69.8,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,22.7,26.0,24.0,1.0,31.1,2.9,27.0,24.0,1.0,34.9,8.6,25.0,24.0,1.0,34.9,2.3,24.4,24.0
2023-06-03 07:40:00,27.8,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,22.5,25.6,24.0,1.0,31.1,2.9,26.7,24.0,1.0,34.9,8.6,23.9,24.0,1.0,34.9,2.3,23.8,24.0
2023-06-03 07:45:00,27.8,69.6,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.3,25.9,24.0,1.0,31.1,2.9,26.9,24.0,1.0,35.0,8.6,25.0,24.0,1.0,35.0,2.3,24.3,24.0
2023-06-03 07:50:00,27.8,69.8,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.3,26.0,24.0,1.0,31.1,2.9,26.8,24.0,1.0,35.0,8.5,24.1,24.0,1.0,35.0,2.3,24.0,24.0
2023-06-03 07:55:00,27.9,69.7,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.4,25.9,24.0,1.0,31.2,2.9,26.8,24.0,1.0,35.0,3.2,24.5,24.0,1.0,35.0,2.3,24.2,24.0
2023-06-03 08:00:00,27.9,69.8,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.6,26.0,24.0,1.0,31.2,2.9,26.9,24.0,1.0,35.0,3.2,24.9,24.0,1.0,35.0,2.3,24.9,24.0
2023-06-03 08:05:00,27.9,69.8,35.0,26.0,31.8,26.5,26.5,[26.5],1.0,26.0,22.8,26.0,24.0,1.0,31.2,2.9,26.9,24.0,1.0,35.0,8.8,24.8,24.0,1.0,35.0,2.3,24.3,24.0
2023-06-03 08:10:00,27.9,69.6,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.5,25.9,24.0,1.0,31.2,2.9,27.0,24.0,1.0,35.0,3.2,24.5,24.0,1.0,35.0,2.3,24.3,24.0
2023-06-03 08:15:00,28.0,69.8,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.7,26.0,24.0,1.0,31.2,2.9,26.9,24.0,1.0,35.0,3.2,24.9,24.0,1.0,35.0,2.3,24.3,24.0
2023-06-03 08:20:00,28.0,69.8,35.0,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,23.1,26.0,24.0,1.0,31.0,2.9,27.1,24.0,1.0,35.0,8.5,24.1,24.0,1.0,35.0,2.3,23.9,24.0
2023-06-03 08:25:00,28.0,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,22.5,26.0,24.0,1.0,31.1,2.9,27.1,24.0,1.0,34.9,3.2,24.8,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 08:30:00,28.1,69.7,35.0,26.0,31.775,26.5,26.5,[26.5],1.0,26.0,22.5,26.0,24.0,1.0,31.1,2.9,26.9,24.0,1.0,35.0,8.7,24.5,24.0,1.0,35.0,2.3,24.3,24.0
2023-06-03 08:35:00,28.1,69.7,34.9,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,22.3,25.8,24.0,1.0,31.2,2.9,26.8,24.0,1.0,34.9,8.3,24.2,24.0,1.0,34.9,2.3,23.7,24.0
2023-06-03 08:40:00,28.1,69.6,34.9,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,22.6,25.9,24.0,1.0,31.2,2.9,26.9,24.0,1.0,34.9,3.2,24.6,24.0,1.0,34.9,2.3,24.4,24.0
2023-06-03 08:45:00,28.2,69.7,34.9,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.9,26.0,24.0,1.0,31.3,2.9,26.8,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.7,24.0
2023-06-03 08:50:00,28.2,69.7,35.0,26.0,31.825,26.5,26.5,[26.5],1.0,26.0,22.6,26.2,24.0,1.0,31.3,2.9,26.9,24.0,1.0,35.0,3.2,24.9,24.0,1.0,35.0,2.3,24.4,24.0
2023-06-03 08:55:00,28.3,69.8,35.0,26.0,31.8,26.5,26.5,[26.5],1.0,26.0,22.6,25.8,24.0,1.0,31.2,2.9,26.8,24.0,1.0,35.0,8.7,24.1,24.0,1.0,35.0,2.3,23.9,24.0
2023-06-03 09:00:00,28.4,69.7,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.5,26.0,24.0,1.0,31.2,2.9,26.9,24.0,1.0,35.0,3.3,24.0,24.0,1.0,35.0,2.3,23.5,24.0
2023-06-03 09:05:00,28.4,69.8,34.9,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,22.5,25.7,24.0,1.0,31.2,2.9,26.9,24.0,1.0,34.9,3.3,24.6,24.0,1.0,34.9,2.3,24.1,24.0
2023-06-03 09:10:00,28.4,69.8,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.3,25.8,24.0,1.0,31.2,2.9,26.9,24.0,1.0,35.0,3.2,24.9,24.0,1.0,35.0,2.3,24.7,24.0
2023-06-03 09:15:00,28.4,69.7,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.8,26.1,24.0,1.0,31.1,2.9,27.1,24.0,1.0,35.0,8.7,25.0,24.0,1.0,35.0,2.3,24.4,24.0
2023-06-03 09:20:00,28.5,69.6,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.6,25.7,24.0,1.0,31.1,2.9,27.0,24.0,1.0,35.0,8.5,24.6,24.0,1.0,35.0,2.3,23.6,24.0
2023-06-03 09:25:00,28.5,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,22.6,25.8,24.0,1.0,31.1,2.9,26.9,24.0,1.0,34.9,3.2,23.9,24.0,1.0,34.9,2.3,23.5,24.0
2023-06-03 09:30:00,28.6,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,22.7,25.5,24.0,1.0,31.1,2.9,26.8,24.0,1.0,34.9,3.2,24.7,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 09:35:00,28.6,69.8,34.9,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,22.6,25.8,24.0,1.0,31.2,2.9,27.0,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.7,24.0
2023-06-03 09:40:00,28.7,69.6,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.8,25.8,24.0,1.0,31.2,2.9,27.0,24.0,1.0,35.0,9.0,24.6,24.0,1.0,35.0,2.3,24.4,24.0
2023-06-03 09:45:00,28.8,69.7,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,22.8,25.8,24.0,1.0,31.2,2.9,27.0,24.0,1.0,35.0,8.5,24.3,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-03 09:50:00,28.8,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,23.0,26.0,24.0,1.0,31.1,2.9,26.9,24.0,1.0,34.9,3.2,24.4,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 09:55:00,28.9,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,22.9,26.0,24.0,1.0,31.1,2.9,27.0,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 10:00:00,29.0,69.8,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,23.0,26.2,24.0,1.0,31.1,2.9,27.0,24.0,1.0,35.0,8.1,25.0,24.0,1.0,35.0,2.3,24.4,24.0
2023-06-03 10:05:00,29.1,69.7,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,23.1,25.8,24.0,1.0,31.1,2.9,27.1,24.0,1.0,35.0,8.8,24.1,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-03 10:10:00,29.2,69.8,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,23.4,25.8,24.0,1.0,31.1,2.9,27.2,24.0,1.0,34.9,8.6,24.5,24.0,1.0,34.9,2.3,23.7,24.0
2023-06-03 10:15:00,29.3,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,23.5,25.8,24.0,1.0,31.1,2.9,27.2,24.0,1.0,34.9,3.2,24.5,24.0,1.0,34.9,2.3,24.3,24.0
2023-06-03 10:20:00,29.3,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,23.4,25.9,24.0,1.0,31.1,2.9,27.1,24.0,1.0,34.9,3.2,24.9,24.0,1.0,34.9,2.3,24.4,24.0
2023-06-03 10:25:00,29.4,69.8,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,22.9,26.0,24.0,1.0,31.1,2.9,27.0,24.0,1.0,35.0,8.9,24.8,24.0,1.0,35.0,2.3,24.2,24.0
2023-06-03 10:30:00,29.4,69.7,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,23.0,26.2,24.0,1.0,31.1,2.9,27.1,24.0,1.0,35.0,8.9,24.8,24.0,1.0,35.0,2.3,23.8,24.0
2023-06-03 10:35:00,29.4,69.7,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,23.6,26.0,24.0,1.0,31.1,2.9,27.2,24.0,1.0,35.0,3.2,24.8,24.0,1.0,35.0,2.3,24.3,24.0
2023-06-03 10:40:00,29.4,69.8,35.0,26.0,31.8,26.4,26.4,[26.4],1.0,26.0,23.5,25.9,24.0,1.0,31.2,2.9,27.3,24.0,1.0,35.0,8.5,24.6,24.0,1.0,35.0,2.3,24.3,24.0
2023-06-03 10:45:00,29.4,69.7,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,23.7,26.1,24.0,1.0,31.1,2.9,27.4,24.0,1.0,35.0,8.9,24.8,24.0,1.0,35.0,2.3,23.9,24.0
2023-06-03 10:50:00,29.5,69.6,35.0,26.0,31.775,26.4,26.4,[26.4],1.0,26.0,23.7,25.9,24.0,1.0,31.1,2.9,27.2,24.0,1.0,35.0,8.7,24.6,24.0,1.0,35.0,2.3,23.6,24.0
2023-06-03 10:55:00,29.6,69.7,34.9,25.9,31.725,26.4,26.4,[26.4],1.0,25.9,23.0,25.8,24.0,1.0,31.2,2.9,27.0,24.0,1.0,34.9,8.9,24.0,24.0,1.0,34.9,2.3,23.5,24.0
2023-06-03 11:00:00,29.7,69.7,34.8,25.9,31.675,26.4,26.4,[26.4],1.0,25.9,23.6,26.1,24.0,1.0,31.2,2.9,27.2,24.0,1.0,34.8,3.2,24.6,24.0,1.0,34.8,2.3,24.1,24.0
2023-06-03 11:05:00,29.8,69.8,34.8,25.9,31.675,,,,1.0,25.9,23.7,26.1,24.0,1.0,31.2,2.9,27.3,24.0,1.0,34.8,3.2,24.8,24.0,1.0,34.8,2.3,24.8,24.0
2023-06-03 11:10:00,29.8,69.6,34.8,26.0,31.7,26.4,26.4,[26.4],1.0,26.0,23.9,26.1,24.0,1.0,31.2,2.9,27.4,24.0,1.0,34.8,8.6,25.0,24.0,1.0,34.8,2.3,24.5,24.0
2023-06-03 11:15:00,29.9,69.7,34.9,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,23.9,26.0,24.0,1.0,31.2,2.9,27.3,24.0,1.0,34.9,8.6,24.4,24.0,1.0,34.9,2.3,23.9,24.0
2023-06-03 11:20:00,29.9,69.7,34.9,26.0,31.75,26.4,26.4,[26.4],1.0,26.0,23.6,26.1,24.0,1.0,31.2,2.9,27.2,24.0,1.0,34.9,8.8,24.0,24.0,1.0,34.9,2.3,23.5,24.0
2023-06-03 11:25:00,29.9,69.7,,,,26.4,26.4,[26.4],1.0,,23.9,26.1,24.0,1.0,,2.9,27.2,24.0,1.0,,3.2,24.8,24.0,1.0,,2.3,24.3,24.0
2023-06-03 11:30:00,29.9,69.7,34.9,25.9,31.700000000000003,26.4,26.4,[26.4],1.0,25.9,23.8,26.3,24.0,1.0,31.1,2.9,27.2,24.0,1.0,34.9,8.4,25.1,24.0,1.0,34.9,2.3,24.6,24.0
2023-06-03 11:35:00,29.9,69.8,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,23.7,26.1,24.0,1.0,31.1,2.9,27.3,24.0,1.0,34.9,8.9,24.6,24.0,1.0,34.9,2.3,24.0,24.0
2023-06-03 11:40:00,29.9,69.7,34.9,26.0,31.725,26.4,26.4,[26.4],1.0,26.0,23.6,26.0,24.0,1.0,31.1,2.9,27.3,24.0,1.0,34.9,8.7,24.6,24.0,1.0,34.9,2.3,23.7,24.0
2023-06-03 11:45:00,30.0,69.6,34.9,25.9,31.725,26.4,26.4,[26.4],1.0,25.9,23.3,25.8,24.0,1.0,31.2,2.9,27.2,24.0,1.0,34.9,8.7,24.7,24.0,1.0,34.9,2.3,23.4,24.0
2023-06-03 11:50:00,30.0,69.7,34.7,25.9,31.6,26.4,26.4,[26.4],1.0,25.9,23.7,26.0,24.0,1.0,31.1,2.9,27.2,24.0,1.0,34.7,8.8,24.2,24.0,1.0,34.7,2.3,23.7,24.0
