time,outdoor_t,room_total_power,rack_h,rack_l,rack_avg,env_avg,env_h,env_list,1521727_c,1521727_h,1521727_p,1521727_r,1521727_s,1521728_c,1521728_h,1521728_p,1521728_r,1521728_s,1521729_c,1521729_h,1521729_p,1521729_r,1521729_s,1521730_c,1521730_h,1521730_p,1521730_r,1521730_s
2023-06-03 11:50:00,30.3,84.0,27.0,24.3,25.65,27.0,28.2,"[25.8, 28.2]",1.0,24.3,5.42,26.3,24.0,1.0,24.3,25.6,24.4,26.0,1.0,27.0,3.68,26.6,26.0,1.0,27.0,14.59,26.8,26.0
2023-06-03 11:55:00,30.4,83.0,27.2,24.3,25.75,26.95,28.2,"[25.7, 28.2]",1.0,24.3,5.41,26.3,24.0,1.0,24.3,25.69,24.2,26.0,1.0,27.2,3.67,26.7,26.0,1.0,27.2,14.51,26.9,26.0
2023-06-03 12:00:00,30.3,84.0,27.3,24.3,25.8,26.85,28.2,"[25.5, 28.2]",1.0,24.3,5.42,26.2,24.0,1.0,24.3,25.31,24.2,26.0,1.0,27.3,3.66,26.7,26.0,1.0,27.3,14.39,26.9,26.0
2023-06-03 12:05:00,30.4,83.0,26.4,24.2,25.3,26.9,28.4,"[25.4, 28.4]",1.0,24.2,5.42,26.8,25.0,1.0,24.2,14.87,24.7,27.0,1.0,26.4,3.67,27.1,27.0,1.0,26.4,5.25,27.2,27.0
2023-06-03 12:10:00,30.4,83.0,26.7,24.9,25.8,27.45,29.0,"[25.9, 29.0]",1.0,24.9,5.39,27.3,25.0,1.0,24.9,15.04,25.3,27.0,1.0,26.7,3.67,27.6,27.0,1.0,26.7,5.23,28.1,27.0
2023-06-03 12:15:00,30.4,83.0,27.5,25.4,26.45,28.05,29.7,"[26.4, 29.7]",1.0,25.4,5.41,27.6,25.0,1.0,25.4,23.51,25.4,27.0,1.0,27.5,3.64,27.9,27.0,1.0,27.5,13.96,28.5,27.0
2023-06-03 12:20:00,30.4,83.0,27.5,24.7,26.1,28.2,30.0,"[26.4, 30.0]",1.0,24.7,5.41,27.3,25.0,1.0,24.7,25.69,25.2,27.0,1.0,27.5,3.66,27.9,27.0,1.0,27.5,14.29,28.6,27.0
2023-06-03 12:25:00,30.4,84.0,27.6,23.7,25.65,27.85,29.6,"[26.1, 29.6]",1.0,23.7,5.42,26.6,23.0,1.0,23.7,25.14,24.8,25.0,1.0,27.6,22.01,26.3,25.0,1.0,27.6,23.75,27.2,25.0
2023-06-03 12:30:00,30.4,84.0,24.8,22.3,23.375,26.950000000000003,28.3,"[25.6, 28.3]",1.0,22.3,5.43,25.7,23.0,1.0,22.3,25.4,24.6,25.0,1.0,24.1,3.69,25.7,25.0,1.0,24.8,14.46,26.4,25.0
2023-06-03 12:35:00,30.4,83.0,24.2,22.3,23.05,26.4,27.7,"[25.1, 27.7]",1.0,22.3,14.78,25.0,21.0,1.0,22.3,25.38,23.0,23.0,1.0,23.4,22.05,24.4,23.0,1.0,24.2,24.35,25.5,23.0
2023-06-03 12:40:00,30.4,83.0,22.3,20.4,21.125,25.6,26.6,"[24.6, 26.6]",1.0,20.4,5.43,24.3,21.0,1.0,20.4,25.61,23.1,23.0,1.0,21.4,3.71,24.1,23.0,1.0,22.3,24.3,24.5,23.0
2023-06-03 12:45:00,30.4,83.0,22.3,19.5,20.55,25.15,26.1,"[24.2, 26.1]",1.0,19.5,5.45,24.0,21.0,1.0,19.5,25.58,23.8,23.0,1.0,20.9,12.49,24.0,23.0,1.0,22.3,24.58,24.3,23.0
2023-06-03 12:50:00,30.4,83.0,21.4,19.1,20.125,24.8,25.8,"[23.8, 25.8]",1.0,19.1,5.44,24.0,21.0,1.0,19.1,25.64,23.8,23.0,1.0,20.9,3.72,23.8,23.0,1.0,21.4,14.65,24.4,23.0
2023-06-03 12:55:00,30.4,83.0,22.2,19.2,20.675,24.9,26.1,"[23.7, 26.1]",1.0,19.2,5.43,23.7,21.0,1.0,19.2,25.41,23.9,23.0,1.0,22.1,11.99,24.6,23.0,1.0,22.2,14.33,24.9,23.0
2023-06-03 13:00:00,30.4,83.0,22.2,19.3,20.725,24.95,26.2,"[23.7, 26.2]",1.0,19.3,5.43,23.9,21.0,1.0,19.3,25.38,23.9,23.0,1.0,22.1,12.51,24.2,23.0,1.0,22.2,14.43,24.8,23.0
2023-06-03 13:05:00,30.4,83.0,22.3,19.2,20.65,24.75,26.0,"[23.5, 26.0]",1.0,19.2,5.44,23.8,21.0,1.0,19.2,25.0,23.8,23.0,1.0,21.9,12.63,24.0,23.0,1.0,22.3,14.47,24.4,23.0
2023-06-03 13:10:00,30.4,83.0,21.7,19.1,20.325,24.6,25.8,"[23.4, 25.8]",1.0,19.1,5.43,23.7,21.0,1.0,19.1,25.31,23.8,23.0,1.0,21.4,12.71,23.8,23.0,1.0,21.7,14.42,24.4,23.0
2023-06-03 13:15:00,30.4,84.0,21.4,19.0,20.125,24.5,25.6,"[23.4, 25.6]",1.0,19.0,5.45,23.7,21.0,1.0,19.0,25.21,23.7,23.0,1.0,21.1,12.63,23.6,23.0,1.0,21.4,14.4,24.2,23.0
2023-06-03 13:20:00,30.5,83.0,21.4,18.9,20.025,24.35,25.5,"[23.2, 25.5]",1.0,18.9,5.45,23.4,21.0,1.0,18.9,25.02,23.6,23.0,1.0,20.9,12.72,23.4,23.0,1.0,21.4,14.46,24.0,23.0
2023-06-03 13:25:00,30.5,83.0,21.4,18.9,20.125,24.4,25.6,"[23.2, 25.6]",1.0,18.9,5.44,23.5,21.0,1.0,18.9,25.06,23.3,23.0,1.0,21.3,3.71,24.3,23.0,1.0,21.4,14.37,24.6,23.0
2023-06-03 13:30:00,30.5,84.0,22.3,18.8,20.55,24.65,25.9,"[23.4, 25.9]",1.0,18.8,5.45,23.4,21.0,1.0,18.8,25.65,23.0,23.0,1.0,22.3,12.46,24.0,23.0,1.0,22.3,14.39,24.8,23.0
2023-06-03 13:35:00,30.5,83.0,22.9,18.9,20.85,24.7,26.0,"[23.4, 26.0]",1.0,18.9,5.46,23.6,21.0,1.0,18.9,25.07,23.1,23.0,1.0,22.7,12.45,23.6,23.0,1.0,22.9,14.37,24.6,23.0
2023-06-03 13:40:00,30.5,83.0,23.0,18.9,20.95,24.65,26.1,"[23.2, 26.1]",1.0,18.9,5.43,23.6,21.0,1.0,18.9,24.28,23.0,23.0,1.0,23.0,3.7,24.7,23.0,1.0,23.0,14.32,25.0,23.0
2023-06-03 13:45:00,30.5,83.0,23.4,19.0,21.05,24.8,26.3,"[23.3, 26.3]",1.0,19.0,5.44,23.3,21.0,1.0,19.0,25.41,23.0,23.0,1.0,22.8,12.24,24.2,23.0,1.0,23.4,14.62,25.0,23.0
2023-06-03 13:50:00,30.5,83.0,22.9,19.0,20.925,24.6,26.1,"[23.1, 26.1]",1.0,19.0,5.44,23.5,21.0,1.0,19.0,25.68,23.1,23.0,1.0,22.8,12.7,23.9,23.0,1.0,22.9,14.52,24.5,23.0
2023-06-03 13:55:00,30.5,82.0,22.9,18.9,20.7,24.5,25.9,"[23.1, 25.9]",1.0,18.9,5.44,23.4,21.0,1.0,18.9,25.29,23.1,23.0,1.0,22.1,12.69,23.6,23.0,1.0,22.9,14.46,24.4,23.0
2023-06-03 14:00:00,30.5,83.0,21.8,18.9,20.175,24.3,25.6,"[23.0, 25.6]",1.0,18.9,5.44,23.4,21.0,1.0,18.9,24.56,22.8,23.0,1.0,21.1,12.81,23.5,23.0,1.0,21.8,14.7,24.1,23.0
2023-06-03 14:05:00,30.5,82.0,21.8,18.8,20.225,24.35,25.7,"[23.0, 25.7]",1.0,18.8,5.45,23.2,21.0,1.0,18.8,24.98,23.0,23.0,1.0,21.5,3.71,24.3,23.0,1.0,21.8,14.62,24.1,23.0
2023-06-03 14:10:00,30.6,83.0,22.4,18.8,20.6,24.5,26.0,"[23.0, 26.0]",1.0,18.8,5.42,23.5,21.0,1.0,18.8,25.29,23.0,23.0,1.0,22.4,11.66,24.3,23.0,1.0,22.4,14.47,24.9,23.0
2023-06-03 14:15:00,30.6,82.0,23.0,18.8,20.825,24.55,26.0,"[23.1, 26.0]",1.0,18.8,5.42,23.5,21.0,1.0,18.8,25.23,23.0,23.0,1.0,22.7,12.4,23.6,23.0,1.0,23.0,14.41,24.6,23.0
2023-06-03 14:20:00,30.6,84.0,23.0,18.8,20.875,24.5,26.0,"[23.0, 26.0]",1.0,18.8,5.43,23.5,21.0,1.0,18.8,24.86,23.0,23.0,1.0,22.9,3.69,24.1,23.0,1.0,23.0,14.36,24.6,23.0
2023-06-03 14:25:00,30.6,84.0,23.3,18.8,20.95,24.65,26.3,"[23.0, 26.3]",1.0,18.8,5.44,23.4,21.0,1.0,18.8,24.31,22.9,23.0,1.0,22.9,12.19,24.1,23.0,1.0,23.3,14.31,24.9,23.0
2023-06-03 14:30:00,30.6,85.0,23.6,18.9,21.175,24.6,26.2,"[23.0, 26.2]",1.0,18.9,,23.3,23.0,1.0,18.9,,23.0,25.0,1.0,23.3,,23.6,25.0,1.0,23.6,,24.4,25.0
2023-06-03 14:35:00,30.6,83.0,24.0,19.6,21.725,24.85,26.3,"[23.4, 26.3]",1.0,19.6,5.42,24.4,23.0,1.0,19.6,14.725,23.7,25.0,1.0,23.7,8.045,24.8,25.0,1.0,24.0,9.775,25.4,25.0
2023-06-03 14:40:00,30.6,82.0,24.9,21.7,23.3,25.7,27.0,"[24.4, 27.0]",1.0,21.7,5.4,25.7,23.0,1.0,21.7,14.54,24.2,25.0,1.0,24.9,3.68,26.0,25.0,1.0,24.9,5.26,26.6,25.0
2023-06-03 14:45:00,30.6,82.0,25.5,21.7,23.45,26.3,27.7,"[24.9, 27.7]",1.0,21.7,5.42,26.0,23.0,1.0,21.7,24.23,24.0,25.0,1.0,24.9,3.68,26.1,25.0,1.0,25.5,14.21,26.6,25.0
2023-06-03 14:50:00,30.6,83.0,25.0,22.9,23.875,26.4,27.8,"[25.0, 27.8]",1.0,22.9,5.4,25.5,23.0,1.0,22.9,24.55,24.1,25.0,1.0,24.7,3.67,26.1,25.0,1.0,25.0,14.17,26.6,25.0
2023-06-03 14:55:00,30.6,82.0,24.5,23.0,23.7,26.3,27.7,"[24.9, 27.7]",1.0,23.0,5.41,25.5,23.0,1.0,23.0,24.91,24.0,25.0,1.0,24.3,3.66,26.0,25.0,1.0,24.5,14.36,26.6,25.0
2023-06-03 15:00:00,30.6,83.0,24.1,23.0,23.5,26.25,27.7,"[24.8, 27.7]",1.0,23.0,5.41,25.5,24.0,1.0,23.0,24.96,23.9,25.0,1.0,23.9,3.67,26.1,26.0,1.0,24.1,14.45,26.5,25.0
2023-06-03 15:05:00,30.7,82.0,23.9,23.2,23.525,26.25,27.6,"[24.9, 27.6]",1.0,23.2,5.41,25.7,24.0,1.0,23.2,14.92,24.1,26.0,1.0,23.8,3.66,26.2,26.0,1.0,23.9,14.49,26.5,26.0
2023-06-03 15:10:00,30.7,83.0,23.9,23.6,23.725,26.45,27.7,"[25.2, 27.7]",1.0,23.6,5.4,26.1,24.0,1.0,23.6,15.13,24.3,26.0,1.0,23.8,3.66,26.4,26.0,1.0,23.9,14.54,26.7,26.0
2023-06-03 15:15:00,30.7,82.0,23.7,23.6,23.65,26.75,27.8,"[25.7, 27.8]",1.0,23.6,5.38,26.5,24.0,1.0,23.6,24.57,24.8,26.0,1.0,23.7,3.68,26.5,26.0,1.0,23.7,14.45,26.6,26.0
2023-06-03 15:20:00,30.6,84.0,24.1,23.7,23.925,26.85,27.8,"[25.9, 27.8]",1.0,24.1,5.4,26.2,24.0,1.0,24.1,24.13,24.8,26.0,1.0,23.7,3.67,26.7,26.0,1.0,23.8,14.39,26.8,26.0
2023-06-03 15:25:00,30.7,82.0,24.1,23.8,23.95,26.8,27.8,"[25.8, 27.8]",1.0,24.1,5.41,26.3,24.0,1.0,24.1,24.22,24.8,26.0,1.0,23.8,3.67,26.5,26.0,1.0,23.8,14.35,26.7,26.0
2023-06-03 15:40:00,30.7,83.0,24.6,23.7,24.1,26.7,28.0,"[25.4, 28.0]",1.0,23.7,5.4,26.4,25.0,1.0,23.7,14.44,25.1,27.0,1.0,24.4,3.66,27.1,27.0,1.0,24.6,5.25,27.1,27.0
2023-06-03 15:45:00,30.7,83.0,26.0,24.6,25.275,27.25,28.7,"[25.8, 28.7]",1.0,24.6,5.38,27.2,25.0,1.0,24.6,14.61,25.6,27.0,1.0,25.9,3.66,27.6,27.0,1.0,26.0,5.23,28.1,27.0
2023-06-03 15:50:00,30.7,85.0,27.1,24.6,25.85,27.95,29.5,"[26.4, 29.5]",1.0,24.6,5.38,27.7,25.0,1.0,24.6,22.82,25.8,27.0,1.0,27.1,3.66,28.0,27.0,1.0,27.1,12.89,28.7,27.0
2023-06-03 15:55:00,30.7,83.0,27.6,25.0,26.3,28.2,30.0,"[26.4, 30.0]",1.0,25.0,5.39,27.6,25.0,1.0,25.0,25.29,25.5,27.0,1.0,27.6,3.66,28.0,27.0,1.0,27.6,14.13,28.6,27.0
2023-06-03 16:10:00,30.7,84.0,25.0,23.3,24.0,26.95,28.4,"[25.5, 28.4]",1.0,23.3,5.4,26.2,23.0,1.0,23.3,,24.9,25.0,1.0,24.4,12.15,26.1,25.0,1.0,25.0,14.28,26.8,25.0
2023-06-03 16:15:00,30.7,83.0,24.0,22.9,23.425,26.55,27.8,"[25.3, 27.8]",1.0,23.4,5.39,25.6,23.0,1.0,23.4,,24.9,25.0,1.0,22.9,12.27,25.5,25.0,1.0,24.0,14.17,26.1,25.0
2023-06-03 16:20:00,30.7,82.0,23.5,22.9,23.25,26.2,27.4,"[25.0, 27.4]",1.0,23.3,5.41,25.7,23.0,1.0,23.3,,24.7,25.0,1.0,22.9,3.66,25.8,25.0,1.0,23.5,14.18,26.2,25.0
2023-06-03 16:25:00,30.7,84.0,23.5,22.4,23.125,26.1,27.3,"[24.9, 27.3]",1.0,23.3,5.41,25.4,23.0,1.0,23.3,,24.5,25.0,1.0,22.4,3.67,26.1,25.0,1.0,23.5,14.3,26.5,25.0
2023-06-03 16:30:00,30.6,83.0,23.6,23.1,23.275,26.15,27.4,"[24.9, 27.4]",1.0,23.2,5.4,25.6,23.0,1.0,23.2,,24.7,25.0,1.0,23.1,3.67,26.2,25.0,1.0,23.6,14.23,26.4,25.0
2023-06-03 16:35:00,30.6,82.0,23.6,23.2,23.3,26.2,27.5,"[24.9, 27.5]",1.0,23.2,5.4,25.5,23.0,1.0,23.2,,24.6,25.0,1.0,23.2,3.66,26.3,25.0,1.0,23.6,14.22,26.7,25.0
2023-06-03 16:40:00,30.6,83.0,23.7,23.2,23.375,26.15,27.6,"[24.7, 27.6]",1.0,23.2,5.41,25.5,23.0,1.0,23.2,,24.5,25.0,1.0,23.4,3.67,26.4,25.0,1.0,23.7,14.21,26.7,25.0
2023-06-03 16:45:00,30.6,83.0,23.6,23.2,23.3,26.1,27.5,"[24.7, 27.5]",1.0,23.2,5.41,25.4,23.0,1.0,23.2,,24.5,25.0,1.0,23.2,11.9,25.6,25.0,1.0,23.6,14.3,26.1,25.0
2023-06-03 16:50:00,30.5,81.0,23.6,23.1,23.25,25.95,27.2,"[24.7, 27.2]",1.0,23.1,5.4,25.3,23.0,1.0,23.1,,24.1,25.0,1.0,23.2,3.69,25.2,25.0,1.0,23.6,14.18,25.9,25.0
2023-06-03 16:55:00,30.5,81.0,23.3,22.8,23.025,25.9,27.2,"[24.6, 27.2]",1.0,23.0,5.43,25.3,23.0,1.0,23.0,,24.3,25.0,1.0,22.8,3.68,26.0,25.0,1.0,23.3,14.2,26.2,25.0
2023-06-03 17:00:00,30.5,84.0,23.4,22.8,23.05,25.9,27.3,"[24.5, 27.3]",1.0,23.0,5.43,25.5,23.0,1.0,23.0,,24.2,25.0,1.0,22.8,3.68,26.0,25.0,1.0,23.4,14.17,26.3,25.0
2023-06-03 17:05:00,30.4,83.0,23.4,23.0,23.125,25.950000000000003,27.3,"[24.6, 27.3]",1.0,23.0,5.42,25.3,23.0,1.0,23.0,24.18,24.3,25.0,1.0,23.1,3.68,26.1,25.0,1.0,23.4,14.16,26.3,25.0
2023-06-03 17:10:00,30.4,83.0,23.4,23.0,23.15,25.95,27.4,"[24.5, 27.4]",1.0,23.0,5.43,25.5,23.0,1.0,23.0,24.33,24.3,25.0,1.0,23.2,3.67,26.2,25.0,1.0,23.4,14.23,26.4,25.0
2023-06-03 17:15:00,30.4,82.0,23.4,23.0,23.175,25.95,27.5,"[24.4, 27.5]",1.0,23.0,5.42,25.5,23.0,1.0,23.0,24.24,24.2,25.0,1.0,23.3,3.67,26.3,25.0,1.0,23.4,14.14,26.5,25.0
2023-06-03 17:20:00,30.4,83.0,23.5,23.0,23.2,25.95,27.5,"[24.4, 27.5]",1.0,23.0,5.42,25.2,23.0,1.0,23.0,24.08,24.2,25.0,1.0,23.3,3.68,26.3,25.0,1.0,23.5,14.15,26.5,25.0
2023-06-03 17:25:00,30.4,82.0,23.5,23.0,23.225,25.95,27.5,"[24.4, 27.5]",1.0,23.0,5.42,25.2,23.0,1.0,23.0,24.04,24.0,25.0,1.0,23.4,3.67,26.4,25.0,1.0,23.5,14.11,26.4,25.0
2023-06-03 17:30:00,30.3,83.0,23.5,23.0,23.225,26.05,27.6,"[24.5, 27.6]",1.0,23.0,5.42,24.8,23.0,1.0,23.0,24.03,24.0,25.0,1.0,23.4,3.69,26.4,25.0,1.0,23.5,14.09,26.4,25.0
2023-06-03 17:35:00,30.4,84.0,23.4,22.9,23.075000000000003,25.95,27.4,"[24.5, 27.4]",1.0,23.0,5.43,25.2,23.0,1.0,23.0,24.2,24.1,25.0,1.0,22.9,11.98,25.8,25.0,1.0,23.4,14.1,26.1,25.0
2023-06-03 17:40:00,30.4,84.0,23.1,22.0,22.775,25.65,27.0,"[24.3, 27.0]",1.0,23.0,5.43,25.1,23.0,1.0,23.0,23.84,24.0,25.0,1.0,22.0,3.69,25.5,25.0,1.0,23.1,14.02,25.6,25.0
2023-06-03 17:45:00,30.3,84.0,23.1,22.1,22.700000000000003,25.6,26.9,"[24.3, 26.9]",1.0,22.8,5.42,25.2,23.0,1.0,22.8,23.97,24.1,25.0,1.0,22.1,3.68,25.9,25.0,1.0,23.1,14.06,25.9,25.0
2023-06-03 17:50:00,30.3,83.0,23.1,22.5,22.8,25.65,27.0,"[24.3, 27.0]",1.0,22.8,5.43,25.0,23.0,1.0,22.8,24.12,23.8,25.0,1.0,22.5,3.68,26.0,25.0,1.0,23.1,14.08,26.0,25.0
2023-06-03 17:55:00,30.3,82.0,23.1,22.5,22.8,25.700000000000003,27.1,"[24.3, 27.1]",1.0,22.8,5.42,25.2,23.0,1.0,22.8,24.05,24.0,25.0,1.0,22.5,3.67,26.1,25.0,1.0,23.1,14.04,26.1,25.0
2023-06-03 18:00:00,30.3,83.0,23.3,22.9,23.0,25.75,27.2,"[24.3, 27.2]",1.0,22.9,5.42,25.0,23.0,1.0,22.9,24.0,24.0,25.0,1.0,22.9,3.68,26.2,25.0,1.0,23.3,14.07,26.2,25.0
2023-06-03 18:05:00,30.3,83.0,23.3,22.9,23.0,25.8,27.3,"[24.3, 27.3]",1.0,22.9,5.41,25.0,23.0,1.0,22.9,24.0,23.9,25.0,1.0,22.9,3.69,26.2,25.0,1.0,23.3,13.99,26.3,25.0
2023-06-03 18:10:00,30.3,83.0,23.3,22.8,23.0,25.9,27.4,"[24.4, 27.4]",1.0,22.8,5.42,24.9,23.0,1.0,22.8,24.0,23.9,25.0,1.0,23.1,3.67,26.3,25.0,1.0,23.3,14.1,26.3,25.0
2023-06-03 18:15:00,30.3,84.0,23.4,22.8,23.05,25.9,27.4,"[24.4, 27.4]",1.0,22.8,5.43,25.0,23.0,1.0,22.8,24.0,23.8,25.0,1.0,23.2,3.68,26.4,25.0,1.0,23.4,14.04,26.5,25.0
2023-06-03 18:20:00,30.2,83.0,23.4,22.9,23.075000000000003,25.95,27.4,"[24.5, 27.4]",1.0,22.9,5.41,25.0,23.0,1.0,22.9,24.0,23.8,25.0,1.0,23.1,11.63,25.8,25.0,1.0,23.4,13.99,26.3,25.0
2023-06-03 18:25:00,30.2,83.0,23.4,22.9,23.075000000000003,25.6,27.0,"[24.2, 27.0]",1.0,22.9,5.43,24.7,23.0,1.0,22.9,24.0,23.7,25.0,1.0,23.1,3.69,25.1,25.0,1.0,23.4,14.04,25.9,25.0
2023-06-03 18:30:00,30.2,83.0,23.1,22.6,22.775,25.55,27.0,"[24.1, 27.0]",1.0,22.7,5.42,24.7,23.0,1.0,22.7,24.0,24.1,25.0,1.0,22.6,3.69,25.7,25.0,1.0,23.1,14.0,25.7,25.0
2023-06-03 18:35:00,30.2,83.0,24.2,23.2,23.55,25.85,27.3,"[24.4, 27.3]",1.0,23.2,5.43,25.7,24.0,1.0,23.2,24.0,24.4,26.0,1.0,23.6,3.68,26.4,26.0,1.0,24.2,5.26,26.7,26.0
2023-06-03 18:40:00,30.2,84.0,25.8,23.2,24.375,26.65,28.2,"[25.1, 28.2]",1.0,23.2,5.42,25.9,24.0,1.0,23.2,24.0,24.6,26.0,1.0,25.3,3.66,27.1,26.0,1.0,25.8,13.34,27.4,26.0
2023-06-03 18:45:00,30.2,83.0,26.2,24.7,25.45,27.35,28.8,"[25.9, 28.8]",1.0,24.7,5.41,26.2,24.0,1.0,24.7,24.0,24.7,26.0,1.0,26.2,3.67,27.3,26.0,1.0,26.2,13.55,28.1,26.0
2023-06-03 18:50:00,30.2,84.0,26.6,24.2,25.4,27.85,29.3,"[26.4, 29.3]",1.0,24.2,5.4,26.7,24.0,1.0,24.2,24.0,24.9,26.0,1.0,26.6,3.68,27.5,26.0,1.0,26.6,13.82,28.0,26.0
2023-06-03 18:55:00,30.2,83.0,26.6,23.6,24.925,27.85,29.2,"[26.5, 29.2]",1.0,23.6,5.42,26.3,24.0,1.0,23.6,24.0,24.9,26.0,1.0,25.9,11.97,26.7,26.0,1.0,26.6,13.91,27.8,26.0
2023-06-03 19:10:00,30.2,84.0,24.0,21.3,22.6,26.35,27.7,"[25.0, 27.7]",1.0,21.3,5.42,25.5,23.0,1.0,21.3,,24.6,25.0,1.0,23.8,3.68,26.2,25.0,1.0,24.0,13.86,26.7,25.0
2023-06-03 19:15:00,30.2,82.0,24.8,21.0,22.9,26.450000000000003,28.1,"[24.8, 28.1]",1.0,21.0,5.42,25.4,23.0,1.0,21.0,,24.5,25.0,1.0,24.8,11.39,26.5,25.0,1.0,24.8,13.86,26.8,25.0
2023-06-03 19:20:00,30.1,85.0,25.2,20.8,22.925,26.35,28.1,"[24.6, 28.1]",1.0,20.8,5.42,24.9,23.0,1.0,20.8,,24.4,25.0,1.0,24.9,11.94,25.6,25.0,1.0,25.2,13.85,26.8,25.0
2023-06-03 19:25:00,30.1,83.0,25.3,20.4,22.75,26.15,27.9,"[24.4, 27.9]",1.0,20.4,5.42,25.1,23.0,1.0,20.4,,24.3,25.0,1.0,24.9,3.69,25.9,25.0,1.0,25.3,13.83,26.5,25.0
2023-06-03 19:30:00,30.1,83.0,25.5,20.3,22.75,26.25,28.1,"[24.4, 28.1]",1.0,20.3,5.41,25.2,23.0,1.0,20.3,,24.3,25.0,1.0,24.9,3.68,26.3,25.0,1.0,25.5,13.85,26.8,25.0
2023-06-03 19:35:00,30.1,82.0,25.8,20.2,22.85,26.3,28.3,"[24.3, 28.3]",1.0,20.2,5.43,24.7,23.0,1.0,20.2,,24.2,25.0,1.0,25.2,11.64,26.3,25.0,1.0,25.8,13.84,26.8,25.0
2023-06-03 19:40:00,30.1,84.0,25.8,20.2,22.65,26.1,28.1,"[24.1, 28.1]",1.0,20.2,5.45,24.6,23.0,1.0,20.2,,24.2,25.0,1.0,24.4,11.96,25.7,25.0,1.0,25.8,13.86,26.3,25.0
2023-06-03 19:45:00,30.1,84.0,24.5,20.1,22.125,25.85,27.7,"[24.0, 27.7]",1.0,20.1,5.44,24.6,23.0,1.0,20.1,,24.1,25.0,1.0,23.8,3.69,25.7,25.0,1.0,24.5,13.87,26.1,25.0
2023-06-03 19:50:00,30.1,83.0,24.5,20.2,22.35,26.2,28.0,"[24.4, 28.0]",1.0,20.2,5.43,24.8,23.0,1.0,20.2,,24.5,25.0,1.0,24.5,3.66,25.9,25.0,1.0,24.5,13.86,26.3,25.0
2023-06-03 19:55:00,30.1,83.0,25.3,20.4,22.8,26.5,28.2,"[24.8, 28.2]",1.0,20.4,5.41,25.5,23.0,1.0,20.4,,25.0,25.0,1.0,25.1,9.11,26.5,25.0,1.0,25.3,13.87,26.8,25.0
2023-06-03 20:00:00,30.1,84.0,25.6,20.5,22.925,26.6,28.2,"[25.0, 28.2]",1.0,20.5,5.42,25.4,23.0,1.0,20.5,,24.8,25.0,1.0,25.1,11.98,25.7,25.0,1.0,25.6,13.85,26.4,25.0
2023-06-03 20:05:00,30.1,83.0,25.5,20.3,22.8,26.45,28.0,"[24.9, 28.0]",1.0,20.3,5.41,25.2,23.0,1.0,20.3,,24.5,25.0,1.0,25.1,3.69,25.8,25.0,1.0,25.5,13.81,26.6,25.0
2023-06-03 20:10:00,30.1,83.0,25.5,20.3,22.775,26.4,28.1,"[24.7, 28.1]",1.0,20.3,5.44,25.1,23.0,1.0,20.3,,24.5,25.0,1.0,25.0,3.67,26.2,25.0,1.0,25.5,13.85,26.7,25.0
2023-06-03 20:15:00,30.1,85.0,25.8,20.1,22.875,26.4,28.3,"[24.5, 28.3]",1.0,20.1,5.43,25.2,23.0,1.0,20.1,,24.5,25.0,1.0,25.5,3.67,26.5,25.0,1.0,25.8,13.83,26.8,25.0
2023-06-03 20:20:00,30.1,83.0,25.8,20.1,22.875,26.35,28.3,"[24.4, 28.3]",1.0,20.1,5.45,25.0,23.0,1.0,20.1,,24.2,25.0,1.0,25.5,11.88,26.1,25.0,1.0,25.8,13.87,26.5,25.0
2023-06-03 20:25:00,30.1,83.0,24.8,20.0,22.175,26.05,27.9,"[24.2, 27.9]",1.0,20.0,5.44,24.7,23.0,1.0,20.0,,24.2,25.0,1.0,23.9,12.03,25.4,25.0,1.0,24.8,13.81,26.1,25.0
2023-06-03 20:30:00,30.1,84.0,24.4,20.0,22.075,25.9,27.7,"[24.1, 27.7]",1.0,20.0,5.42,24.7,23.0,1.0,20.0,,24.3,25.0,1.0,23.9,3.69,25.8,25.0,1.0,24.4,13.83,26.5,25.0
2023-06-03 20:35:00,30.0,83.0,24.9,20.4,22.575000000000003,26.25,27.9,"[24.6, 27.9]",1.0,20.4,5.43,24.9,23.0,1.0,20.4,,24.5,25.0,1.0,24.6,3.67,25.8,25.0,1.0,24.9,13.81,26.7,25.0
2023-06-03 20:40:00,30.0,83.0,25.4,20.7,22.975,26.7,28.2,"[25.2, 28.2]",1.0,20.7,5.42,25.3,23.0,1.0,20.7,,24.6,25.0,1.0,25.1,11.62,26.5,25.0,1.0,25.4,13.85,26.9,25.0
2023-06-03 20:45:00,30.0,83.0,25.4,21.0,23.125,26.950000000000003,28.1,"[25.8, 28.1]",1.0,21.0,,25.4,23.0,1.0,21.0,,24.6,25.0,1.0,25.1,,25.7,25.0,1.0,25.4,,26.3,25.0
2023-06-03 20:50:00,30.0,83.0,25.5,20.9,23.075,26.9,28.0,"[25.8, 28.0]",1.0,20.9,5.42,25.3,23.0,1.0,20.9,,24.6,25.0,1.0,25.0,7.79,26.0,25.0,1.0,25.5,13.815,26.6,25.0
2023-06-03 20:55:00,30.0,84.0,25.7,20.7,23.1,26.85,28.2,"[25.5, 28.2]",1.0,20.7,5.43,25.5,23.0,1.0,20.7,,24.6,25.0,1.0,25.3,3.69,26.3,25.0,1.0,25.7,13.83,26.8,25.0
