,time,room_id,acu_id,setting_t,setting_h,cp_status,fan_speed,return_t,fd_status,fd_degree,mode,temp,group_temp,active_power,acu_power,outdoor_t,outdoor_h
1756,2021031323,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,32.0,1,,,9.479,,22.8,65.5
1757,2021031323,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,25.9,1,32.0,1,,,3.593,1.92,22.8,65.5
1758,2021031323,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.6,1,42.0,1,,,17.092,5.7010000000000005,22.8,65.5
1759,2021031323,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.9,0,0.0,1,24.74444444444444,"[25.3, 24.8, 24.9, 24.6, 24.5, 24.7, 24.2, 25.6, 24.1]",3.25,0.022000000000000002,22.8,65.5
1760,2021031404,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.5,0,0.0,1,25.02222222222222,"[25.4, 25.4, 25.4, 25.3, 25.4, 25.0, 24.5, 24.7, 24.1]",2.812,0.022000000000000002,22.1,65.2
1761,2021031404,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.7,0,0.0,1,,,13.764,,22.1,65.2
1762,2021031404,HXXID5,艾特网能空调1706,25.0,50.0,1,52.0,26.3,1,36.0,1,,,4.312,2.1069999999999998,22.1,65.2
1763,2021031404,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,,,16.331,0.0,22.1,65.2
1764,2021031404,HXXID5,艾特网能空调1708,25.0,50.0,1,55.0,25.8,1,28.0,1,,,9.467,,22.1,65.2
1765,2021031404,HXXID5,艾特网能空调1709,25.0,60.0,1,49.0,25.8,1,25.0,1,,,3.5949999999999998,1.73,22.1,65.2
1766,2021031404,HXXID5,艾特网能空调1703,24.0,50.0,1,73.0,25.4,1,38.0,1,,,17.167,5.096,22.1,65.2
1767,2021031404,HXXID5,艾特网能空调1704,25.0,50.0,1,52.0,26.4,1,36.0,1,,,14.343000000000002,2.181,22.1,65.2
1768,2021031405,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.7,0,0.0,1,,,13.764,,22.2,65.4
1769,2021031405,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,41.0,1,,,17.167,5.096,22.2,65.4
1770,2021031405,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,,,14.343000000000002,2.181,22.2,65.4
1771,2021031405,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.4,0,0.0,1,24.544444444444444,"[25.3, 24.8, 24.8, 24.5, 24.2, 24.6, 24.1, 24.5, 24.1]",2.812,0.022000000000000002,22.2,65.4
1772,2021031405,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,35.0,1,,,4.312,2.1069999999999998,22.2,65.4
1773,2021031405,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,,,16.331,0.0,22.2,65.4
1774,2021031405,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,31.0,1,,,9.467,,22.2,65.4
1775,2021031405,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,25.9,1,31.0,1,,,3.5949999999999998,1.73,22.2,65.4
1776,2021031406,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.8,0,0.0,1,,,13.764,,22.2,65.3
1777,2021031406,HXXID5,艾特网能空调1709,25.0,60.0,1,50.0,25.8,1,28.0,1,,,3.5949999999999998,1.73,22.2,65.3
1778,2021031406,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,31.0,1,,,9.467,,22.2,65.3
1779,2021031406,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,,,14.343000000000002,2.181,22.2,65.3
1780,2021031406,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,,,16.331,0.0,22.2,65.3
1781,2021031406,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,37.0,1,,,4.312,2.1069999999999998,22.2,65.3
1782,2021031406,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.4,0,0.0,1,24.988888888888894,"[25.3, 25.2, 25.2, 25.1, 25.3, 25.0, 24.6, 24.9, 24.3]",2.812,0.022000000000000002,22.2,65.3
1783,2021031406,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,41.0,1,,,17.167,5.096,22.2,65.3
1784,2021031407,HXXID5,艾特网能空调1709,25.0,60.0,1,56.0,26.2,1,38.0,1,,,3.5949999999999998,1.73,22.2,65.4
1785,2021031407,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,,,16.331,0.0,22.2,65.4
1786,2021031407,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,36.0,1,,,4.312,2.1069999999999998,22.2,65.4
1787,2021031407,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.4,0,0.0,1,24.666666666666668,"[25.4, 24.5, 24.5, 24.5, 24.8, 25.1, 24.6, 24.5, 24.1]",2.812,0.022000000000000002,22.2,65.4
1788,2021031407,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,,,14.343000000000002,2.181,22.2,65.4
1789,2021031407,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,38.0,1,,,17.167,5.096,22.2,65.4
1790,2021031407,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.7,0,0.0,1,,,13.764,,22.2,65.4
1791,2021031407,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,31.0,1,,,9.467,,22.2,65.4
1792,2021031408,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,36.0,1,,,4.312,2.1069999999999998,23.0,64.9
1793,2021031408,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,41.0,1,,,17.167,5.096,23.0,64.9
1794,2021031408,HXXID5,艾特网能空调1704,25.0,50.0,1,52.0,26.3,1,36.0,1,,,14.343000000000002,2.181,23.0,64.9
1795,2021031408,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.4,0,0.0,1,24.766666666666666,"[25.4, 25.2, 25.1, 25.1, 25.1, 24.4, 24.5, 24.3, 23.8]",2.812,0.022000000000000002,23.0,64.9
1796,2021031408,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,,,16.33,0.0,23.0,64.9
1797,2021031408,HXXID5,艾特网能空调1709,25.0,60.0,1,50.0,25.7,1,25.0,1,,,3.5949999999999998,1.73,23.0,64.9
1798,2021031408,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.7,0,0.0,1,,,13.764,,23.0,64.9
1799,2021031408,HXXID5,艾特网能空调1708,25.0,50.0,1,55.0,25.8,1,25.0,1,,,9.467,,23.0,64.9
1800,2021031409,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.8,0,0.0,1,,,13.764,,23.8,63.7
1801,2021031409,HXXID5,艾特网能空调1709,25.0,60.0,1,50.0,25.8,1,28.0,1,,,3.5949999999999998,1.73,23.8,63.7
1802,2021031409,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,31.0,1,,,9.467,,23.8,63.7
1803,2021031409,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,,,16.331,0.0,23.8,63.7
1804,2021031409,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.4,0,0.0,1,24.87777777777778,"[25.3, 25.3, 25.2, 25.2, 25.3, 24.8, 24.6, 24.3, 23.9]",2.812,0.022000000000000002,23.8,63.7
1805,2021031409,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,,,14.343000000000002,2.181,23.8,63.7
1806,2021031409,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.6,1,42.0,1,,,17.167,5.096,23.8,63.7
1807,2021031409,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,36.0,1,,,4.312,2.1069999999999998,23.8,63.7
1808,2021031410,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.4,0,0.0,1,24.866666666666667,"[25.3, 25.2, 25.2, 25.1, 25.1, 24.9, 24.5, 24.5, 24.0]",2.812,0.022000000000000002,23.8,64.3
1809,2021031410,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.8,0,0.0,1,,,13.764,,23.8,64.3
1810,2021031410,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.6,1,43.0,1,,,17.167,5.096,23.8,64.3
1811,2021031410,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,,,14.343000000000002,2.181,23.8,64.3
1812,2021031410,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,36.0,1,,,4.312,2.1069999999999998,23.8,64.3
1813,2021031410,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,,,16.331,0.0,23.8,64.3
1814,2021031410,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,26.0,1,31.0,1,,,9.467,,23.8,64.3
1815,2021031410,HXXID5,艾特网能空调1709,25.0,60.0,1,53.0,26.0,1,35.0,1,,,3.5949999999999998,1.73,23.8,64.3
1816,2021031411,HXXID5,艾特网能空调1708,25.0,50.0,1,55.0,25.8,1,28.0,1,,,9.467,,24.3,64.1
1817,2021031411,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,,,16.331,0.0,24.3,64.1
1818,2021031411,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,36.0,1,,,4.312,2.177,24.3,64.1
1819,2021031411,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.4,0,0.0,1,24.888888888888893,"[25.3, 25.2, 25.1, 25.0, 25.2, 24.5, 24.8, 24.6, 24.3]",2.812,0.022000000000000002,24.3,64.1
1820,2021031411,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,,,14.343000000000002,2.177,24.3,64.1
1821,2021031411,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,41.0,1,,,17.167,5.107,24.3,64.1
1822,2021031411,HXXID5,艾特网能空调1709,25.0,60.0,1,50.0,25.8,1,28.0,1,,,3.5949999999999998,2.031,24.3,64.1
1823,2021031411,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.8,0,0.0,1,,,13.764,,24.3,64.1
1824,2021031412,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.7,0,0.0,1,,,13.764,,25.1,61.6
1825,2021031412,HXXID5,艾特网能空调1709,25.0,60.0,1,53.0,26.0,1,34.0,1,,,3.5949999999999998,2.031,25.1,61.6
1826,2021031412,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,39.0,1,,,17.167,5.107,25.1,61.6
1827,2021031412,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.6,1,41.0,1,,,14.343000000000002,2.177,25.1,61.6
1828,2021031412,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.4,0,0.0,1,24.977777777777774,"[25.4, 24.9, 24.9, 25.1, 25.3, 25.1, 24.6, 25.0, 24.5]",2.812,0.022000000000000002,25.1,61.6
1829,2021031412,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,36.0,1,,,4.312,2.177,25.1,61.6
1830,2021031412,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,,,16.331,0.0,25.1,61.6
1831,2021031412,HXXID5,艾特网能空调1708,25.0,50.0,1,64.0,26.2,1,41.0,1,,,9.467,,25.1,61.6
1832,2021031413,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,,,9.467,,26.4,58.5
1833,2021031413,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.9,0,0.0,1,,,16.331,0.0,26.4,58.5
1834,2021031413,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.5,0,0.0,1,24.57777777777778,"[25.3, 24.4, 24.4, 24.3, 24.5, 24.6, 24.3, 25.0, 24.4]",2.812,0.022000000000000002,26.4,58.5
1835,2021031413,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.4,1,41.0,1,,,4.312,2.177,26.4,58.5
1836,2021031413,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.7,1,46.0,1,,,17.167,5.107,26.4,58.5
1837,2021031413,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,,,13.764,,26.4,58.5
1838,2021031413,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,44.0,1,,,14.343000000000002,2.177,26.4,58.5
1839,2021031413,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,25.9,1,31.0,1,,,3.5949999999999998,2.031,26.4,58.5
1840,2021031414,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,,,13.939999999999998,,26.8,56.8
1841,2021031414,HXXID5,艾特网能空调1708,25.0,50.0,1,67.0,26.4,1,44.0,1,,,10.126999999999999,,26.8,56.8
1842,2021031414,HXXID5,艾特网能空调1709,25.0,60.0,1,56.0,26.2,1,38.0,1,,,3.5940000000000003,2.031,26.8,56.8
1843,2021031414,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,,,16.288999999999998,0.0,26.8,56.8
1844,2021031414,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.6,0,0.0,1,24.666666666666668,"[25.3, 24.5, 24.5, 24.3, 24.5, 24.5, 24.4, 25.4, 24.6]",2.813,0.022000000000000002,26.8,56.8
1845,2021031414,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.9,1,49.0,1,,,15.068000000000001,2.177,26.8,56.8
1846,2021031414,HXXID5,艾特网能空调1703,24.0,50.0,1,79.0,26.0,1,54.0,1,,,17.035,5.107,26.8,56.8
1847,2021031414,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,,,4.355,2.177,26.8,56.8
1848,2021031415,HXXID5,艾特网能空调1709,25.0,60.0,1,50.0,25.9,1,28.0,1,,,3.5940000000000003,2.031,27.2,55.9
1849,2021031415,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,,,13.939999999999998,,27.2,55.9
1850,2021031415,HXXID5,艾特网能空调1708,25.0,50.0,1,60.0,26.0,1,36.0,1,,,10.126999999999999,,27.2,55.9
1851,2021031415,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.2,0,0.0,1,,,16.288999999999998,0.0,27.2,55.9
1852,2021031415,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.8,0,0.0,1,24.733333333333334,"[25.3, 24.6, 24.6, 24.5, 24.4, 24.6, 24.5, 25.5, 24.6]",2.813,0.022000000000000002,27.2,55.9
1853,2021031415,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,44.0,1,,,15.068000000000001,2.177,27.2,55.9
1854,2021031415,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,49.0,1,,,17.035,5.107,27.2,55.9
1855,2021031415,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.6,1,44.0,1,,,4.355,2.177,27.2,55.9
1856,2021031416,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.8,1,49.0,1,,,17.035,5.107,27.1,58.1
1857,2021031416,HXXID5,艾特网能空调1709,25.0,60.0,1,50.0,25.8,1,28.0,1,,,3.5940000000000003,2.031,27.1,58.1
1858,2021031416,HXXID5,艾特网能空调1704,25.0,50.0,1,56.0,26.7,1,44.0,1,,,15.068000000000001,2.177,27.1,58.1
1859,2021031416,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.8,0,0.0,1,24.766666666666666,"[25.2, 24.8, 24.8, 24.8, 24.5, 24.6, 24.4, 25.5, 24.3]",2.813,0.022000000000000002,27.1,58.1
1860,2021031416,HXXID5,艾特网能空调1706,25.0,50.0,1,55.0,26.6,1,41.0,1,,,4.355,2.177,27.1,58.1
1861,2021031416,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.2,0,0.0,1,,,16.288999999999998,0.0,27.1,58.1
1862,2021031416,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,,,10.126999999999999,,27.1,58.1
1863,2021031416,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,,,13.939999999999998,,27.1,58.1
1864,2021031417,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,25.4,1,47.0,1,,,3.5940000000000003,2.031,26.4,60.4
1865,2021031417,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.9,0,0.0,1,,,13.939999999999998,,26.4,60.4
1866,2021031417,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,25.8,0,0.0,1,,,16.288999999999998,0.0,26.4,60.4
1867,2021031417,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,43.0,1,,,4.355,2.177,26.4,60.4
1868,2021031417,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,25.8,0,0.0,1,23.688888888888886,"[25.0, 22.6, 22.7, 22.8, 22.7, 23.3, 23.9, 25.5, 24.7]",2.813,0.022000000000000002,26.4,60.4
1869,2021031417,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,,,15.068000000000001,2.177,26.4,60.4
1870,2021031417,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,50.0,1,,,17.035,5.107,26.4,60.4
1871,2021031417,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,31.0,1,,,10.126999999999999,,26.4,60.4
1872,2021031418,HXXID5,艾特网能空调1703,24.0,50.0,1,81.0,26.2,1,59.0,1,,,17.035,5.107,24.4,66.4
1873,2021031418,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.7,0,0.0,1,,,13.939999999999998,,24.4,66.4
1874,2021031418,HXXID5,艾特网能空调1709,25.0,60.0,1,55.0,25.6,1,52.0,1,,,3.5940000000000003,2.031,24.4,66.4
1875,2021031418,HXXID5,艾特网能空调1708,25.0,50.0,1,62.0,26.0,1,38.0,1,,,10.126999999999999,,24.4,66.4
1876,2021031418,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.9,1,51.0,1,,,4.355,2.177,24.4,66.4
1877,2021031418,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,23.722222222222225,"[24.3, 23.1, 23.1, 23.2, 23.3, 23.3, 23.8, 25.0, 24.4]",2.813,0.022000000000000002,24.4,66.4
1878,2021031418,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.8,1,46.0,1,,,15.068000000000001,2.177,24.4,66.4
1879,2021031418,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.0,0,0.0,1,,,16.288999999999998,0.0,24.4,66.4
1880,2021031419,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.8,1,50.0,1,,,17.035,5.107,23.8,69.6
1881,2021031419,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,38.0,1,,,15.068000000000001,2.177,23.8,69.6
1882,2021031419,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.8,1,46.0,1,,,4.355,2.177,23.8,69.6
1883,2021031419,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,31.0,1,,,10.126999999999999,,23.8,69.6
1884,2021031419,HXXID5,艾特网能空调1709,25.0,60.0,1,52.0,25.2,1,43.0,1,,,3.5940000000000003,2.031,23.8,69.6
1885,2021031419,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.6,0,0.0,1,,,13.939999999999998,,23.8,69.6
1886,2021031419,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.2,0,0.0,1,,,16.288999999999998,0.0,23.8,69.6
1887,2021031419,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,23.45555555555556,"[24.0, 22.5, 22.5, 22.6, 22.9, 23.4, 23.8, 24.9, 24.5]",2.813,0.022000000000000002,23.8,69.6
1888,2021031420,HXXID5,艾特网能空调1703,24.0,50.0,1,79.0,26.0,1,54.0,1,,,17.035,5.107,23.6,70.4
1889,2021031420,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.6,0,0.0,1,,,13.939999999999998,,23.6,70.4
1890,2021031420,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,23.711111111111116,"[24.1, 23.1, 23.1, 23.1, 23.3, 23.6, 23.8, 25.0, 24.3]",2.813,0.022000000000000002,23.6,70.4
1891,2021031420,HXXID5,艾特网能空调1706,25.0,50.0,1,58.0,26.8,1,49.0,1,,,4.355,2.177,23.6,70.4
1892,2021031420,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.3,0,0.0,1,,,16.288999999999998,0.0,23.6,70.4
1893,2021031420,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,35.0,1,,,10.126999999999999,,23.6,70.4
1894,2021031420,HXXID5,艾特网能空调1709,25.0,60.0,1,55.0,25.5,1,49.0,1,,,3.5940000000000003,2.031,23.6,70.4
1895,2021031420,HXXID5,艾特网能空调1704,25.0,50.0,1,58.0,26.8,1,46.0,1,,,15.068000000000001,2.177,23.6,70.4
1896,2021031421,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.6,0,0.0,1,,,13.939999999999998,,23.7,65.5
1897,2021031421,HXXID5,艾特网能空调1708,25.0,50.0,1,55.0,25.8,1,24.0,1,,,10.126999999999999,,23.7,65.5
1898,2021031421,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.3,0,0.0,1,,,16.288999999999998,0.0,23.7,65.5
1899,2021031421,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,44.0,1,,,4.355,2.5069999999999997,23.7,65.5
1900,2021031421,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,23.155555555555555,"[24.2, 22.1, 22.1, 22.3, 22.2, 22.7, 23.5, 25.0, 24.3]",2.813,0.022000000000000002,23.7,65.5
1901,2021031421,HXXID5,艾特网能空调1704,25.0,50.0,1,55.0,26.6,1,41.0,1,,,15.068000000000001,2.13,23.7,65.5
1902,2021031421,HXXID5,艾特网能空调1709,25.0,60.0,1,50.0,25.1,1,43.0,1,,,3.5940000000000003,1.784,23.7,65.5
1903,2021031421,HXXID5,艾特网能空调1703,24.0,50.0,1,78.0,25.9,1,52.0,1,,,17.035,5.71,23.7,65.5
1904,2021031422,HXXID5,艾特网能空调1703,24.0,50.0,1,76.0,25.7,1,46.0,1,,,17.035,5.71,23.5,66.0
1905,2021031422,HXXID5,艾特网能空调1704,25.0,50.0,1,52.0,26.3,1,35.0,1,,,15.068000000000001,2.13,23.5,66.0
1906,2021031422,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.3,0,0.0,1,23.03333333333333,"[23.6, 22.0, 22.0, 22.1, 22.1, 22.9, 23.6, 24.8, 24.2]",2.813,0.022000000000000002,23.5,66.0
1907,2021031422,HXXID5,艾特网能空调1706,25.0,50.0,1,56.0,26.7,1,44.0,1,,,4.355,2.5069999999999997,23.5,66.0
1908,2021031422,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,,,16.288999999999998,0.0,23.5,66.0
1909,2021031422,HXXID5,艾特网能空调1708,25.0,50.0,1,59.0,26.0,1,31.0,1,,,10.126999999999999,,23.5,66.0
1910,2021031422,HXXID5,艾特网能空调1709,25.0,60.0,1,48.0,24.9,1,37.0,1,,,3.5940000000000003,1.784,23.5,66.0
1911,2021031422,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.5,0,0.0,1,,,13.939999999999998,,23.5,66.0
1912,2021031423,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,38.0,1,,,4.355,2.5069999999999997,23.3,67.4
1913,2021031423,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.4,0,0.0,1,,,13.939999999999998,,23.3,67.4
1914,2021031423,HXXID5,艾特网能空调1709,25.0,60.0,1,50.0,25.1,1,40.0,1,,,3.5940000000000003,1.784,23.3,67.4
1915,2021031423,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,26.0,1,32.0,1,,,10.126999999999999,,23.3,67.4
1916,2021031423,HXXID5,艾特网能空调1703,24.0,50.0,1,76.0,25.7,1,44.0,1,,,17.035,5.71,23.3,67.4
1917,2021031423,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.2,0,0.0,1,23.46666666666667,"[23.8, 22.8, 22.7, 22.8, 23.1, 23.3, 23.6, 24.8, 24.3]",2.813,0.022000000000000002,23.3,67.4
1918,2021031423,HXXID5,艾特网能空调1704,25.0,50.0,1,53.0,26.4,1,35.0,1,,,15.068000000000001,2.13,23.3,67.4
1919,2021031423,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.6,0,0.0,1,,,16.288999999999998,0.0,23.3,67.4
1920,2021031500,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,22.977777777777778,"[23.6, 21.9, 21.8, 22.0, 22.1, 22.7, 23.5, 24.8, 24.4]",2.9210000000000003,,,
1921,2021031500,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,,,15.324,,,
1922,2021031500,HXXID5,艾特网能空调1704,25.0,50.0,1,52.0,26.2,1,34.0,1,,,14.335,,,
1923,2021031500,HXXID5,艾特网能空调1709,24.0,60.0,1,46.0,24.7,1,35.0,1,,,3.529,,,
1924,2021031500,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.4,0,0.0,1,,,13.849,,,
1925,2021031500,HXXID5,艾特网能空调1708,25.0,50.0,1,58.0,25.9,1,31.0,1,,,9.753,,,
1926,2021031500,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.6,1,44.0,1,,,17.031000000000002,,,
1927,2021031500,HXXID5,艾特网能空调1706,25.0,50.0,1,53.0,26.4,1,38.0,1,,,4.356,,,
1928,2021031501,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.6,1,41.0,1,,,17.031000000000002,,22.8,67.3
1929,2021031501,HXXID5,艾特网能空调1704,25.0,50.0,1,52.0,26.3,1,36.0,1,,,14.335,,22.8,67.3
1930,2021031501,HXXID5,艾特网能空调1705,25.0,50.0,0,0.0,26.0,0,0.0,1,22.866666666666667,"[23.5, 21.8, 21.8, 21.8, 22.0, 22.6, 23.4, 24.6, 24.3]",2.9210000000000003,,22.8,67.3
1931,2021031501,HXXID5,艾特网能空调1706,25.0,50.0,1,52.0,26.3,1,35.0,1,,,4.356,,22.8,67.3
1932,2021031501,HXXID5,艾特网能空调1707,25.0,50.0,0,0.0,26.4,0,0.0,1,,,15.324,,22.8,67.3
1933,2021031501,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.3,0,0.0,1,,,13.849,,22.8,67.3
1934,2021031501,HXXID5,艾特网能空调1709,24.0,60.0,1,46.0,24.6,1,34.0,1,,,3.529,,22.8,67.3
1935,2021031501,HXXID5,艾特网能空调1708,25.0,50.0,1,55.0,25.8,1,28.0,1,,,9.753,,22.8,67.3
1936,2021031502,HXXID5,艾特网能空调1710,25.0,50.0,0,0.0,25.2,0,0.0,1,,,13.849,,22.2,69.8
1937,2021031502,HXXID5,艾特网能空调1703,24.0,50.0,1,75.0,25.5,1,42.0,1,,,17.031000000000002,,22.2,69.8
1938,2021031502,HXXID5,艾特网能空调1708,25.0,50.0,1,56.0,25.9,1,28.0,1,,,9.753,,22.2,69.8
